activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8168126	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1		CHEMBL384073	=	Inhibition	%	-0.71	CHEMBL6054	Homo sapiens	Inhibition	%	-0.71
	8168491	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc2c(-c3ccnc(NCCCO)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1909404	=	Inhibition	%	0.06	CHEMBL6054	Homo sapiens	Inhibition	%	0.06
	8168627	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1		CHEMBL95502	=	Inhibition	%	-0.73	CHEMBL6054	Homo sapiens	Inhibition	%	-0.73
	8168851	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL407113	=	Inhibition	%	-1.09	CHEMBL6054	Homo sapiens	Inhibition	%	-1.09
	8169015	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL495696	=	Inhibition	%	0.01	CHEMBL6054	Homo sapiens	Inhibition	%	0.01
	8169157	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL102936	=	Inhibition	%	0.49	CHEMBL6054	Homo sapiens	Inhibition	%	0.49
	8169381	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL102936	=	Inhibition	%	-0.44	CHEMBL6054	Homo sapiens	Inhibition	%	-0.44
	8169461	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1ncccc1Nc1nc(Nc2cc3c(cc2OC)CCCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL1895450	=	Inhibition	%	-3.51	CHEMBL6054	Homo sapiens	Inhibition	%	-3.51
	8169685	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1		CHEMBL272028	=	Inhibition	%	0.48	CHEMBL6054	Homo sapiens	Inhibition	%	0.48
	8169819	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL157258	=	Inhibition	%	1.3	CHEMBL6054	Homo sapiens	Inhibition	%	1.3
	8170188	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12		CHEMBL396107	=	Inhibition	%	-1.29	CHEMBL6054	Homo sapiens	Inhibition	%	-1.29
	8170313	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc2c1NC(=O)/C2=N\Nc1ccc(S(N)(=O)=O)cc1		CHEMBL1909398	=	Inhibition	%	0.5	CHEMBL6054	Homo sapiens	Inhibition	%	0.5
	8170677	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794065	=	Inhibition	%	0.98	CHEMBL6054	Homo sapiens	Inhibition	%	0.98
	8170812	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cl.Oc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)c1		CHEMBL1909413	=	Inhibition	%	0.32	CHEMBL6054	Homo sapiens	Inhibition	%	0.32
	8171036	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL359963	=	Inhibition	%	-0.78	CHEMBL6054	Homo sapiens	Inhibition	%	-0.78
	8171233	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC		CHEMBL479079	=	Inhibition	%	1.32	CHEMBL6054	Homo sapiens	Inhibition	%	1.32
	8171450	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21.Cl		CHEMBL1909363	=	Inhibition	%	-0.7	CHEMBL6054	Homo sapiens	Inhibition	%	-0.7
	8171815	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2(C)C		CHEMBL463931	=	Inhibition	%	-1.18	CHEMBL6054	Homo sapiens	Inhibition	%	-1.18
	8171968	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1		CHEMBL69757	=	Inhibition	%	-0.33	CHEMBL6054	Homo sapiens	Inhibition	%	-0.33
	8172324	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc2[nH]c(=O)[nH]c2c1		CHEMBL1794057	=	Inhibition	%	12.45	CHEMBL6054	Homo sapiens	Inhibition	%	12.45
	8172452	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1		CHEMBL384073	=	Inhibition	%	-0.21	CHEMBL6054	Homo sapiens	Inhibition	%	-0.21
	8172676	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCn4ccnc4)cc3)c2)nc1		CHEMBL208437	=	Inhibition	%	-0.73	CHEMBL6054	Homo sapiens	Inhibition	%	-0.73
	8172818	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1ccc2c(-c3ccnc(NCCCO)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1909404	=	Inhibition	%	-1.12	CHEMBL6054	Homo sapiens	Inhibition	%	-1.12
	8173178	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL407113	=	Inhibition	%	-1.37	CHEMBL6054	Homo sapiens	Inhibition	%	-1.37
	8173343	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL306865	=	Inhibition	%	0.3	CHEMBL6054	Homo sapiens	Inhibition	%	0.3
	8173708	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C1Nc2ccc(-c3cccnc3)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1794050	=	Inhibition	%	0.91	CHEMBL6054	Homo sapiens	Inhibition	%	0.91
	8174019	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1		CHEMBL272028	=	Inhibition	%	-3.06	CHEMBL6054	Homo sapiens	Inhibition	%	-3.06
	8174151	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1		CHEMBL220243	=	Inhibition	%	-0.51	CHEMBL6054	Homo sapiens	Inhibition	%	-0.51
	8174523	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1		CHEMBL479038	=	Inhibition	%	0.62	CHEMBL6054	Homo sapiens	Inhibition	%	0.62
	8174645	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc2c1NC(=O)/C2=N\Nc1ccc(S(N)(=O)=O)cc1		CHEMBL1909398	=	Inhibition	%	-1.79	CHEMBL6054	Homo sapiens	Inhibition	%	-1.79
	8174869	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CCNC(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL512076	=	Inhibition	%	0.27	CHEMBL6054	Homo sapiens	Inhibition	%	0.27
	8175012	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794065	=	Inhibition	%	12.8	CHEMBL6054	Homo sapiens	Inhibition	%	12.8
	8175372	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL359963	=	Inhibition	%	-0.93	CHEMBL6054	Homo sapiens	Inhibition	%	-0.93
	8175628	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc(-n2cncn2)cc1		CHEMBL1794056	=	Inhibition	%	1.73	CHEMBL6054	Homo sapiens	Inhibition	%	1.73
	8175791	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nn(C)c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12.Cl		CHEMBL1794073	=	Inhibition	%	-0.56	CHEMBL6054	Homo sapiens	Inhibition	%	-0.56
	8176168	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	NCc1ccc(-n2c(-c3nonc3N)nc3cnccc32)cc1		CHEMBL188268	=	Inhibition	%	0.0	CHEMBL6054	Homo sapiens	Inhibition	%	0.0
	8176317	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1		CHEMBL69757	=	Inhibition	%	-1.6	CHEMBL6054	Homo sapiens	Inhibition	%	-1.6
	8176541	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL272414	=	Inhibition	%	-0.32	CHEMBL6054	Homo sapiens	Inhibition	%	-0.32
	8176673	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc2[nH]c(=O)[nH]c2c1		CHEMBL1794057	=	Inhibition	%	64.07	CHEMBL6054	Homo sapiens	Inhibition	%	64.07
	8177027	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCn4ccnc4)cc3)c2)nc1		CHEMBL208437	=	Inhibition	%	-0.48	CHEMBL6054	Homo sapiens	Inhibition	%	-0.48
	8177169	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909352	=	Inhibition	%	-0.17	CHEMBL6054	Homo sapiens	Inhibition	%	-0.17
	8177531	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2[nH]c3c4[nH]c5ccc(OC)cc5c4c4c(c3c2c1)C(=O)NC4=O		CHEMBL1956068	=	Inhibition	%	-0.49	CHEMBL6054	Homo sapiens	Inhibition	%	-0.49
	8177695	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL306865	=	Inhibition	%	0.25	CHEMBL6054	Homo sapiens	Inhibition	%	0.25
	8177919	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3n2)s1		CHEMBL361237	=	Inhibition	%	0.84	CHEMBL6054	Homo sapiens	Inhibition	%	0.84
	8178059	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C1Nc2ccc(-c3cccnc3)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1794050	=	Inhibition	%	1.32	CHEMBL6054	Homo sapiens	Inhibition	%	1.32
	8178371	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)C(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL517123	=	Inhibition	%	0.16	CHEMBL6054	Homo sapiens	Inhibition	%	0.16
	8178498	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1		CHEMBL220243	=	Inhibition	%	1.51	CHEMBL6054	Homo sapiens	Inhibition	%	1.51
	8178722	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)cc4)ncnc32)c1		CHEMBL65884	=	Inhibition	%	0.08	CHEMBL6054	Homo sapiens	Inhibition	%	0.08
	8178871	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1		CHEMBL479038	=	Inhibition	%	-1.02	CHEMBL6054	Homo sapiens	Inhibition	%	-1.02
	8179218	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CCNC(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL512076	=	Inhibition	%	-1.53	CHEMBL6054	Homo sapiens	Inhibition	%	-1.53
	8179362	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCc4ccncc4)cc32)cc1		CHEMBL272165	=	Inhibition	%	0.76	CHEMBL6054	Homo sapiens	Inhibition	%	0.76
	8179586	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCc4ccncc4)cc32)cc1		CHEMBL272165	=	Inhibition	%	2.6	CHEMBL6054	Homo sapiens	Inhibition	%	2.6
	8179723	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CCCN(CCS(C)(=O)=O)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cl		CHEMBL1909394	=	Inhibition	%	0.15	CHEMBL6054	Homo sapiens	Inhibition	%	0.15
	8179980	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1.Cl		CHEMBL1909344	=	Inhibition	%	0.17	CHEMBL6054	Homo sapiens	Inhibition	%	0.17
	8180134	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cc1nn(C)c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12.Cl		CHEMBL1794073	=	Inhibition	%	-0.33	CHEMBL6054	Homo sapiens	Inhibition	%	-0.33
	8180358	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccc[nH]5)sc34)cc2Cl)c1		CHEMBL1909415	=	Inhibition	%	-0.58	CHEMBL6054	Homo sapiens	Inhibition	%	-0.58
	8180514	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	NCc1ccc(-n2c(-c3nonc3N)nc3cnccc32)cc1		CHEMBL188268	=	Inhibition	%	2.53	CHEMBL6054	Homo sapiens	Inhibition	%	2.53
	8180886	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL272414	=	Inhibition	%	-0.69	CHEMBL6054	Homo sapiens	Inhibition	%	-0.69
	8181019	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2ccc(S(C)(=O)=O)cc12		CHEMBL237347	=	Inhibition	%	-0.05	CHEMBL6054	Homo sapiens	Inhibition	%	-0.05
	8181374	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21		CHEMBL405042	=	Inhibition	%	-1.08	CHEMBL6054	Homo sapiens	Inhibition	%	-1.08
	8181514	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909352	=	Inhibition	%	-1.14	CHEMBL6054	Homo sapiens	Inhibition	%	-1.14
	8181738	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1		CHEMBL405021	=	Inhibition	%	0.21	CHEMBL6054	Homo sapiens	Inhibition	%	0.21
	8181877	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2[nH]c3c4[nH]c5ccc(OC)cc5c4c4c(c3c2c1)C(=O)NC4=O		CHEMBL1956068	=	Inhibition	%	-1.47	CHEMBL6054	Homo sapiens	Inhibition	%	-1.47
	8182264	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3n2)s1		CHEMBL361237	=	Inhibition	%	-0.64	CHEMBL6054	Homo sapiens	Inhibition	%	-0.64
	8182404	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F		CHEMBL188784	=	Inhibition	%	0.46	CHEMBL6054	Homo sapiens	Inhibition	%	0.46
	8182720	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CN(C)C(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL517123	=	Inhibition	%	-0.64	CHEMBL6054	Homo sapiens	Inhibition	%	-0.64
	8183066	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)cc4)ncnc32)c1		CHEMBL65884	=	Inhibition	%	0.35	CHEMBL6054	Homo sapiens	Inhibition	%	0.35
	8183215	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1		CHEMBL179311	=	Inhibition	%	0.21	CHEMBL6054	Homo sapiens	Inhibition	%	0.21
	8183568	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL185939	=	Inhibition	%	6.37	CHEMBL6054	Homo sapiens	Inhibition	%	6.37
	8183934	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(Cl)cc32)cc1		CHEMBL270054	=	Inhibition	%	0.76	CHEMBL6054	Homo sapiens	Inhibition	%	0.76
	8184070	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CCCN(CCS(C)(=O)=O)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cl		CHEMBL1909394	=	Inhibition	%	-0.42	CHEMBL6054	Homo sapiens	Inhibition	%	-0.42
	8184336	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1.Cl		CHEMBL1909344	=	Inhibition	%	0.71	CHEMBL6054	Homo sapiens	Inhibition	%	0.71
	8184707	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cl.Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccc[nH]5)sc34)cc2Cl)c1		CHEMBL1909415	=	Inhibition	%	-0.43	CHEMBL6054	Homo sapiens	Inhibition	%	-0.43
	8184864	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL365297	=	Inhibition	%	-0.29	CHEMBL6054	Homo sapiens	Inhibition	%	-0.29
	8185237	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207247	=	Inhibition	%	-0.91	CHEMBL6054	Homo sapiens	Inhibition	%	-0.91
	8185368	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2ccc(S(C)(=O)=O)cc12		CHEMBL237347	=	Inhibition	%	4.61	CHEMBL6054	Homo sapiens	Inhibition	%	4.61
	8185592	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1		CHEMBL517907	=	Inhibition	%	0.02	CHEMBL6054	Homo sapiens	Inhibition	%	0.02
	8185723	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21		CHEMBL405042	=	Inhibition	%	-1.37	CHEMBL6054	Homo sapiens	Inhibition	%	-1.37
	8186086	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1		CHEMBL405021	=	Inhibition	%	-1.15	CHEMBL6054	Homo sapiens	Inhibition	%	-1.15
	8186227	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1		CHEMBL427159	=	Inhibition	%	1.16	CHEMBL6054	Homo sapiens	Inhibition	%	1.16
	8186451	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1		CHEMBL427159	=	Inhibition	%	1.41	CHEMBL6054	Homo sapiens	Inhibition	%	1.41
	8186615	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1		CHEMBL347580	=	Inhibition	%	0.07	CHEMBL6054	Homo sapiens	Inhibition	%	0.07
	8186754	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F		CHEMBL188784	=	Inhibition	%	-1.14	CHEMBL6054	Homo sapiens	Inhibition	%	-1.14
	8186978	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl		CHEMBL1909362	=	Inhibition	%	1.26	CHEMBL6054	Homo sapiens	Inhibition	%	1.26
	8187076	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(N)=O)c1		CHEMBL218088	=	Inhibition	%	0.45	CHEMBL6054	Homo sapiens	Inhibition	%	0.45
	8187424	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1		CHEMBL365248	=	Inhibition	%	-0.05	CHEMBL6054	Homo sapiens	Inhibition	%	-0.05
	8187572	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1		CHEMBL179311	=	Inhibition	%	-1.97	CHEMBL6054	Homo sapiens	Inhibition	%	-1.97
	8187796	CHEMBL1961986	GSK_PKIS: PASK mean inhibition at 0.1 uM [Nanosyn]	B	CCc1cccc(CC)c1/C=C/c1cncc(C(=O)NC)c1		CHEMBL385426	=	Inhibition	%	0.55	CHEMBL6054	Homo sapiens	Inhibition	%	0.55
	8187925	CHEMBL1961987	GSK_PKIS: PASK mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL185939	=	Inhibition	%	10.89	CHEMBL6054	Homo sapiens	Inhibition	%	10.89
