activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
inactive	9665404	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1		CHEMBL1964804	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665405	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O		CHEMBL2000354	=	Ki	nM	251.19	CHEMBL4523	Homo sapiens	pKi		6.6
inactive	9665406	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1		CHEMBL1965507	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665407	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL274064	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665408	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12		CHEMBL1967564	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665409	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21		CHEMBL592030	=	Ki	nM	100.0	CHEMBL4523	Homo sapiens	pKi		7.0
inactive	9665410	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12		CHEMBL2000071	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665411	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1ccc2c(NC(=O)Nc3cc(C(F)(F)F)ccn3)ccnc2c1		CHEMBL1979176	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665412	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1		CHEMBL1970317	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665413	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1		CHEMBL2000408	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665414	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2		CHEMBL248757	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665415	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1		CHEMBL1978014	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665416	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12		CHEMBL1994538	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665417	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O		CHEMBL1975490	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665418	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1		CHEMBL1964444	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665419	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1		CHEMBL2006567	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665420	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Clc1csc2ncnc(Nc3ccccc3)c12		CHEMBL1986139	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665421	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NC(Cc1cccc2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1		CHEMBL1985580	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665422	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(Cl)cccc12		CHEMBL1980540	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665423	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1		CHEMBL1979883	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665424	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(C)c5o4)cc3)c3c(N)ncnc32)CC1		CHEMBL1984162	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665425	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1		CHEMBL491758	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665426	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C		CHEMBL1986186	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665427	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1n[nH]c2c1C(c1ccccc1Cl)C(C#N)=C(N)O2		CHEMBL1970189	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665428	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Nc1ncnc2c1c(I)nn2C1CCC(O)CC1		CHEMBL1996791	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665429	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1		CHEMBL371206	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665430	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC		CHEMBL1974664	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665431	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1		CHEMBL1970104	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665432	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1974288	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665433	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1		CHEMBL196363	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665434	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1nn(C)c2sc(C(N)=O)c(N)c12		CHEMBL1996837	<	Ki	nM	15848.93	CHEMBL4523	Homo sapiens	pKi		4.8
active	9665435	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC		CHEMBL1190711	=	Ki	nM	1000.0	CHEMBL4523	Homo sapiens	pKi		6.0
inactive	9665436	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12		CHEMBL1990346	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665437	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cn1ccc2c(-c3ccccc3F)nc(N(C(N)=O)c3c(F)cccc3F)nc21		CHEMBL1981723	=	Ki	nM	1258.93	CHEMBL4523	Homo sapiens	pKi		5.9
inactive	9665438	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1		CHEMBL1968705	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665439	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1		CHEMBL404367	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665440	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(C)Cc1cc(-c2ccc3[nH]nc(N)c3c2)on1		CHEMBL1966343	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665441	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12		CHEMBL1967887	=	Ki	nM	251.19	CHEMBL4523	Homo sapiens	pKi		6.6
inactive	9665442	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1		CHEMBL2000568	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665443	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C		CHEMBL2000335	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665444	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O		CHEMBL1084546	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665445	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cn1cc(-c2cnn3c(N)c(-c4ccc(NC(=O)Nc5cccc(C(F)(F)F)c5)cc4)cnc23)cn1		CHEMBL1988717	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665446	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1		CHEMBL1974328	=	Ki	nM	100.0	CHEMBL4523	Homo sapiens	pKi		7.0
inactive	9665447	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665448	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C(Nc1ccc2[nH]ncc2c1)c1ccc(Cl)cc1		CHEMBL1973808	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665449	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL2000429	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665450	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1ccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)cc1		CHEMBL1972576	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665451	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1		CHEMBL1990254	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665452	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1		CHEMBL1992342	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665453	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1		CHEMBL1988173	=	Ki	nM	501.19	CHEMBL4523	Homo sapiens	pKi		6.3
inactive	9665454	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665455	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CC(C)Cn1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21		CHEMBL1965423	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665456	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC		CHEMBL1983025	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665457	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1		CHEMBL1983945	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665458	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1977135	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665459	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21		CHEMBL2001920	=	Ki	nM	251.19	CHEMBL4523	Homo sapiens	pKi		6.6
inactive	9665460	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1		CHEMBL2002322	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665461	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC		CHEMBL1241473	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665462	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1ccc(F)c(-c2ccc3nnc(N)n3c2)c1		CHEMBL2002323	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665463	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CS(=O)(=O)N(Cc1ccc2[nH]c(=O)c3cccn3c2c1)C1CC1		CHEMBL1978448	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665464	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12		CHEMBL2001257	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665465	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1ccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)cc1		CHEMBL1992536	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665466	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1ccccc1-c1c(C(=O)O)n(CCCOc2cccc3ccccc23)c2ccccc12		CHEMBL1987793	=	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665467	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1		CHEMBL1992740	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665468	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Nc1ccc(-c2cncc(OCC(N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1cccc(Cl)c1		CHEMBL1973348	=	Ki	nM	158.49	CHEMBL4523	Homo sapiens	pKi		6.8
inactive	9665469	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1		CHEMBL2006188	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665470	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Nc1ncnc2scc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12		CHEMBL1967531	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665471	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12		CHEMBL1970913	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665472	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1		CHEMBL1973893	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665473	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665474	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1		CHEMBL1997534	=	Ki	nM	501.19	CHEMBL4523	Homo sapiens	pKi		6.3
inactive	9665475	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL1996500	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665476	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NC(=O)Cn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21		CHEMBL1985095	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665477	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O		CHEMBL1991180	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665478	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)O)c5)cnc(N)c34)cc2)c1		CHEMBL1989708	<	Ki	nM	1000.0	CHEMBL4523	Homo sapiens	pKi		6.0
inactive	9665479	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	c1cnc2nc(-c3ccc4[nH]ncc4c3)cn2c1		CHEMBL1682540	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665480	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12		CHEMBL1976420	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665481	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1		CHEMBL1994864	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665482	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	N#Cc1ncc2nc1OCCCCCOc1cc(OCCO)c(Cl)cc1NC(=O)N2		CHEMBL413779	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665483	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOCC5CC5)c4)n[nH]c2-3)CC1		CHEMBL2002446	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665484	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=c1nc(-c2cc3c(Oc4ccc(I)cc4)cncc3s2)[nH]o1		CHEMBL497151	=	Ki	nM	630.96	CHEMBL4523	Homo sapiens	pKi		6.2
inactive	9665485	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	NCC1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1		CHEMBL246970	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665486	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	Cc1cc(O)ccc1-n1cc(C(N)=O)c(=O)c2ccc(-c3ccncc3)cc21		CHEMBL340921	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665487	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2		CHEMBL373598	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
inactive	9665488	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	N#Cc1ccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)nc1		CHEMBL1999718	<	Ki	nM	1584.89	CHEMBL4523	Homo sapiens	pKi		5.8
active	9665489	CHEMBL1963820	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: PIM2	F	O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1		CHEMBL1973540	=	Ki	nM	1000.0	CHEMBL4523	Homo sapiens	pKi		6.0
