activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8130549	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	-1.94	CHEMBL5415	Homo sapiens	Inhibition	%	-1.94
	8130773	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	-0.22	CHEMBL5415	Homo sapiens	Inhibition	%	-0.22
	8130889	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	-2.24	CHEMBL5415	Homo sapiens	Inhibition	%	-2.24
	8131252	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	-1.68	CHEMBL5415	Homo sapiens	Inhibition	%	-1.68
	8131372	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	-0.81	CHEMBL5415	Homo sapiens	Inhibition	%	-0.81
	8131596	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	2.65	CHEMBL5415	Homo sapiens	Inhibition	%	2.65
	8131763	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	0.15	CHEMBL5415	Homo sapiens	Inhibition	%	0.15
	8131904	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	19.04	CHEMBL5415	Homo sapiens	Inhibition	%	19.04
	8132128	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	62.45	CHEMBL5415	Homo sapiens	Inhibition	%	62.45
	8132190	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	1.56	CHEMBL5415	Homo sapiens	Inhibition	%	1.56
	8132414	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	1.68	CHEMBL5415	Homo sapiens	Inhibition	%	1.68
	8132561	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	2.35	CHEMBL5415	Homo sapiens	Inhibition	%	2.35
	8132729	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	-0.92	CHEMBL5415	Homo sapiens	Inhibition	%	-0.92
	8132953	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	2.45	CHEMBL5415	Homo sapiens	Inhibition	%	2.45
	8133074	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	-0.1	CHEMBL5415	Homo sapiens	Inhibition	%	-0.1
	8133436	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	-0.22	CHEMBL5415	Homo sapiens	Inhibition	%	-0.22
	8133608	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	-1.92	CHEMBL5415	Homo sapiens	Inhibition	%	-1.92
	8134012	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	-1.14	CHEMBL5415	Homo sapiens	Inhibition	%	-1.14
	8134160	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-0.13	CHEMBL5415	Homo sapiens	Inhibition	%	-0.13
	8134544	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	-2.54	CHEMBL5415	Homo sapiens	Inhibition	%	-2.54
	8134728	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	1.49	CHEMBL5415	Homo sapiens	Inhibition	%	1.49
	8135112	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	-0.25	CHEMBL5415	Homo sapiens	Inhibition	%	-0.25
	8135227	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	0.18	CHEMBL5415	Homo sapiens	Inhibition	%	0.18
	8135451	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	-3.0	CHEMBL5415	Homo sapiens	Inhibition	%	-3.0
	8135592	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	1.72	CHEMBL5415	Homo sapiens	Inhibition	%	1.72
	8135937	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	-0.46	CHEMBL5415	Homo sapiens	Inhibition	%	-0.46
	8136105	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	-1.31	CHEMBL5415	Homo sapiens	Inhibition	%	-1.31
	8136473	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1		CHEMBL273611	=	Inhibition	%	1.72	CHEMBL5415	Homo sapiens	Inhibition	%	1.72
	8136763	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	1.28	CHEMBL5415	Homo sapiens	Inhibition	%	1.28
	8136898	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(Cl)c(Cl)c2)CC(=O)N1		CHEMBL374453	=	Inhibition	%	-0.02	CHEMBL5415	Homo sapiens	Inhibition	%	-0.02
	8137285	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL67241	=	Inhibition	%	-0.81	CHEMBL5415	Homo sapiens	Inhibition	%	-0.81
	8137405	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	-3.75	CHEMBL5415	Homo sapiens	Inhibition	%	-3.75
	8137629	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1		CHEMBL218859	=	Inhibition	%	-0.82	CHEMBL5415	Homo sapiens	Inhibition	%	-0.82
	8137777	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	0.53	CHEMBL5415	Homo sapiens	Inhibition	%	0.53
	8137943	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-1.34	CHEMBL5415	Homo sapiens	Inhibition	%	-1.34
	8138167	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-0.38	CHEMBL5415	Homo sapiens	Inhibition	%	-0.38
	8138346	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)cs1.Cl		CHEMBL1909356	=	Inhibition	%	0.88	CHEMBL5415	Homo sapiens	Inhibition	%	0.88
	8138494	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-0.8	CHEMBL5415	Homo sapiens	Inhibition	%	-0.8
	8138718	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477979	=	Inhibition	%	1.71	CHEMBL5415	Homo sapiens	Inhibition	%	1.71
	8138876	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	-1.92	CHEMBL5415	Homo sapiens	Inhibition	%	-1.92
	8139061	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	0.17	CHEMBL5415	Homo sapiens	Inhibition	%	0.17
	8139285	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1880739	=	Inhibition	%	3.61	CHEMBL5415	Homo sapiens	Inhibition	%	3.61
	8139444	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	-1.02	CHEMBL5415	Homo sapiens	Inhibition	%	-1.02
	8139782	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	-1.24	CHEMBL5415	Homo sapiens	Inhibition	%	-1.24
	8139923	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909390	=	Inhibition	%	-2.3	CHEMBL5415	Homo sapiens	Inhibition	%	-2.3
	8140270	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	3.8	CHEMBL5415	Homo sapiens	Inhibition	%	3.8
	8140429	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	-0.75	CHEMBL5415	Homo sapiens	Inhibition	%	-0.75
	8140653	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	-1.6	CHEMBL5415	Homo sapiens	Inhibition	%	-1.6
	8140796	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1		CHEMBL273611	=	Inhibition	%	6.43	CHEMBL5415	Homo sapiens	Inhibition	%	6.43
	8141098	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	0.87	CHEMBL5415	Homo sapiens	Inhibition	%	0.87
	8141228	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(Cl)c(Cl)c2)CC(=O)N1		CHEMBL374453	=	Inhibition	%	1.57	CHEMBL5415	Homo sapiens	Inhibition	%	1.57
	8141452	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	0.39	CHEMBL5415	Homo sapiens	Inhibition	%	0.39
	8141612	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL67241	=	Inhibition	%	0.97	CHEMBL5415	Homo sapiens	Inhibition	%	0.97
	8141955	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1		CHEMBL218859	=	Inhibition	%	2.87	CHEMBL5415	Homo sapiens	Inhibition	%	2.87
	8142116	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	-1.29	CHEMBL5415	Homo sapiens	Inhibition	%	-1.29
	8142508	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	0.22	CHEMBL5415	Homo sapiens	Inhibition	%	0.22
	8142684	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)cs1.Cl		CHEMBL1909356	=	Inhibition	%	-1.85	CHEMBL5415	Homo sapiens	Inhibition	%	-1.85
	8143057	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477979	=	Inhibition	%	-0.59	CHEMBL5415	Homo sapiens	Inhibition	%	-0.59
	8143212	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	-1.31	CHEMBL5415	Homo sapiens	Inhibition	%	-1.31
	8143623	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1880739	=	Inhibition	%	0.2	CHEMBL5415	Homo sapiens	Inhibition	%	0.2
	8143782	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	0.34	CHEMBL5415	Homo sapiens	Inhibition	%	0.34
	8144120	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	-5.29	CHEMBL5415	Homo sapiens	Inhibition	%	-5.29
	8144259	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909390	=	Inhibition	%	-1.0	CHEMBL5415	Homo sapiens	Inhibition	%	-1.0
	8144483	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	-1.69	CHEMBL5415	Homo sapiens	Inhibition	%	-1.69
	8144613	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	-1.52	CHEMBL5415	Homo sapiens	Inhibition	%	-1.52
	8144990	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	-0.52	CHEMBL5415	Homo sapiens	Inhibition	%	-0.52
	8145127	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	-1.7	CHEMBL5415	Homo sapiens	Inhibition	%	-1.7
	8145440	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	1.46	CHEMBL5415	Homo sapiens	Inhibition	%	1.46
	8145788	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	4.26	CHEMBL5415	Homo sapiens	Inhibition	%	4.26
	8145949	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1		CHEMBL189353	=	Inhibition	%	0.97	CHEMBL5415	Homo sapiens	Inhibition	%	0.97
	8146293	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.O=S(=O)(O)O		CHEMBL1909365	=	Inhibition	%	0.07	CHEMBL5415	Homo sapiens	Inhibition	%	0.07
	8146453	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	-0.23	CHEMBL5415	Homo sapiens	Inhibition	%	-0.23
	8146677	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2		CHEMBL456252	=	Inhibition	%	-1.49	CHEMBL5415	Homo sapiens	Inhibition	%	-1.49
	8146844	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	0.15	CHEMBL5415	Homo sapiens	Inhibition	%	0.15
	8147013	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1.O=C(O)/C=C\C(=O)O		CHEMBL1909347	=	Inhibition	%	-1.1	CHEMBL5415	Homo sapiens	Inhibition	%	-1.1
	8147379	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1		CHEMBL189415	=	Inhibition	%	-2.14	CHEMBL5415	Homo sapiens	Inhibition	%	-2.14
	8147532	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	-1.26	CHEMBL5415	Homo sapiens	Inhibition	%	-1.26
	8147756	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL186213	=	Inhibition	%	-2.11	CHEMBL5415	Homo sapiens	Inhibition	%	-2.11
	8147943	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1ccc2c(c1)C(=Cc1cc(Br)c(O)c(Br)c1)C(=O)N2		CHEMBL1794052	=	Inhibition	%	3.56	CHEMBL5415	Homo sapiens	Inhibition	%	3.56
	8148101	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	-0.19	CHEMBL5415	Homo sapiens	Inhibition	%	-0.19
	8148325	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL318728	=	Inhibition	%	-1.27	CHEMBL5415	Homo sapiens	Inhibition	%	-1.27
	8148439	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	-0.77	CHEMBL5415	Homo sapiens	Inhibition	%	-0.77
	8148802	CHEMBL1962057	GSK_PKIS: MSSK1 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	-0.95	CHEMBL5415	Homo sapiens	Inhibition	%	-0.95
	8148940	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275724	=	Inhibition	%	1.1	CHEMBL5415	Homo sapiens	Inhibition	%	1.1
	8149323	CHEMBL1962056	GSK_PKIS: MSSK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL384407	=	Inhibition	%	-3.37	CHEMBL5415	Homo sapiens	Inhibition	%	-3.37
