activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7574934	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7575395	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7575866	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7576297	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7576908	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7577367	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7577873	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7578278	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	1300.0	CHEMBL5388	Homo sapiens	Kd	nM	1300.0
	7578916	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7579290	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7579740	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7579772	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	2700.0	CHEMBL5388	Homo sapiens	Kd	nM	2700.0
	7580241	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7580644	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7581274	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7581659	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7582133	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7582597	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7582997	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	4000.0	CHEMBL5388	Homo sapiens	Kd	nM	4000.0
	7584020	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7584491	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	=	Kd	nM	510.0	CHEMBL5388	Homo sapiens	Kd	nM	510.0
	7584953	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	490.0	CHEMBL5388	Homo sapiens	Kd	nM	490.0
	7585357	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7585508	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7585916	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7586362	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7586833	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Kd	nM	2100.0	CHEMBL5388	Homo sapiens	Kd	nM	2100.0
	7587287	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7587469	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7587888	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7588341	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7588812	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7589263	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7589434	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7589858	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	110.0	CHEMBL5388	Homo sapiens	Kd	nM	110.0
	7590325	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7590799	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7591407	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7591829	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7592301	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7592785	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7593374	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7593809	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7594281	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7594312	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7594764	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	570.0	CHEMBL5388	Homo sapiens	Kd	nM	570.0
	7595342	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	=	Kd	nM	2400.0	CHEMBL5388	Homo sapiens	Kd	nM	2400.0
	7595786	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7596289	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7596736	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7597314	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7597798	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7598268	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5388	Homo sapiens	Kd	nM	10000.0
	7598710	CHEMBL1908766	Binding constant for TLK1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	27.0	CHEMBL5388	Homo sapiens	Kd	nM	27.0
	7969806	CHEMBL1930378	Inhibition of TLK1 assessed as residual activity at 10 uM using [33P-ATP] by radiometric filter binding assay	B	Cc1ccc(F)cc1-c1nc2[nH]nc(N)c2c2c1CCCC2		CHEMBL1927262	=	Activity	%	99.0	CHEMBL5388	Homo sapiens	Activity	%	99.0
	8003624	CHEMBL1942761	Inhibition of human TLK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1940980	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	8003625	CHEMBL1942761	Inhibition of human TLK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23		CHEMBL1940981	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	8003626	CHEMBL1942761	Inhibition of human TLK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1940987	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	8003627	CHEMBL1942761	Inhibition of human TLK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23		CHEMBL1940990	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	10839598	CHEMBL2014711	Inhibition of TLK1 assessed as residual activity at 1 uM relative to control	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	10839689	CHEMBL2015820	Inhibition of TLK1 assessed as residual activity at 10 uM relative to control	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Activity	%	114.0	CHEMBL5388	Homo sapiens	Activity	%	114.0
	12170723	CHEMBL2214631	Inhibition of TLK1 assessed as residual activity at 1 uM	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	12170854	CHEMBL2212722	Inhibition of TLK1 assessed as residual activity at 10 uM	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	93.0	CHEMBL5388	Homo sapiens	Activity	%	93.0
	12172179	CHEMBL2209256	Inhibition of TLK1 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	66.0	CHEMBL5388	Homo sapiens	Activity	%	66.0
	12672877	CHEMBL2341140	Inhibition of recombinant TLK1 (unknown origin) assessed as residual activity using [gamma-33P]ATP as substrate at 1 uM	B	CC[C@@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1		CHEMBL2336379	=	Activity	%	9.0	CHEMBL5388	Homo sapiens	Activity	%	9.0
	12672878	CHEMBL2341140	Inhibition of recombinant TLK1 (unknown origin) assessed as residual activity using [gamma-33P]ATP as substrate at 1 uM	B	CC[C@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1		CHEMBL2336377	=	Activity	%	9.0	CHEMBL5388	Homo sapiens	Activity	%	9.0
	13432949	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(Cc2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420551	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432950	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(c2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420555	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432951	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(c2ccccc2)CCC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420573	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432952	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(c2ccccc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420572	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432953	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CC(C)(NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420570	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432954	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CCC[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420565	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432955	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(N[C@H](CO)c1ccccc1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420564	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432956	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CC[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420562	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432957	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	C[C@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420560	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432958	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	C[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420556	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432959	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420587	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13432960	CHEMBL2424222	Inhibition of TLK1 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420585	<	Inhibition	%	35.0	CHEMBL5388	Homo sapiens	INH	%	35.0
	13439739	CHEMBL2428864	Competitive binding affinity to TLK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	<	Inhibition	%	50.0	CHEMBL5388	Homo sapiens	INH	%	50.0
	13442604	CHEMBL2428864	Competitive binding affinity to TLK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	=	Inhibition	%	90.0	CHEMBL5388	Homo sapiens	INH	%	90.0
	13445572	CHEMBL2428864	Competitive binding affinity to TLK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	<	Inhibition	%	50.0	CHEMBL5388	Homo sapiens	INH	%	50.0
	13451559	CHEMBL2428864	Competitive binding affinity to TLK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	<	Inhibition	%	50.0	CHEMBL5388	Homo sapiens	INH	%	50.0
	15072449	CHEMBL3380125	Inhibition of TLK1 (unknown origin) assessed as remaining enzyme activity at 10 uM by radioactive [33P]-ATP filter binding assay	B	Cc1ccc(-c2cc(C(=O)Nc3ccnc(Cl)c3)nn2-c2ccc3ccccc3n2)cc1		CHEMBL3338802	=	Activity	%	114.0	CHEMBL5388	Homo sapiens	Activity	%	114.0
	15756788	CHEMBL3631498	Inhibition of TLK1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1	Outside typical range	CHEMBL166031	=	Inhibition	%	-12.64	CHEMBL5388	Homo sapiens	INH	%	-12.64
	15757935	CHEMBL3631498	Inhibition of TLK1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	-4.48	CHEMBL5388	Homo sapiens	INH	%	-4.48
	15758914	CHEMBL3631498	Inhibition of TLK1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	-7.05	CHEMBL5388	Homo sapiens	INH	%	-7.05
	16432030	CHEMBL3750184	Inhibition of human TLK1 using histone H3 as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL5388	Homo sapiens	IC50	uM	10.0
	16501365	CHEMBL3778053	Inhibition of human N-terminal FLAG, C-terminal HIS8-tagged TLK1 expressed in sf9 cells by flashplate based radiometric 33pan-quinase assay	B	CS(=O)(=O)O.Cc1oc2c(O)c3c(c(O)c2c1C(=O)N1CC[C@H](N)C1)C(=O)c1ccccc1C3=O		CHEMBL3775181	<	IC50	nM	5000.0	CHEMBL5388	Homo sapiens	IC50	uM	5.0
	16612749	CHEMBL3815744	Inhibition of human TLK1 (1 to 766 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	Nc1nccc(-c2c[nH]c3ncccc23)n1		CHEMBL405665	=	Activity	%	-14.0	CHEMBL5388	Homo sapiens	Activity	%	-14.0
