activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8115718	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	0.59	CHEMBL5519	Homo sapiens	Inhibition	%	0.59
	8115851	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	2.93	CHEMBL5519	Homo sapiens	Inhibition	%	2.93
	8116234	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	1.76	CHEMBL5519	Homo sapiens	Inhibition	%	1.76
	8116437	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	0.06	CHEMBL5519	Homo sapiens	Inhibition	%	0.06
	8116571	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	0.33	CHEMBL5519	Homo sapiens	Inhibition	%	0.33
	8116795	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-1.85	CHEMBL5519	Homo sapiens	Inhibition	%	-1.85
	8116967	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	0.61	CHEMBL5519	Homo sapiens	Inhibition	%	0.61
	8117138	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-0.03	CHEMBL5519	Homo sapiens	Inhibition	%	-0.03
	8117362	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-0.47	CHEMBL5519	Homo sapiens	Inhibition	%	-0.47
	8117520	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	-0.85	CHEMBL5519	Homo sapiens	Inhibition	%	-0.85
	8117874	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	3.26	CHEMBL5519	Homo sapiens	Inhibition	%	3.26
	8118012	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	-3.27	CHEMBL5519	Homo sapiens	Inhibition	%	-3.27
	8118352	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	-5.08	CHEMBL5519	Homo sapiens	Inhibition	%	-5.08
	8118524	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	1.78	CHEMBL5519	Homo sapiens	Inhibition	%	1.78
	8118748	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	0.92	CHEMBL5519	Homo sapiens	Inhibition	%	0.92
	8118884	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	4.98	CHEMBL5519	Homo sapiens	Inhibition	%	4.98
	8119155	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	1.99	CHEMBL5519	Homo sapiens	Inhibition	%	1.99
	8119314	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%		CHEMBL5519	Homo sapiens	Inhibition	%	
	8119538	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.34	CHEMBL5519	Homo sapiens	Inhibition	%	1.34
	8119705	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	7.65	CHEMBL5519	Homo sapiens	Inhibition	%	7.65
	8120048	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%		CHEMBL5519	Homo sapiens	Inhibition	%	
	8120187	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	-1.42	CHEMBL5519	Homo sapiens	Inhibition	%	-1.42
	8120571	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-2.27	CHEMBL5519	Homo sapiens	Inhibition	%	-2.27
	8120772	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	3.29	CHEMBL5519	Homo sapiens	Inhibition	%	3.29
	8121124	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-0.66	CHEMBL5519	Homo sapiens	Inhibition	%	-0.66
	8121296	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-0.4	CHEMBL5519	Homo sapiens	Inhibition	%	-0.4
	8121687	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-0.08	CHEMBL5519	Homo sapiens	Inhibition	%	-0.08
	8121850	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	-1.0	CHEMBL5519	Homo sapiens	Inhibition	%	-1.0
	8122195	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-1.65	CHEMBL5519	Homo sapiens	Inhibition	%	-1.65
	8122333	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	-1.37	CHEMBL5519	Homo sapiens	Inhibition	%	-1.37
	8122557	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	0.08	CHEMBL5519	Homo sapiens	Inhibition	%	0.08
	8122677	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	2.52	CHEMBL5519	Homo sapiens	Inhibition	%	2.52
	8123068	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	1.85	CHEMBL5519	Homo sapiens	Inhibition	%	1.85
	8123210	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	-2.49	CHEMBL5519	Homo sapiens	Inhibition	%	-2.49
	8123488	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1	Outside typical range	CHEMBL511765	=	Inhibition	%	-11.07	CHEMBL5519	Homo sapiens	Inhibition	%	-11.07
	8123862	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	-4.27	CHEMBL5519	Homo sapiens	Inhibition	%	-4.27
	8124029	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	-3.07	CHEMBL5519	Homo sapiens	Inhibition	%	-3.07
	8124372	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	-2.05	CHEMBL5519	Homo sapiens	Inhibition	%	-2.05
	8124511	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	-0.35	CHEMBL5519	Homo sapiens	Inhibition	%	-0.35
	8124735	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	-0.59	CHEMBL5519	Homo sapiens	Inhibition	%	-0.59
	8124900	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-1.86	CHEMBL5519	Homo sapiens	Inhibition	%	-1.86
	8125101	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	-0.57	CHEMBL5519	Homo sapiens	Inhibition	%	-0.57
	8125325	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	1.55	CHEMBL5519	Homo sapiens	Inhibition	%	1.55
	8125455	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-0.69	CHEMBL5519	Homo sapiens	Inhibition	%	-0.69
	8125623	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	2.31	CHEMBL5519	Homo sapiens	Inhibition	%	2.31
	8125847	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	-0.54	CHEMBL5519	Homo sapiens	Inhibition	%	-0.54
	8126011	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	-0.76	CHEMBL5519	Homo sapiens	Inhibition	%	-0.76
	8126175	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	-0.82	CHEMBL5519	Homo sapiens	Inhibition	%	-0.82
	8126399	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	-4.15	CHEMBL5519	Homo sapiens	Inhibition	%	-4.15
	8126514	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-4.63	CHEMBL5519	Homo sapiens	Inhibition	%	-4.63
	8126874	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	5.55	CHEMBL5519	Homo sapiens	Inhibition	%	5.55
	8126996	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	-0.37	CHEMBL5519	Homo sapiens	Inhibition	%	-0.37
	8127220	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	2.31	CHEMBL5519	Homo sapiens	Inhibition	%	2.31
	8127387	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	1.71	CHEMBL5519	Homo sapiens	Inhibition	%	1.71
	8127529	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	-0.6	CHEMBL5519	Homo sapiens	Inhibition	%	-0.6
	8127753	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	0.41	CHEMBL5519	Homo sapiens	Inhibition	%	0.41
	8127817	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	0.71	CHEMBL5519	Homo sapiens	Inhibition	%	0.71
	8128041	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	0.09	CHEMBL5519	Homo sapiens	Inhibition	%	0.09
	8128193	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	3.47	CHEMBL5519	Homo sapiens	Inhibition	%	3.47
	8128360	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	-0.03	CHEMBL5519	Homo sapiens	Inhibition	%	-0.03
	8128584	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	0.59	CHEMBL5519	Homo sapiens	Inhibition	%	0.59
	8128703	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	2.73	CHEMBL5519	Homo sapiens	Inhibition	%	2.73
	8129064	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	1.71	CHEMBL5519	Homo sapiens	Inhibition	%	1.71
	8129235	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	-2.52	CHEMBL5519	Homo sapiens	Inhibition	%	-2.52
	8129648	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	-0.43	CHEMBL5519	Homo sapiens	Inhibition	%	-0.43
	8129787	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-0.41	CHEMBL5519	Homo sapiens	Inhibition	%	-0.41
	8130172	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	3.19	CHEMBL5519	Homo sapiens	Inhibition	%	3.19
	8130344	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	-0.98	CHEMBL5519	Homo sapiens	Inhibition	%	-0.98
	8130728	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	1.64	CHEMBL5519	Homo sapiens	Inhibition	%	1.64
	8130844	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	4.13	CHEMBL5519	Homo sapiens	Inhibition	%	4.13
	8131207	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	1.98	CHEMBL5519	Homo sapiens	Inhibition	%	1.98
	8131551	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	-3.47	CHEMBL5519	Homo sapiens	Inhibition	%	-3.47
	8131718	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	1.48	CHEMBL5519	Homo sapiens	Inhibition	%	1.48
	8132083	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	1.61	CHEMBL5519	Homo sapiens	Inhibition	%	1.61
	8132369	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	-2.4	CHEMBL5519	Homo sapiens	Inhibition	%	-2.4
	8132516	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	0.19	CHEMBL5519	Homo sapiens	Inhibition	%	0.19
	8132908	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	-3.35	CHEMBL5519	Homo sapiens	Inhibition	%	-3.35
	8133029	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	-0.21	CHEMBL5519	Homo sapiens	Inhibition	%	-0.21
	8133253	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	-0.19	CHEMBL5519	Homo sapiens	Inhibition	%	-0.19
	8133391	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	-0.85	CHEMBL5519	Homo sapiens	Inhibition	%	-0.85
	8133563	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	-1.37	CHEMBL5519	Homo sapiens	Inhibition	%	-1.37
	8133787	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-1.75	CHEMBL5519	Homo sapiens	Inhibition	%	-1.75
	8133967	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	0.81	CHEMBL5519	Homo sapiens	Inhibition	%	0.81
	8134115	CHEMBL1961966	GSK_PKIS: DCAMKL2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-1.82	CHEMBL5519	Homo sapiens	Inhibition	%	-1.82
	8134339	CHEMBL1961967	GSK_PKIS: DCAMKL2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	0.37	CHEMBL5519	Homo sapiens	Inhibition	%	0.37
