activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12211410	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21		CHEMBL7939	=	Residual Activity	%	77.0	CHEMBL3123	Homo sapiens	Residual Activity	%	77.0
	12211411	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=[N+]([O-])/C=C/c1ccc2c(c1)OCO2		CHEMBL596380	=	Residual Activity	%	95.0	CHEMBL3123	Homo sapiens	Residual Activity	%	95.0
	12211412	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1		CHEMBL101683	=	Residual Activity	%	85.0	CHEMBL3123	Homo sapiens	Residual Activity	%	85.0
	12211413	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23		CHEMBL331237	=	Residual Activity	%	101.0	CHEMBL3123	Homo sapiens	Residual Activity	%	101.0
	12211414	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC		CHEMBL35820	=	Residual Activity	%	105.0	CHEMBL3123	Homo sapiens	Residual Activity	%	105.0
	12211415	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(c1cc2cc(O)ccc2[nH]1)c1cc2cc(O)ccc2[nH]1		CHEMBL377193	=	Residual Activity	%	88.0	CHEMBL3123	Homo sapiens	Residual Activity	%	88.0
	12211416	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(O)c(Br)c3)c2cc1OC		CHEMBL473773	=	Residual Activity	%	96.0	CHEMBL3123	Homo sapiens	Residual Activity	%	96.0
	12211417	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)c2cc1OC		CHEMBL102346	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12211418	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1		CHEMBL366266	=	Residual Activity	%	95.0	CHEMBL3123	Homo sapiens	Residual Activity	%	95.0
	12211419	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1		CHEMBL261454	=	Residual Activity	%	103.0	CHEMBL3123	Homo sapiens	Residual Activity	%	103.0
	12211420	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC		CHEMBL1289494	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12211421	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Residual Activity	%	98.0	CHEMBL3123	Homo sapiens	Residual Activity	%	98.0
	12211422	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12		CHEMBL104468	=	Residual Activity	%	92.0	CHEMBL3123	Homo sapiens	Residual Activity	%	92.0
	12211423	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Residual Activity	%	106.0	CHEMBL3123	Homo sapiens	Residual Activity	%	106.0
	12211424	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1		CHEMBL596674	=	Residual Activity	%	103.0	CHEMBL3123	Homo sapiens	Residual Activity	%	103.0
	12211425	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2		CHEMBL120077	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12211426	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL413	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12211427	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cccc(-c2[nH]c(C(C)(C)C)nc2-c2ccc3c(c2)OCO3)n1		CHEMBL226838	=	Residual Activity	%	104.0	CHEMBL3123	Homo sapiens	Residual Activity	%	104.0
	12211428	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc(Br)cc2/C1=C\c1cc2c([nH]1)CCCC2		CHEMBL2218925	=	Residual Activity	%	95.0	CHEMBL3123	Homo sapiens	Residual Activity	%	95.0
	12211429	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN(CC)CCCCN1c2ccccc2Oc2ccc(Cl)cc21		CHEMBL1398474	=	Residual Activity	%	111.0	CHEMBL3123	Homo sapiens	Residual Activity	%	111.0
	12211430	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(=O)c1ccc(N2CCOCC2)cc1O		CHEMBL1317546	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12211431	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O		CHEMBL302449	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12211432	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc(-c3cccnc3)cc2/C1=C\c1ccc[nH]1		CHEMBL2218929	=	Residual Activity	%	85.0	CHEMBL3123	Homo sapiens	Residual Activity	%	85.0
	12211433	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)c4ccccc4C)cc3)c2cc1OC		CHEMBL2218930	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12211434	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc2c(-c3ccncc3)c[nH]c2c1		CHEMBL380071	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12211435	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(C=C(C#N)C#N)cc1		CHEMBL77456	=	Residual Activity	%	103.0	CHEMBL3123	Homo sapiens	Residual Activity	%	103.0
	12211436	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1		CHEMBL276711	=	Residual Activity	%	91.0	CHEMBL3123	Homo sapiens	Residual Activity	%	91.0
	12211437	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1c2ccccc2-c2nc3nnnn3nc21		CHEMBL599894	=	Residual Activity	%	101.0	CHEMBL3123	Homo sapiens	Residual Activity	%	101.0
	12211438	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12211439	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc2c(c1)c(C1=C(c3c[nH]c4ccccc34)C(=O)NC1=O)cn2CCCN(C)C		CHEMBL261491	=	Residual Activity	%	71.0	CHEMBL3123	Homo sapiens	Residual Activity	%	71.0
	12211440	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1		CHEMBL47940	=	Residual Activity	%	101.0	CHEMBL3123	Homo sapiens	Residual Activity	%	101.0
	12211441	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc3ncsc3c2/C1=C/c1c[nH]cn1		CHEMBL235641	=	Residual Activity	%	71.0	CHEMBL3123	Homo sapiens	Residual Activity	%	71.0
	12211442	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cncc2cccc(S(=O)(=O)N3CCCN(C(=O)CN)C[C@H]3C)c12		CHEMBL2218931	=	Residual Activity	%	90.0	CHEMBL3123	Homo sapiens	Residual Activity	%	90.0
	12211443	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1		CHEMBL56543	=	Residual Activity	%	91.0	CHEMBL3123	Homo sapiens	Residual Activity	%	91.0
	12211444	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1		CHEMBL92461	=	Residual Activity	%	95.0	CHEMBL3123	Homo sapiens	Residual Activity	%	95.0
	12211445	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(NC(=O)c4ccccc4)cc3)c2cc1OC		CHEMBL382590	=	Residual Activity	%	98.0	CHEMBL3123	Homo sapiens	Residual Activity	%	98.0
	12211446	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1c2ccccc2[nH]c(=S)n1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1		CHEMBL261131	=	Residual Activity	%	109.0	CHEMBL3123	Homo sapiens	Residual Activity	%	109.0
	12211447	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc(-c2n[nH]c3c2oc2ccccc23)cc1		CHEMBL406375	=	Residual Activity	%	101.0	CHEMBL3123	Homo sapiens	Residual Activity	%	101.0
	12211448	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12		CHEMBL98350	=	Residual Activity	%	92.0	CHEMBL3123	Homo sapiens	Residual Activity	%	92.0
	12211449	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccc(Cl)cc2/C1=C/c1cc(Cl)c(O)c(Cl)c1		CHEMBL2218932	=	Residual Activity	%	69.0	CHEMBL3123	Homo sapiens	Residual Activity	%	69.0
	12211450	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Residual Activity	%	71.0	CHEMBL3123	Homo sapiens	Residual Activity	%	71.0
	12211451	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)cc1		CHEMBL76589	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12211452	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O		CHEMBL478980	=	Residual Activity	%	89.0	CHEMBL3123	Homo sapiens	Residual Activity	%	89.0
	12214277	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NC(=O)c1cccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)c1		CHEMBL483847	=	Residual Activity	%	97.0	CHEMBL3123	Homo sapiens	Residual Activity	%	97.0
	12214278	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN(C)c1ccc(/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL328710	=	Residual Activity	%	102.0	CHEMBL3123	Homo sapiens	Residual Activity	%	102.0
	12214279	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CO[C@H]1/C=C/C=C(\C)C(=O)NC2=CC(=O)C=C(C2=O)[C@H](OC)[C@@H](C)C[C@H](OC)[C@H](OC)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O		CHEMBL479533	=	Residual Activity	%	104.0	CHEMBL3123	Homo sapiens	Residual Activity	%	104.0
	12214280	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12		CHEMBL1363184	=	Residual Activity	%	98.0	CHEMBL3123	Homo sapiens	Residual Activity	%	98.0
	12214281	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)/C(=C\c2ccc3nccnc3c2)S1		CHEMBL2218934	=	Residual Activity	%	68.0	CHEMBL3123	Homo sapiens	Residual Activity	%	68.0
	12214282	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC		CHEMBL97771	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12214283	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1cc2ncc(-c3ccccc3)nc2cc1C		CHEMBL7724	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12214284	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)C1CC1		CHEMBL383899	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12214285	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL7463	=	Residual Activity	%	72.0	CHEMBL3123	Homo sapiens	Residual Activity	%	72.0
	12214286	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OC		CHEMBL563845	=	Residual Activity	%	104.0	CHEMBL3123	Homo sapiens	Residual Activity	%	104.0
	12214287	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1		CHEMBL2218935	=	Residual Activity	%	105.0	CHEMBL3123	Homo sapiens	Residual Activity	%	105.0
	12214288	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC1=C(C(=O)N2CCN(C)CC2)C(C)=C(/C=C2\C(=O)Nc3ccc(S(=O)(=O)N(C)c4cccc(Cl)c4)cc32)C1		CHEMBL2218936	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12214289	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1		CHEMBL1231533	=	Residual Activity	%	95.0	CHEMBL3123	Homo sapiens	Residual Activity	%	95.0
	12214290	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(Cl)cc32)c1C		CHEMBL13485	=	Residual Activity	%	63.0	CHEMBL3123	Homo sapiens	Residual Activity	%	63.0
	12214291	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc2ncc(-c3ccccc3)nc2cc1OC		CHEMBL71191	=	Residual Activity	%	83.0	CHEMBL3123	Homo sapiens	Residual Activity	%	83.0
	12214292	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Residual Activity	%	6.0	CHEMBL3123	Homo sapiens	Residual Activity	%	6.0
	12214293	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN([C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)C(=O)N1CCN(c2ccccc2)CC1)S(=O)(=O)c1cccc2cnccc12		CHEMBL28324	=	Residual Activity	%	105.0	CHEMBL3123	Homo sapiens	Residual Activity	%	105.0
	12214294	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Residual Activity	%	97.0	CHEMBL3123	Homo sapiens	Residual Activity	%	97.0
	12214295	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3cc(Br)ccc3c21		CHEMBL64758	=	Residual Activity	%	98.0	CHEMBL3123	Homo sapiens	Residual Activity	%	98.0
	12214296	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Residual Activity	%	88.0	CHEMBL3123	Homo sapiens	Residual Activity	%	88.0
	12214297	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2		CHEMBL605003	=	Residual Activity	%	102.0	CHEMBL3123	Homo sapiens	Residual Activity	%	102.0
	12214298	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(CCCc1ccc(-c2ccccc2F)cc1)Nc1ccc(O)cc1		CHEMBL235658	=	Residual Activity	%	102.0	CHEMBL3123	Homo sapiens	Residual Activity	%	102.0
	12214299	CHEMBL2219022	Millipore: Percentage of residual kinase activity of DAPK2 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1		CHEMBL111364	=	Residual Activity	%	101.0	CHEMBL3123	Homo sapiens	Residual Activity	%	101.0
