activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	3445460	CHEMBL1244230	Inhibition of NEK6 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC		CHEMBL1233881	=	Inhibition	%	3.0	CHEMBL4309	Homo sapiens	INH	%	3.0
	3445677	CHEMBL1244230	Inhibition of NEK6 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Inhibition	%	9.0	CHEMBL4309	Homo sapiens	INH	%	9.0
	3448531	CHEMBL1244539	Binding affinity to NEK6	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3449761	CHEMBL1244539	Binding affinity to NEK6	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3449942	CHEMBL1244539	Binding affinity to NEK6	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3450164	CHEMBL1244539	Binding affinity to NEK6	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3450371	CHEMBL1244539	Binding affinity to NEK6	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3450820	CHEMBL1244539	Binding affinity to NEK6	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3451079	CHEMBL1244539	Binding affinity to NEK6	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	uM	10.0
	3463298	CHEMBL1252600	Inhibition of NEK6 at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12		CHEMBL379300	=	Inhibition	%	3.0	CHEMBL4309	Homo sapiens	INH	%	3.0
	3463842	CHEMBL1252600	Inhibition of NEK6 at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	COc1ccccc1N1CCN(c2ncnc3[nH]nc(Br)c23)CC1		CHEMBL1254209	=	Inhibition	%	10.0	CHEMBL4309	Homo sapiens	INH	%	10.0
	3464061	CHEMBL1252600	Inhibition of NEK6 at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784	=	Inhibition	%	9.0	CHEMBL4309	Homo sapiens	INH	%	9.0
	3525161	CHEMBL1274111	Inhibition of NEK6 at 1 uM	B	CCN(C)C(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(CN2CCCCC2)cc1)c1ccccc1		CHEMBL496862	=	Inhibition	%	88.0	CHEMBL4309	Homo sapiens	INH	%	88.0
	3525191	CHEMBL1274111	Inhibition of NEK6 at 1 uM	B	O=C1Nc2ccccc2/C1=C(/Nc1ccc(CN2CCCCC2)cc1)c1ccccc1		CHEMBL500435	=	Inhibition	%	86.0	CHEMBL4309	Homo sapiens	INH	%	86.0
	3525221	CHEMBL1274111	Inhibition of NEK6 at 1 uM	B	CN(C)C(=O)c1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2		CHEMBL1272078	=	Inhibition	%	87.0	CHEMBL4309	Homo sapiens	INH	%	87.0
	3525251	CHEMBL1274111	Inhibition of NEK6 at 1 uM	B	CCNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(CCN(C)C)S(C)(=O)=O)cc1)c1ccccc1		CHEMBL1272128	=	Inhibition	%	118.0	CHEMBL4309	Homo sapiens	INH	%	118.0
	3525281	CHEMBL1274111	Inhibition of NEK6 at 1 uM	B	CCNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(CN(C)C)cc1)c1ccccc1		CHEMBL1272289	=	Inhibition	%	123.0	CHEMBL4309	Homo sapiens	INH	%	123.0
	3525311	CHEMBL1274111	Inhibition of NEK6 at 1 uM	B	CCNCc1ccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)CC)ccc32)c2ccccc2)cc1		CHEMBL1271471	=	Inhibition	%	92.0	CHEMBL4309	Homo sapiens	INH	%	92.0
	3526974	CHEMBL1275094	Inhibition of NEK6	B	NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1		CHEMBL1270230	>	IC50	nM	10000.0	CHEMBL4309	Homo sapiens	IC50	uM	10.0
	3528090	CHEMBL1272702	Inhibition of NEK6	B	CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C)CC4)c2)CC1		CHEMBL1272140	=	IC50	nM	1664.0	CHEMBL4309	Homo sapiens	IC50	uM	1.664
	3528094	CHEMBL1272702	Inhibition of NEK6	B	Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CCNCC4)ccc3OC(F)(F)F)ncc1CC2		CHEMBL1271644	=	IC50	nM	595.0	CHEMBL4309	Homo sapiens	IC50	uM	0.595
	3528095	CHEMBL1272702	Inhibition of NEK6	B	C=Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CCN(C)CC4)ccc3OC(F)(F)F)ncc1CC2		CHEMBL1793896	=	IC50	nM	336.0	CHEMBL4309	Homo sapiens	IC50	uM	0.336
	3528243	CHEMBL1272702	Inhibition of NEK6	B	CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCF)CC4)c2)CC1		CHEMBL1793892	>	IC50	nM	10000.0	CHEMBL4309	Homo sapiens	IC50	uM	10.0
	5121153	CHEMBL1646216	Inhibition of human NEK6 at 10 uM after 60 mins by TR-FRET assay	B	S=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1		CHEMBL1644616	=	Inhibition	%	116.0	CHEMBL4309	Homo sapiens	INH	%	116.0
	5132596	CHEMBL1648769	Inhibition of NEK6 assessed as residual activity at 10 uM	B	CN(C)C/C=C/C(=O)Nc1ccc2c(C#N)cnc(Nc3cccc(Br)c3)c2c1		CHEMBL1641990	=	Activity	%	81.0	CHEMBL4309	Homo sapiens	Activity	%	81.0
	5133739	CHEMBL1648769	Inhibition of NEK6 assessed as residual activity at 10 uM	B	CN(C)CCCC(=O)Nc1ccc2c(C#N)cnc(Nc3cccc(Br)c3)c2c1		CHEMBL1641989	=	Activity	%	100.0	CHEMBL4309	Homo sapiens	Activity	%	100.0
	5133932	CHEMBL1648769	Inhibition of NEK6 assessed as residual activity at 10 uM	B	CN1CCN(CCC(=O)Nc2ccc3c(C#N)cnc(Nc4cccc(Br)c4)c3c2)CC1		CHEMBL1641992	=	Activity	%	100.0	CHEMBL4309	Homo sapiens	Activity	%	100.0
	5191423	CHEMBL1664068	Inhibition of NEK6 at 1 uM	B	COc1cc2nc(-c3cc(F)ccc3O)nc(N[C@@H]3CNC[C@H]3C(C)(C)O)c2cc1OC		CHEMBL1236782	=	Inhibition	%	4.0	CHEMBL4309	Homo sapiens	INH	%	4.0
	5191424	CHEMBL1664068	Inhibition of NEK6 at 1 uM	B	CC(C)(O)[C@@H]1CNC[C@H]1Nc1nc(-c2cc(-c3cc[nH]n3)ccc2O)nc2ccccc12		CHEMBL1650131	=	Inhibition	%	37.0	CHEMBL4309	Homo sapiens	INH	%	37.0
	6198135	CHEMBL1776201	Inhibition of NEK6 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting	B	CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCO)CC4)c2)CC1		CHEMBL1738758	>	IC50	nM	10000.0	CHEMBL4309	Homo sapiens	IC50	uM	10.0
	6274429	CHEMBL1806169	Inhibition of NEK6 assessed as residual enzyme activity at 10 uM	B	CC(C)c1cnn2c(NCc3ccccc3)cc(N[C@@H](CO)[C@H](O)CO)nc12		CHEMBL1234833	=	Activity	%	87.0	CHEMBL4309	Homo sapiens	Activity	%	87.0
Not Active	6307639	CHEMBL1816872	Inhibition of recombinant NEK6 assessed as 33Pi incorporation after 60 mins by scintillation counting	B	C=C[C@]1(C)C=C2[C@@H](O)[C@@H]3OC(=O)[C@@]4(C)CC[C@H]5C[C@]5([C@@H]34)[C@@]2(O)C(=O)C1		CHEMBL1812030		Inhibition	%		CHEMBL4309	Homo sapiens	INH		
Not Active	6307640	CHEMBL1816872	Inhibition of recombinant NEK6 assessed as 33Pi incorporation after 60 mins by scintillation counting	B	C=C[C@@]1(C)C=C2C(=O)C(O)=C3[C@](C)(C(=O)O)CC[C@@H]4C[C@]34[C@]2(O)C(=O)C1		CHEMBL516554		Inhibition	%		CHEMBL4309	Homo sapiens	INH		
	6307641	CHEMBL1816872	Inhibition of recombinant NEK6 assessed as 33Pi incorporation after 60 mins by scintillation counting	B	Cc1cc(O)cc2oc3cc(O)cc(O)c3c(=O)c12		CHEMBL466154	>	IC50	nM	100000.0	CHEMBL4309	Homo sapiens	IC50	uM	100.0
	6307642	CHEMBL1816872	Inhibition of recombinant NEK6 assessed as 33Pi incorporation after 60 mins by scintillation counting	B	Cc1c(O)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12		CHEMBL454440	=	IC50	nM	67800.0	CHEMBL4309	Homo sapiens	IC50	uM	67.8
	6339983	CHEMBL1826920	Activity of NEK6 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	84.0	CHEMBL4309	Homo sapiens	Activity	%	84.0
	6352248	CHEMBL1825896	Inhibition of NEK6 assessed as residual activity at 10 uM by radioactivity assay in presence of 50 uM ATP	B	Nc1n[nH]c(N)c1/N=N/c1ccc(O)cc1		CHEMBL215205	=	Activity	%	114.0	CHEMBL4309	Homo sapiens	Activity	%	114.0
	6385648	CHEMBL1838129	Inhibition of human NEK6 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1		CHEMBL1834114	<	Inhibition	%	35.0	CHEMBL4309	Homo sapiens	INH	%	35.0
	6385649	CHEMBL1838129	Inhibition of human NEK6 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCNc2ccccn2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CCCC1		CHEMBL1834318	<	Inhibition	%	35.0	CHEMBL4309	Homo sapiens	INH	%	35.0
	6385650	CHEMBL1838129	Inhibition of human NEK6 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	C[C@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1834323	<	Inhibition	%	35.0	CHEMBL4309	Homo sapiens	INH	%	35.0
	6385651	CHEMBL1838129	Inhibition of human NEK6 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	CC(C)[C@@H]1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1834324	<	Inhibition	%	35.0	CHEMBL4309	Homo sapiens	INH	%	35.0
	6385652	CHEMBL1838129	Inhibition of human NEK6 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control	B	Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCCC1)CO2		CHEMBL1834330	<	Inhibition	%	35.0	CHEMBL4309	Homo sapiens	INH	%	35.0
	7567479	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7567496	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7567967	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7568435	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7568867	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	600.0	CHEMBL4309	Homo sapiens	Kd	nM	600.0
	7569470	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7569942	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7570405	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7570832	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7570986	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7571443	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7571919	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7572382	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7572798	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	1300.0	CHEMBL4309	Homo sapiens	Kd	nM	1300.0
	7572967	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7573424	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7573900	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7574369	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7574945	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7575406	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7575877	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7576308	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7576919	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7577378	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7577884	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7578289	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	120.0	CHEMBL4309	Homo sapiens	Kd	nM	120.0
	7578927	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7579301	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7579751	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7579783	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	120.0	CHEMBL4309	Homo sapiens	Kd	nM	120.0
	7580252	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7580655	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7581285	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7581670	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7582144	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7582608	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7583008	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7584031	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7584502	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7584964	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	6.3	CHEMBL4309	Homo sapiens	Kd	nM	6.3
	7585368	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7585519	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7585927	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7586373	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7586844	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7587298	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7587480	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7587899	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7588352	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7588823	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7589274	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
	7589445	CHEMBL1908776	Binding constant for NEK6 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL4309	Homo sapiens	Kd	nM	10000.0
