activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
inactive	9543954	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(NCc1ccc(Cl)cc1)Nc1cccc2[nH]ncc12		CHEMBL1977713	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543955	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12		CHEMBL260135	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543956	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21		CHEMBL220241	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543957	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=S(=O)(O)c1ccc(NCc2ccc3c(c2)OCO3)c2c(O)cccc12		CHEMBL2004544	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543958	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=c1[nH]cc(I)c2nc(-c3cccc(Cl)c3)cn12		CHEMBL1982610	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543959	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccncc2)c1		CHEMBL1999496	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543960	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1		CHEMBL1988300	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543961	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC		CHEMBL1991078	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543962	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCCCNc1ccc2c3c(cccc13)C(=O)N(CCNCCO)C2=O		CHEMBL1987359	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543963	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1		CHEMBL565612	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543964	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21		CHEMBL1989265	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543965	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl		CHEMBL1965660	=	Ki	nM	3162.28	CHEMBL4896	Homo sapiens	pKi		5.5
inactive	9543966	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CNC1CCN(c2nc3[nH]cc(C(=O)O)c(=O)c3c(C)c2Br)C1		CHEMBL2004647	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543967	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23		CHEMBL1969502	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543968	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)Nc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12		CHEMBL1682553	=	Ki	nM	3981.07	CHEMBL4896	Homo sapiens	pKi		5.4
inactive	9543969	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(-c2c(-c3ccncc3)nc(NCC(N)Cc3ccccc3)n(C)c2=O)c1		CHEMBL1971430	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543970	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1		CHEMBL1997764	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543971	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1		CHEMBL1983963	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543972	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1		CHEMBL1985092	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543973	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1		CHEMBL2004692	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543974	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CNc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2		CHEMBL1981410	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543975	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC1(O)CC(c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn23)C1		CHEMBL1996234	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543976	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(C=C2C(=O)ON=C2c2ccc(Br)cc2)cc1OC		CHEMBL1991434	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543977	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN(C)c1cccc2c(S(=O)(=O)N(CCN)c3cncc(-c4ccc5cnccc5c4)c3)cccc12		CHEMBL1967544	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543978	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2		CHEMBL223367	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543979	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O		CHEMBL340384	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543980	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(CO)c1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4n3CCC4)nn12		CHEMBL1996587	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543981	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1		CHEMBL1964804	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543982	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(-c2cnc3c(Br)cnn3c2)cc1		CHEMBL443962	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543983	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O		CHEMBL2000354	=	Ki	nM	2511.89	CHEMBL4896	Homo sapiens	pKi		5.6
inactive	9543984	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1		CHEMBL1965507	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543985	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL274064	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543986	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12		CHEMBL1967564	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543987	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21		CHEMBL592030	=	Ki	nM	2511.89	CHEMBL4896	Homo sapiens	pKi		5.6
inactive	9543988	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12		CHEMBL2000071	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543989	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc2c(NC(=O)Nc3cc(C(F)(F)F)ccn3)ccnc2c1		CHEMBL1979176	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543990	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1		CHEMBL2000408	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543991	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2		CHEMBL248757	=	Ki	nM	5011.87	CHEMBL4896	Homo sapiens	pKi		5.3
inactive	9543992	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1		CHEMBL1978014	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543993	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12		CHEMBL1994538	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543994	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCN(CC)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1		CHEMBL1983195	=	Ki	nM	3162.28	CHEMBL4896	Homo sapiens	pKi		5.5
inactive	9543995	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O		CHEMBL1975490	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9543996	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1		CHEMBL1964444	=	Ki	nM	1995.26	CHEMBL4896	Homo sapiens	pKi		5.7
inactive	9543997	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	OCCNc1cc2cc(-c3ccccc3)ccc2cn1		CHEMBL1989957	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543998	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Clc1csc2ncnc(Nc3ccccc3)c12		CHEMBL1986139	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9543999	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(Cl)cccc12		CHEMBL1980540	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544000	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1		CHEMBL1979883	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544001	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(C)c5o4)cc3)c3c(N)ncnc32)CC1		CHEMBL1984162	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544002	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1		CHEMBL491758	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544003	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C		CHEMBL1986186	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544004	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1n[nH]c2c1C(c1ccccc1Cl)C(C#N)=C(N)O2		CHEMBL1970189	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544005	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1ncnc2c1c(I)nn2C1CCC(O)CC1		CHEMBL1996791	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544006	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1		CHEMBL371206	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544007	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC		CHEMBL1974664	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544008	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1		CHEMBL1970104	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544009	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1974288	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544010	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1		CHEMBL196363	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9544011	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC		CHEMBL1190711	=	Ki	nM	1584.89	CHEMBL4896	Homo sapiens	pKi		5.8
active	9544012	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1		CHEMBL1968705	=	Ki	nM	5011.87	CHEMBL4896	Homo sapiens	pKi		5.3
active	9544013	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)Cc1cc(-c2ccc3[nH]nc(N)c3c2)on1		CHEMBL1966343	=	Ki	nM	398.11	CHEMBL4896	Homo sapiens	pKi		6.4
inactive	9544014	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1		CHEMBL404367	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544015	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12		CHEMBL1967887	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544016	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1		CHEMBL2000568	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544017	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C		CHEMBL2000335	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544018	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21		CHEMBL1977604	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544019	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cn1cc(-c2cnn3c(N)c(-c4ccc(NC(=O)Nc5cccc(C(F)(F)F)c5)cc4)cnc23)cn1		CHEMBL1988717	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9544020	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1		CHEMBL1974328	=	Ki	nM	10.0	CHEMBL4896	Homo sapiens	pKi		8.0
inactive	9544021	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544022	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544023	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1ccc2[nH]ncc2c1)c1ccc(Cl)cc1		CHEMBL1973808	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544024	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL2000429	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544025	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1ccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)cc1		CHEMBL1972576	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544026	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1		CHEMBL1990254	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544027	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(NN=Cc1ccc(Sc2nc3ccccc3[nH]2)o1)c1cccc([N+](=O)[O-])c1		CHEMBL1992555	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544028	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1		CHEMBL1992342	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9544029	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1		CHEMBL1988173	=	Ki	nM	398.11	CHEMBL4896	Homo sapiens	pKi		6.4
inactive	9544030	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	C(=NNc1nc2ccccc2[nH]1)c1c[nH]c2ccccc12		CHEMBL535331	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544031	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	N#CC1=C(N)n2c(sc(=Cc3ccco3)c2=O)=C(C(N)=O)C1c1ccco1		CHEMBL1989805	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544032	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)Cn1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21		CHEMBL1965423	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9544033	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)=C(C)c1cccc2c(CCCOc3cccc(Cl)c3Cl)c(C(=O)O)[nH]c12		CHEMBL1982980	=	Ki	nM	5011.87	CHEMBL4896	Homo sapiens	pKi		5.3
inactive	9544034	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC		CHEMBL1983025	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544035	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1		CHEMBL1983945	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9544036	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1977135	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9544037	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21		CHEMBL2001920	=	Ki	nM	7943.28	CHEMBL4896	Homo sapiens	pKi		5.1
inactive	9544038	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC		CHEMBL1241473	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9544039	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CS(=O)(=O)N(Cc1ccc2[nH]c(=O)c3cccn3c2c1)C1CC1		CHEMBL1978448	=	Ki	nM	1995.26	CHEMBL4896	Homo sapiens	pKi		5.7
