activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	18484965	CHEMBL4186107	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in HEK293 cells at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	18655228	CHEMBL4231007	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	85.0	CHEMBL1075173	Homo sapiens	Activity	%	85.0
	18752259	CHEMBL4264596	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	18858257	CHEMBL4308103	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	68.0	CHEMBL1075173	Homo sapiens	Activity	%	68.0
	18892996	CHEMBL4314963	Inhibition of human WNK1 (1 to 491 residues) using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	103.5	CHEMBL1075173	Homo sapiens	Activity	%	103.5
	18938397	CHEMBL4327925	Inhibition of human WNK1 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	92.45	CHEMBL1075173	Homo sapiens	Activity	%	92.45
	18938398	CHEMBL4327925	Inhibition of human WNK1 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	93.58	CHEMBL1075173	Homo sapiens	Activity	%	93.58
	18938770	CHEMBL4328289	Inhibition of human WNK1 assessed as residual activity at 100 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	<	Activity	%	65.0	CHEMBL1075173	Homo sapiens	Activity	%	65.0
	18939162	CHEMBL4328653	Inhibition of human WNK1 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	12100.0	CHEMBL1075173	Homo sapiens	IC50	10'-5M	1.21
	18964799	CHEMBL4335341	Inhibition of human WNK1 (1 to 491 residues) assessed as residual activity at 1 uM using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	97.0	CHEMBL1075173	Homo sapiens	Activity	%	97.0
	18964800	CHEMBL4335341	Inhibition of human WNK1 (1 to 491 residues) assessed as residual activity at 1 uM using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	94.0	CHEMBL1075173	Homo sapiens	Activity	%	94.0
	18972155	CHEMBL4337165	Inhibition of recombinant human WNK1 (1 to 491 residues) assessed as residual activity at 10 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	86.0	CHEMBL1075173	Homo sapiens	Activity	%	86.0
Active	18995256	CHEMBL4342197	Inhibition of WNK1 phosphorylation at T60 residue in human K562 cells up to 10 uM incubated for 48 hrs by human phospho-kinase array	B	O=C(Nc1ccc(C(F)(F)F)cc1)Nc1nnc(Sc2cc(NCCCN3CCOCC3)ncn2)s1		CHEMBL4537984		Inhibition	%		CHEMBL1075173	Homo sapiens	INH		
Not Active	19040213	CHEMBL4352113	Inhibition of human WNK1 (1 to 491 residues) using myelin basic protein as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL1075173	Homo sapiens	INH		
Active	19041328	CHEMBL4352589	Inhibition of human WNK1 at 10 uM using MBP as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL1075173	Homo sapiens	INH		
	19059884	CHEMBL4358185	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	19090446	CHEMBL4366020	Inhibition of wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	19092166	CHEMBL4366640	Inhibition of human WNK1 at 100 nM using MBP as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	13.93	CHEMBL1075173	Homo sapiens	INH	%	13.93
	19144961	CHEMBL4377977	Inhibition of recombinant human WNK1 (1 to 491 residues) at 1 uM using MBP as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	6.0	CHEMBL1075173	Homo sapiens	INH	%	6.0
	19147002	CHEMBL4378984	Inhibition of recombinant human WNK1 (1 to 491 residues) at 10 uM using myelin basic protein as substrate measured after 120 mins in presence of [gamm33P]ATP by scintillation counting method relative to control	B	C=CS(=O)(=O)Nc1ccc(Cc2ccc3ccccc3c2)cc1		CHEMBL4459587	=	Inhibition	%	-10.0	CHEMBL1075173	Homo sapiens	INH	%	-10.0
	19148092	CHEMBL4379488	Inhibition of recombinant human WNK1 (1 to 491 residues) using myelin basic protein as substrate incubated for 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL1075173	Homo sapiens	IC50	uM	10.0
	19159712	CHEMBL4382816	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	19191295	CHEMBL4389535	Inhibition of wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	72.0	CHEMBL1075173	Homo sapiens	INH	%	72.0
	19192198	CHEMBL4390012	Inhibition of wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	74.0	CHEMBL1075173	Homo sapiens	INH	%	74.0
	19200454	CHEMBL4391638	Binding affinity to wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	19266666	CHEMBL4405616	Inhibition of wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system at 1 uM by Kinomescan method relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL1075173	Homo sapiens	INH	%	50.0
	19276167	CHEMBL4408170	Inhibition of recombinant human WNK1 (1 to 491 residues) at 1 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma-33P]-ATP by scintillation counting method relative to control	B	Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)C)c6c5)n4)cc3)CC2)cc1		CHEMBL4445335	=	Inhibition	%	0.0	CHEMBL1075173	Homo sapiens	INH	%	0.0
	22423147	CHEMBL4674149	Inhibition of human WNK1 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	106.84	CHEMBL1075173	Homo sapiens	Activity	%	106.84
	22423148	CHEMBL4674149	Inhibition of human WNK1 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	119.67	CHEMBL1075173	Homo sapiens	Activity	%	119.67
	22843525	CHEMBL4720511	Inhibition of human WNK1 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	17500.0	CHEMBL1075173	Homo sapiens	IC50	10^-5M	1.75
	22843862	CHEMBL4720848	Inhibition of human WNK1 assessed as residual activity using MBP as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	99.77	CHEMBL1075173	Homo sapiens	Activity	%	99.77
	22844942	CHEMBL4721617	Inhibition of wild-type human partial length WNK1 (Q194 to A490 residues) expressed in mammalian expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	78.49	CHEMBL1075173	Homo sapiens	Activity	%	78.49
	23121139	CHEMBL4804510	Inhibition of WNK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4855542	=	IC50	nM	-69300.0	CHEMBL1075173	Homo sapiens	IC50	uM	-69.3
	23121140	CHEMBL4804510	Inhibition of WNK1 in human NCI-H929 cells by mass spectroscopic analysis	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1	Outside typical range	CHEMBL4860979	=	IC50	nM	-31800.0	CHEMBL1075173	Homo sapiens	IC50	uM	-31.8
	23121141	CHEMBL4804510	Inhibition of WNK1 in human NCI-H929 cells by mass spectroscopic analysis	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	IC50	nM	15900.0	CHEMBL1075173	Homo sapiens	IC50	uM	15.9
	23121142	CHEMBL4804510	Inhibition of WNK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	IC50	nM	200.0	CHEMBL1075173	Homo sapiens	IC50	uM	0.2
	23121143	CHEMBL4804510	Inhibition of WNK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4868141	=	IC50	nM	-8300.0	CHEMBL1075173	Homo sapiens	IC50	uM	-8.3
	23121144	CHEMBL4804510	Inhibition of WNK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4859660	=	IC50	nM	-105500.0	CHEMBL1075173	Homo sapiens	IC50	uM	-105.5
	23122177	CHEMBL4804692	Inhibition of WNK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855542	=	Inhibition	%	0.0	CHEMBL1075173	Homo sapiens	INH	%	0.0
	23122178	CHEMBL4804692	Inhibition of WNK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1		CHEMBL4860979	=	Inhibition	%	0.0	CHEMBL1075173	Homo sapiens	INH	%	0.0
	23122179	CHEMBL4804692	Inhibition of WNK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	Inhibition	%	0.0	CHEMBL1075173	Homo sapiens	INH	%	0.0
	23122180	CHEMBL4804692	Inhibition of WNK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	Inhibition	%	0.0	CHEMBL1075173	Homo sapiens	INH	%	0.0
	23122181	CHEMBL4804692	Inhibition of WNK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4868141	=	Inhibition	%	0.0	CHEMBL1075173	Homo sapiens	INH	%	0.0
	23122182	CHEMBL4804692	Inhibition of WNK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4859660	>	Inhibition	%	100.0	CHEMBL1075173	Homo sapiens	INH	%	100.0
	23122869	CHEMBL4805220	Inhibition of human WNK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	72.0	CHEMBL1075173	Homo sapiens	Activity	%	72.0
	23123564	CHEMBL4805808	Inhibition of human WNK1 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	59.0	CHEMBL1075173	Homo sapiens	Activity	%	59.0
	23125218	CHEMBL4806825	Inhibition of human WNK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL1075173	Homo sapiens	Activity	%	100.0
	23125219	CHEMBL4806825	Inhibition of human WNK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	93.0	CHEMBL1075173	Homo sapiens	Activity	%	93.0
	23128710	CHEMBL4808045	Inhibition of WNK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL1075173	Homo sapiens	Activity	%	75.0
	23128711	CHEMBL4808045	Inhibition of WNK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL1075173	Homo sapiens	Activity	%	75.0
	23128712	CHEMBL4808045	Inhibition of WNK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL1075173	Homo sapiens	Activity	%	75.0
Not Active	23317705	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CCC(=N\O)/C(C)=C/c1ccc(F)cc1		CHEMBL3697701		% Control	%	83.0	CHEMBL1075173	Homo sapiens	% Control	%	83.0
Not Active	23318173	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CCC(=N\O)/C(C)=C/c1ccc(F)c(C)c1		CHEMBL3701197		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23318839	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cn1cncc1[C@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4586794		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23319323	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cn1cncc1[C@@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4526341		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23319959	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CCCCN(CCCC)C(=O)CN1C[C@H](c2cc(OC)c3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC		CHEMBL111612		% Control	%	72.9	CHEMBL1075173	Homo sapiens	% Control	%	72.9
Not Active	23320435	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CCCCN(CCCC)C(=O)CN1C[C@@H](c2cc(OC)c3c(c2)OCO3)[C@H](C(=O)O)[C@H]1CC(C)(C)CCC		CHEMBL4513786		% Control	%	96.8	CHEMBL1075173	Homo sapiens	% Control	%	96.8
Not Active	23321113	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1		CHEMBL440687		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23321581	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CSc1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1		CHEMBL4630641		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23322211	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL332794		% Control	%	89.0	CHEMBL1075173	Homo sapiens	% Control	%	89.0
Not Active	23322679	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CCCOc1ccc([C@@H]2[C@@H](C(=O)O)[C@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL4533479		% Control	%	91.0	CHEMBL1075173	Homo sapiens	% Control	%	91.0
Not Active	23323368	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4093612		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23323836	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4066040		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23324690	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CC1=C(C#N)[C@@H](c2ccc3[nH]nc(C)c3c2)C(C#N)=C(c2ccc(Cl)cc2)N1		CHEMBL4522773		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23325325	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@H]1CC[C@@H](Cn2nnc3ccccc3c2=O)[C@@H]1C(=O)O		CHEMBL4585243		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23325793	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@@H]1CC[C@H](Cn2nnc3ccccc3c2=O)[C@H]1C(=O)O		CHEMBL4539943		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23326440	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1		CHEMBL4521594		% Control	%	89.0	CHEMBL1075173	Homo sapiens	% Control	%	89.0
Not Active	23326908	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	NS(=O)(=O)c1cc(NC(=O)C2(c3ccccc3Cl)CC2)ccc1Oc1cccc(Cl)c1		CHEMBL4516843		% Control	%	88.0	CHEMBL1075173	Homo sapiens	% Control	%	88.0
Not Active	23327608	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1		CHEMBL4537788		% Control	%	90.0	CHEMBL1075173	Homo sapiens	% Control	%	90.0
Not Active	23328076	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1		CHEMBL4564312		% Control	%	79.0	CHEMBL1075173	Homo sapiens	% Control	%	79.0
Not Active	23328663	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cc1c(NC(=O)c2cc(C(N)=O)nc3cc(F)ccc23)c(C(F)(F)F)nn1Cc1ccc(C#N)cc1		CHEMBL4448899		% Control	%	80.0	CHEMBL1075173	Homo sapiens	% Control	%	80.0
Not Active	23329131	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cc1c(NC(=O)c2cc(C(N)=O)nc3cc(F)ccc23)c(C(F)(F)F)nn1Cc1ccc(C(C)(C)C)cc1		CHEMBL4552180		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23329576	CHEMBL4881283	WNK1(h) Eurofins Kinase panel	B	CN1CCN(c2cnc3c(C4CCN(C(=O)c5ccc(OC(F)(F)F)cc5N)CC4)ncnc3c2)CC1		CHEMBL4445670		% residual kinase activity	%	105.0	CHEMBL1075173	Homo sapiens	% residual kinase activity	%	105.0
Not Active	23330077	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CN1CCN(c2cnc3c(C4CCN(C(=O)c5ccc(OC(F)(F)F)cc5N)CC4)ncnc3c2)CC1		CHEMBL4445670		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23330545	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cc1nc(C2CCN(C(=O)c3ccc(OC(F)(F)F)cc3N)CC2)c2ncc(N3CCN(C)CC3)cc2n1		CHEMBL4455582		% Control	%	94.0	CHEMBL1075173	Homo sapiens	% Control	%	94.0
Not Active	23331301	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	O=C(N1CCS(=O)(=O)CC1)N1C[C@H](c2ccc(OC(F)(F)F)cc2)C[C@H](c2nc(C3CC3)no2)C1		CHEMBL4630644		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23331769	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cc1noc([C@H]2C[C@@H](c3ccc(C(F)(F)F)cc3)CN(C(=O)N3CCS(=O)(=O)C3)C2)n1		CHEMBL4630643		% Control	%	86.0	CHEMBL1075173	Homo sapiens	% Control	%	86.0
Not Active	23332356	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cc1cc(C)c(-n2ccn3nc(-c4cccnc4)cc23)cc1NC(=O)c1cc(C#N)cc(S(F)(F)(F)(F)F)c1		CHEMBL3907057		% Control	%	97.3	CHEMBL1075173	Homo sapiens	% Control	%	97.3
Not Active	23332822	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	Cc1cc(NC(=O)c2cccc(S(F)(F)(F)(F)F)c2)cc(-n2ccn3nc(-c4cccnc4)cc23)c1		CHEMBL4526351		% Control	%	100.0	CHEMBL1075173	Homo sapiens	% Control	%	100.0
Not Active	23333540	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N[C@@H]1c1ccc(C#N)nc1		CHEMBL3617968		% Control	%	89.0	CHEMBL1075173	Homo sapiens	% Control	%	89.0
Not Active	23334179	CHEMBL4880011	KinomeScan assay: inhibition of WNK1	B	CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1		CHEMBL4535474		% Control	%	88.0	CHEMBL1075173	Homo sapiens	% Control	%	88.0
