activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8111520	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	11.62	CHEMBL5754	Homo sapiens	Inhibition	%	11.62
	8111686	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br		CHEMBL480371	=	Inhibition	%	1.92	CHEMBL5754	Homo sapiens	Inhibition	%	1.92
	8111910	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	7.2	CHEMBL5754	Homo sapiens	Inhibition	%	7.2
	8112115	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	6.57	CHEMBL5754	Homo sapiens	Inhibition	%	6.57
	8112252	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	-0.19	CHEMBL5754	Homo sapiens	Inhibition	%	-0.19
	8112644	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	3.07	CHEMBL5754	Homo sapiens	Inhibition	%	3.07
	8112816	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-0.56	CHEMBL5754	Homo sapiens	Inhibition	%	-0.56
	8113192	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	2.05	CHEMBL5754	Homo sapiens	Inhibition	%	2.05
	8113328	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	O=S(=O)(CCOCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL212250	=	Inhibition	%	3.69	CHEMBL5754	Homo sapiens	Inhibition	%	3.69
	8113552	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	0.94	CHEMBL5754	Homo sapiens	Inhibition	%	0.94
	8113676	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F		CHEMBL1909400	=	Inhibition	%	4.11	CHEMBL5754	Homo sapiens	Inhibition	%	4.11
	8114016	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785003	=	Inhibition	%	1.06	CHEMBL5754	Homo sapiens	Inhibition	%	1.06
	8114192	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	1.47	CHEMBL5754	Homo sapiens	Inhibition	%	1.47
	8114548	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	2.34	CHEMBL5754	Homo sapiens	Inhibition	%	2.34
	8114824	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	1.5	CHEMBL5754	Homo sapiens	Inhibition	%	1.5
	8114990	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	0.43	CHEMBL5754	Homo sapiens	Inhibition	%	0.43
	8115379	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	0.52	CHEMBL5754	Homo sapiens	Inhibition	%	0.52
	8115499	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	-1.15	CHEMBL5754	Homo sapiens	Inhibition	%	-1.15
	8115723	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	-0.14	CHEMBL5754	Homo sapiens	Inhibition	%	-0.14
	8115856	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	55.16	CHEMBL5754	Homo sapiens	Inhibition	%	55.16
	8116239	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	42.56	CHEMBL5754	Homo sapiens	Inhibition	%	42.56
	8116442	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	13.98	CHEMBL5754	Homo sapiens	Inhibition	%	13.98
	8116576	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	-0.43	CHEMBL5754	Homo sapiens	Inhibition	%	-0.43
	8116800	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-0.86	CHEMBL5754	Homo sapiens	Inhibition	%	-0.86
	8116972	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	5.58	CHEMBL5754	Homo sapiens	Inhibition	%	5.58
	8117143	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-0.4	CHEMBL5754	Homo sapiens	Inhibition	%	-0.4
	8117367	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	2.47	CHEMBL5754	Homo sapiens	Inhibition	%	2.47
	8117525	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	7.52	CHEMBL5754	Homo sapiens	Inhibition	%	7.52
	8117879	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	1.91	CHEMBL5754	Homo sapiens	Inhibition	%	1.91
	8118017	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	3.57	CHEMBL5754	Homo sapiens	Inhibition	%	3.57
	8118357	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	0.45	CHEMBL5754	Homo sapiens	Inhibition	%	0.45
	8118529	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	2.54	CHEMBL5754	Homo sapiens	Inhibition	%	2.54
	8118753	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	1.49	CHEMBL5754	Homo sapiens	Inhibition	%	1.49
	8118889	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	3.94	CHEMBL5754	Homo sapiens	Inhibition	%	3.94
	8119160	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	-0.67	CHEMBL5754	Homo sapiens	Inhibition	%	-0.67
	8119319	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	2.95	CHEMBL5754	Homo sapiens	Inhibition	%	2.95
	8119543	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.61	CHEMBL5754	Homo sapiens	Inhibition	%	1.61
	8119710	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	0.84	CHEMBL5754	Homo sapiens	Inhibition	%	0.84
	8120053	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	0.31	CHEMBL5754	Homo sapiens	Inhibition	%	0.31
	8120192	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	1.96	CHEMBL5754	Homo sapiens	Inhibition	%	1.96
	8120576	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	0.43	CHEMBL5754	Homo sapiens	Inhibition	%	0.43
	8120777	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	62.08	CHEMBL5754	Homo sapiens	Inhibition	%	62.08
	8121129	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	0.13	CHEMBL5754	Homo sapiens	Inhibition	%	0.13
	8121301	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	1.7	CHEMBL5754	Homo sapiens	Inhibition	%	1.7
	8121692	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	4.28	CHEMBL5754	Homo sapiens	Inhibition	%	4.28
	8121855	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	1.43	CHEMBL5754	Homo sapiens	Inhibition	%	1.43
	8122200	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	1.7	CHEMBL5754	Homo sapiens	Inhibition	%	1.7
	8122338	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	4.5	CHEMBL5754	Homo sapiens	Inhibition	%	4.5
	8122562	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	11.01	CHEMBL5754	Homo sapiens	Inhibition	%	11.01
	8122682	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	1.37	CHEMBL5754	Homo sapiens	Inhibition	%	1.37
	8123073	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	2.54	CHEMBL5754	Homo sapiens	Inhibition	%	2.54
	8123215	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	5.05	CHEMBL5754	Homo sapiens	Inhibition	%	5.05
	8123493	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	0.75	CHEMBL5754	Homo sapiens	Inhibition	%	0.75
	8123867	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	11.32	CHEMBL5754	Homo sapiens	Inhibition	%	11.32
	8124034	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	0.84	CHEMBL5754	Homo sapiens	Inhibition	%	0.84
	8124377	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	0.65	CHEMBL5754	Homo sapiens	Inhibition	%	0.65
	8124516	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	3.07	CHEMBL5754	Homo sapiens	Inhibition	%	3.07
	8124740	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	2.11	CHEMBL5754	Homo sapiens	Inhibition	%	2.11
	8124905	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	2.44	CHEMBL5754	Homo sapiens	Inhibition	%	2.44
	8125106	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	2.89	CHEMBL5754	Homo sapiens	Inhibition	%	2.89
	8125330	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	4.67	CHEMBL5754	Homo sapiens	Inhibition	%	4.67
	8125460	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	0.54	CHEMBL5754	Homo sapiens	Inhibition	%	0.54
	8125628	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	0.44	CHEMBL5754	Homo sapiens	Inhibition	%	0.44
	8125852	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	1.01	CHEMBL5754	Homo sapiens	Inhibition	%	1.01
	8126016	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	0.44	CHEMBL5754	Homo sapiens	Inhibition	%	0.44
	8126180	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	5.23	CHEMBL5754	Homo sapiens	Inhibition	%	5.23
	8126404	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	4.42	CHEMBL5754	Homo sapiens	Inhibition	%	4.42
	8126519	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	1.13	CHEMBL5754	Homo sapiens	Inhibition	%	1.13
	8126879	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	46.34	CHEMBL5754	Homo sapiens	Inhibition	%	46.34
	8127001	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	0.75	CHEMBL5754	Homo sapiens	Inhibition	%	0.75
	8127225	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	2.59	CHEMBL5754	Homo sapiens	Inhibition	%	2.59
	8127392	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	2.11	CHEMBL5754	Homo sapiens	Inhibition	%	2.11
	8127534	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	18.37	CHEMBL5754	Homo sapiens	Inhibition	%	18.37
	8127758	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	2.8	CHEMBL5754	Homo sapiens	Inhibition	%	2.8
	8127822	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	1.25	CHEMBL5754	Homo sapiens	Inhibition	%	1.25
	8128046	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	3.17	CHEMBL5754	Homo sapiens	Inhibition	%	3.17
	8128198	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	1.25	CHEMBL5754	Homo sapiens	Inhibition	%	1.25
	8128365	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	4.83	CHEMBL5754	Homo sapiens	Inhibition	%	4.83
	8128589	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	-0.44	CHEMBL5754	Homo sapiens	Inhibition	%	-0.44
	8128708	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	17.26	CHEMBL5754	Homo sapiens	Inhibition	%	17.26
	8129069	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	6.06	CHEMBL5754	Homo sapiens	Inhibition	%	6.06
	8129240	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	-0.26	CHEMBL5754	Homo sapiens	Inhibition	%	-0.26
	8129653	CHEMBL1961976	GSK_PKIS: MARK4 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	2.48	CHEMBL5754	Homo sapiens	Inhibition	%	2.48
	8129792	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	0.56	CHEMBL5754	Homo sapiens	Inhibition	%	0.56
	8130177	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	0.89	CHEMBL5754	Homo sapiens	Inhibition	%	0.89
	8130349	CHEMBL1961977	GSK_PKIS: MARK4 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	2.52	CHEMBL5754	Homo sapiens	Inhibition	%	2.52
