activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Active	13866337	CHEMBL3101110	Activation of HRI in human CRL2813 cells assessed as reduction in cyclin D1 protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1ccccc1C(F)(F)F)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099988		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866338	CHEMBL3101110	Activation of HRI in human CRL2813 cells assessed as reduction in cyclin D1 protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1cccc(F)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100019		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866339	CHEMBL3101111	Activation of HRI in human CRL2813 cells assessed as increase in CHOP protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1ccc([N+](=O)[O-])cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100002		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866340	CHEMBL3101111	Activation of HRI in human CRL2813 cells assessed as increase in CHOP protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099992		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866341	CHEMBL3101111	Activation of HRI in human CRL2813 cells assessed as increase in CHOP protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1ccc(C(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099990		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866342	CHEMBL3101111	Activation of HRI in human CRL2813 cells assessed as increase in CHOP protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1		CHEMBL3099989		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866343	CHEMBL3101111	Activation of HRI in human CRL2813 cells assessed as increase in CHOP protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1ccccc1C(F)(F)F)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099988		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866344	CHEMBL3101111	Activation of HRI in human CRL2813 cells assessed as increase in CHOP protein expression at 10 uM after 6 hrs by Western blotting analysis	B	O=C(Nc1cccc(F)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100019		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866345	CHEMBL3101112	Activation of HRI in human CRL2813 cells assessed as eIF2alpha phosphorylation after 6 hrs by Western blotting analysis	B	O=C(Nc1ccc([N+](=O)[O-])cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100002		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866346	CHEMBL3101112	Activation of HRI in human CRL2813 cells assessed as eIF2alpha phosphorylation after 6 hrs by Western blotting analysis	B	O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099992		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866347	CHEMBL3101112	Activation of HRI in human CRL2813 cells assessed as eIF2alpha phosphorylation after 6 hrs by Western blotting analysis	B	O=C(Nc1ccc(C(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099990		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866348	CHEMBL3101112	Activation of HRI in human CRL2813 cells assessed as eIF2alpha phosphorylation after 6 hrs by Western blotting analysis	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1		CHEMBL3099989		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866349	CHEMBL3101112	Activation of HRI in human CRL2813 cells assessed as eIF2alpha phosphorylation after 6 hrs by Western blotting analysis	B	O=C(Nc1ccccc1C(F)(F)F)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099988		Activity			CHEMBL6029	Homo sapiens	Activity		
Active	13866350	CHEMBL3101112	Activation of HRI in human CRL2813 cells assessed as eIF2alpha phosphorylation after 6 hrs by Western blotting analysis	B	O=C(Nc1cccc(F)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100019		Activity			CHEMBL6029	Homo sapiens	Activity		
	13867019	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CCC[C@H](Oc2ccc(C(F)(F)F)cc2)C1		CHEMBL3099979	=	Ratio		4.52	CHEMBL6029	Homo sapiens	Ratio		4.52
	13867020	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CCCC[C@@H]1Oc1ccc(C(F)(F)F)cc1		CHEMBL3099980	=	Ratio		5.89	CHEMBL6029	Homo sapiens	Ratio		5.89
	13867021	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](OCc2ccc(F)cc2)CC1		CHEMBL3099981	=	Ratio		9.58	CHEMBL6029	Homo sapiens	Ratio		9.58
	13867022	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](O)CC1		CHEMBL3099982	=	Ratio		0.89	CHEMBL6029	Homo sapiens	Ratio		0.89
	13867023	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)NC1CCCCC1		CHEMBL1610486	=	Ratio		1.87	CHEMBL6029	Homo sapiens	Ratio		1.87
	13867024	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2cccc(C(F)(F)F)c2)CC1		CHEMBL3100017	=	Ratio		26.0	CHEMBL6029	Homo sapiens	Ratio		26.0
	13867025	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2ccccc2C(F)(F)F)CC1		CHEMBL3100016	=	Ratio		15.74	CHEMBL6029	Homo sapiens	Ratio		15.74
	13867026	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2ccc(C(F)(F)F)cc2)CC1		CHEMBL3098149	=	Ratio		25.12	CHEMBL6029	Homo sapiens	Ratio		25.12
	13867027	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2ccc(OC(F)(F)F)cc2)CC1		CHEMBL3100015	=	Ratio		14.42	CHEMBL6029	Homo sapiens	Ratio		14.42
	13867028	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2ccc(Cl)cc2)CC1		CHEMBL3100014	=	Ratio		6.73	CHEMBL6029	Homo sapiens	Ratio		6.73
	13867029	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2cccc(F)c2)CC1		CHEMBL3100013	=	Ratio		7.23	CHEMBL6029	Homo sapiens	Ratio		7.23
	13867030	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@H](Oc2ccccc2F)CC1		CHEMBL3100012	=	Ratio		7.98	CHEMBL6029	Homo sapiens	Ratio		7.98
	13867031	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(C(=O)O)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100011	=	Ratio		3.49	CHEMBL6029	Homo sapiens	Ratio		3.49
	13867032	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(=O)O)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100010	=	Ratio		0.88	CHEMBL6029	Homo sapiens	Ratio		0.88
	13867033	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1C(=O)O)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1		CHEMBL3100009	=	Ratio		1.2	CHEMBL6029	Homo sapiens	Ratio		1.2
	13867034	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	COC(=O)c1ccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)cc1		CHEMBL3100008	=	Ratio		3.97	CHEMBL6029	Homo sapiens	Ratio		3.97
	13867035	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	COC(=O)c1cccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)c1		CHEMBL3100007	=	Ratio		6.83	CHEMBL6029	Homo sapiens	Ratio		6.83
	13867036	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	COC(=O)c1ccccc1NC(=O)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1		CHEMBL3100006	=	Ratio		3.79	CHEMBL6029	Homo sapiens	Ratio		3.79
	13867037	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	CSc1ccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)cc1		CHEMBL3100005	=	Ratio		1.07	CHEMBL6029	Homo sapiens	Ratio		1.07
	13867038	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	CSc1cccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)c1		CHEMBL3100004	=	Ratio		6.67	CHEMBL6029	Homo sapiens	Ratio		6.67
	13867039	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	CSc1ccccc1NC(=O)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100003	=	Ratio		0.92	CHEMBL6029	Homo sapiens	Ratio		0.92
	13867040	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc([N+](=O)[O-])cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100002	=	Ratio		9.0	CHEMBL6029	Homo sapiens	Ratio		9.0
	13867041	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc([N+](=O)[O-])c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100001	=	Ratio		7.47	CHEMBL6029	Homo sapiens	Ratio		7.47
	13867042	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1[N+](=O)[O-])N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100000	=	Ratio		2.23	CHEMBL6029	Homo sapiens	Ratio		2.23
	13867043	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	COc1ccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)cc1		CHEMBL3099999	=	Ratio		0.83	CHEMBL6029	Homo sapiens	Ratio		0.83
	13867044	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	COc1cccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)c1		CHEMBL3099998	=	Ratio		3.81	CHEMBL6029	Homo sapiens	Ratio		3.81
	13867045	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	COc1ccccc1NC(=O)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099997	=	Ratio		1.51	CHEMBL6029	Homo sapiens	Ratio		1.51
	13867046	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	Cc1ccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)cc1		CHEMBL3099996	=	Ratio		1.05	CHEMBL6029	Homo sapiens	Ratio		1.05
	13867047	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	Cc1cccc(NC(=O)N[C@H]2CC[C@H](Oc3ccc(F)cc3)CC2)c1		CHEMBL3099995	=	Ratio		4.73	CHEMBL6029	Homo sapiens	Ratio		4.73
	13867048	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	Cc1ccccc1NC(=O)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099994	=	Ratio		0.98	CHEMBL6029	Homo sapiens	Ratio		0.98
	13867049	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099993	=	Ratio		1.65	CHEMBL6029	Homo sapiens	Ratio		1.65
	13867050	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099992	=	Ratio		15.32	CHEMBL6029	Homo sapiens	Ratio		15.32
	13867051	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1OC(F)(F)F)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099991	=	Ratio		1.41	CHEMBL6029	Homo sapiens	Ratio		1.41
	13867052	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(C(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099990	=	Ratio		13.99	CHEMBL6029	Homo sapiens	Ratio		13.99
	13867053	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1		CHEMBL3099989	=	Ratio		11.84	CHEMBL6029	Homo sapiens	Ratio		11.84
	13867054	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1C(F)(F)F)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099988	=	Ratio		1.56	CHEMBL6029	Homo sapiens	Ratio		1.56
	13867055	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(I)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099987	=	Ratio		3.77	CHEMBL6029	Homo sapiens	Ratio		3.77
	13867056	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(I)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099986	=	Ratio		7.63	CHEMBL6029	Homo sapiens	Ratio		7.63
	13867057	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1I)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099985	=	Ratio		3.25	CHEMBL6029	Homo sapiens	Ratio		3.25
	13867058	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(Br)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099984	=	Ratio		1.29	CHEMBL6029	Homo sapiens	Ratio		1.29
	13867059	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(Br)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3099983	=	Ratio		9.52	CHEMBL6029	Homo sapiens	Ratio		9.52
	13867060	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1Br)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100024	=	Ratio		5.23	CHEMBL6029	Homo sapiens	Ratio		5.23
	13867061	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(Cl)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100023	=	Ratio		1.65	CHEMBL6029	Homo sapiens	Ratio		1.65
	13867062	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(Cl)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100022	=	Ratio		8.76	CHEMBL6029	Homo sapiens	Ratio		8.76
	13867063	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1Cl)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100021	=	Ratio		5.37	CHEMBL6029	Homo sapiens	Ratio		5.37
	13867064	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccc(F)cc1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100020	=	Ratio		0.98	CHEMBL6029	Homo sapiens	Ratio		0.98
	13867065	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1cccc(F)c1)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100019	=	Ratio		6.54	CHEMBL6029	Homo sapiens	Ratio		6.54
	13867066	CHEMBL3101114	Activation of HRI in human CRL-2813-pBISA-DL(ATF-4) reporter cells assessed as reduction of ternary complex at 30 uM by dual-luciferase reporter gene assay relative to control	B	O=C(Nc1ccccc1F)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1		CHEMBL3100018	=	Ratio		2.1	CHEMBL6029	Homo sapiens	Ratio		2.1
	15207538	CHEMBL3412170	Inhibition of HRI (unknown origin)	B	CNc1ncc2cc(-c3c(C)ccc(C(=O)Nc4ccc(OC)c(C(F)(F)F)c4)c3N)ccc2n1		CHEMBL3407847	>	IC50	nM	10000.0	CHEMBL6029	Homo sapiens	IC50	uM	10.0
	15207539	CHEMBL3412170	Inhibition of HRI (unknown origin)	B	COc1cc2nccc(Oc3ccc(NC(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)nc3)c2cc1OC		CHEMBL3407848	>	IC50	nM	10000.0	CHEMBL6029	Homo sapiens	IC50	uM	10.0
Inactive	17898532	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CO		CHEMBL1801204	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898533	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898534	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1		CHEMBL1231124	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898535	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1		CHEMBL3137331	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898536	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cccc(Nc2ncnn3ccc(CN4CC[C@@H](N)[C@H](O)C4)c23)c1		CHEMBL3545396	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898537	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898538	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12		CHEMBL2103840	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898539	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F		CHEMBL507361	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17898540	CHEMBL3991697	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1		CHEMBL460702	>	Kd	nM	30000.0	CHEMBL6029	Homo sapiens	Kd apparent	nM	30000.0
