activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	14722323	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	CNC(=O)c1ccc(F)cc1[C@@H](C)Oc1cc(-c2cn(C)nc2C)cnc1N		CHEMBL3286809	=	Ki	nM	2.8	CHEMBL4247	Homo sapiens	Ki	nM	2.8
	14722324	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)cc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2C(=O)N(C)C)c1		CHEMBL3286810	=	Ki	nM	22.0	CHEMBL4247	Homo sapiens	Ki	nM	22.0
	14722325	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1ncccc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)n1		CHEMBL3286811	<	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722326	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	CNC(=O)c1ccc(F)cc1[C@@H](C)Oc1nc(-c2cccnc2OC)cnc1N		CHEMBL3286812	=	Ki	nM	0.85	CHEMBL4247	Homo sapiens	Ki	nM	0.85
	14722327	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@@H](Oc1cc(-c2cccc(S(C)(=O)=O)c2)cnc1N)c1cc(F)ccc1-n1nccn1		CHEMBL3286813	<	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722328	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	N#Cc1[nH]nc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCC2		CHEMBL3286814	=	Ki	nM	0.36	CHEMBL4247	Homo sapiens	Ki	nM	0.36
	14722329	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	N#Cc1[nH]nc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCC2		CHEMBL3286815	=	Ki	nM	0.22	CHEMBL4247	Homo sapiens	Ki	nM	0.22
	14722330	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cn1ncc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCC2		CHEMBL3286816	=	Ki	nM	0.38	CHEMBL4247	Homo sapiens	Ki	nM	0.38
	14722331	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cn1ncc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCCC2		CHEMBL3286817	=	Ki	nM	5.0	CHEMBL4247	Homo sapiens	Ki	nM	5.0
	14722332	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CCOc2ccc(F)cc21		CHEMBL3286818	<	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722333	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CCCOc2ccc(F)cc21		CHEMBL3286819	<	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722334	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(c1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286820	<	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722335	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(c1)O[C@@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286821	=	Ki	nM	17.0	CHEMBL4247	Homo sapiens	Ki	nM	17.0
	14722336	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286822	<	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722337	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(n1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286823	<	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722338	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(n1)O[C@@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286824	=	Ki	nM	17.0	CHEMBL4247	Homo sapiens	Ki	nM	17.0
	14722339	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1nn(C)c2c1-c1cnc(N)c(c1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286825	<	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722340	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1nn(C)c2c1-c1cnc(N)c(n1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286826	<	Ki	nM	0.08	CHEMBL4247	Homo sapiens	Ki	nM	0.08
	14722341	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2cc(S(C)(=O)=O)ccc2CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286827	<	Ki	nM	0.07	CHEMBL4247	Homo sapiens	Ki	nM	0.07
	14722342	CHEMBL3293161	Inhibition of wild type human recombinant ALK kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2nc(cnc2N)-c2cc(S(C)(=O)=O)ccc2CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286828	<	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722343	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	Ki	nM	8.2	CHEMBL4247	Homo sapiens	Ki	nM	8.2
	14722344	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nc([C@](C)(O)CO)sc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)c1		CHEMBL3128069	=	Ki	nM	0.2	CHEMBL4247	Homo sapiens	Ki	nM	0.2
	14722345	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1ccc(F)cc1[C@@H](C)Oc1cc(-c2cnnn2C)cnc1N		CHEMBL3286808	=	Ki	nM	38.0	CHEMBL4247	Homo sapiens	Ki	nM	38.0
	14722346	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@@H](Oc1cc(-c2cnnn2C)cnc1N)c1cc(F)ccc1-n1nccn1		CHEMBL3128060	=	Ki	nM	70.0	CHEMBL4247	Homo sapiens	Ki	nM	70.0
	14722347	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)cc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)c1		CHEMBL3128075	=	Ki	nM	2.6	CHEMBL4247	Homo sapiens	Ki	nM	2.6
	14722348	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	CNC(=O)c1ccc(F)cc1[C@@H](C)Oc1cc(-c2cn(C)nc2C)cnc1N		CHEMBL3286809	=	Ki	nM	35.0	CHEMBL4247	Homo sapiens	Ki	nM	35.0
	14722349	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)cc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2C(=O)N(C)C)c1		CHEMBL3286810	=	Ki	nM	310.0	CHEMBL4247	Homo sapiens	Ki	nM	310.0
	14722350	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1ncccc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)n1		CHEMBL3286811	=	Ki	nM	0.7	CHEMBL4247	Homo sapiens	Ki	nM	0.7
	14722351	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	CNC(=O)c1ccc(F)cc1[C@@H](C)Oc1nc(-c2cccnc2OC)cnc1N		CHEMBL3286812	=	Ki	nM	8.2	CHEMBL4247	Homo sapiens	Ki	nM	8.2
	14722352	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@@H](Oc1cc(-c2cccc(S(C)(=O)=O)c2)cnc1N)c1cc(F)ccc1-n1nccn1		CHEMBL3286813	=	Ki	nM	1.4	CHEMBL4247	Homo sapiens	Ki	nM	1.4
	14722353	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	N#Cc1[nH]nc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCC2		CHEMBL3286814	=	Ki	nM	1.6	CHEMBL4247	Homo sapiens	Ki	nM	1.6
	14722354	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	N#Cc1[nH]nc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCC2		CHEMBL3286815	<	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722355	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cn1ncc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCC2		CHEMBL3286816	=	Ki	nM	29.0	CHEMBL4247	Homo sapiens	Ki	nM	29.0
	14722356	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cn1ncc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCCC2		CHEMBL3286817	=	Ki	nM	36.0	CHEMBL4247	Homo sapiens	Ki	nM	36.0
	14722357	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CCOc2ccc(F)cc21		CHEMBL3286818	=	Ki	nM	0.57	CHEMBL4247	Homo sapiens	Ki	nM	0.57
	14722358	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CCCOc2ccc(F)cc21		CHEMBL3286819	=	Ki	nM	0.62	CHEMBL4247	Homo sapiens	Ki	nM	0.62
	14722359	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(c1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286820	=	Ki	nM	0.29	CHEMBL4247	Homo sapiens	Ki	nM	0.29
	14722360	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(c1)O[C@@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286821	=	Ki	nM	61.0	CHEMBL4247	Homo sapiens	Ki	nM	61.0
	14722361	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286822	=	Ki	nM	1.9	CHEMBL4247	Homo sapiens	Ki	nM	1.9
	14722362	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(n1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286823	=	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722363	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1nn(C)c2c1-c1cnc(N)c(n1)O[C@@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286824	=	Ki	nM	61.0	CHEMBL4247	Homo sapiens	Ki	nM	61.0
	14722364	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1nn(C)c2c1-c1cnc(N)c(c1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286825	=	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722365	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	COc1nn(C)c2c1-c1cnc(N)c(n1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C2		CHEMBL3286826	<	Ki	nM	0.02	CHEMBL4247	Homo sapiens	Ki	nM	0.02
	14722366	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2cc(S(C)(=O)=O)ccc2CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286827	=	Ki	nM	0.4	CHEMBL4247	Homo sapiens	Ki	nM	0.4
	14722367	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2nc(cnc2N)-c2cc(S(C)(=O)=O)ccc2CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286828	=	Ki	nM	0.12	CHEMBL4247	Homo sapiens	Ki	nM	0.12
	14722368	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2c(C3CC3)nn(C)c2CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286829	<	Ki	nM	0.1	CHEMBL4247	Homo sapiens	Ki	nM	0.1
	14722369	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286830	=	Ki	nM	0.7	CHEMBL4247	Homo sapiens	Ki	nM	0.7
	14722370	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	Cc1cnc2nc3c(n2c1)-c1cnc(N)c(c1)O[C@H](C)c1cc(F)ccc1C(=O)N(C)C3		CHEMBL3286831	=	Ki	nM	2.0	CHEMBL4247	Homo sapiens	Ki	nM	2.0
	14722371	CHEMBL3293162	Inhibition of human recombinant ALK L1196M mutant kinase domain (amino acids 1093 to 1141) expressed in baculovirus system using 5'FAM-KKSRGDYMTMQIG-CONH2 as substrate incubated for 15 mins prior to ATP addition measured after 1 hr by microfluidic mobility shift assay	B	C[C@H]1Oc2nc(cnc2N)-c2c(nc3ccc(C#N)cn23)CN(C)C(=O)c2ccc(F)cc21		CHEMBL3286832	=	Ki	nM	0.56	CHEMBL4247	Homo sapiens	Ki	nM	0.56
	14722372	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	IC50	nM	80.0	CHEMBL4247	Homo sapiens	IC50	nM	80.0
	14722373	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	Cc1nc([C@](C)(O)CO)sc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)c1		CHEMBL3128069	=	IC50	nM	0.76	CHEMBL4247	Homo sapiens	IC50	nM	0.76
	14722374	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	COc1ccc(F)cc1[C@@H](C)Oc1cc(-c2cnnn2C)cnc1N		CHEMBL3286808	=	IC50	nM	95.0	CHEMBL4247	Homo sapiens	IC50	nM	95.0
	14722375	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	C[C@@H](Oc1cc(-c2cnnn2C)cnc1N)c1cc(F)ccc1-n1nccn1		CHEMBL3128060	=	IC50	nM	249.0	CHEMBL4247	Homo sapiens	IC50	nM	249.0
	14722376	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	Cc1nn(C)cc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)c1		CHEMBL3128075	=	IC50	nM	14.0	CHEMBL4247	Homo sapiens	IC50	nM	14.0
	14722377	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	CNC(=O)c1ccc(F)cc1[C@@H](C)Oc1cc(-c2cn(C)nc2C)cnc1N		CHEMBL3286809	=	IC50	nM	116.0	CHEMBL4247	Homo sapiens	IC50	nM	116.0
	14722378	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	COc1ncccc1-c1cnc(N)c(O[C@H](C)c2cc(F)ccc2-n2nccn2)n1		CHEMBL3286811	=	IC50	nM	9.7	CHEMBL4247	Homo sapiens	IC50	nM	9.7
	14722379	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	CNC(=O)c1ccc(F)cc1[C@@H](C)Oc1nc(-c2cccnc2OC)cnc1N		CHEMBL3286812	=	IC50	nM	16.0	CHEMBL4247	Homo sapiens	IC50	nM	16.0
	14722380	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	C[C@@H](Oc1cc(-c2cccc(S(C)(=O)=O)c2)cnc1N)c1cc(F)ccc1-n1nccn1		CHEMBL3286813	=	IC50	nM	4.6	CHEMBL4247	Homo sapiens	IC50	nM	4.6
	14722381	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	N#Cc1[nH]nc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCC2		CHEMBL3286814	=	IC50	nM	22.0	CHEMBL4247	Homo sapiens	IC50	nM	22.0
	14722382	CHEMBL3293163	Inhibition of wild type human EML4-fused ALK expressed in mouse NIH-3T3 cells assessed as phosphorylated ALK level after 1 hr by sandwich ELISA	B	N#Cc1[nH]nc2c1-c1cnc(N)c(c1)OCc1cc(F)ccc1OCCC2		CHEMBL3286815	=	IC50	nM	15.0	CHEMBL4247	Homo sapiens	IC50	nM	15.0
