activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8106706	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	5.66	CHEMBL6186	Homo sapiens	Inhibition	%	5.66
	8106835	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)S(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL275473	=	Inhibition	%	0.56	CHEMBL6186	Homo sapiens	Inhibition	%	0.56
	8107180	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(OCc4ccccc4)cc3)c2)n1		CHEMBL505187	=	Inhibition	%	-0.15	CHEMBL6186	Homo sapiens	Inhibition	%	-0.15
	8107352	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br		CHEMBL480371	=	Inhibition	%	-0.31	CHEMBL6186	Homo sapiens	Inhibition	%	-0.31
	8107553	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21		CHEMBL1096634	=	Inhibition	%	57.71	CHEMBL6186	Homo sapiens	Inhibition	%	57.71
	8107777	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	0.65	CHEMBL6186	Homo sapiens	Inhibition	%	0.65
	8107912	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cl.NC(=O)c1cccc(Nc2nccc(Nc3cccc(F)c3)n2)c1		CHEMBL1909382	=	Inhibition	%	-1.45	CHEMBL6186	Homo sapiens	Inhibition	%	-1.45
	8108294	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL518968	=	Inhibition	%	1.89	CHEMBL6186	Homo sapiens	Inhibition	%	1.89
	8108469	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)cc2[nH]1.Cl		CHEMBL1909364	=	Inhibition	%	0.61	CHEMBL6186	Homo sapiens	Inhibition	%	0.61
	8108840	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794069	=	Inhibition	%	3.66	CHEMBL6186	Homo sapiens	Inhibition	%	3.66
	8108982	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	O=S(=O)(CCOCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL212250	=	Inhibition	%	3.38	CHEMBL6186	Homo sapiens	Inhibition	%	3.38
	8109320	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F		CHEMBL1909400	=	Inhibition	%	1.41	CHEMBL6186	Homo sapiens	Inhibition	%	1.41
	8109450	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Cl)cc3)n2)cc1		CHEMBL275168	=	Inhibition	%	-0.05	CHEMBL6186	Homo sapiens	Inhibition	%	-0.05
	8109674	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785003	=	Inhibition	%	-1.9	CHEMBL6186	Homo sapiens	Inhibition	%	-1.9
	8109845	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794070	=	Inhibition	%	2.26	CHEMBL6186	Homo sapiens	Inhibition	%	2.26
	8110201	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1		CHEMBL176553	=	Inhibition	%	3.0	CHEMBL6186	Homo sapiens	Inhibition	%	3.0
	8110480	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	2.99	CHEMBL6186	Homo sapiens	Inhibition	%	2.99
	8110646	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCNc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1.CS(=O)(=O)O		CHEMBL1909405	=	Inhibition	%	0.78	CHEMBL6186	Homo sapiens	Inhibition	%	0.78
	8111028	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	40.12	CHEMBL6186	Homo sapiens	Inhibition	%	40.12
	8111151	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	5.12	CHEMBL6186	Homo sapiens	Inhibition	%	5.12
	8111502	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	12.67	CHEMBL6186	Homo sapiens	Inhibition	%	12.67
	8111668	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br		CHEMBL480371	=	Inhibition	%	4.18	CHEMBL6186	Homo sapiens	Inhibition	%	4.18
	8111892	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	-2.66	CHEMBL6186	Homo sapiens	Inhibition	%	-2.66
	8112097	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	1.3	CHEMBL6186	Homo sapiens	Inhibition	%	1.3
	8112234	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	0.38	CHEMBL6186	Homo sapiens	Inhibition	%	0.38
	8112458	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	0.52	CHEMBL6186	Homo sapiens	Inhibition	%	0.52
	8112626	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	3.54	CHEMBL6186	Homo sapiens	Inhibition	%	3.54
	8112798	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	5.61	CHEMBL6186	Homo sapiens	Inhibition	%	5.61
	8113174	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	2.71	CHEMBL6186	Homo sapiens	Inhibition	%	2.71
	8113310	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	O=S(=O)(CCOCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL212250	=	Inhibition	%	1.38	CHEMBL6186	Homo sapiens	Inhibition	%	1.38
	8113534	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	-0.5	CHEMBL6186	Homo sapiens	Inhibition	%	-0.5
	8113658	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F		CHEMBL1909400	=	Inhibition	%	2.42	CHEMBL6186	Homo sapiens	Inhibition	%	2.42
	8113998	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785003	=	Inhibition	%	1.01	CHEMBL6186	Homo sapiens	Inhibition	%	1.01
	8114174	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	3.89	CHEMBL6186	Homo sapiens	Inhibition	%	3.89
	8114530	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	4.19	CHEMBL6186	Homo sapiens	Inhibition	%	4.19
	8114806	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	0.67	CHEMBL6186	Homo sapiens	Inhibition	%	0.67
	8114972	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	1.18	CHEMBL6186	Homo sapiens	Inhibition	%	1.18
	8115196	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	1.67	CHEMBL6186	Homo sapiens	Inhibition	%	1.67
	8115361	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	2.07	CHEMBL6186	Homo sapiens	Inhibition	%	2.07
	8115481	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	3.61	CHEMBL6186	Homo sapiens	Inhibition	%	3.61
	8115705	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	3.08	CHEMBL6186	Homo sapiens	Inhibition	%	3.08
	8115838	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	47.44	CHEMBL6186	Homo sapiens	Inhibition	%	47.44
	8116221	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	3.04	CHEMBL6186	Homo sapiens	Inhibition	%	3.04
	8116424	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	11.16	CHEMBL6186	Homo sapiens	Inhibition	%	11.16
	8116782	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	4.97	CHEMBL6186	Homo sapiens	Inhibition	%	4.97
	8116954	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	0.56	CHEMBL6186	Homo sapiens	Inhibition	%	0.56
	8117125	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	1.1	CHEMBL6186	Homo sapiens	Inhibition	%	1.1
	8117349	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-1.13	CHEMBL6186	Homo sapiens	Inhibition	%	-1.13
	8117507	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	13.87	CHEMBL6186	Homo sapiens	Inhibition	%	13.87
	8117861	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	1.84	CHEMBL6186	Homo sapiens	Inhibition	%	1.84
	8117999	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	2.65	CHEMBL6186	Homo sapiens	Inhibition	%	2.65
	8118339	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	1.37	CHEMBL6186	Homo sapiens	Inhibition	%	1.37
	8118511	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	2.45	CHEMBL6186	Homo sapiens	Inhibition	%	2.45
	8118735	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	3.65	CHEMBL6186	Homo sapiens	Inhibition	%	3.65
	8118871	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	4.61	CHEMBL6186	Homo sapiens	Inhibition	%	4.61
	8119142	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	0.69	CHEMBL6186	Homo sapiens	Inhibition	%	0.69
	8119525	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.97	CHEMBL6186	Homo sapiens	Inhibition	%	1.97
	8119692	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	4.12	CHEMBL6186	Homo sapiens	Inhibition	%	4.12
	8120035	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	2.67	CHEMBL6186	Homo sapiens	Inhibition	%	2.67
	8120174	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	0.16	CHEMBL6186	Homo sapiens	Inhibition	%	0.16
	8120398	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	-1.14	CHEMBL6186	Homo sapiens	Inhibition	%	-1.14
	8120558	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-2.07	CHEMBL6186	Homo sapiens	Inhibition	%	-2.07
	8120759	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	53.44	CHEMBL6186	Homo sapiens	Inhibition	%	53.44
	8121111	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-1.88	CHEMBL6186	Homo sapiens	Inhibition	%	-1.88
	8121283	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	2.7	CHEMBL6186	Homo sapiens	Inhibition	%	2.7
	8121674	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-0.92	CHEMBL6186	Homo sapiens	Inhibition	%	-0.92
	8121837	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	1.99	CHEMBL6186	Homo sapiens	Inhibition	%	1.99
	8122182	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	0.24	CHEMBL6186	Homo sapiens	Inhibition	%	0.24
	8122320	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	2.26	CHEMBL6186	Homo sapiens	Inhibition	%	2.26
	8122544	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	3.8	CHEMBL6186	Homo sapiens	Inhibition	%	3.8
	8122664	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	3.0	CHEMBL6186	Homo sapiens	Inhibition	%	3.0
	8123055	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	4.85	CHEMBL6186	Homo sapiens	Inhibition	%	4.85
	8123197	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	3.87	CHEMBL6186	Homo sapiens	Inhibition	%	3.87
	8123475	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	0.16	CHEMBL6186	Homo sapiens	Inhibition	%	0.16
	8123849	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.32	CHEMBL6186	Homo sapiens	Inhibition	%	1.32
	8124016	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	3.19	CHEMBL6186	Homo sapiens	Inhibition	%	3.19
	8124359	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	-0.45	CHEMBL6186	Homo sapiens	Inhibition	%	-0.45
	8124722	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	-0.41	CHEMBL6186	Homo sapiens	Inhibition	%	-0.41
	8124887	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	0.07	CHEMBL6186	Homo sapiens	Inhibition	%	0.07
	8125088	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	-0.71	CHEMBL6186	Homo sapiens	Inhibition	%	-0.71
	8125312	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	1.87	CHEMBL6186	Homo sapiens	Inhibition	%	1.87
	8125442	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-2.68	CHEMBL6186	Homo sapiens	Inhibition	%	-2.68
	8125610	CHEMBL1961941	GSK_PKIS: SGK3 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	5.58	CHEMBL6186	Homo sapiens	Inhibition	%	5.58
	8125834	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	2.93	CHEMBL6186	Homo sapiens	Inhibition	%	2.93
	8125998	CHEMBL1961940	GSK_PKIS: SGK3 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	-1.34	CHEMBL6186	Homo sapiens	Inhibition	%	-1.34
