activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8223394	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909374	=	Inhibition	%	1.0	CHEMBL4516	Homo sapiens	Inhibition	%	1.0
	8223555	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Inhibition	%	1.99	CHEMBL4516	Homo sapiens	Inhibition	%	1.99
	8223779	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Inhibition	%	-0.63	CHEMBL4516	Homo sapiens	Inhibition	%	-0.63
	8223805	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	0.29	CHEMBL4516	Homo sapiens	Inhibition	%	0.29
	8224029	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	1.6	CHEMBL4516	Homo sapiens	Inhibition	%	1.6
	8224191	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477182	=	Inhibition	%	1.01	CHEMBL4516	Homo sapiens	Inhibition	%	1.01
	8224361	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2		CHEMBL233002	=	Inhibition	%	-0.62	CHEMBL4516	Homo sapiens	Inhibition	%	-0.62
	8224585	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1		CHEMBL261440	=	Inhibition	%	-0.78	CHEMBL4516	Homo sapiens	Inhibition	%	-0.78
	8224720	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1		CHEMBL232601	=	Inhibition	%	2.68	CHEMBL4516	Homo sapiens	Inhibition	%	2.68
	8225058	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2cc(Cl)c3[nH]ncc3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL427058	=	Inhibition	%	64.57	CHEMBL4516	Homo sapiens	Inhibition	%	64.57
	8225192	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1		CHEMBL103104	=	Inhibition	%	0.59	CHEMBL4516	Homo sapiens	Inhibition	%	0.59
	8225416	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1		CHEMBL103104	=	Inhibition	%	0.11	CHEMBL4516	Homo sapiens	Inhibition	%	0.11
	8225554	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(-c2nc3n(c2-c2ccc4c(c2)OCO4)CCC3)nc1		CHEMBL1909377	=	Inhibition	%	1.51	CHEMBL4516	Homo sapiens	Inhibition	%	1.51
	8225913	CHEMBL1961884	GSK_PKIS: MRCKA mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O		CHEMBL1909342	=	Inhibition	%	0.22	CHEMBL4516	Homo sapiens	Inhibition	%	0.22
	8226071	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1909407	=	Inhibition	%	5.06	CHEMBL4516	Homo sapiens	Inhibition	%	5.06
	8226420	CHEMBL1961885	GSK_PKIS: MRCKA mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL381604	=	Inhibition	%	-0.95	CHEMBL4516	Homo sapiens	Inhibition	%	-0.95
inactive	9506755	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	COc1cccc(C(C)NC(=O)c2ccc(-c3ccncn3)cc2)c1		CHEMBL2004872	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506756	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C1Nc2ccccc2Nc2ccccc21		CHEMBL1727312	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506757	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CC1CCN(C(=O)CO)CC1N(C)c1ncnc2[nH]ccc12		CHEMBL1969879	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506758	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(Nc1cnccn1)Nc1ccnc2ccccc12		CHEMBL1981720	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506759	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CC(N)COc1cnc(Cl)c(C=Cc2ccncc2)c1		CHEMBL1993548	=	Ki	nM	5011.87	CHEMBL4516	Homo sapiens	pKi		5.3
inactive	9506760	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1		CHEMBL262433	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506761	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1		CHEMBL306380	=	Ki	nM	6309.57	CHEMBL4516	Homo sapiens	pKi		5.2
active	9506762	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(NNC(=S)Nc1ccc(Cl)cc1)C(O)(c1ccccc1)c1ccccc1		CHEMBL1966722	=	Ki	nM	1258.93	CHEMBL4516	Homo sapiens	pKi		5.9
inactive	9506763	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCNC(C)=O)cc2NC3=O)ccc1O		CHEMBL1975500	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506764	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4snc(N)c34)cc2)c1		CHEMBL1976328	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506765	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1		CHEMBL394619	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506766	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	COc1ccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)cc1OC		CHEMBL1964399	=	Ki	nM	3981.07	CHEMBL4516	Homo sapiens	pKi		5.4
inactive	9506767	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(O)c1c2c(nc3ccccc13)C(=C1CCCC1)CC2		CHEMBL1996831	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506768	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc1)CCN2		CHEMBL411903	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506769	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN)cnc(N)c34)cc2)c1		CHEMBL1965988	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506770	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1		CHEMBL422897	=	Ki	nM	630.96	CHEMBL4516	Homo sapiens	pKi		6.2
active	9506771	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1		CHEMBL1989646	=	Ki	nM	3162.28	CHEMBL4516	Homo sapiens	pKi		5.5
active	9506772	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	c1ccc(Cc2cc(-c3ccc4[nH]ncc4c3)on2)cc1		CHEMBL1682357	=	Ki	nM	1258.93	CHEMBL4516	Homo sapiens	pKi		5.9
active	9506773	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C1NCCc2[nH]c(-c3ccncc3)cc21		CHEMBL225519	=	Ki	nM	5011.87	CHEMBL4516	Homo sapiens	pKi		5.3
inactive	9506774	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CCOc1nc(C(=O)NCc2cccnc2)cc(N)c1C#N		CHEMBL209534	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506775	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1nccn2c(-c3ccnc(NCCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL1978200	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506776	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506777	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CN(C)S(=O)(=O)c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O		CHEMBL2006631	=	Ki	nM	5011.87	CHEMBL4516	Homo sapiens	pKi		5.3
inactive	9506778	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1O		CHEMBL1970522	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506779	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1		CHEMBL402846	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506780	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(Nc1n[nH]c2nc3ccccc3cc12)c1ccncc1		CHEMBL1990415	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506781	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	C(=Cc1cncc(OC2CCNC2)c1)c1ccncc1		CHEMBL1966087	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506782	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21		CHEMBL1964692	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506783	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(NC(CO)Cc1ccc(Cl)cc1)c1ccc(-c2ccncc2)cc1		CHEMBL1996931	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506784	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	FC(F)(F)c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C(F)(F)F)c1		CHEMBL1964413	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506785	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(C(F)(F)F)ccc12		CHEMBL1973483	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506786	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1		CHEMBL1984432	=	Ki	nM	794.33	CHEMBL4516	Homo sapiens	pKi		6.1
inactive	9506787	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CCCOc1nc(NC(C)=O)cc(N)c1C#N		CHEMBL1970735	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506788	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12		CHEMBL219722	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506789	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCC(O)C1		CHEMBL1997340	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506790	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CCOC(=O)C1=C(N)n2c(sc(=Cc3cccs3)c2=O)=C(C(N)=O)C1c1cccs1		CHEMBL2004365	=	Ki	nM	6309.57	CHEMBL4516	Homo sapiens	pKi		5.2
inactive	9506791	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	COc1cccc(Nc2ncnc3ccccc23)c1		CHEMBL117697	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506792	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1nc(N)sc1-c1ccnc(Nc2ccc(N3CCOCC3)cc2)n1		CHEMBL482967	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506793	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cn1cc(-c2ccncn2)c(-c2ccc(F)cc2)n1		CHEMBL1989474	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506794	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1		CHEMBL1090360	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506795	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1		CHEMBL210887	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506796	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl		CHEMBL458997	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506797	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1		CHEMBL1971021	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506798	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3)cc12		CHEMBL1965836	=	Ki	nM	39.81	CHEMBL4516	Homo sapiens	pKi		7.4
active	9506799	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=c1[nH]cnc2c1sc1c(Cl)ccc(Cl)c12		CHEMBL583144	=	Ki	nM	5011.87	CHEMBL4516	Homo sapiens	pKi		5.3
inactive	9506800	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1		CHEMBL1974310	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506801	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1		CHEMBL1982660	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506802	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Nc1ncnc2sc3c(c12)-c1ccc(NC(=O)Nc2ccccc2)cc1CC3		CHEMBL1994693	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506803	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1		CHEMBL1982957	=	Ki	nM	794.33	CHEMBL4516	Homo sapiens	pKi		6.1
inactive	9506804	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Oc1c2ccccc2c2c3c(cccc13)N=N2		CHEMBL1725279	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506805	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(NNC(=S)Nc1ccc(F)cc1)C(O)(c1ccccc1)c1ccccc1		CHEMBL1975138	=	Ki	nM	3981.07	CHEMBL4516	Homo sapiens	pKi		5.4
inactive	9506806	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N		CHEMBL424872	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506807	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O		CHEMBL2006836	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506808	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#Cc5cccnc5)cnc(N)c34)cc2)c1		CHEMBL1971947	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506809	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1		CHEMBL412142	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506810	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506811	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cc2nnc(SCc3cn4ccccc4n3)n2c2ccccc12		CHEMBL1980704	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506812	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1		CHEMBL2003271	=	Ki	nM	6309.57	CHEMBL4516	Homo sapiens	pKi		5.2
inactive	9506813	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=c1[nH]c2sc3c(c2c2nc(-c4ccncc4)nn12)CCCC3		CHEMBL1966808	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506814	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CC(C)(C)c1n[nH]c2c1C(c1ccccc1F)C(C#N)=C(N)O2		CHEMBL2004447	=	Ki	nM	3981.07	CHEMBL4516	Homo sapiens	pKi		5.4
active	9506815	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CC(=O)NCC(=O)N1C2CCC1c1cc(Nc3ncc(C(F)(F)F)c(NC4CCC4)n3)ccc12		CHEMBL1983111	=	Ki	nM	1995.26	CHEMBL4516	Homo sapiens	pKi		5.7
inactive	9506816	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	OCCNc1cc2cc(-c3ccsc3)ccc2cn1		CHEMBL1973860	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506817	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=C(NCc1ccc(Cl)cc1)Nc1cccc2[nH]ncc12		CHEMBL1977713	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506818	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12		CHEMBL260135	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506819	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21		CHEMBL220241	=	Ki	nM	158.49	CHEMBL4516	Homo sapiens	pKi		6.8
inactive	9506820	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=S(=O)(O)c1ccc(NCc2ccc3c(c2)OCO3)c2c(O)cccc12		CHEMBL2004544	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506821	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	O=c1[nH]cc(I)c2nc(-c3cccc(Cl)c3)cn12		CHEMBL1982610	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
inactive	9506822	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccncc2)c1		CHEMBL1999496	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
active	9506823	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	CSc1cnc2c(ccc3cnccc32)c1O		CHEMBL2006933	=	Ki	nM	2511.89	CHEMBL4516	Homo sapiens	pKi		5.6
inactive	9506824	CHEMBL1964102	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC42BPA	F	Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1		CHEMBL1988300	<	Ki	nM	10000.0	CHEMBL4516	Homo sapiens	pKi		5.0
