activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8130246	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	3.44	CHEMBL5518	Homo sapiens	Inhibition	%	3.44
	8130418	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	5.72	CHEMBL5518	Homo sapiens	Inhibition	%	5.72
	8130578	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	5.68	CHEMBL5518	Homo sapiens	Inhibition	%	5.68
	8130918	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	6.5	CHEMBL5518	Homo sapiens	Inhibition	%	6.5
	8131281	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	10.44	CHEMBL5518	Homo sapiens	Inhibition	%	10.44
	8131401	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	9.38	CHEMBL5518	Homo sapiens	Inhibition	%	9.38
	8131792	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	16.11	CHEMBL5518	Homo sapiens	Inhibition	%	16.11
	8131933	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	3.8	CHEMBL5518	Homo sapiens	Inhibition	%	3.8
	8132157	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	8.17	CHEMBL5518	Homo sapiens	Inhibition	%	8.17
	8132219	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	2.84	CHEMBL5518	Homo sapiens	Inhibition	%	2.84
	8132590	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	11.66	CHEMBL5518	Homo sapiens	Inhibition	%	11.66
	8132758	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	2.28	CHEMBL5518	Homo sapiens	Inhibition	%	2.28
	8132982	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	15.37	CHEMBL5518	Homo sapiens	Inhibition	%	15.37
	8133103	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	1.36	CHEMBL5518	Homo sapiens	Inhibition	%	1.36
	8133465	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	3.67	CHEMBL5518	Homo sapiens	Inhibition	%	3.67
	8133637	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	12.49	CHEMBL5518	Homo sapiens	Inhibition	%	12.49
	8133817	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	7.54	CHEMBL5518	Homo sapiens	Inhibition	%	7.54
	8134041	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	42.4	CHEMBL5518	Homo sapiens	Inhibition	%	42.4
	8134189	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	1.42	CHEMBL5518	Homo sapiens	Inhibition	%	1.42
	8134573	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	2.91	CHEMBL5518	Homo sapiens	Inhibition	%	2.91
	8134757	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	11.8	CHEMBL5518	Homo sapiens	Inhibition	%	11.8
	8134917	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	17.02	CHEMBL5518	Homo sapiens	Inhibition	%	17.02
	8135141	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	2.69	CHEMBL5518	Homo sapiens	Inhibition	%	2.69
	8135256	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	6.72	CHEMBL5518	Homo sapiens	Inhibition	%	6.72
	8135621	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	15.49	CHEMBL5518	Homo sapiens	Inhibition	%	15.49
	8135742	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	4.46	CHEMBL5518	Homo sapiens	Inhibition	%	4.46
	8135966	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	5.21	CHEMBL5518	Homo sapiens	Inhibition	%	5.21
	8136134	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	5.65	CHEMBL5518	Homo sapiens	Inhibition	%	5.65
	8136502	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1		CHEMBL273611	=	Inhibition	%	5.95	CHEMBL5518	Homo sapiens	Inhibition	%	5.95
	8136568	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	2.85	CHEMBL5518	Homo sapiens	Inhibition	%	2.85
	8136792	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	1.74	CHEMBL5518	Homo sapiens	Inhibition	%	1.74
	8136927	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(Cl)c(Cl)c2)CC(=O)N1		CHEMBL374453	=	Inhibition	%	1.68	CHEMBL5518	Homo sapiens	Inhibition	%	1.68
	8137314	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL67241	=	Inhibition	%	5.44	CHEMBL5518	Homo sapiens	Inhibition	%	5.44
	8137434	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	10.69	CHEMBL5518	Homo sapiens	Inhibition	%	10.69
	8137806	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	4.07	CHEMBL5518	Homo sapiens	Inhibition	%	4.07
	8137972	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-1.75	CHEMBL5518	Homo sapiens	Inhibition	%	-1.75
	8138375	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)cs1.Cl		CHEMBL1909356	=	Inhibition	%	2.9	CHEMBL5518	Homo sapiens	Inhibition	%	2.9
	8138523	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	6.5	CHEMBL5518	Homo sapiens	Inhibition	%	6.5
	8138905	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	1.4	CHEMBL5518	Homo sapiens	Inhibition	%	1.4
	8139090	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	63.75	CHEMBL5518	Homo sapiens	Inhibition	%	63.75
	8139473	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	9.19	CHEMBL5518	Homo sapiens	Inhibition	%	9.19
	8139587	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	5.41	CHEMBL5518	Homo sapiens	Inhibition	%	5.41
	8139811	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	5.83	CHEMBL5518	Homo sapiens	Inhibition	%	5.83
	8139952	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909390	=	Inhibition	%	7.98	CHEMBL5518	Homo sapiens	Inhibition	%	7.98
	8140299	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	3.04	CHEMBL5518	Homo sapiens	Inhibition	%	3.04
	8140458	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	10.91	CHEMBL5518	Homo sapiens	Inhibition	%	10.91
	8140825	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1		CHEMBL273611	=	Inhibition	%	12.04	CHEMBL5518	Homo sapiens	Inhibition	%	12.04
	8141127	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	3.79	CHEMBL5518	Homo sapiens	Inhibition	%	3.79
	8141257	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(Cl)c(Cl)c2)CC(=O)N1		CHEMBL374453	=	Inhibition	%	1.98	CHEMBL5518	Homo sapiens	Inhibition	%	1.98
	8141641	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL67241	=	Inhibition	%	35.91	CHEMBL5518	Homo sapiens	Inhibition	%	35.91
	8141760	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1		CHEMBL218859	=	Inhibition	%	1.75	CHEMBL5518	Homo sapiens	Inhibition	%	1.75
	8141984	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1		CHEMBL218859	=	Inhibition	%	3.59	CHEMBL5518	Homo sapiens	Inhibition	%	3.59
	8142145	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	3.01	CHEMBL5518	Homo sapiens	Inhibition	%	3.01
	8142313	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-2.13	CHEMBL5518	Homo sapiens	Inhibition	%	-2.13
	8142537	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	0.08	CHEMBL5518	Homo sapiens	Inhibition	%	0.08
	8142713	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)cs1.Cl		CHEMBL1909356	=	Inhibition	%	4.39	CHEMBL5518	Homo sapiens	Inhibition	%	4.39
	8142862	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477979	=	Inhibition	%	-3.61	CHEMBL5518	Homo sapiens	Inhibition	%	-3.61
	8143086	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477979	=	Inhibition	%	-1.09	CHEMBL5518	Homo sapiens	Inhibition	%	-1.09
	8143241	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	3.73	CHEMBL5518	Homo sapiens	Inhibition	%	3.73
	8143428	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1880739	=	Inhibition	%	18.85	CHEMBL5518	Homo sapiens	Inhibition	%	18.85
	8143652	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1880739	=	Inhibition	%	73.16	CHEMBL5518	Homo sapiens	Inhibition	%	73.16
	8143811	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	8.79	CHEMBL5518	Homo sapiens	Inhibition	%	8.79
	8144149	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	4.51	CHEMBL5518	Homo sapiens	Inhibition	%	4.51
	8144288	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909390	=	Inhibition	%	8.0	CHEMBL5518	Homo sapiens	Inhibition	%	8.0
	8144642	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	4.13	CHEMBL5518	Homo sapiens	Inhibition	%	4.13
	8144795	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	4.69	CHEMBL5518	Homo sapiens	Inhibition	%	4.69
	8145019	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	5.6	CHEMBL5518	Homo sapiens	Inhibition	%	5.6
	8145156	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	5.49	CHEMBL5518	Homo sapiens	Inhibition	%	5.49
	8145469	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	-0.01	CHEMBL5518	Homo sapiens	Inhibition	%	-0.01
	8145593	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	3.07	CHEMBL5518	Homo sapiens	Inhibition	%	3.07
	8145817	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	18.09	CHEMBL5518	Homo sapiens	Inhibition	%	18.09
	8145978	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1		CHEMBL189353	=	Inhibition	%	21.23	CHEMBL5518	Homo sapiens	Inhibition	%	21.23
	8146322	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.O=S(=O)(O)O		CHEMBL1909365	=	Inhibition	%	0.07	CHEMBL5518	Homo sapiens	Inhibition	%	0.07
	8146482	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	7.26	CHEMBL5518	Homo sapiens	Inhibition	%	7.26
	8146873	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	0.43	CHEMBL5518	Homo sapiens	Inhibition	%	0.43
	8147042	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1.O=C(O)/C=C\C(=O)O		CHEMBL1909347	=	Inhibition	%	5.32	CHEMBL5518	Homo sapiens	Inhibition	%	5.32
	8147408	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1		CHEMBL189415	=	Inhibition	%	3.38	CHEMBL5518	Homo sapiens	Inhibition	%	3.38
	8147561	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	1.66	CHEMBL5518	Homo sapiens	Inhibition	%	1.66
	8147972	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1ccc2c(c1)C(=Cc1cc(Br)c(O)c(Br)c1)C(=O)N2		CHEMBL1794052	=	Inhibition	%	26.39	CHEMBL5518	Homo sapiens	Inhibition	%	26.39
	8148130	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	38.21	CHEMBL5518	Homo sapiens	Inhibition	%	38.21
	8148468	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	5.24	CHEMBL5518	Homo sapiens	Inhibition	%	5.24
	8148607	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	5.59	CHEMBL5518	Homo sapiens	Inhibition	%	5.59
	8148831	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	12.98	CHEMBL5518	Homo sapiens	Inhibition	%	12.98
	8148969	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275724	=	Inhibition	%	6.11	CHEMBL5518	Homo sapiens	Inhibition	%	6.11
	8149352	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL384407	=	Inhibition	%	3.04	CHEMBL5518	Homo sapiens	Inhibition	%	3.04
	8149486	CHEMBL1962209	GSK_PKIS: MINK mean inhibition at 1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	5.63	CHEMBL5518	Homo sapiens	Inhibition	%	5.63
	8149808	CHEMBL1962208	GSK_PKIS: MINK mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1		CHEMBL218932	=	Inhibition	%	3.2	CHEMBL5518	Homo sapiens	Inhibition	%	3.2
