activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7568925	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7569068	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7569528	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7570000	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7570463	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7570890	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7571044	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7571501	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	Kd	nM	1100.0	CHEMBL5753	Homo sapiens	Kd	nM	1100.0
	7571977	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7572440	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7573025	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7573482	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7573958	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7574393	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	92.0	CHEMBL5753	Homo sapiens	Kd	nM	92.0
	7575003	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7575464	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	=	Kd	nM	2500.0	CHEMBL5753	Homo sapiens	Kd	nM	2500.0
	7575958	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7576366	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	=	Kd	nM	1400.0	CHEMBL5753	Homo sapiens	Kd	nM	1400.0
	7576977	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7577436	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7577472	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7577942	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7578347	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	300.0	CHEMBL5753	Homo sapiens	Kd	nM	300.0
	7578985	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7579359	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7579841	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7580310	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	3500.0	CHEMBL5753	Homo sapiens	Kd	nM	3500.0
	7580713	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	=	Kd	nM	1700.0	CHEMBL5753	Homo sapiens	Kd	nM	1700.0
	7581731	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7582202	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7582666	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7583066	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7583247	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7583644	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7584089	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7584560	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7585022	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	64.0	CHEMBL5753	Homo sapiens	Kd	nM	64.0
	7585426	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7585577	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7585985	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	2900.0	CHEMBL5753	Homo sapiens	Kd	nM	2900.0
	7586431	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7586902	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7587356	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7587538	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7587957	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7588410	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7588881	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7589503	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7589927	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7590394	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7590877	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Kd	nM	3100.0	CHEMBL5753	Homo sapiens	Kd	nM	3100.0
	7591476	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7591898	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7592370	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7592401	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7592854	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7593443	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7593878	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7594381	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7594833	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7595411	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7595887	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7596358	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7596805	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7597383	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7597394	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	=	Kd	nM	3400.0	CHEMBL5753	Homo sapiens	Kd	nM	3400.0
	7597867	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7598337	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	7598779	CHEMBL1908832	Binding constant for ADCK4 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	>	Kd	nM	10000.0	CHEMBL5753	Homo sapiens	Kd	nM	10000.0
	12173744	CHEMBL2212083	Inhibition of ADCK4 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	26.0	CHEMBL5753	Homo sapiens	Activity	%	26.0
	12185162	CHEMBL2216368	Inhibition of ADCK4	B	CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1		CHEMBL2205766	<	IC50	nM	10000.0	CHEMBL5753	Homo sapiens	pIC50		5.0
	13439902	CHEMBL2428331	Competitive binding affinity to ADCK4 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	=	Inhibition	%	76.0	CHEMBL5753	Homo sapiens	INH	%	76.0
	13442435	CHEMBL2428331	Competitive binding affinity to ADCK4 (unknown origin) at 10 uM in presence of ATP relative to control	B	CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1		CHEMBL2425628	>	Inhibition	%	85.0	CHEMBL5753	Homo sapiens	INH	%	85.0
	13442514	CHEMBL2429328	Binding affinity to ADCK4 (unknown origin)	B	CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1		CHEMBL2425628	=	Kd	nM	4800.0	CHEMBL5753	Homo sapiens	Kd	uM	4.8
	13445408	CHEMBL2428331	Competitive binding affinity to ADCK4 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	=	Inhibition	%	74.0	CHEMBL5753	Homo sapiens	INH	%	74.0
	13448467	CHEMBL2428331	Competitive binding affinity to ADCK4 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	=	Inhibition	%	79.0	CHEMBL5753	Homo sapiens	INH	%	79.0
	13451722	CHEMBL2428331	Competitive binding affinity to ADCK4 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	=	Inhibition	%	70.0	CHEMBL5753	Homo sapiens	INH	%	70.0
	18114489	CHEMBL4025005	Inhibition of wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	18203395	CHEMBL4043816	Inhibition of wild-type human full length ADCK4 (M1 to S544 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	94.0	CHEMBL5753	Homo sapiens	Activity	%	94.0
	18253600	CHEMBL4055084	Inhibition of wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	91.0	CHEMBL5753	Homo sapiens	Activity	%	91.0
	18253601	CHEMBL4055084	Inhibition of wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	18440071	CHEMBL4156895	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	18484511	CHEMBL4185674	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	18485110	CHEMBL4185674	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	18655646	CHEMBL4230574	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	94.0	CHEMBL5753	Homo sapiens	Activity	%	94.0
	18752051	CHEMBL4264163	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	65.0	CHEMBL5753	Homo sapiens	Activity	%	65.0
	18857786	CHEMBL4307680	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	99.0	CHEMBL5753	Homo sapiens	Activity	%	99.0
	18958689	CHEMBL4333274	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	19059451	CHEMBL4357752	Binding affinity to wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
	19090024	CHEMBL4365598	Inhibition of wild-type human full length ADCK4 (M1 to S544 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL5753	Homo sapiens	Activity	%	100.0
