activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8220566	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	2.37	CHEMBL5084	Homo sapiens	Inhibition	%	2.37
	8220928	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C1\CCc2cc(O)ccc21		CHEMBL175321	=	Inhibition	%	6.11	CHEMBL5084	Homo sapiens	Inhibition	%	6.11
	8221064	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	-1.06	CHEMBL5084	Homo sapiens	Inhibition	%	-1.06
	8221288	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	0.84	CHEMBL5084	Homo sapiens	Inhibition	%	0.84
	8221421	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc(F)c2C(=O)O)c2cc[nH]c2n1		CHEMBL514261	=	Inhibition	%	1.83	CHEMBL5084	Homo sapiens	Inhibition	%	1.83
	8221810	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1909407	=	Inhibition	%	1.52	CHEMBL5084	Homo sapiens	Inhibition	%	1.52
	8221941	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC		CHEMBL373751	=	Inhibition	%	2.61	CHEMBL5084	Homo sapiens	Inhibition	%	2.61
	8222263	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1		CHEMBL191705	=	Inhibition	%	1.93	CHEMBL5084	Homo sapiens	Inhibition	%	1.93
	8222621	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL194062	=	Inhibition	%	3.53	CHEMBL5084	Homo sapiens	Inhibition	%	3.53
	8222739	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCN(C)C)cc4)ncnc32)c1.Cl		CHEMBL1909383	=	Inhibition	%	11.91	CHEMBL5084	Homo sapiens	Inhibition	%	11.91
	8223107	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)cc1.Cl		CHEMBL1909396	=	Inhibition	%	3.84	CHEMBL5084	Homo sapiens	Inhibition	%	3.84
	8223460	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909374	=	Inhibition	%	2.93	CHEMBL5084	Homo sapiens	Inhibition	%	2.93
	8223621	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Inhibition	%	-0.67	CHEMBL5084	Homo sapiens	Inhibition	%	-0.67
	8223871	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	3.31	CHEMBL5084	Homo sapiens	Inhibition	%	3.31
	8224257	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477182	=	Inhibition	%	0.96	CHEMBL5084	Homo sapiens	Inhibition	%	0.96
	8224427	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2		CHEMBL233002	=	Inhibition	%	5.13	CHEMBL5084	Homo sapiens	Inhibition	%	5.13
	8224786	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1		CHEMBL232601	=	Inhibition	%	5.46	CHEMBL5084	Homo sapiens	Inhibition	%	5.46
	8224900	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2cc(Cl)c3[nH]ncc3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL427058	=	Inhibition	%	1.59	CHEMBL5084	Homo sapiens	Inhibition	%	1.59
	8225124	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2cc(Cl)c3[nH]ncc3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL427058	=	Inhibition	%	2.92	CHEMBL5084	Homo sapiens	Inhibition	%	2.92
	8225258	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1		CHEMBL103104	=	Inhibition	%	7.49	CHEMBL5084	Homo sapiens	Inhibition	%	7.49
	8225620	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(-c2nc3n(c2-c2ccc4c(c2)OCO4)CCC3)nc1		CHEMBL1909377	=	Inhibition	%	0.57	CHEMBL5084	Homo sapiens	Inhibition	%	0.57
	8225755	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc(F)c2C(=O)O)c2cc[nH]c2n1		CHEMBL514261	=	Inhibition	%	4.22	CHEMBL5084	Homo sapiens	Inhibition	%	4.22
	8226137	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1909407	=	Inhibition	%	20.3	CHEMBL5084	Homo sapiens	Inhibition	%	20.3
	8226262	CHEMBL1962016	GSK_PKIS: CK1-g3 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL381604	=	Inhibition	%	3.42	CHEMBL5084	Homo sapiens	Inhibition	%	3.42
	8226486	CHEMBL1962017	GSK_PKIS: CK1-g3 mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL381604	=	Inhibition	%	3.02	CHEMBL5084	Homo sapiens	Inhibition	%	3.02
active	9536179	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1cccc(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1C		CHEMBL1964290	=	Ki	nM	79.43	CHEMBL5084	Homo sapiens	pKi		7.1
active	9536180	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)c(OC)c1		CHEMBL2003768	=	Ki	nM	3981.07	CHEMBL5084	Homo sapiens	pKi		5.4
active	9536181	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL213505	=	Ki	nM	3162.28	CHEMBL5084	Homo sapiens	pKi		5.5
inactive	9536182	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1		CHEMBL1987034	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536183	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCCn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1		CHEMBL1993941	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536184	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl		CHEMBL377383	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536185	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12		CHEMBL2005886	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536186	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL481491	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536187	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12		CHEMBL1973142	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536188	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4nc(N)nc(N)c34)cc2)c1		CHEMBL1973145	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536189	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1cccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)c1		CHEMBL1982924	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536190	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCCC(=O)Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12		CHEMBL2005936	=	Ki	nM	501.19	CHEMBL5084	Homo sapiens	pKi		6.3
active	9536191	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NC1CCC(Nc2nccc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1966628	=	Ki	nM	50.12	CHEMBL5084	Homo sapiens	pKi		7.3
inactive	9536192	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1cccc(NC(=O)Nc2ccc(-c3cccc(C(N)=O)c3)cc2)c1		CHEMBL1971141	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536193	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1		CHEMBL1995813	=	Ki	nM	251.19	CHEMBL5084	Homo sapiens	pKi		6.6
active	9536194	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1		CHEMBL244378	=	Ki	nM	398.11	CHEMBL5084	Homo sapiens	pKi		6.4
inactive	9536195	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2		CHEMBL362558	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536196	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(OCC(F)(F)F)nccn23)n1		CHEMBL2001957	=	Ki	nM	3981.07	CHEMBL5084	Homo sapiens	pKi		5.4
active	9536197	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1		CHEMBL1969372	=	Ki	nM	1995.26	CHEMBL5084	Homo sapiens	pKi		5.7
active	9536198	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1986943	=	Ki	nM	630.96	CHEMBL5084	Homo sapiens	pKi		6.2
active	9536199	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C		CHEMBL2006263	=	Ki	nM	1995.26	CHEMBL5084	Homo sapiens	pKi		5.7
inactive	9536200	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	OC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12		CHEMBL1993584	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536201	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O		CHEMBL1986263	=	Ki	nM	1000.0	CHEMBL5084	Homo sapiens	pKi		6.0
inactive	9536202	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CSc1c[nH]c2ncnc(NCCCO)c12		CHEMBL2000114	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536203	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12		CHEMBL1975647	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536204	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCC1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL1968380	=	Ki	nM	794.33	CHEMBL5084	Homo sapiens	pKi		6.1
inactive	9536205	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=C(NCc1ccccc1)Nc1ncc([N+](=O)[O-])s1		CHEMBL1964644	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536206	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1		CHEMBL1981782	=	Ki	nM	3162.28	CHEMBL5084	Homo sapiens	pKi		5.5
active	9536207	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CNC(=O)c1cc2c(-c3ccccc3F)n[nH]c2s1		CHEMBL1977681	=	Ki	nM	1000.0	CHEMBL5084	Homo sapiens	pKi		6.0
inactive	9536208	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CNC(=O)C(C)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)csc23)cn1		CHEMBL1970142	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536209	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	OCCNc1cc2cc(-c3cccnc3)ccc2cn1		CHEMBL1990912	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536210	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536211	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1		CHEMBL1988163	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536212	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=C1CCCc2oc3cc(C(F)(F)F)ccc3c(=O)c21		CHEMBL2006493	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536213	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Clc1cc2nn[nH]c2cc1Cl		CHEMBL1996923	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536214	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1C		CHEMBL1983449	=	Ki	nM	1000.0	CHEMBL5084	Homo sapiens	pKi		6.0
inactive	9536215	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=c1[nH]cnc2c1oc1ccc(Cl)cc12		CHEMBL1992323	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536216	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(Cl)nccn23)n1		CHEMBL1969735	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536217	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2		CHEMBL2002649	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536218	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Brc1ccc2c(c1)-c1[nH]ncc1C2		CHEMBL1995172	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536219	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NC(=O)c1cc(Cl)cc2[nH]c(-c3ccc(C4CCCNC4)cc3F)nc12		CHEMBL1984788	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536220	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Fc1ccc(-c2nc3sccn3c2-c2ccncc2)cc1		CHEMBL2000508	=	Ki	nM	630.96	CHEMBL5084	Homo sapiens	pKi		6.2
inactive	9536221	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCCCNc1n[s+]([O-])nc1Nc1ccc(F)cc1		CHEMBL1971694	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536222	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL2001547	=	Ki	nM	2511.89	CHEMBL5084	Homo sapiens	pKi		5.6
inactive	9536223	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl		CHEMBL210928	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536224	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(-n4cccn4)cc3)s2)no1		CHEMBL1986603	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536225	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536226	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1		CHEMBL1977148	=	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536227	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1cc(C=C2SC(=O)NC2=O)ccc1O		CHEMBL2003286	=	Ki	nM	3162.28	CHEMBL5084	Homo sapiens	pKi		5.5
inactive	9536228	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccn1		CHEMBL1992306	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536229	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CC(O)Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1		CHEMBL2002165	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536230	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	O=c1[nH]cc(I)c2nc(-c3ccccc3)cn12		CHEMBL2001668	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536231	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1n[nH]c2c1C(c1ccccc1I)C(C#N)=C(N)O2		CHEMBL1979318	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536232	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NCCOc1cncc(C=Cc2ccncc2)c1		CHEMBL1989518	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536233	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Nc1ncnc2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL1998585	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536234	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cn1cncc1C(OCc1c(-c2ccc(OC(F)(F)F)cc2)cc(C#N)c(=O)n1C)c1ccc(C#N)cc1		CHEMBL127898	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
active	9536235	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2C		CHEMBL519697	=	Ki	nM	2511.89	CHEMBL5084	Homo sapiens	pKi		5.6
inactive	9536236	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1		CHEMBL2004934	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536237	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	NC(=O)C1CCCN(C(=O)c2cc(-c3ccc4[nH]ncc4c3)on2)C1		CHEMBL1970369	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536238	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1		CHEMBL2001485	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
inactive	9536239	CHEMBL1964116	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CSNK1G3	F	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	<	Ki	nM	6309.57	CHEMBL5084	Homo sapiens	pKi		5.2
