activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8158190	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl		CHEMBL1909372	=	Inhibition	%	1.31	CHEMBL4924	Homo sapiens	Inhibition	%	1.31
	8158440	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl		CHEMBL1909384	=	Inhibition	%	6.13	CHEMBL4924	Homo sapiens	Inhibition	%	6.13
	8158598	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477182	=	Inhibition	%	4.24	CHEMBL4924	Homo sapiens	Inhibition	%	4.24
	8158991	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1		CHEMBL261440	=	Inhibition	%	2.43	CHEMBL4924	Homo sapiens	Inhibition	%	2.43
	8159126	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1		CHEMBL507329	=	Inhibition	%	2.22	CHEMBL4924	Homo sapiens	Inhibition	%	2.22
	8159470	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2c(-c3ccncc3)nc3n2CCS3)cc1		CHEMBL266707	=	Inhibition	%	1.3	CHEMBL4924	Homo sapiens	Inhibition	%	1.3
	8159825	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCCN1CCCC(c2ccc(Nc3nc(Nc4cc(F)ccc4C(N)=O)c4cc[nH]c4n3)c(OC)c2)C1		CHEMBL477069	=	Inhibition	%	19.67	CHEMBL4924	Homo sapiens	Inhibition	%	19.67
	8159966	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(-c2nc3n(c2-c2ccc4c(c2)OCO4)CCC3)nc1		CHEMBL1909377	=	Inhibition	%	0.77	CHEMBL4924	Homo sapiens	Inhibition	%	0.77
	8160327	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O		CHEMBL1909342	=	Inhibition	%	1.35	CHEMBL4924	Homo sapiens	Inhibition	%	1.35
	8160477	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1		CHEMBL1888586	=	Inhibition	%	-0.21	CHEMBL4924	Homo sapiens	Inhibition	%	-0.21
	8160771	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1		CHEMBL182283	=	Inhibition	%	2.4	CHEMBL4924	Homo sapiens	Inhibition	%	2.4
	8161145	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl		CHEMBL1909361	=	Inhibition	%	2.33	CHEMBL4924	Homo sapiens	Inhibition	%	2.33
	8161288	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c2c1		CHEMBL361894	=	Inhibition	%	3.28	CHEMBL4924	Homo sapiens	Inhibition	%	3.28
	8161637	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(O)c1		CHEMBL160937	=	Inhibition	%	0.75	CHEMBL4924	Homo sapiens	Inhibition	%	0.75
	8161775	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(C(F)(F)F)c4)n3n2)cc(OC)c1OC		CHEMBL520037	=	Inhibition	%	29.06	CHEMBL4924	Homo sapiens	Inhibition	%	29.06
	8161999	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)n[nH]2)c1		CHEMBL1909351	=	Inhibition	%	1.89	CHEMBL4924	Homo sapiens	Inhibition	%	1.89
	8162129	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O		CHEMBL156263	=	Inhibition	%	11.1	CHEMBL4924	Homo sapiens	Inhibition	%	11.1
	8162513	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl		CHEMBL1909372	=	Inhibition	%	-0.1	CHEMBL4924	Homo sapiens	Inhibition	%	-0.1
	8162766	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl		CHEMBL1909384	=	Inhibition	%	25.03	CHEMBL4924	Homo sapiens	Inhibition	%	25.03
	8162914	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL1794055	=	Inhibition	%	29.27	CHEMBL4924	Homo sapiens	Inhibition	%	29.27
	8163138	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL1794055	=	Inhibition	%	77.37	CHEMBL4924	Homo sapiens	Inhibition	%	77.37
	8163307	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Inhibition	%	1.14	CHEMBL4924	Homo sapiens	Inhibition	%	1.14
	8163441	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1		CHEMBL507329	=	Inhibition	%	1.82	CHEMBL4924	Homo sapiens	Inhibition	%	1.82
	8163665	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccc(F)cc21		CHEMBL426800	=	Inhibition	%	1.56	CHEMBL4924	Homo sapiens	Inhibition	%	1.56
	8163788	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2c(-c3ccncc3)nc3n2CCS3)cc1		CHEMBL266707	=	Inhibition	%	2.25	CHEMBL4924	Homo sapiens	Inhibition	%	2.25
	8164146	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CCCN1CCCC(c2ccc(Nc3nc(Nc4cc(F)ccc4C(N)=O)c4cc[nH]c4n3)c(OC)c2)C1		CHEMBL477069	=	Inhibition	%	54.1	CHEMBL4924	Homo sapiens	Inhibition	%	54.1
	8164286	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1		CHEMBL95502	=	Inhibition	%	0.66	CHEMBL4924	Homo sapiens	Inhibition	%	0.66
	8164510	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1		CHEMBL95502	=	Inhibition	%	0.95	CHEMBL4924	Homo sapiens	Inhibition	%	0.95
	8164665	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL495696	=	Inhibition	%	1.51	CHEMBL4924	Homo sapiens	Inhibition	%	1.51
	8164809	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1		CHEMBL1888586	=	Inhibition	%	3.39	CHEMBL4924	Homo sapiens	Inhibition	%	3.39
	8165033	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL102936	=	Inhibition	%	1.37	CHEMBL4924	Homo sapiens	Inhibition	%	1.37
	8165103	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1ncccc1Nc1nc(Nc2cc3c(cc2OC)CCCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL1895450	=	Inhibition	%	3.92	CHEMBL4924	Homo sapiens	Inhibition	%	3.92
	8165468	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL157258	=	Inhibition	%	0.39	CHEMBL4924	Homo sapiens	Inhibition	%	0.39
	8165611	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c2c1		CHEMBL361894	=	Inhibition	%	9.17	CHEMBL4924	Homo sapiens	Inhibition	%	9.17
	8165835	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12		CHEMBL396107	=	Inhibition	%	0.65	CHEMBL4924	Homo sapiens	Inhibition	%	0.65
	8165961	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(O)c1		CHEMBL160937	=	Inhibition	%	7.12	CHEMBL4924	Homo sapiens	Inhibition	%	7.12
	8166323	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)n[nH]2)c1		CHEMBL1909351	=	Inhibition	%	4.03	CHEMBL4924	Homo sapiens	Inhibition	%	4.03
	8166453	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Oc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)c1		CHEMBL1909413	=	Inhibition	%	2.27	CHEMBL4924	Homo sapiens	Inhibition	%	2.27
	8166677	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cl.Oc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)c1		CHEMBL1909413	=	Inhibition	%	2.67	CHEMBL4924	Homo sapiens	Inhibition	%	2.67
	8166778	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC		CHEMBL479079	=	Inhibition	%	2.74	CHEMBL4924	Homo sapiens	Inhibition	%	2.74
	8167090	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21.Cl		CHEMBL1909363	=	Inhibition	%	2.18	CHEMBL4924	Homo sapiens	Inhibition	%	2.18
	8167455	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2(C)C		CHEMBL463931	=	Inhibition	%	11.48	CHEMBL4924	Homo sapiens	Inhibition	%	11.48
	8167619	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Inhibition	%	1.27	CHEMBL4924	Homo sapiens	Inhibition	%	1.27
	8167976	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccc(F)cc21		CHEMBL426800	=	Inhibition	%	3.11	CHEMBL4924	Homo sapiens	Inhibition	%	3.11
	8168100	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1		CHEMBL384073	=	Inhibition	%	2.07	CHEMBL4924	Homo sapiens	Inhibition	%	2.07
	8168324	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1		CHEMBL384073	=	Inhibition	%	2.82	CHEMBL4924	Homo sapiens	Inhibition	%	2.82
	8168465	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc2c(-c3ccnc(NCCCO)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1909404	=	Inhibition	%	2.24	CHEMBL4924	Homo sapiens	Inhibition	%	2.24
	8168825	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL407113	=	Inhibition	%	-0.55	CHEMBL4924	Homo sapiens	Inhibition	%	-0.55
	8168989	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL495696	=	Inhibition	%	8.8	CHEMBL4924	Homo sapiens	Inhibition	%	8.8
	8169355	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL102936	=	Inhibition	%	3.46	CHEMBL4924	Homo sapiens	Inhibition	%	3.46
	8169435	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1ncccc1Nc1nc(Nc2cc3c(cc2OC)CCCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL1895450	=	Inhibition	%	19.66	CHEMBL4924	Homo sapiens	Inhibition	%	19.66
	8169659	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1		CHEMBL272028	=	Inhibition	%	4.08	CHEMBL4924	Homo sapiens	Inhibition	%	4.08
	8169793	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL157258	=	Inhibition	%	0.63	CHEMBL4924	Homo sapiens	Inhibition	%	0.63
	8170162	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12		CHEMBL396107	=	Inhibition	%	5.35	CHEMBL4924	Homo sapiens	Inhibition	%	5.35
	8170287	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc2c1NC(=O)/C2=N\Nc1ccc(S(N)(=O)=O)cc1		CHEMBL1909398	=	Inhibition	%	1.43	CHEMBL4924	Homo sapiens	Inhibition	%	1.43
	8170511	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc2c1NC(=O)/C2=N\Nc1ccc(S(N)(=O)=O)cc1		CHEMBL1909398	=	Inhibition	%	2.27	CHEMBL4924	Homo sapiens	Inhibition	%	2.27
	8170651	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794065	=	Inhibition	%	2.29	CHEMBL4924	Homo sapiens	Inhibition	%	2.29
	8171010	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL359963	=	Inhibition	%	-0.42	CHEMBL4924	Homo sapiens	Inhibition	%	-0.42
	8171207	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC		CHEMBL479079	=	Inhibition	%	1.26	CHEMBL4924	Homo sapiens	Inhibition	%	1.26
	8171424	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21.Cl		CHEMBL1909363	=	Inhibition	%	13.85	CHEMBL4924	Homo sapiens	Inhibition	%	13.85
	8171789	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2(C)C		CHEMBL463931	=	Inhibition	%	49.58	CHEMBL4924	Homo sapiens	Inhibition	%	49.58
	8171942	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1		CHEMBL69757	=	Inhibition	%	1.48	CHEMBL4924	Homo sapiens	Inhibition	%	1.48
	8172298	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc2[nH]c(=O)[nH]c2c1		CHEMBL1794057	=	Inhibition	%	2.19	CHEMBL4924	Homo sapiens	Inhibition	%	2.19
	8172650	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCn4ccnc4)cc3)c2)nc1		CHEMBL208437	=	Inhibition	%	0.75	CHEMBL4924	Homo sapiens	Inhibition	%	0.75
	8172792	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1ccc2c(-c3ccnc(NCCCO)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1909404	=	Inhibition	%	2.84	CHEMBL4924	Homo sapiens	Inhibition	%	2.84
	8173152	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL407113	=	Inhibition	%	0.54	CHEMBL4924	Homo sapiens	Inhibition	%	0.54
	8173317	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL306865	=	Inhibition	%	2.25	CHEMBL4924	Homo sapiens	Inhibition	%	2.25
	8173682	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C1Nc2ccc(-c3cccnc3)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1794050	=	Inhibition	%	1.69	CHEMBL4924	Homo sapiens	Inhibition	%	1.69
	8173993	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1		CHEMBL272028	=	Inhibition	%	22.17	CHEMBL4924	Homo sapiens	Inhibition	%	22.17
	8174125	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1		CHEMBL220243	=	Inhibition	%	1.66	CHEMBL4924	Homo sapiens	Inhibition	%	1.66
	8174349	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1		CHEMBL220243	=	Inhibition	%	6.87	CHEMBL4924	Homo sapiens	Inhibition	%	6.87
	8174497	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1		CHEMBL479038	=	Inhibition	%	0.55	CHEMBL4924	Homo sapiens	Inhibition	%	0.55
	8174843	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CCNC(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL512076	=	Inhibition	%	1.4	CHEMBL4924	Homo sapiens	Inhibition	%	1.4
	8174986	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794065	=	Inhibition	%	7.82	CHEMBL4924	Homo sapiens	Inhibition	%	7.82
	8175346	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL359963	=	Inhibition	%	1.84	CHEMBL4924	Homo sapiens	Inhibition	%	1.84
	8175602	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc(-n2cncn2)cc1		CHEMBL1794056	=	Inhibition	%	11.43	CHEMBL4924	Homo sapiens	Inhibition	%	11.43
	8175765	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nn(C)c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12.Cl		CHEMBL1794073	=	Inhibition	%	2.03	CHEMBL4924	Homo sapiens	Inhibition	%	2.03
	8175989	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1nn(C)c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12.Cl		CHEMBL1794073	=	Inhibition	%	6.01	CHEMBL4924	Homo sapiens	Inhibition	%	6.01
	8176142	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	NCc1ccc(-n2c(-c3nonc3N)nc3cnccc32)cc1		CHEMBL188268	=	Inhibition	%	10.03	CHEMBL4924	Homo sapiens	Inhibition	%	10.03
	8176291	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1		CHEMBL69757	=	Inhibition	%	3.07	CHEMBL4924	Homo sapiens	Inhibition	%	3.07
	8176515	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL272414	=	Inhibition	%	4.28	CHEMBL4924	Homo sapiens	Inhibition	%	4.28
	8176647	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc2[nH]c(=O)[nH]c2c1		CHEMBL1794057	=	Inhibition	%	16.27	CHEMBL4924	Homo sapiens	Inhibition	%	16.27
	8177001	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCn4ccnc4)cc3)c2)nc1		CHEMBL208437	=	Inhibition	%	1.74	CHEMBL4924	Homo sapiens	Inhibition	%	1.74
	8177143	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909352	=	Inhibition	%	2.1	CHEMBL4924	Homo sapiens	Inhibition	%	2.1
	8177367	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909352	=	Inhibition	%	0.92	CHEMBL4924	Homo sapiens	Inhibition	%	0.92
	8177505	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2[nH]c3c4[nH]c5ccc(OC)cc5c4c4c(c3c2c1)C(=O)NC4=O		CHEMBL1956068	=	Inhibition	%	58.23	CHEMBL4924	Homo sapiens	Inhibition	%	58.23
	8177669	CHEMBL1961935	GSK_PKIS: RSK4 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL306865	=	Inhibition	%	4.33	CHEMBL4924	Homo sapiens	Inhibition	%	4.33
	8177893	CHEMBL1961934	GSK_PKIS: RSK4 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3n2)s1		CHEMBL361237	=	Inhibition	%	1.18	CHEMBL4924	Homo sapiens	Inhibition	%	1.18
