activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Active	5498010	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1ccccc1NC1=C/C(=N\S(=O)(=O)c2ccc(C(=O)O)cc2)c2ccccc2C1=O		CHEMBL1999630	=	IC50	nM	2530.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.53
Active	5498011	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=S(=O)(Nc1ccc(O)c2ccccc12)c1cccs1		CHEMBL1342041	=	IC50	nM	9750.0	CHEMBL1741200	Homo sapiens	IC50	uM	9.75
inactive	5498012	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(CNC(=O)c1ccc2c(c1)OCCO2)N/N=C/c1ccc(O)cc1O		CHEMBL3193585	>	IC50	nM	80000.0	CHEMBL1741200	Homo sapiens	IC50	uM	80.0
Active	5498013	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1cc(NC(=O)c2cnc(N)s2)cc(C(=O)Nc2cccc(C(F)(F)F)c2)c1		CHEMBL1600969	=	IC50	nM	10500.0	CHEMBL1741200	Homo sapiens	IC50	uM	10.5
Active	5498014	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1		CHEMBL1503190	=	IC50	nM	13200.0	CHEMBL1741200	Homo sapiens	IC50	uM	13.2
inactive	5498015	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1nc([N+](=O)[O-])c(Br)n1Cc1ccc(Cl)c(Cl)c1		CHEMBL1520801	=	IC50	nM	22800.0	CHEMBL1741200	Homo sapiens	IC50	uM	22.8
Active	5498016	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(CSc1nnc(CCCN2C(=O)c3cccc4cccc(c34)C2=O)n1-c1ccccc1)N1CCN(CCO)CC1		CHEMBL1479238	=	IC50	nM	9270.0	CHEMBL1741200	Homo sapiens	IC50	uM	9.27
Active	5498017	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1cc(C2c3c(O)nc(O)nc3Nc3ccc4ccccc4c32)cc(OC)c1OC		CHEMBL1577815	=	IC50	nM	15200.0	CHEMBL1741200	Homo sapiens	IC50	uM	15.2
Active	5498018	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COC(=O)c1ccc(CCc2cc(O)c(Br)cc2O)cc1		CHEMBL1716008	=	IC50	nM	6540.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.54
Active	5498019	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C1C(Nc2ccc(O)cc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21		CHEMBL2000517	=	IC50	nM	8310.0	CHEMBL1741200	Homo sapiens	IC50	uM	8.31
Active	5498020	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	NC1=C(Br)C(=O)c2ncccc2C1=O		CHEMBL1735482	=	IC50	nM	8910.0	CHEMBL1741200	Homo sapiens	IC50	uM	8.91
Active	5498021	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOC(=O)c1ccc(NC(=O)CSc2ccc(-c3ccccn3)nn2)cc1		CHEMBL1368625	=	IC50	nM	2310.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.31
Active	5498022	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1ncnc2c1oc1nc(C(C)C)c3c(c12)CC(C)(C)OC3		CHEMBL1305447	=	IC50	nM	11700.0	CHEMBL1741200	Homo sapiens	IC50	uM	11.7
Active	5498023	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOc1ccc2c(c1)C(NC(C)=O)C(=O)N2CCN1CCOCC1.Cl		CHEMBL1405490	=	IC50	nM	6630.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.63
Active	5498024	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COC(=O)c1cc(C)nc2c1C(=O)C(=O)C=C2N1CCOCC1		CHEMBL1432707	=	IC50	nM	4410.0	CHEMBL1741200	Homo sapiens	IC50	uM	4.41
Active	5498025	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1oc2c(c1C(=O)c1ccc(Cl)cc1)C(=O)C(=O)c1ccccc1-2		CHEMBL1421559	=	IC50	nM	8830.0	CHEMBL1741200	Homo sapiens	IC50	uM	8.83
inactive	5498026	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	N#Cc1c(SCC(=O)Nc2nc3ccc(Br)cc3s2)sc2c(O)cc(O)nc12		CHEMBL1348946	=	IC50	nM	24800.0	CHEMBL1741200	Homo sapiens	IC50	uM	24.8
Active	5498027	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1cc(C)c(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1C		CHEMBL1342337	=	IC50	nM	4720.0	CHEMBL1741200	Homo sapiens	IC50	uM	4.72
Active	5498028	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOC(=O)CSc1nc2ccc(C)cc2n2cnnc12		CHEMBL1385561	=	IC50	nM	9550.0	CHEMBL1741200	Homo sapiens	IC50	uM	9.55
Active	5498029	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=S(=O)(Nc1cc(Sc2nc[nH]n2)c(O)c2ccccc12)c1ccccc1		CHEMBL1335844	=	IC50	nM	9930.0	CHEMBL1741200	Homo sapiens	IC50	uM	9.93
Active	5498030	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COC1=CC(=O)C(OC)=C(OC)C1=O		CHEMBL1706640	=	IC50	nM	2560.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.56
Active	5498031	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(O)c1ccc(S(=O)(=O)/N=C2\C=C(Nc3ccccc3F)C(=O)c3ccccc32)cc1		CHEMBL2003651	=	IC50	nM	3000.0	CHEMBL1741200	Homo sapiens	IC50	uM	3.0
inactive	5498032	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOC(=O)c1ccc(NC2=CC(=O)C(=O)c3ccccc32)cc1		CHEMBL1550490	=	IC50	nM	43900.0	CHEMBL1741200	Homo sapiens	IC50	uM	43.9
Active	5498033	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1cc2c(cc1OC)-c1c(OC)c(OC)c(OC)c3ccnc(c13)C2=O		CHEMBL456295	=	IC50	nM	12100.0	CHEMBL1741200	Homo sapiens	IC50	uM	12.1
Active	5498034	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCc1ccc2c(c1)C(NC(C)=O)C(=O)N2CCN1CCOCC1.Cl		CHEMBL1545792	=	IC50	nM	6270.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.27
Active	5498035	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CC(C)(C)c1c(Cl)c(O)c(-c2ccccc2)c(=O)n1-c1ccccc1		CHEMBL1533248	=	IC50	nM	8830.0	CHEMBL1741200	Homo sapiens	IC50	uM	8.83
inactive	5498036	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	NC1=CC(=O)C(=O)c2ccccc21		CHEMBL60824	=	IC50	nM	34000.0	CHEMBL1741200	Homo sapiens	IC50	uM	34.0
Active	5498037	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1cc(/C=C2\C(=O)NC(=O)N(c3ccc(Cl)cc3)C2=O)c(C)n1-c1sc2c(c1C#N)CCCC2		CHEMBL1612983	=	IC50	nM	10800.0	CHEMBL1741200	Homo sapiens	IC50	uM	10.8
inactive	5498038	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1ccc(OC)c2nc(O)c(CCNC(=O)c3cc4ccccc4o3)cc12		CHEMBL1389037	=	IC50	nM	20400.0	CHEMBL1741200	Homo sapiens	IC50	uM	20.4
Active	5498039	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(NC1=C(NC2CCS(=O)(=O)C2)C(=O)c2ccccc2C1=O)c1ccccc1		CHEMBL1417929	=	IC50	nM	5140.0	CHEMBL1741200	Homo sapiens	IC50	uM	5.14
Active	5498040	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C1C(Cl)=C(NC(=O)c2ccccc2)C(=O)C(Cl)=C1NC(=O)c1ccccc1		CHEMBL1570587	=	IC50	nM	17300.0	CHEMBL1741200	Homo sapiens	IC50	uM	17.3
Active	5498041	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCCc1nc2c(c(=O)c3ccccc3n2C)c(=O)n1-c1ccc(F)cc1		CHEMBL1433120	=	IC50	nM	6430.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.43
Active	5498042	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1cc(C)n2cc(CSc3nnc(-c4ccccc4)c(-c4ccccc4)n3)nc2n1		CHEMBL1706974	=	IC50	nM	12500.0	CHEMBL1741200	Homo sapiens	IC50	uM	12.5
Active	5498043	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1ccc(S(=O)(=O)Nc2c(O)ccc3ccccc23)cc1		CHEMBL1372574	=	IC50	nM	16100.0	CHEMBL1741200	Homo sapiens	IC50	uM	16.1
Active	5498044	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CC(=O)NC1C(=O)N(CCN2CCOCC2)c2ccc(Cl)cc21.Cl		CHEMBL1372651	=	IC50	nM	6750.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.75
Active	5498045	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C1C=C(N2CCOCC2)c2ccccc2C1=O		CHEMBL1454614	=	IC50	nM	1020.0	CHEMBL1741200	Homo sapiens	IC50	uM	1.02
Active	5498046	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(/C=C/c1ccc(Br)cc1)NC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1		CHEMBL1440076	=	IC50	nM	17300.0	CHEMBL1741200	Homo sapiens	IC50	uM	17.3
Active	5498047	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOC(=O)C1=C(Cc2ccc(OC)cc2)C(=O)c2ccccc2C1=O		CHEMBL1484163	=	IC50	nM	7570.0	CHEMBL1741200	Homo sapiens	IC50	uM	7.57
Active	5498048	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CC(=O)NC1C(=O)N(CCN2CCOCC2)c2ccc(F)cc21.Cl		CHEMBL1302463	=	IC50	nM	9430.0	CHEMBL1741200	Homo sapiens	IC50	uM	9.43
inactive	5498049	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Cl)cc2Cl)o1		CHEMBL1500226	=	IC50	nM	20600.0	CHEMBL1741200	Homo sapiens	IC50	uM	20.6
Active	5498050	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(/C=C/c1cccs1)Nc1scc(-c2ccccc2)c1C(=O)O		CHEMBL1562713	=	IC50	nM	7000.0	CHEMBL1741200	Homo sapiens	IC50	uM	7.0
Active	5498051	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOC(=O)C1=C(Cc2ccc(F)cc2)C(=O)c2ccccc2C1=O		CHEMBL1584752	=	IC50	nM	11400.0	CHEMBL1741200	Homo sapiens	IC50	uM	11.4
Active	5498052	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(CSc1n[nH]c(-c2cccnc2)n1)Nc1ccc([N+](=O)[O-])cc1Br		CHEMBL1376029	=	IC50	nM	5920.0	CHEMBL1741200	Homo sapiens	IC50	uM	5.92
Active	5498053	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Nc1c(Br)cc2c3c(cccc13)-c1ccccc1-2		CHEMBL1716550	=	IC50	nM	4580.0	CHEMBL1741200	Homo sapiens	IC50	uM	4.58
Active	5498054	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCc1nc2c(c(=O)c3ccccc3n2C)c(=O)n1-c1ccc(F)cc1		CHEMBL1393678	=	IC50	nM	7900.0	CHEMBL1741200	Homo sapiens	IC50	uM	7.9
Active	5498055	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCc1ccc(S(=O)(=O)/N=C2\C=C(Nc3ccc(C(=O)O)cc3)C(=O)c3ccccc32)cc1		CHEMBL3195410	=	IC50	nM	6500.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.5
inactive	5498056	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc4c(c3)CCCN4Cc3ccccc3)C2=O)c1		CHEMBL1511556	=	IC50	nM	27600.0	CHEMBL1741200	Homo sapiens	IC50	uM	27.6
Active	5498057	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1ccc(C)c(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)c1		CHEMBL1342410	=	IC50	nM	2960.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.96
Active	5498058	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CC(C)c1nc2oc3c(NCCO)ncnc3c2c2c1COC(C)(C)C2		CHEMBL1345851	=	IC50	nM	3390.0	CHEMBL1741200	Homo sapiens	IC50	uM	3.39
inactive	5498059	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COC1(NS(=O)(=O)c2ccc(Br)cc2)C(C)=CC(=O)C=C1C		CHEMBL1496503	>	IC50	nM	80000.0	CHEMBL1741200	Homo sapiens	IC50	uM	80.0
Active	5498060	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=c1c2ccccc2nc(/C=C/c2cccnc2)n1Cc1ccccc1		CHEMBL1567670	=	IC50	nM	3200.0	CHEMBL1741200	Homo sapiens	IC50	uM	3.2
Active	5498061	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1ccc(NC(=O)CSc2ccc(-c3ccco3)nn2)c(OC)c1		CHEMBL1321207	=	IC50	nM	5800.0	CHEMBL1741200	Homo sapiens	IC50	uM	5.8
Active	5498062	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1ccc(C(=O)c2c(C)oc3c2C(=O)C(=O)c2ccccc2-3)cc1		CHEMBL1542862	=	IC50	nM	6940.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.94
Active	5498063	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1ccc(OC)c(N2C(=O)/C(=C/c3ccco3)C(=O)NC2=S)c1		CHEMBL1329141	=	IC50	nM	2570.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.57
Active	5498064	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccc(F)cc3)c(-c3cccs3)nc21		CHEMBL1366206	=	IC50	nM	2720.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.72
Active	5498065	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CC(=O)N(C1=C(Cl)C(=O)c2ccccc2C1=O)c1ccc(C(=O)O)cc1		CHEMBL1302524	=	IC50	nM	6230.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.23
inactive	5498066	CHEMBL1738579	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1). (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1ccc(S(=O)(=O)Nc2ccc(O)c3ccccc23)cc1		CHEMBL1507162	=	IC50	nM	21000.0	CHEMBL1741200	Homo sapiens	IC50	uM	21.0
inactive	5680646	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	Cc1nc([N+](=O)[O-])c(Br)n1Cc1ccc(Cl)c(Cl)c1		CHEMBL1520801	>	IC50	nM	80000.0	CHEMBL1741200	Homo sapiens	IC50	uM	80.0
Active	5680647	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C(CSc1nnc(CCCN2C(=O)c3cccc4cccc(c34)C2=O)n1-c1ccccc1)N1CCN(CCO)CC1		CHEMBL1479238	=	IC50	nM	7310.0	CHEMBL1741200	Homo sapiens	IC50	uM	7.31
inactive	5680648	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1cc(C2c3c(O)nc(O)nc3Nc3ccc4ccccc4c32)cc(OC)c1OC		CHEMBL1577815	>	IC50	nM	80000.0	CHEMBL1741200	Homo sapiens	IC50	uM	80.0
inactive	5680649	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COC(=O)c1ccc(CCc2cc(O)c(Br)cc2O)cc1		CHEMBL1716008	=	IC50	nM	23200.0	CHEMBL1741200	Homo sapiens	IC50	uM	23.2
Active	5680650	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	O=C1C(Nc2ccc(O)cc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21		CHEMBL2000517	=	IC50	nM	6280.0	CHEMBL1741200	Homo sapiens	IC50	uM	6.28
Active	5680651	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	NC1=C(Br)C(=O)c2ncccc2C1=O		CHEMBL1735482	=	IC50	nM	13800.0	CHEMBL1741200	Homo sapiens	IC50	uM	13.8
inactive	5680652	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOc1ccc(/C=C2/SC(=S)N(CCC(=O)Nc3ccc(C(=O)O)cc3)C2=O)cc1		CHEMBL1471715	>	IC50	nM	80000.0	CHEMBL1741200	Homo sapiens	IC50	uM	80.0
Active	5680653	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	CCOC(=O)c1ccc(NC(=O)CSc2ccc(-c3ccccn3)nn2)cc1		CHEMBL1368625	=	IC50	nM	2150.0	CHEMBL1741200	Homo sapiens	IC50	uM	2.15
Active	5680654	CHEMBL1738319	PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of hexokinase domain containing I (HKDC1) in the hexokinase 1 selectivity assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493160, AID493190]	F	COc1ncnc2c1oc1nc(C(C)C)c3c(c12)CC(C)(C)OC3		CHEMBL1305447	=	IC50	nM	12500.0	CHEMBL1741200	Homo sapiens	IC50	uM	12.5
