activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7576957	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7577416	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7577452	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7577922	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7578327	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	7000.0	CHEMBL5550	Homo sapiens	Kd	nM	7000.0
	7578965	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7579339	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7579821	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7580290	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	3200.0	CHEMBL5550	Homo sapiens	Kd	nM	3200.0
	7580693	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	=	Kd	nM	4500.0	CHEMBL5550	Homo sapiens	Kd	nM	4500.0
	7581711	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7582182	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7582646	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7583046	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7583227	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7583624	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7584069	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7584540	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7585002	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	1100.0	CHEMBL5550	Homo sapiens	Kd	nM	1100.0
	7585406	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7585557	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7585965	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7586411	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7586882	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7587336	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7587518	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7587937	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7588390	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7588861	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7589312	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7589483	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7589907	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7590374	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7590848	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7591456	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7591878	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7592350	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7592834	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7593423	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7593858	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7594361	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7594813	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7595391	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7595835	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	=	Kd	nM	1500.0	CHEMBL5550	Homo sapiens	Kd	nM	1500.0
	7595867	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7596338	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7596785	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7597363	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7597847	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7598317	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	7598759	CHEMBL1908813	Binding constant for ADCK3 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	>	Kd	nM	10000.0	CHEMBL5550	Homo sapiens	Kd	nM	10000.0
	12173745	CHEMBL2212082	Inhibition of ADCK3 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	95.0	CHEMBL5550	Homo sapiens	Activity	%	95.0
	12183920	CHEMBL2216382	Inhibition of CABC1	B	CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1		CHEMBL2205766	<	IC50	nM	10000.0	CHEMBL5550	Homo sapiens	pIC50		5.0
	13439903	CHEMBL2428332	Competitive binding affinity to ADCK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	=	Inhibition	%	80.0	CHEMBL5550	Homo sapiens	INH	%	80.0
	13442436	CHEMBL2428332	Competitive binding affinity to ADCK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1		CHEMBL2425628	>	Inhibition	%	85.0	CHEMBL5550	Homo sapiens	INH	%	85.0
	13442515	CHEMBL2429338	Binding affinity to ADCK3 (unknown origin)	B	CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1		CHEMBL2425628	=	Kd	nM	490.0	CHEMBL5550	Homo sapiens	Kd	uM	0.49
	13445409	CHEMBL2428332	Competitive binding affinity to ADCK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	=	Inhibition	%	79.0	CHEMBL5550	Homo sapiens	INH	%	79.0
	13448468	CHEMBL2428332	Competitive binding affinity to ADCK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	=	Inhibition	%	89.0	CHEMBL5550	Homo sapiens	INH	%	89.0
	13451723	CHEMBL2428332	Competitive binding affinity to ADCK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	=	Inhibition	%	92.0	CHEMBL5550	Homo sapiens	INH	%	92.0
	15002487	CHEMBL3366563	Inhibition of ADCK3 (unknown origin) assessed as residual activity at 10 uM relative to control	B	Cc1cc(O)cc(-c2nn(C)cc2-c2cc(N3CCOCC3)nc(-c3cccnc3)n2)c1		CHEMBL3310332	=	Activity	%	15.0	CHEMBL5550	Homo sapiens	Activity	%	15.0
	15755848	CHEMBL3630040	Inhibition of ADCK3 (unknown origin) assessed as remaining activity at 10 uM by high-throughput assay relative to control	B	O=C1c2ccccc2-c2c1oc1ccccc1c2=O		CHEMBL3629616	=	Activity	%	73.0	CHEMBL5550	Homo sapiens	Activity	%	73.0
	16485696	CHEMBL3773977	Inhibition of human recombinant ADCK3 assessed as residual activity at 10 uM after 1 hr by qPCR analysis relative to control	B	Cc1c(Cl)cccc1NC(=O)c1sc2nc3c(cc2c1N)C(=O)CC3		CHEMBL3771285	=	Activity	%	96.0	CHEMBL5550	Homo sapiens	Activity	%	96.0
Not Active	16514095	CHEMBL3782143	Inhibition of partial length human ADCK3 expressed in bacterial system at 1 uM	B	Cc1cnc(N)nc1OCC(C)(C)CO		CHEMBL3780032		Inhibition	%		CHEMBL5550	Homo sapiens	INH		
	16597033	CHEMBL3812221	Inhibition of full length human ADCK3 expressed in bacterial system assessed as enzyme activity at 10 uM by KINOMEScan assay	B	O=C1C2=C(C(=O)c3c(O)ccc(O)c31)[C@@H](O)[C@@H](O)[C@@H](O)C2		CHEMBL1987813	=	Activity	%	100.0	CHEMBL5550	Homo sapiens	Activity	%	100.0
Inactive	17881618	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1		CHEMBL2028663	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881619	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](c1ccc2nccn2c1)n1nnc2ncc(-c3cnn(C)c3)nc21		CHEMBL3334567	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881620	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C1=C/COCc2cc(ccc2OCCN2CCCC2)Nc2nccc(n2)-c2cccc(c2)COC/1		CHEMBL2035187	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881621	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1		CHEMBL2325741	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881622	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](NC(=O)c1ncnc(N)c1Cl)c1ncc(C(=O)Nc2cc(C(F)(F)F)c(Cl)cn2)s1		CHEMBL3348923	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881623	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1		CHEMBL2048872	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881624	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881625	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)n(C)c1=O		CHEMBL3182621	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881626	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1		CHEMBL3301607	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881627	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCS(=O)(=O)c1cccc(-c2cc(C(=O)NC3CCN(C)CC3)c(C)c3[nH]c4ncc(C)cc4c23)c1		CHEMBL3544932	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881628	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F		CHEMBL507361	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881629	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881630	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881631	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NC[C@H](O)CO)c1ccncc1Nc1ccc(I)cc1F		CHEMBL2107832	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881632	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12		CHEMBL3408248	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881633	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881634	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881635	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cc(C2=Nc3cc(NC(=O)C(N)C4CCCCC4)cc4c3C2=CNNC4=O)cn1		CHEMBL3545137	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881636	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(NC(=O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1		CHEMBL206834	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17881637	CHEMBL3991618	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc2c(OCc3nnc4ccc(-c5ccccc5)nn34)ccnc2c1		CHEMBL496102	>	Kd	nM	30000.0	CHEMBL5550	Homo sapiens	Kd apparent	nM	30000.0
