activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8115872	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	2.67	CHEMBL6014	Homo sapiens	Inhibition	%	2.67
	8116031	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	0.45	CHEMBL6014	Homo sapiens	Inhibition	%	0.45
	8116255	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	-0.69	CHEMBL6014	Homo sapiens	Inhibition	%	-0.69
	8116458	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	0.88	CHEMBL6014	Homo sapiens	Inhibition	%	0.88
	8116592	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	-0.42	CHEMBL6014	Homo sapiens	Inhibition	%	-0.42
	8116816	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	0.12	CHEMBL6014	Homo sapiens	Inhibition	%	0.12
	8116988	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	2.51	CHEMBL6014	Homo sapiens	Inhibition	%	2.51
	8117159	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	0.75	CHEMBL6014	Homo sapiens	Inhibition	%	0.75
	8117383	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	0.54	CHEMBL6014	Homo sapiens	Inhibition	%	0.54
	8117541	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	2.65	CHEMBL6014	Homo sapiens	Inhibition	%	2.65
	8117671	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	-0.14	CHEMBL6014	Homo sapiens	Inhibition	%	-0.14
	8117895	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	0.89	CHEMBL6014	Homo sapiens	Inhibition	%	0.89
	8118033	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	0.64	CHEMBL6014	Homo sapiens	Inhibition	%	0.64
	8118373	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	2.57	CHEMBL6014	Homo sapiens	Inhibition	%	2.57
	8118545	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	2.41	CHEMBL6014	Homo sapiens	Inhibition	%	2.41
	8118905	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	2.23	CHEMBL6014	Homo sapiens	Inhibition	%	2.23
	8119176	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	31.76	CHEMBL6014	Homo sapiens	Inhibition	%	31.76
	8119335	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	-2.39	CHEMBL6014	Homo sapiens	Inhibition	%	-2.39
	8119559	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.3	CHEMBL6014	Homo sapiens	Inhibition	%	1.3
	8119726	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	5.54	CHEMBL6014	Homo sapiens	Inhibition	%	5.54
	8120069	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	1.08	CHEMBL6014	Homo sapiens	Inhibition	%	1.08
	8120208	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	0.67	CHEMBL6014	Homo sapiens	Inhibition	%	0.67
	8120592	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-0.69	CHEMBL6014	Homo sapiens	Inhibition	%	-0.69
	8120793	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	2.99	CHEMBL6014	Homo sapiens	Inhibition	%	2.99
	8121145	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	0.46	CHEMBL6014	Homo sapiens	Inhibition	%	0.46
	8121317	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	1.12	CHEMBL6014	Homo sapiens	Inhibition	%	1.12
	8121708	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	1.32	CHEMBL6014	Homo sapiens	Inhibition	%	1.32
	8121871	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	0.6	CHEMBL6014	Homo sapiens	Inhibition	%	0.6
	8122216	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-1.88	CHEMBL6014	Homo sapiens	Inhibition	%	-1.88
	8122354	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	1.42	CHEMBL6014	Homo sapiens	Inhibition	%	1.42
	8122578	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	1.13	CHEMBL6014	Homo sapiens	Inhibition	%	1.13
	8122698	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	2.89	CHEMBL6014	Homo sapiens	Inhibition	%	2.89
	8122865	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	1.64	CHEMBL6014	Homo sapiens	Inhibition	%	1.64
	8123089	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	2.19	CHEMBL6014	Homo sapiens	Inhibition	%	2.19
	8123231	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	2.18	CHEMBL6014	Homo sapiens	Inhibition	%	2.18
	8123509	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	73.24	CHEMBL6014	Homo sapiens	Inhibition	%	73.24
	8123883	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	-1.3	CHEMBL6014	Homo sapiens	Inhibition	%	-1.3
	8124050	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	0.37	CHEMBL6014	Homo sapiens	Inhibition	%	0.37
	8124393	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	0.21	CHEMBL6014	Homo sapiens	Inhibition	%	0.21
	8124532	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	0.47	CHEMBL6014	Homo sapiens	Inhibition	%	0.47
	8124756	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	0.66	CHEMBL6014	Homo sapiens	Inhibition	%	0.66
	8124921	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-1.3	CHEMBL6014	Homo sapiens	Inhibition	%	-1.3
	8125122	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	1.61	CHEMBL6014	Homo sapiens	Inhibition	%	1.61
	8125476	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-0.11	CHEMBL6014	Homo sapiens	Inhibition	%	-0.11
	8125644	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-0.88	CHEMBL6014	Homo sapiens	Inhibition	%	-0.88
	8125868	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	-0.54	CHEMBL6014	Homo sapiens	Inhibition	%	-0.54
	8126032	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	0.04	CHEMBL6014	Homo sapiens	Inhibition	%	0.04
	8126196	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	1.24	CHEMBL6014	Homo sapiens	Inhibition	%	1.24
	8126535	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-1.51	CHEMBL6014	Homo sapiens	Inhibition	%	-1.51
	8126895	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	2.94	CHEMBL6014	Homo sapiens	Inhibition	%	2.94
	8127017	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	0.94	CHEMBL6014	Homo sapiens	Inhibition	%	0.94
	8127408	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	3.41	CHEMBL6014	Homo sapiens	Inhibition	%	3.41
	8127550	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	2.55	CHEMBL6014	Homo sapiens	Inhibition	%	2.55
	8127774	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	1.47	CHEMBL6014	Homo sapiens	Inhibition	%	1.47
	8127838	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	1.01	CHEMBL6014	Homo sapiens	Inhibition	%	1.01
	8128062	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	-1.11	CHEMBL6014	Homo sapiens	Inhibition	%	-1.11
	8128214	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	2.08	CHEMBL6014	Homo sapiens	Inhibition	%	2.08
	8128381	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	4.98	CHEMBL6014	Homo sapiens	Inhibition	%	4.98
	8128605	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	-0.03	CHEMBL6014	Homo sapiens	Inhibition	%	-0.03
	8128724	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	0.62	CHEMBL6014	Homo sapiens	Inhibition	%	0.62
	8129085	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	0.2	CHEMBL6014	Homo sapiens	Inhibition	%	0.2
	8129256	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	0.18	CHEMBL6014	Homo sapiens	Inhibition	%	0.18
	8129445	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	2.6	CHEMBL6014	Homo sapiens	Inhibition	%	2.6
	8129669	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	0.71	CHEMBL6014	Homo sapiens	Inhibition	%	0.71
	8129808	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	0.95	CHEMBL6014	Homo sapiens	Inhibition	%	0.95
	8130193	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	-0.28	CHEMBL6014	Homo sapiens	Inhibition	%	-0.28
	8130365	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	0.43	CHEMBL6014	Homo sapiens	Inhibition	%	0.43
	8130525	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	0.81	CHEMBL6014	Homo sapiens	Inhibition	%	0.81
	8130749	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	2.16	CHEMBL6014	Homo sapiens	Inhibition	%	2.16
	8130865	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	2.7	CHEMBL6014	Homo sapiens	Inhibition	%	2.7
	8131228	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	1.91	CHEMBL6014	Homo sapiens	Inhibition	%	1.91
	8131348	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	2.4	CHEMBL6014	Homo sapiens	Inhibition	%	2.4
	8131572	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	1.2	CHEMBL6014	Homo sapiens	Inhibition	%	1.2
	8131739	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	3.46	CHEMBL6014	Homo sapiens	Inhibition	%	3.46
	8132104	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	2.55	CHEMBL6014	Homo sapiens	Inhibition	%	2.55
	8132390	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	1.25	CHEMBL6014	Homo sapiens	Inhibition	%	1.25
	8132537	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	0.19	CHEMBL6014	Homo sapiens	Inhibition	%	0.19
	8132929	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	2.91	CHEMBL6014	Homo sapiens	Inhibition	%	2.91
	8133050	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	0.23	CHEMBL6014	Homo sapiens	Inhibition	%	0.23
	8133412	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	3.15	CHEMBL6014	Homo sapiens	Inhibition	%	3.15
	8133584	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	1.16	CHEMBL6014	Homo sapiens	Inhibition	%	1.16
	8133988	CHEMBL1962009	GSK_PKIS: TSSK2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	0.35	CHEMBL6014	Homo sapiens	Inhibition	%	0.35
	8134136	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-1.12	CHEMBL6014	Homo sapiens	Inhibition	%	-1.12
	8134520	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	0.85	CHEMBL6014	Homo sapiens	Inhibition	%	0.85
	8134704	CHEMBL1962008	GSK_PKIS: TSSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	-1.89	CHEMBL6014	Homo sapiens	Inhibition	%	-1.89
