activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7577393	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	=	Kd	nM	87.0	CHEMBL6002	Homo sapiens	Kd	nM	87.0
	7577899	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	=	Kd	nM	700.0	CHEMBL6002	Homo sapiens	Kd	nM	700.0
	7578304	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7578942	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	=	Kd	nM	1300.0	CHEMBL6002	Homo sapiens	Kd	nM	1300.0
	7579316	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	=	Kd	nM	200.0	CHEMBL6002	Homo sapiens	Kd	nM	200.0
	7579798	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7580267	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	2500.0	CHEMBL6002	Homo sapiens	Kd	nM	2500.0
	7580670	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7581300	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7581688	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	=	Kd	nM	57.0	CHEMBL6002	Homo sapiens	Kd	nM	57.0
	7582159	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7582623	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	=	Kd	nM	1500.0	CHEMBL6002	Homo sapiens	Kd	nM	1500.0
	7583023	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7583601	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7584046	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7584517	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7584979	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7585383	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7585534	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	=	Kd	nM	74.0	CHEMBL6002	Homo sapiens	Kd	nM	74.0
	7585942	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	950.0	CHEMBL6002	Homo sapiens	Kd	nM	950.0
	7586388	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7586859	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7587313	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7587495	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7587914	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7588367	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7588838	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7589289	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7589460	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7589884	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7590351	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7590825	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7591433	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7591855	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7592327	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7592811	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7593400	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	1.5	CHEMBL6002	Homo sapiens	Kd	nM	1.5
	7593835	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	=	Kd	nM	5100.0	CHEMBL6002	Homo sapiens	Kd	nM	5100.0
	7594307	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7594338	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7594790	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7595368	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	=	Kd	nM	3300.0	CHEMBL6002	Homo sapiens	Kd	nM	3300.0
	7595812	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7596315	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7596762	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Kd	nM	250.0	CHEMBL6002	Homo sapiens	Kd	nM	250.0
	7597340	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7597824	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7598294	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL6002	Homo sapiens	Kd	nM	10000.0
	7598736	CHEMBL1908791	Binding constant for CDK11 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	190.0	CHEMBL6002	Homo sapiens	Kd	nM	190.0
active	9648081	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	O=C(Nc1cccc(C(F)(F)F)c1)Nc1cc(Cl)ccc1O		CHEMBL33891	=	Ki	nM	19952.62	CHEMBL6002	Homo sapiens	pKi		4.7
inactive	9648082	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	C=Cc1ccc(-c2cccc3nnc(N)n23)cc1		CHEMBL1983573	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648083	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1		CHEMBL2004311	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648084	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1		CHEMBL2000568	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648085	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cn1ncc2cc(Nc3ccnc(N)n3)ccc21		CHEMBL1975175	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648086	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Brc1cnc2[nH]cc(-c3ccccc3)c2c1		CHEMBL1992634	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648087	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1		CHEMBL1242373	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
active	9648088	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CN(C)CCc1cccc(Nc2nccc(-c3c(-c4cccc(NC(=O)Cc5ccccc5)c4)nc4sccn34)n2)c1		CHEMBL1090363	=	Ki	nM	630.96	CHEMBL6002	Homo sapiens	pKi		6.2
inactive	9648089	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1csc(NC(=O)c2sc3nc(-c4ccncc4)ccc3c2N)n1		CHEMBL1986869	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
active	9648090	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	O=c1[nH]n2ccccc2c1Br		CHEMBL2004033	=	Ki	nM	3162.28	CHEMBL6002	Homo sapiens	pKi		5.5
active	9648091	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(-c3ccc(Cl)cc3)c2)n1		CHEMBL2001239	=	Ki	nM	3162.28	CHEMBL6002	Homo sapiens	pKi		5.5
inactive	9648092	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	NC(=O)c1cc2ccncc2s1		CHEMBL1971534	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648093	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	O=C(Nc1ccccc1)Nc1ccccn1		CHEMBL143703	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648094	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12		CHEMBL1988594	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648095	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1		CHEMBL253969	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648096	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12		CHEMBL2005886	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648097	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC		CHEMBL235157	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
active	9648098	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cn1cc(Nc2ncc(Br)c(Nc3ccccc3)n2)cn1		CHEMBL1976878	=	Ki	nM	1995.26	CHEMBL6002	Homo sapiens	pKi		5.7
inactive	9648099	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL481491	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648100	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccc(Cl)cc5o4)cc3)c1)CNC2=O		CHEMBL2002479	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648101	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4sncc34)cc2)c1		CHEMBL1992242	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648102	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Oc1cncc2nc(-c3ccncc3)ccc12		CHEMBL1976673	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648103	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1ccc(C)c(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1		CHEMBL2000137	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648104	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	O=C(NS(=O)(=O)c1ccc(NCCSc2ccc(O)cc2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(F)cc2)cc1		CHEMBL1992645	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648105	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1		CHEMBL1973013	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648106	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	COc1cc(Nc2ncnc3ccc(-c4ccc(CN5CC6C(CO)C6C5)cc4)cc23)ccc1Oc1ccccc1		CHEMBL1999749	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648107	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	O=c1[nH][nH]c2cccc(-c3ccccc3)c12		CHEMBL1989834	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648108	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F		CHEMBL1981079	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
active	9648109	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cn1cc(Nc2ncc(Br)c(Nc3ccccc3Cl)n2)cn1		CHEMBL1983634	=	Ki	nM	1000.0	CHEMBL6002	Homo sapiens	pKi		6.0
inactive	9648110	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	O=c1nc(-c2ccccc2)cc(-c2ccncc2)[nH]1		CHEMBL1998834	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648111	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CC(C)Cn1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21		CHEMBL1965423	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
active	9648112	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O		CHEMBL2000832	=	Ki	nM	3162.28	CHEMBL6002	Homo sapiens	pKi		5.5
active	9648113	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cc(CO)c(F)c4[nH]nc(N)c34)cc2)c1		CHEMBL1993073	=	Ki	nM	1995.26	CHEMBL6002	Homo sapiens	pKi		5.7
inactive	9648114	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Cc1cc(O)nc2[nH]nc(-c3cccc(-c4ccc(Cl)cc4)c3)c12		CHEMBL1990590	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648115	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12		CHEMBL1990583	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648116	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC		CHEMBL1992125	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648117	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1		CHEMBL1996111	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648118	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	c1ccc(Nc2ncnc3ccccc23)cc1		CHEMBL289959	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648119	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	Nc1ncnc2sc(Br)c(-c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12		CHEMBL1980896	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648120	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CC(=O)NC1CCN(c2nc3[nH]cc(C(=O)O)c(=O)c3c(C)c2F)C1		CHEMBL1975208	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648121	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1		CHEMBL1970104	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648122	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CC(Nc1cncc(-n2cnc3ccc(C#N)cc32)n1)c1ccccc1F		CHEMBL1977138	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
inactive	9648123	CHEMBL1963813	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CDC2L6	F	CS(=O)(=O)N(Cc1ccc2[nH]c(=O)c3cccn3c2c1)C1CC1		CHEMBL1978448	<	Ki	nM	100000.0	CHEMBL6002	Homo sapiens	pKi		4.0
