activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	15045990	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	COc1cc(Nc2nccnc2NS(=O)(=O)c2cccc(NC(C)=O)c2)cc(OC)c1		CHEMBL3360228	=	Activity	%	93.0	CHEMBL1075165	Homo sapiens	Activity	%	93.0
	15045991	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	COC(=O)c1cccc(S(=O)(=O)Nc2nccnc2Nc2cc(OC)cc(OC)c2)c1		CHEMBL3360229	=	Activity	%	78.0	CHEMBL1075165	Homo sapiens	Activity	%	78.0
	15045992	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	COc1cc(Nc2nccnc2NS(=O)(=O)c2cccc(C(=O)O)c2)cc(OC)c1		CHEMBL3360230	=	Activity	%	94.0	CHEMBL1075165	Homo sapiens	Activity	%	94.0
	15045993	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1cc(O)ccc1Cl)c1ccccc1		CHEMBL3360231	=	Activity	%	96.0	CHEMBL1075165	Homo sapiens	Activity	%	96.0
	15045994	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1ccccc1)c1ccccc1		CHEMBL3360232	=	Activity	%	96.0	CHEMBL1075165	Homo sapiens	Activity	%	96.0
	15045995	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1cc(Cl)ccc1Cl)c1ccccc1		CHEMBL3360233	=	Activity	%	93.0	CHEMBL1075165	Homo sapiens	Activity	%	93.0
	15045996	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1cccc(Cl)c1)c1ccccc1		CHEMBL3360234	=	Activity	%	101.0	CHEMBL1075165	Homo sapiens	Activity	%	101.0
	15045997	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1ccccc1Cl)c1ccccc1		CHEMBL3360235	=	Activity	%	99.0	CHEMBL1075165	Homo sapiens	Activity	%	99.0
	15045998	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1ccc(Cl)cc1)c1ccccc1		CHEMBL3360236	=	Activity	%	109.0	CHEMBL1075165	Homo sapiens	Activity	%	109.0
	15045999	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	Nc1cccc(Nc2nccnc2NS(=O)(=O)c2ccccc2)c1		CHEMBL3360237	=	Activity	%	82.0	CHEMBL1075165	Homo sapiens	Activity	%	82.0
	15046000	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	CC(=O)Nc1cccc(Nc2nccnc2NS(=O)(=O)c2ccccc2)c1		CHEMBL3360238	=	Activity	%	93.0	CHEMBL1075165	Homo sapiens	Activity	%	93.0
	15046001	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1cccnc1)c1ccccc1		CHEMBL3360239	=	Activity	%	95.0	CHEMBL1075165	Homo sapiens	Activity	%	95.0
	15046002	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1ccncc1)c1ccccc1		CHEMBL3360240	=	Activity	%	93.0	CHEMBL1075165	Homo sapiens	Activity	%	93.0
	15046003	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	O=S(=O)(Nc1nccnc1Nc1ccnc(Cl)c1)c1ccccc1		CHEMBL3360241	=	Activity	%	98.0	CHEMBL1075165	Homo sapiens	Activity	%	98.0
	15046004	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	CC(=O)Nc1cc(Nc2nccnc2NS(=O)(=O)c2ccccc2)ccn1		CHEMBL3360242	=	Activity	%	114.0	CHEMBL1075165	Homo sapiens	Activity	%	114.0
	15046005	CHEMBL3375582	Inhibition of human GDT-fused recombinant Vps34 assessed as residual activity at 10 uM by nonradiometric ADP-Glo assay	B	Nc1cc(Nc2nccnc2NS(=O)(=O)c2ccccc2)ccn1		CHEMBL3360243	=	Activity	%	93.0	CHEMBL1075165	Homo sapiens	Activity	%	93.0
	15694283	CHEMBL3610735	Inhibition of Vps34 (unknown origin)	B	CC(C)(C)c1nc2c(s1)CCc1nc(NC(=O)N3CCC[C@H]3C(N)=O)sc1-2		CHEMBL3609514	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	15694284	CHEMBL3610735	Inhibition of Vps34 (unknown origin)	B	C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)[C@@H]1C(N)=O		CHEMBL3609519	=	IC50	nM	9600.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.6
	15694285	CHEMBL3610735	Inhibition of Vps34 (unknown origin)	B	CN(C)C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)[C@@H]1C(N)=O		CHEMBL3609521	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	15694286	CHEMBL3610735	Inhibition of Vps34 (unknown origin)	B	CC(C)(C)c1ncc2c(n1)-c1sc(NC(=O)N3CCC[C@@]3(C)C(N)=O)nc1CC2		CHEMBL3609523	=	IC50	nM	7000.0	CHEMBL1075165	Homo sapiens	IC50	uM	7.0
	15694287	CHEMBL3610735	Inhibition of Vps34 (unknown origin)	B	C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)[C@@H]1C(N)=O		CHEMBL3609525	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	15694288	CHEMBL3610735	Inhibition of Vps34 (unknown origin)	B	CN(C)C[C@@]1(C(N)=O)CCCN1C(=O)Nc1nc2c(s1)-c1nc(C(C)(C)C)ncc1CC2		CHEMBL3609528	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	15743084	CHEMBL3626567	Inhibition of recombinant human Vps34 by TR-FRET analysis	B	C[C@@H]1COCCN1c1cc(=O)n2c(n1)N(Cc1cncc(Cl)c1)[C@H](C(F)(F)F)CC2		CHEMBL3622372	=	IC50	nM	1.2	CHEMBL1075165	Homo sapiens	IC50	nM	1.2
	16421958	CHEMBL3749777	Inhibition of VPS34 (unknown origin)	B	C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1		CHEMBL3651966	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	16451564	CHEMBL3760861	Inhibition of PI3KC3/hVPS34 (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	7.4	CHEMBL1075165	Homo sapiens	INH	%	7.4
	16513062	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(N[C@H]3CC[C@H](N)CC3)n2)c(CC2CC2)n1		CHEMBL3780864	=	IC50	nM	410.0	CHEMBL1075165	Homo sapiens	IC50	nM	410.0
	16513063	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(NC3CCOCC3)n2)c(CC2CC2)n1		CHEMBL3781964	=	IC50	nM	400.0	CHEMBL1075165	Homo sapiens	IC50	nM	400.0
	16513064	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(NC3CCCCC3)n2)c(CC2CC2)n1		CHEMBL3780077	=	IC50	nM	3400.0	CHEMBL1075165	Homo sapiens	IC50	nM	3400.0
	16513065	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(NCCCO)n2)c(CC2CC2)n1		CHEMBL3781076	=	IC50	nM	6300.0	CHEMBL1075165	Homo sapiens	IC50	nM	6300.0
	16513066	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(Nc3ccccc3)n2)c(CC2CC2)n1		CHEMBL3780896	=	IC50	nM	290.0	CHEMBL1075165	Homo sapiens	IC50	nM	290.0
	16513067	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(Nc3ccc(OC)cc3)n2)c(CC2CC2)n1		CHEMBL3781236	=	IC50	nM	120.0	CHEMBL1075165	Homo sapiens	IC50	nM	120.0
	16513068	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(Nc3cnc4ccccc4c3)n2)c(CC2CC2)n1		CHEMBL3782016	=	IC50	nM	130.0	CHEMBL1075165	Homo sapiens	IC50	nM	130.0
	16513069	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3780029	=	IC50	nM	37.0	CHEMBL1075165	Homo sapiens	IC50	nM	37.0
	16513070	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	c1cc(Nc2nccc(-c3cncnc3CC3CC3)n2)ccn1		CHEMBL3781020	=	IC50	nM	210.0	CHEMBL1075165	Homo sapiens	IC50	nM	210.0
	16513071	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	COc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781634	=	IC50	nM	91.0	CHEMBL1075165	Homo sapiens	IC50	nM	91.0
	16513072	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	c1cc(Nc2nccc(-c3cnc(NC4CCOCC4)nc3CC3CC3)n2)ccn1		CHEMBL3780762	=	IC50	nM	240.0	CHEMBL1075165	Homo sapiens	IC50	nM	240.0
	16513073	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CC(C)(C)Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781926	=	IC50	nM	35.0	CHEMBL1075165	Homo sapiens	IC50	nM	35.0
	16513074	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CC(C)(C)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3780339	=	IC50	nM	85.0	CHEMBL1075165	Homo sapiens	IC50	nM	85.0
	16513075	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466	=	IC50	nM	15.0	CHEMBL1075165	Homo sapiens	IC50	nM	15.0
	16513076	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	c1ccc(CNc2ncc(-c3ccnc(Nc4ccncc4)n3)c(CC3CC3)n2)cc1		CHEMBL3781615	=	IC50	nM	76.0	CHEMBL1075165	Homo sapiens	IC50	nM	76.0
	16513077	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1	Potential transcription error	CHEMBL3781415	=	IC50	nM	18.0	CHEMBL1075165	Homo sapiens	IC50	nM	18.0
	16513078	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3780029	=	IC50	nM	14.0	CHEMBL1075165	Homo sapiens	IC50	nM	14.0
	16513079	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	c1cc(Nc2nccc(-c3cncnc3CC3CC3)n2)ccn1		CHEMBL3781020	=	IC50	nM	330.0	CHEMBL1075165	Homo sapiens	IC50	nM	330.0
Not Determined	16513080	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	COc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781634		IC50			CHEMBL1075165	Homo sapiens	IC50		
	16513081	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	c1cc(Nc2nccc(-c3cnc(NC4CCOCC4)nc3CC3CC3)n2)ccn1		CHEMBL3780762	=	IC50	nM	270.0	CHEMBL1075165	Homo sapiens	IC50	nM	270.0
Not Determined	16513082	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	CC(C)(C)Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781926		IC50			CHEMBL1075165	Homo sapiens	IC50		
Not Determined	16513083	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	CC(C)(C)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3780339		IC50			CHEMBL1075165	Homo sapiens	IC50		
	16513084	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466	=	IC50	nM	25.0	CHEMBL1075165	Homo sapiens	IC50	nM	25.0
Not Determined	16513085	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	c1ccc(CNc2ncc(-c3ccnc(Nc4ccncc4)n3)c(CC3CC3)n2)cc1		CHEMBL3781615		IC50			CHEMBL1075165	Homo sapiens	IC50		
	16513086	CHEMBL3784186	Inhibition of VPS34 in human U2OS cells incubated for 2 hrs by GFP-FYVE reporter gene assay	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781415	=	IC50	nM	12.0	CHEMBL1075165	Homo sapiens	IC50	nM	12.0
	16513094	CHEMBL3784185	Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay	B	CNc1ncc(-c2ccnc(N[C@H]3CC[C@H](O)CC3)n2)c(CC2CC2)n1		CHEMBL3781916	=	IC50	nM	110.0	CHEMBL1075165	Homo sapiens	IC50	nM	110.0
Active	16513105	CHEMBL3784871	Inhibition of VPS34 in human DLD1 cells assessed as increase in LC3-2 protein expression at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513106	CHEMBL3784870	Inhibition of VPS34 in human DLD1 cells assessed as increase in LC3-1 protein expression at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513107	CHEMBL3784869	Inhibition of VPS34 in human DLD1 cells assessed as prevention of FTH1 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781415		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513108	CHEMBL3784869	Inhibition of VPS34 in human DLD1 cells assessed as prevention of FTH1 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513109	CHEMBL3784868	Inhibition of VPS34 in human DLD1 cells assessed as prevention of NDP52 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781415		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513110	CHEMBL3784868	Inhibition of VPS34 in human DLD1 cells assessed as prevention of NDP52 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513111	CHEMBL3784867	Inhibition of VPS34 in human DLD1 cells assessed as prevention of NBR1 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781415		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513112	CHEMBL3784867	Inhibition of VPS34 in human DLD1 cells assessed as prevention of NBR1 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513113	CHEMBL3784763	Inhibition of VPS34 in human DLD1 cells assessed as prevention of p62 degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781415		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513114	CHEMBL3784763	Inhibition of VPS34 in human DLD1 cells assessed as prevention of p62 degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513115	CHEMBL3784762	Inhibition of VPS34 in human DLD1 cells assessed as prevention of NCOA4 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	Nc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781415		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Active	16513116	CHEMBL3784762	Inhibition of VPS34 in human DLD1 cells assessed as prevention of NCOA4 protein degradation at 1 to 10 uM incubated for 24 hrs by Western blot analysis	B	CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccncc3)n2)c(CC2CC2)n1		CHEMBL3781466		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
	16525423	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	CC(=O)/N=c1/[nH]c(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1		CHEMBL1229535	=	IC50	nM	307.0	CHEMBL1075165	Homo sapiens	IC50	nM	307.0
	16525424	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	CC(=O)Nc1nc(C)c(-c2ccc(Br)c(S(=O)(=O)NCCO)c2)s1		CHEMBL3787634	=	IC50	nM	146.0	CHEMBL1075165	Homo sapiens	IC50	nM	146.0
	16525425	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(C)=O)nc2C)cc1S(=O)(=O)NCCO		CHEMBL3786633	>	IC50	nM	50000.0	CHEMBL1075165	Homo sapiens	IC50	nM	50000.0
	16525426	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	Cc1nc(NC(=O)C(C)(C)C)sc1-c1ccc(Cl)c(S(=O)(=O)NCCO)c1		CHEMBL3785630	>	IC50	nM	50000.0	CHEMBL1075165	Homo sapiens	IC50	nM	50000.0
	16525427	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	Cc1nc(NC(=O)C2CCCC2)sc1-c1ccc(Cl)c(S(=O)(=O)NCCO)c1		CHEMBL3786159	>	IC50	nM	50000.0	CHEMBL1075165	Homo sapiens	IC50	nM	50000.0
	16525428	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	CC(=O)Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)Nc3ccc(O)cc3)c2)s1		CHEMBL3787013	=	IC50	nM	32.0	CHEMBL1075165	Homo sapiens	IC50	nM	32.0
	16525429	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	CC(=O)Nc1nc(C)c(-c2ccc(Cl)c(S(=O)(=O)Nc3ccc(F)cc3)c2)s1		CHEMBL3787054	=	IC50	nM	245.4	CHEMBL1075165	Homo sapiens	IC50	nM	245.4
	16525430	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)NCCO		CHEMBL3785694	>	IC50	nM	50000.0	CHEMBL1075165	Homo sapiens	IC50	nM	50000.0
	16525431	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(=O)C3CCCC3)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1		CHEMBL3785311	>	IC50	nM	20000.0	CHEMBL1075165	Homo sapiens	IC50	nM	20000.0
	16525432	CHEMBL3789431	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1		CHEMBL3786230	>	IC50	nM	20000.0	CHEMBL1075165	Homo sapiens	IC50	nM	20000.0
Not Active	16525478	CHEMBL3789705	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus upto 20 uM preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(=O)C3CCCC3)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1		CHEMBL3785311		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
Not Active	16525479	CHEMBL3789705	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus upto 20 uM preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1		CHEMBL3786230		Inhibition	%		CHEMBL1075165	Homo sapiens	INH		
	16525481	CHEMBL3789707	Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus at 50 uM preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2	B	COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)NCCO		CHEMBL3785694	<	Inhibition	%	20.0	CHEMBL1075165	Homo sapiens	INH	%	20.0
	16525694	CHEMBL3790311	Inhibition of VPS34 (unknown origin) in presence of [gamma33P]ATP	B	Nc1ncnc2c1c(-c1cccc(OC[C@@H]3CCCO3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1		CHEMBL3787614	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	16525695	CHEMBL3790311	Inhibition of VPS34 (unknown origin) in presence of [gamma33P]ATP	B	Nc1ncnc2c1c(-c1cccc(O)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1		CHEMBL3787112	>	IC50	nM	9100.0	CHEMBL1075165	Homo sapiens	IC50	uM	9.1
	16525696	CHEMBL3790311	Inhibition of VPS34 (unknown origin) in presence of [gamma33P]ATP	B	CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(OC[C@@H]5CCCO5)ccc4F)c4c(N)ncnc43)C2)CC1		CHEMBL3785951	>	IC50	nM	10000.0	CHEMBL1075165	Homo sapiens	IC50	uM	10.0
	16618102	CHEMBL3816384	Inhibition of full length recombinant human GST-tagged PI3KC3 expressed in baculovirus expression system at 1 uM relative to control	B	CC1(C)OCCn2c1nc1c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12		CHEMBL3813842	<	Inhibition	%	50.0	CHEMBL1075165	Homo sapiens	INH	%	50.0
	16756848	CHEMBL3861246	Inhibition of human Vps34 assessed as reduction in lipid kinase activity using PV5122 substrate incubated for 1 hr by Adapta kinase assay	B	Oc1cccc(-c2cc3c(oc4ncccc43)c(N3CCOCC3)n2)c1		CHEMBL3913354	=	IC50	nM	2300.0	CHEMBL1075165	Homo sapiens	IC50	nM	2300.0
