activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8154862	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207410	=	Inhibition	%	2.62	CHEMBL4394	Homo sapiens	Inhibition	%	2.62
	8154982	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL476351	=	Inhibition	%	-2.69	CHEMBL4394	Homo sapiens	Inhibition	%	-2.69
	8155382	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1		CHEMBL1909402	=	Inhibition	%	4.09	CHEMBL4394	Homo sapiens	Inhibition	%	4.09
	8155543	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2[nH]ncc2c1		CHEMBL495902	=	Inhibition	%	-1.63	CHEMBL4394	Homo sapiens	Inhibition	%	-1.63
	8155945	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CCc1nn2ncccc2c1-c1ccnc(NC2CC2)n1		CHEMBL524057	=	Inhibition	%	0.9	CHEMBL4394	Homo sapiens	Inhibition	%	0.9
	8156083	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL183993	=	Inhibition	%	0.68	CHEMBL4394	Homo sapiens	Inhibition	%	0.68
	8156519	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1		CHEMBL182283	=	Inhibition	%	3.8	CHEMBL4394	Homo sapiens	Inhibition	%	3.8
	8156669	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1		CHEMBL191705	=	Inhibition	%	-2.18	CHEMBL4394	Homo sapiens	Inhibition	%	-2.18
	8157036	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL194062	=	Inhibition	%	0.0	CHEMBL4394	Homo sapiens	Inhibition	%	0.0
	8157156	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	0.96	CHEMBL4394	Homo sapiens	Inhibition	%	0.96
	8157380	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	-1.2	CHEMBL4394	Homo sapiens	Inhibition	%	-1.2
	8157521	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(C(F)(F)F)c4)n3n2)cc(OC)c1OC		CHEMBL520037	=	Inhibition	%	2.98	CHEMBL4394	Homo sapiens	Inhibition	%	2.98
	8157875	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O		CHEMBL156263	=	Inhibition	%	0.0	CHEMBL4394	Homo sapiens	Inhibition	%	0.0
	8158036	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Inhibition	%	-2.38	CHEMBL4394	Homo sapiens	Inhibition	%	-2.38
	8158286	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	-0.37	CHEMBL4394	Homo sapiens	Inhibition	%	-0.37
	8158668	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477182	=	Inhibition	%	0.63	CHEMBL4394	Homo sapiens	Inhibition	%	0.63
	8158837	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1		CHEMBL261440	=	Inhibition	%	0.01	CHEMBL4394	Homo sapiens	Inhibition	%	0.01
	8159196	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1		CHEMBL507329	=	Inhibition	%	0.99	CHEMBL4394	Homo sapiens	Inhibition	%	0.99
	8159540	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2c(-c3ccncc3)nc3n2CCS3)cc1		CHEMBL266707	=	Inhibition	%	3.13	CHEMBL4394	Homo sapiens	Inhibition	%	3.13
	8159671	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1		CHEMBL103104	=	Inhibition	%	-2.64	CHEMBL4394	Homo sapiens	Inhibition	%	-2.64
	8160036	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(-c2nc3n(c2-c2ccc4c(c2)OCO4)CCC3)nc1		CHEMBL1909377	=	Inhibition	%	0.44	CHEMBL4394	Homo sapiens	Inhibition	%	0.44
	8160173	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O		CHEMBL1909342	=	Inhibition	%	0.08	CHEMBL4394	Homo sapiens	Inhibition	%	0.08
	8160397	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O		CHEMBL1909342	=	Inhibition	%	-2.59	CHEMBL4394	Homo sapiens	Inhibition	%	-2.59
	8160547	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1		CHEMBL1888586	=	Inhibition	%	0.34	CHEMBL4394	Homo sapiens	Inhibition	%	0.34
	8160841	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1		CHEMBL182283	=	Inhibition	%	-8.41	CHEMBL4394	Homo sapiens	Inhibition	%	-8.41
	8160991	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl		CHEMBL1909361	=	Inhibition	%	0.08	CHEMBL4394	Homo sapiens	Inhibition	%	0.08
	8161215	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl		CHEMBL1909361	=	Inhibition	%	7.75	CHEMBL4394	Homo sapiens	Inhibition	%	7.75
	8161358	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c2c1		CHEMBL361894	=	Inhibition	%	1.6	CHEMBL4394	Homo sapiens	Inhibition	%	1.6
	8161707	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(O)c1		CHEMBL160937	=	Inhibition	%	-1.24	CHEMBL4394	Homo sapiens	Inhibition	%	-1.24
	8161845	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(C(F)(F)F)c4)n3n2)cc(OC)c1OC		CHEMBL520037	=	Inhibition	%	-1.99	CHEMBL4394	Homo sapiens	Inhibition	%	-1.99
	8162199	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O		CHEMBL156263	=	Inhibition	%	-3.46	CHEMBL4394	Homo sapiens	Inhibition	%	-3.46
	8162359	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl		CHEMBL1909372	=	Inhibition	%	-1.28	CHEMBL4394	Homo sapiens	Inhibition	%	-1.28
	8162583	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl		CHEMBL1909372	=	Inhibition	%	-1.27	CHEMBL4394	Homo sapiens	Inhibition	%	-1.27
	8162612	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl		CHEMBL1909384	=	Inhibition	%	-0.79	CHEMBL4394	Homo sapiens	Inhibition	%	-0.79
	8162836	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl		CHEMBL1909384	=	Inhibition	%	-5.44	CHEMBL4394	Homo sapiens	Inhibition	%	-5.44
	8162984	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL1794055	=	Inhibition	%	1.36	CHEMBL4394	Homo sapiens	Inhibition	%	1.36
	8163153	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1		CHEMBL261440	=	Inhibition	%	-2.44	CHEMBL4394	Homo sapiens	Inhibition	%	-2.44
	8163377	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Inhibition	%	-0.7	CHEMBL4394	Homo sapiens	Inhibition	%	-0.7
	8163511	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1		CHEMBL507329	=	Inhibition	%	-2.17	CHEMBL4394	Homo sapiens	Inhibition	%	-2.17
	8163858	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2c(-c3ccncc3)nc3n2CCS3)cc1		CHEMBL266707	=	Inhibition	%	1.66	CHEMBL4394	Homo sapiens	Inhibition	%	1.66
	8163992	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCCN1CCCC(c2ccc(Nc3nc(Nc4cc(F)ccc4C(N)=O)c4cc[nH]c4n3)c(OC)c2)C1		CHEMBL477069	=	Inhibition	%	-0.22	CHEMBL4394	Homo sapiens	Inhibition	%	-0.22
	8164216	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CCCN1CCCC(c2ccc(Nc3nc(Nc4cc(F)ccc4C(N)=O)c4cc[nH]c4n3)c(OC)c2)C1		CHEMBL477069	=	Inhibition	%	3.56	CHEMBL4394	Homo sapiens	Inhibition	%	3.56
	8164356	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1		CHEMBL95502	=	Inhibition	%	1.98	CHEMBL4394	Homo sapiens	Inhibition	%	1.98
	8164735	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL495696	=	Inhibition	%	-0.07	CHEMBL4394	Homo sapiens	Inhibition	%	-0.07
	8164879	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1		CHEMBL1888586	=	Inhibition	%	-4.02	CHEMBL4394	Homo sapiens	Inhibition	%	-4.02
	8165173	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1ncccc1Nc1nc(Nc2cc3c(cc2OC)CCCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL1895450	=	Inhibition	%	3.95	CHEMBL4394	Homo sapiens	Inhibition	%	3.95
	8165538	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL157258	=	Inhibition	%	-0.6	CHEMBL4394	Homo sapiens	Inhibition	%	-0.6
	8165681	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c2c1		CHEMBL361894	=	Inhibition	%	-1.74	CHEMBL4394	Homo sapiens	Inhibition	%	-1.74
	8166031	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(O)c1		CHEMBL160937	=	Inhibition	%	-1.02	CHEMBL4394	Homo sapiens	Inhibition	%	-1.02
	8166169	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)n[nH]2)c1		CHEMBL1909351	=	Inhibition	%	0.58	CHEMBL4394	Homo sapiens	Inhibition	%	0.58
	8166393	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)n[nH]2)c1		CHEMBL1909351	=	Inhibition	%	-0.2	CHEMBL4394	Homo sapiens	Inhibition	%	-0.2
	8166523	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Oc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)c1		CHEMBL1909413	=	Inhibition	%	1.87	CHEMBL4394	Homo sapiens	Inhibition	%	1.87
	8166848	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC		CHEMBL479079	=	Inhibition	%	1.98	CHEMBL4394	Homo sapiens	Inhibition	%	1.98
	8167160	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21.Cl		CHEMBL1909363	=	Inhibition	%	3.68	CHEMBL4394	Homo sapiens	Inhibition	%	3.68
	8167301	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL1794055	=	Inhibition	%	3.96	CHEMBL4394	Homo sapiens	Inhibition	%	3.96
	8167689	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Inhibition	%	-0.69	CHEMBL4394	Homo sapiens	Inhibition	%	-0.69
	8167822	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccc(F)cc21		CHEMBL426800	=	Inhibition	%	0.88	CHEMBL4394	Homo sapiens	Inhibition	%	0.88
	8168046	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccc(F)cc21		CHEMBL426800	=	Inhibition	%	0.48	CHEMBL4394	Homo sapiens	Inhibition	%	0.48
	8168170	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1		CHEMBL384073	=	Inhibition	%	1.05	CHEMBL4394	Homo sapiens	Inhibition	%	1.05
	8168535	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc2c(-c3ccnc(NCCCO)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1909404	=	Inhibition	%	-2.85	CHEMBL4394	Homo sapiens	Inhibition	%	-2.85
	8168671	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1		CHEMBL95502	=	Inhibition	%	10.58	CHEMBL4394	Homo sapiens	Inhibition	%	10.58
	8169059	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL495696	=	Inhibition	%	-1.39	CHEMBL4394	Homo sapiens	Inhibition	%	-1.39
	8169201	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL102936	=	Inhibition	%	2.34	CHEMBL4394	Homo sapiens	Inhibition	%	2.34
	8169425	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL102936	=	Inhibition	%	-3.21	CHEMBL4394	Homo sapiens	Inhibition	%	-3.21
	8169505	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1ncccc1Nc1nc(Nc2cc3c(cc2OC)CCCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL1895450	=	Inhibition	%	-0.03	CHEMBL4394	Homo sapiens	Inhibition	%	-0.03
	8169863	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL157258	=	Inhibition	%	-3.04	CHEMBL4394	Homo sapiens	Inhibition	%	-3.04
	8170008	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12		CHEMBL396107	=	Inhibition	%	0.12	CHEMBL4394	Homo sapiens	Inhibition	%	0.12
	8170232	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12		CHEMBL396107	=	Inhibition	%	-0.76	CHEMBL4394	Homo sapiens	Inhibition	%	-0.76
	8170357	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc2c1NC(=O)/C2=N\Nc1ccc(S(N)(=O)=O)cc1		CHEMBL1909398	=	Inhibition	%	0.78	CHEMBL4394	Homo sapiens	Inhibition	%	0.78
	8170721	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794065	=	Inhibition	%	0.0	CHEMBL4394	Homo sapiens	Inhibition	%	0.0
	8170856	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.Oc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccncc2)c1		CHEMBL1909413	=	Inhibition	%	-1.58	CHEMBL4394	Homo sapiens	Inhibition	%	-1.58
	8171277	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC		CHEMBL479079	=	Inhibition	%	-0.37	CHEMBL4394	Homo sapiens	Inhibition	%	-0.37
	8171494	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21.Cl		CHEMBL1909363	=	Inhibition	%	-0.28	CHEMBL4394	Homo sapiens	Inhibition	%	-0.28
	8171635	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2(C)C		CHEMBL463931	=	Inhibition	%	3.22	CHEMBL4394	Homo sapiens	Inhibition	%	3.22
	8171859	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2(C)C		CHEMBL463931	=	Inhibition	%	1.56	CHEMBL4394	Homo sapiens	Inhibition	%	1.56
	8172012	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1		CHEMBL69757	=	Inhibition	%	-0.37	CHEMBL4394	Homo sapiens	Inhibition	%	-0.37
	8172368	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc2[nH]c(=O)[nH]c2c1		CHEMBL1794057	=	Inhibition	%	11.47	CHEMBL4394	Homo sapiens	Inhibition	%	11.47
	8172496	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1		CHEMBL384073	=	Inhibition	%	-2.09	CHEMBL4394	Homo sapiens	Inhibition	%	-2.09
	8172862	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1ccc2c(-c3ccnc(NCCCO)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1909404	=	Inhibition	%	-1.09	CHEMBL4394	Homo sapiens	Inhibition	%	-1.09
	8172998	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL407113	=	Inhibition	%	0.58	CHEMBL4394	Homo sapiens	Inhibition	%	0.58
	8173222	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL407113	=	Inhibition	%	2.86	CHEMBL4394	Homo sapiens	Inhibition	%	2.86
	8173387	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL306865	=	Inhibition	%	-0.71	CHEMBL4394	Homo sapiens	Inhibition	%	-0.71
	8173752	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C1Nc2ccc(-c3cccnc3)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1794050	=	Inhibition	%	5.72	CHEMBL4394	Homo sapiens	Inhibition	%	5.72
	8173839	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1		CHEMBL272028	=	Inhibition	%	-1.35	CHEMBL4394	Homo sapiens	Inhibition	%	-1.35
	8174063	CHEMBL1962075	GSK_PKIS: SPHK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCCc4c[nH]cn4)cc32)cc1		CHEMBL272028	=	Inhibition	%	-1.01	CHEMBL4394	Homo sapiens	Inhibition	%	-1.01
	8174195	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1		CHEMBL220243	=	Inhibition	%	2.52	CHEMBL4394	Homo sapiens	Inhibition	%	2.52
	8174567	CHEMBL1962074	GSK_PKIS: SPHK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1		CHEMBL479038	=	Inhibition	%	0.53	CHEMBL4394	Homo sapiens	Inhibition	%	0.53
