activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7584989	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7585393	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7585544	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7585952	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7586398	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7586869	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7587323	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7587505	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7587924	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7588377	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7588848	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7589299	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7589470	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	=	Kd	nM	1900.0	CHEMBL5546	Homo sapiens	Kd	nM	1900.0
	7589894	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	260.0	CHEMBL5546	Homo sapiens	Kd	nM	260.0
	7590361	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7590835	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7591443	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7591865	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7592337	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7592821	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7593410	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	41.0	CHEMBL5546	Homo sapiens	Kd	nM	41.0
	7593845	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7594348	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7594800	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	6200.0	CHEMBL5546	Homo sapiens	Kd	nM	6200.0
	7595378	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7595822	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7595854	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7596325	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7596772	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7597350	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7597834	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7598304	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5546	Homo sapiens	Kd	nM	10000.0
	7598746	CHEMBL1908801	Binding constant for MYO3A kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	500.0	CHEMBL5546	Homo sapiens	Kd	nM	500.0
	12172324	CHEMBL2215439	Inhibition of MYO3A assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	13439796	CHEMBL2429662	Competitive binding affinity to MYO3A (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	<	Inhibition	%	50.0	CHEMBL5546	Homo sapiens	INH	%	50.0
	13445629	CHEMBL2429662	Competitive binding affinity to MYO3A (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	<	Inhibition	%	50.0	CHEMBL5546	Homo sapiens	INH	%	50.0
	13451616	CHEMBL2429662	Competitive binding affinity to MYO3A (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	<	Inhibition	%	50.0	CHEMBL5546	Homo sapiens	INH	%	50.0
	18114230	CHEMBL4025264	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	95.0	CHEMBL5546	Homo sapiens	Activity	%	95.0
	18153061	CHEMBL4034416	Inhibition of MYO3A (unknown origin) labeling at conserved lysine2 at 10 uM relative to control	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	8.3	CHEMBL5546	Homo sapiens	INH	%	8.3
	18203788	CHEMBL4044075	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	96.0	CHEMBL5546	Homo sapiens	Activity	%	96.0
	18253552	CHEMBL4055060	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	87.0	CHEMBL5546	Homo sapiens	Activity	%	87.0
	18253553	CHEMBL4055060	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	94.0	CHEMBL5546	Homo sapiens	Activity	%	94.0
	18440330	CHEMBL4157154	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	18484286	CHEMBL4185933	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	94.0	CHEMBL5546	Homo sapiens	Activity	%	94.0
	18484770	CHEMBL4185933	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	96.0	CHEMBL5546	Homo sapiens	Activity	%	96.0
	18655402	CHEMBL4230833	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	92.0	CHEMBL5546	Homo sapiens	Activity	%	92.0
	18752085	CHEMBL4264422	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	18858086	CHEMBL4307932	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	89.0	CHEMBL5546	Homo sapiens	Activity	%	89.0
	18938131	CHEMBL4327792	Inhibition of human MYO3A assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	101.26	CHEMBL5546	Homo sapiens	Activity	%	101.26
	18938132	CHEMBL4327792	Inhibition of human MYO3A assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	113.21	CHEMBL5546	Homo sapiens	Activity	%	113.21
	18938637	CHEMBL4328156	Inhibition of human MYO3A assessed as residual activity at 100 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	<	Activity	%	65.0	CHEMBL5546	Homo sapiens	Activity	%	65.0
	18939017	CHEMBL4328520	Inhibition of human MYO3A using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	44.8	CHEMBL5546	Homo sapiens	IC50	10'-8M	4.48
	18958774	CHEMBL4333519	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	75.0	CHEMBL5546	Homo sapiens	Activity	%	75.0
	19059710	CHEMBL4358011	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	19090275	CHEMBL4365849	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	98.0	CHEMBL5546	Homo sapiens	Activity	%	98.0
	19092030	CHEMBL4366504	Inhibition of human MYO3A at 100 nM using MBP as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	2.8	CHEMBL5546	Homo sapiens	INH	%	2.8
	19159538	CHEMBL4382642	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	31.0	CHEMBL5546	Homo sapiens	Activity	%	31.0
	19191469	CHEMBL4389361	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	52.0	CHEMBL5546	Homo sapiens	INH	%	52.0
	19192024	CHEMBL4389838	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	82.0	CHEMBL5546	Homo sapiens	INH	%	82.0
	19200280	CHEMBL4391464	Binding affinity to wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	75.0	CHEMBL5546	Homo sapiens	Activity	%	75.0
	19266527	CHEMBL4405477	Inhibition of wild-type human partial length MYO3A (M1 to K338 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL5546	Homo sapiens	INH	%	50.0
	22423411	CHEMBL4674281	Inhibition of human MYO3A using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	97.81	CHEMBL5546	Homo sapiens	Activity	%	97.81
	22423412	CHEMBL4674281	Inhibition of human MYO3A using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	59.4	CHEMBL5546	Homo sapiens	Activity	%	59.4
	22843646	CHEMBL4720632	Inhibition of human MYO3A using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	40.2	CHEMBL5546	Homo sapiens	IC50	10^-8M	4.02
	22843996	CHEMBL4720982	Inhibition of human MYO3A assessed as residual activity using MBP as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	95.32	CHEMBL5546	Homo sapiens	Activity	%	95.32
	23122695	CHEMBL4805046	Inhibition of human MYO3A assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	23123390	CHEMBL4805634	Inhibition of human MYO3A assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	23123849	CHEMBL4806093	Inhibition of DNA-tagged human MYO3A assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	23124870	CHEMBL4806651	Inhibition of human MYO3A assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
	23124871	CHEMBL4806651	Inhibition of human MYO3A assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL5546	Homo sapiens	Activity	%	100.0
Not Active	23317531	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CCC(=N\O)/C(C)=C/c1ccc(F)cc1		CHEMBL3697701		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23317999	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CCC(=N\O)/C(C)=C/c1ccc(F)c(C)c1		CHEMBL3701197		% Control	%	94.0	CHEMBL5546	Homo sapiens	% Control	%	94.0
Not Active	23318666	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	Cn1cncc1[C@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4586794		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23319149	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	Cn1cncc1[C@@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4526341		% Control	%	98.0	CHEMBL5546	Homo sapiens	% Control	%	98.0
Not Active	23319786	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CCCCN(CCCC)C(=O)CN1C[C@H](c2cc(OC)c3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC		CHEMBL111612		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23320261	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CCCCN(CCCC)C(=O)CN1C[C@@H](c2cc(OC)c3c(c2)OCO3)[C@H](C(=O)O)[C@H]1CC(C)(C)CCC		CHEMBL4513786		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23320939	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1		CHEMBL440687		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23321407	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CSc1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1		CHEMBL4630641		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23322037	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL332794		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23322505	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CCCOc1ccc([C@@H]2[C@@H](C(=O)O)[C@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL4533479		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23323194	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4093612		% Control	%	93.0	CHEMBL5546	Homo sapiens	% Control	%	93.0
Not Active	23323662	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4066040		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23324516	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	CC1=C(C#N)[C@@H](c2ccc3[nH]nc(C)c3c2)C(C#N)=C(c2ccc(Cl)cc2)N1		CHEMBL4522773		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23325151	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@H]1CC[C@@H](Cn2nnc3ccccc3c2=O)[C@@H]1C(=O)O		CHEMBL4585243		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
Not Active	23325619	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@@H]1CC[C@H](Cn2nnc3ccccc3c2=O)[C@H]1C(=O)O		CHEMBL4539943		% Control	%	93.0	CHEMBL5546	Homo sapiens	% Control	%	93.0
Not Active	23326266	CHEMBL4879837	KinomeScan assay: inhibition of MYO3A	B	NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1		CHEMBL4521594		% Control	%	100.0	CHEMBL5546	Homo sapiens	% Control	%	100.0
