activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8116953	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	4.55	CHEMBL5794	Homo sapiens	Inhibition	%	4.55
	8117124	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-3.3	CHEMBL5794	Homo sapiens	Inhibition	%	-3.3
	8117348	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	3.09	CHEMBL5794	Homo sapiens	Inhibition	%	3.09
	8117506	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	4.48	CHEMBL5794	Homo sapiens	Inhibition	%	4.48
	8117860	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	0.46	CHEMBL5794	Homo sapiens	Inhibition	%	0.46
	8117998	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	3.89	CHEMBL5794	Homo sapiens	Inhibition	%	3.89
	8118338	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	5.14	CHEMBL5794	Homo sapiens	Inhibition	%	5.14
	8118510	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	2.6	CHEMBL5794	Homo sapiens	Inhibition	%	2.6
	8118734	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	4.0	CHEMBL5794	Homo sapiens	Inhibition	%	4.0
	8118870	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	0.68	CHEMBL5794	Homo sapiens	Inhibition	%	0.68
	8119141	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	1.44	CHEMBL5794	Homo sapiens	Inhibition	%	1.44
	8119524	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	1.73	CHEMBL5794	Homo sapiens	Inhibition	%	1.73
	8119691	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	-1.0	CHEMBL5794	Homo sapiens	Inhibition	%	-1.0
	8120034	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	-2.15	CHEMBL5794	Homo sapiens	Inhibition	%	-2.15
	8120173	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	-0.62	CHEMBL5794	Homo sapiens	Inhibition	%	-0.62
	8120397	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	-1.7	CHEMBL5794	Homo sapiens	Inhibition	%	-1.7
	8120557	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-1.55	CHEMBL5794	Homo sapiens	Inhibition	%	-1.55
	8120758	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	16.44	CHEMBL5794	Homo sapiens	Inhibition	%	16.44
	8121110	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-4.03	CHEMBL5794	Homo sapiens	Inhibition	%	-4.03
	8121282	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	0.65	CHEMBL5794	Homo sapiens	Inhibition	%	0.65
	8121673	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-0.79	CHEMBL5794	Homo sapiens	Inhibition	%	-0.79
	8121836	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	4.32	CHEMBL5794	Homo sapiens	Inhibition	%	4.32
	8122181	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	1.78	CHEMBL5794	Homo sapiens	Inhibition	%	1.78
	8122319	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	3.96	CHEMBL5794	Homo sapiens	Inhibition	%	3.96
	8122543	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	4.72	CHEMBL5794	Homo sapiens	Inhibition	%	4.72
	8122663	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	5.0	CHEMBL5794	Homo sapiens	Inhibition	%	5.0
	8123054	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	3.79	CHEMBL5794	Homo sapiens	Inhibition	%	3.79
	8123196	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	6.11	CHEMBL5794	Homo sapiens	Inhibition	%	6.11
	8123474	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	0.65	CHEMBL5794	Homo sapiens	Inhibition	%	0.65
	8123848	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	12.27	CHEMBL5794	Homo sapiens	Inhibition	%	12.27
	8124015	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	1.67	CHEMBL5794	Homo sapiens	Inhibition	%	1.67
	8124358	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	7.46	CHEMBL5794	Homo sapiens	Inhibition	%	7.46
	8124721	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	2.32	CHEMBL5794	Homo sapiens	Inhibition	%	2.32
	8124886	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	4.74	CHEMBL5794	Homo sapiens	Inhibition	%	4.74
	8125087	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	-0.69	CHEMBL5794	Homo sapiens	Inhibition	%	-0.69
	8125311	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	1.93	CHEMBL5794	Homo sapiens	Inhibition	%	1.93
	8125441	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-0.62	CHEMBL5794	Homo sapiens	Inhibition	%	-0.62
	8125609	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	7.04	CHEMBL5794	Homo sapiens	Inhibition	%	7.04
	8125833	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	0.0	CHEMBL5794	Homo sapiens	Inhibition	%	0.0
	8125997	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	2.32	CHEMBL5794	Homo sapiens	Inhibition	%	2.32
	8126161	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	4.07	CHEMBL5794	Homo sapiens	Inhibition	%	4.07
	8126385	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	3.89	CHEMBL5794	Homo sapiens	Inhibition	%	3.89
	8126500	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	2.65	CHEMBL5794	Homo sapiens	Inhibition	%	2.65
	8126860	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	18.44	CHEMBL5794	Homo sapiens	Inhibition	%	18.44
	8126982	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	3.23	CHEMBL5794	Homo sapiens	Inhibition	%	3.23
	8127206	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	3.39	CHEMBL5794	Homo sapiens	Inhibition	%	3.39
	8127373	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	0.06	CHEMBL5794	Homo sapiens	Inhibition	%	0.06
	8127515	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	0.81	CHEMBL5794	Homo sapiens	Inhibition	%	0.81
	8127739	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	3.57	CHEMBL5794	Homo sapiens	Inhibition	%	3.57
	8127803	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	1.09	CHEMBL5794	Homo sapiens	Inhibition	%	1.09
	8128027	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	-2.63	CHEMBL5794	Homo sapiens	Inhibition	%	-2.63
	8128179	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	-0.51	CHEMBL5794	Homo sapiens	Inhibition	%	-0.51
	8128346	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	2.41	CHEMBL5794	Homo sapiens	Inhibition	%	2.41
	8128570	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	3.22	CHEMBL5794	Homo sapiens	Inhibition	%	3.22
	8128689	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	6.98	CHEMBL5794	Homo sapiens	Inhibition	%	6.98
	8129050	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	-0.94	CHEMBL5794	Homo sapiens	Inhibition	%	-0.94
	8129221	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	-2.26	CHEMBL5794	Homo sapiens	Inhibition	%	-2.26
	8129634	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	1.96	CHEMBL5794	Homo sapiens	Inhibition	%	1.96
	8129773	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	3.04	CHEMBL5794	Homo sapiens	Inhibition	%	3.04
	8130158	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	0.87	CHEMBL5794	Homo sapiens	Inhibition	%	0.87
	8130330	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	0.65	CHEMBL5794	Homo sapiens	Inhibition	%	0.65
	8130714	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	4.57	CHEMBL5794	Homo sapiens	Inhibition	%	4.57
	8130830	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	3.31	CHEMBL5794	Homo sapiens	Inhibition	%	3.31
	8131054	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	1.96	CHEMBL5794	Homo sapiens	Inhibition	%	1.96
	8131193	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	2.63	CHEMBL5794	Homo sapiens	Inhibition	%	2.63
	8131537	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	2.32	CHEMBL5794	Homo sapiens	Inhibition	%	2.32
	8131704	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	1.18	CHEMBL5794	Homo sapiens	Inhibition	%	1.18
	8132069	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	4.73	CHEMBL5794	Homo sapiens	Inhibition	%	4.73
	8132355	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	-3.0	CHEMBL5794	Homo sapiens	Inhibition	%	-3.0
	8132502	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	2.83	CHEMBL5794	Homo sapiens	Inhibition	%	2.83
	8132894	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	1.73	CHEMBL5794	Homo sapiens	Inhibition	%	1.73
	8133015	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	3.3	CHEMBL5794	Homo sapiens	Inhibition	%	3.3
	8133239	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	1.91	CHEMBL5794	Homo sapiens	Inhibition	%	1.91
	8133377	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	-3.94	CHEMBL5794	Homo sapiens	Inhibition	%	-3.94
	8133549	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	2.64	CHEMBL5794	Homo sapiens	Inhibition	%	2.64
	8133773	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-4.27	CHEMBL5794	Homo sapiens	Inhibition	%	-4.27
	8133953	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	7.04	CHEMBL5794	Homo sapiens	Inhibition	%	7.04
	8134101	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-1.01	CHEMBL5794	Homo sapiens	Inhibition	%	-1.01
	8134325	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	1.43	CHEMBL5794	Homo sapiens	Inhibition	%	1.43
	8134485	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	2.95	CHEMBL5794	Homo sapiens	Inhibition	%	2.95
	8134669	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	-2.1	CHEMBL5794	Homo sapiens	Inhibition	%	-2.1
	8134893	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	1.93	CHEMBL5794	Homo sapiens	Inhibition	%	1.93
	8135053	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	3.28	CHEMBL5794	Homo sapiens	Inhibition	%	3.28
	8135392	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	1.55	CHEMBL5794	Homo sapiens	Inhibition	%	1.55
	8135533	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	2.1	CHEMBL5794	Homo sapiens	Inhibition	%	2.1
	8135878	CHEMBL1961939	GSK_PKIS: SGK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	3.35	CHEMBL5794	Homo sapiens	Inhibition	%	3.35
	8136046	CHEMBL1961938	GSK_PKIS: SGK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	1.32	CHEMBL5794	Homo sapiens	Inhibition	%	1.32
