activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8062515	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1		CHEMBL261129	=	Inhibition	%	0.97	CHEMBL4375	Homo sapiens	Inhibition	%	0.97
	8062739	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc(-n2cncn2)cc1		CHEMBL1794056	=	Inhibition	%	-1.28	CHEMBL4375	Homo sapiens	Inhibition	%	-1.28
	8062837	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccncc21		CHEMBL185710	=	Inhibition	%	-6.35	CHEMBL4375	Homo sapiens	Inhibition	%	-6.35
	8063193	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.NCc1ccc(-c2nc(-c3ccc(Cl)c(O)c3)c(-c3ccncc3)[nH]2)cc1		CHEMBL1909412	=	Inhibition	%	-4.18	CHEMBL4375	Homo sapiens	Inhibition	%	-4.18
	8063360	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1		CHEMBL188794	=	Inhibition	%	-1.95	CHEMBL4375	Homo sapiens	Inhibition	%	-1.95
	8063692	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL1909378	=	Inhibition	%	-2.38	CHEMBL4375	Homo sapiens	Inhibition	%	-2.38
	8063874	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21		CHEMBL1516890	=	Inhibition	%	-4.48	CHEMBL4375	Homo sapiens	Inhibition	%	-4.48
	8064098	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)c1		CHEMBL362155	=	Inhibition	%	-2.68	CHEMBL4375	Homo sapiens	Inhibition	%	-2.68
	8064213	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cn1c(-c2nonc2N)nc2cnccc21		CHEMBL188048	=	Inhibition	%	-4.33	CHEMBL4375	Homo sapiens	Inhibition	%	-4.33
	8064423	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)C(=O)O[C@@H]1CN[C@@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL466412	=	Inhibition	%	-1.65	CHEMBL4375	Homo sapiens	Inhibition	%	-1.65
	8064647	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CN(C)C(=O)O[C@@H]1CN[C@@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL466412	=	Inhibition	%	-5.46	CHEMBL4375	Homo sapiens	Inhibition	%	-5.46
	8064785	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(Nc2ncc(-c3ccccc3)o2)cc1OC.Cl		CHEMBL1794060	=	Inhibition	%	-1.72	CHEMBL4375	Homo sapiens	Inhibition	%	-1.72
	8064951	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1		CHEMBL188794	=	Inhibition	%	-0.38	CHEMBL4375	Homo sapiens	Inhibition	%	-0.38
	8065175	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)cc1		CHEMBL408732	=	Inhibition	%	-0.87	CHEMBL4375	Homo sapiens	Inhibition	%	-0.87
	8065291	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL1909378	=	Inhibition	%	-2.03	CHEMBL4375	Homo sapiens	Inhibition	%	-2.03
	8065690	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)c1		CHEMBL362155	=	Inhibition	%	-5.33	CHEMBL4375	Homo sapiens	Inhibition	%	-5.33
	8065805	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(N(C)C)cc4)c3)cc21		CHEMBL220465	=	Inhibition	%	-1.72	CHEMBL4375	Homo sapiens	Inhibition	%	-1.72
	8066029	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(N(C)C)cc4)c3)cc21		CHEMBL220465	=	Inhibition	%	-1.86	CHEMBL4375	Homo sapiens	Inhibition	%	-1.86
	8066239	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL365072	=	Inhibition	%	-2.2	CHEMBL4375	Homo sapiens	Inhibition	%	-2.2
	8066375	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(Nc2ncc(-c3ccccc3)o2)cc1OC.Cl		CHEMBL1794060	=	Inhibition	%	-3.33	CHEMBL4375	Homo sapiens	Inhibition	%	-3.33
	8066765	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)cc1		CHEMBL408732	=	Inhibition	%	1.03	CHEMBL4375	Homo sapiens	Inhibition	%	1.03
	8066889	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)ccc2[nH]1.Cl		CHEMBL1909370	=	Inhibition	%	-2.5	CHEMBL4375	Homo sapiens	Inhibition	%	-2.5
	8067113	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)ccc2[nH]1.Cl		CHEMBL1909370	=	Inhibition	%	-2.45	CHEMBL4375	Homo sapiens	Inhibition	%	-2.45
	8067288	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(S(=O)(=O)c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.Cl		CHEMBL1909367	=	Inhibition	%	-1.52	CHEMBL4375	Homo sapiens	Inhibition	%	-1.52
	8067633	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ccccc3c2-c2ccncc2)cc1		CHEMBL485745	=	Inhibition	%	-2.12	CHEMBL4375	Homo sapiens	Inhibition	%	-2.12
	8067843	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CCc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL365072	=	Inhibition	%	-4.41	CHEMBL4375	Homo sapiens	Inhibition	%	-4.41
	8067978	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(OC)c1		CHEMBL359999	=	Inhibition	%	-0.28	CHEMBL4375	Homo sapiens	Inhibition	%	-0.28
	8068202	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(OC)c1		CHEMBL359999	=	Inhibition	%	4.85	CHEMBL4375	Homo sapiens	Inhibition	%	4.85
	8068366	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.N#Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL1794061	=	Inhibition	%	-1.82	CHEMBL4375	Homo sapiens	Inhibition	%	-1.82
	8068715	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)cc2)sc2c1CCCC2		CHEMBL397570	=	Inhibition	%	-1.47	CHEMBL4375	Homo sapiens	Inhibition	%	-1.47
	8068889	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(S(=O)(=O)c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.Cl		CHEMBL1909367	=	Inhibition	%	-4.55	CHEMBL4375	Homo sapiens	Inhibition	%	-4.55
	8069238	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ccccc3c2-c2ccncc2)cc1		CHEMBL485745	=	Inhibition	%	-2.82	CHEMBL4375	Homo sapiens	Inhibition	%	-2.82
	8069533	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1		CHEMBL468963	=	Inhibition	%	-1.56	CHEMBL4375	Homo sapiens	Inhibition	%	-1.56
	8069694	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.N#Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL1794061	=	Inhibition	%	0.42	CHEMBL4375	Homo sapiens	Inhibition	%	0.42
	8070044	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)cc2)sc2c1CCCC2		CHEMBL397570	=	Inhibition	%	-1.93	CHEMBL4375	Homo sapiens	Inhibition	%	-1.93
	8070216	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4)n3C)ccc2c1		CHEMBL399410	=	Inhibition	%	-3.09	CHEMBL4375	Homo sapiens	Inhibition	%	-3.09
	8070440	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4)n3C)ccc2c1		CHEMBL399410	=	Inhibition	%	-4.71	CHEMBL4375	Homo sapiens	Inhibition	%	-4.71
	8070565	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL206544	=	Inhibition	%	-1.6	CHEMBL4375	Homo sapiens	Inhibition	%	-1.6
	8070863	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1		CHEMBL468963	=	Inhibition	%	-3.07	CHEMBL4375	Homo sapiens	Inhibition	%	-3.07
	8071020	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(Cl)cc2c1NC(=O)C2=NNc1ccc(S(N)(=O)=O)cc1		CHEMBL1909397	=	Inhibition	%	-1.22	CHEMBL4375	Homo sapiens	Inhibition	%	-1.22
	8071244	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(Cl)cc2c1NC(=O)C2=NNc1ccc(S(N)(=O)=O)cc1		CHEMBL1909397	=	Inhibition	%	1.09	CHEMBL4375	Homo sapiens	Inhibition	%	1.09
	8071370	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc(-c2n[nH]cc2-c2ccc3ncccc3n2)n1		CHEMBL185238	=	Inhibition	%	-1.35	CHEMBL4375	Homo sapiens	Inhibition	%	-1.35
	8071767	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)c(Br)cc12)C1CC1		CHEMBL408564	=	Inhibition	%	-4.07	CHEMBL4375	Homo sapiens	Inhibition	%	-4.07
	8071892	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL206544	=	Inhibition	%	-2.44	CHEMBL4375	Homo sapiens	Inhibition	%	-2.44
	8072206	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3cccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)c3)ccc2[nH]1.Cl		CHEMBL1909366	=	Inhibition	%	-0.98	CHEMBL4375	Homo sapiens	Inhibition	%	-0.98
	8072587	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)ccc2[nH]1.Cl		CHEMBL1909371	=	Inhibition	%	-2.23	CHEMBL4375	Homo sapiens	Inhibition	%	-2.23
	8072712	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(-c2n[nH]cc2-c2ccc3ncccc3n2)n1		CHEMBL185238	=	Inhibition	%	-1.16	CHEMBL4375	Homo sapiens	Inhibition	%	-1.16
	8072936	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)N(C)C)s3)c2cc1OC		CHEMBL482326	=	Inhibition	%	-1.25	CHEMBL4375	Homo sapiens	Inhibition	%	-1.25
	8073103	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)c(Br)cc12)C1CC1		CHEMBL408564	=	Inhibition	%	-5.19	CHEMBL4375	Homo sapiens	Inhibition	%	-5.19
	8073228	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1.Cl		CHEMBL1909369	=	Inhibition	%	-1.59	CHEMBL4375	Homo sapiens	Inhibition	%	-1.59
	8073452	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1.Cl		CHEMBL1909369	=	Inhibition	%	-2.01	CHEMBL4375	Homo sapiens	Inhibition	%	-2.01
	8073571	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL271843	=	Inhibition	%	-2.83	CHEMBL4375	Homo sapiens	Inhibition	%	-2.83
	8073804	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3cccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)c3)ccc2[nH]1.Cl		CHEMBL1909366	=	Inhibition	%	-3.74	CHEMBL4375	Homo sapiens	Inhibition	%	-3.74
	8074028	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21		CHEMBL1096290	=	Inhibition	%	-2.3	CHEMBL4375	Homo sapiens	Inhibition	%	-2.3
	8074180	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)ccc2[nH]1.Cl		CHEMBL1909371	=	Inhibition	%	-0.94	CHEMBL4375	Homo sapiens	Inhibition	%	-0.94
	8074534	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)N(C)C)s3)c2cc1OC		CHEMBL482326	=	Inhibition	%	-2.46	CHEMBL4375	Homo sapiens	Inhibition	%	-2.46
	8074691	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)Cc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785002	=	Inhibition	%	-2.64	CHEMBL4375	Homo sapiens	Inhibition	%	-2.64
	8075042	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc3ncccc23)c2cc[nH]c2n1		CHEMBL458438	=	Inhibition	%	-1.39	CHEMBL4375	Homo sapiens	Inhibition	%	-1.39
	8075153	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL271843	=	Inhibition	%	-5.98	CHEMBL4375	Homo sapiens	Inhibition	%	-5.98
	8075377	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(CCCN3CCOCC3)c2-c2ccncc2)cc1		CHEMBL14112	=	Inhibition	%	0.27	CHEMBL4375	Homo sapiens	Inhibition	%	0.27
	8075614	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21		CHEMBL1096290	=	Inhibition	%	-2.96	CHEMBL4375	Homo sapiens	Inhibition	%	-2.96
	8075755	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL156987	=	Inhibition	%	-2.19	CHEMBL4375	Homo sapiens	Inhibition	%	-2.19
	8076121	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4C(F)(F)F)c(C(N)=O)s3)c2c1		CHEMBL522709	=	Inhibition	%	-0.66	CHEMBL4375	Homo sapiens	Inhibition	%	-0.66
	8076269	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)Cc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785002	=	Inhibition	%	-4.17	CHEMBL4375	Homo sapiens	Inhibition	%	-4.17
	8076627	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc3ncccc23)c2cc[nH]c2n1		CHEMBL458438	=	Inhibition	%	-1.2	CHEMBL4375	Homo sapiens	Inhibition	%	-1.2
	8076953	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(CCCN3CCOCC3)c2-c2ccncc2)cc1		CHEMBL14112	=	Inhibition	%	-5.35	CHEMBL4375	Homo sapiens	Inhibition	%	-5.35
	8077200	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@@H](CN)c3ccccc3)cc21.O=C(O)C(F)(F)F		CHEMBL1909349	=	Inhibition	%	-0.59	CHEMBL4375	Homo sapiens	Inhibition	%	-0.59
	8077328	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL156987	=	Inhibition	%	-1.47	CHEMBL4375	Homo sapiens	Inhibition	%	-1.47
	8077552	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1		CHEMBL270164	=	Inhibition	%	-1.96	CHEMBL4375	Homo sapiens	Inhibition	%	-1.96
	8077703	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4C(F)(F)F)c(C(N)=O)s3)c2c1		CHEMBL522709	=	Inhibition	%	-1.2	CHEMBL4375	Homo sapiens	Inhibition	%	-1.2
	8077846	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCCc4ccccc4)c(C(N)=O)s3)c2cc1OC		CHEMBL473629	=	Inhibition	%	-2.73	CHEMBL4375	Homo sapiens	Inhibition	%	-2.73
	8078070	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCCc4ccccc4)c(C(N)=O)s3)c2cc1OC		CHEMBL473629	=	Inhibition	%	-4.19	CHEMBL4375	Homo sapiens	Inhibition	%	-4.19
	8078209	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3ccc(O)c(F)c3)n[nH]2)cc1		CHEMBL103115	=	Inhibition	%	1.32	CHEMBL4375	Homo sapiens	Inhibition	%	1.32
	8078535	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.ON=C1CCc2cc(-c3nc(C4CCNCC4)[nH]c3-c3ccncc3)ccc21		CHEMBL1794071	=	Inhibition	%	-1.62	CHEMBL4375	Homo sapiens	Inhibition	%	-1.62
	8078785	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@@H](CN)c3ccccc3)cc21.O=C(O)C(F)(F)F		CHEMBL1909349	=	Inhibition	%	-3.25	CHEMBL4375	Homo sapiens	Inhibition	%	-3.25
	8079125	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1		CHEMBL270164	=	Inhibition	%	-1.67	CHEMBL4375	Homo sapiens	Inhibition	%	-1.67
	8079283	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OC[C@@H](O)CO)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794067	=	Inhibition	%	-0.36	CHEMBL4375	Homo sapiens	Inhibition	%	-0.36
	8079649	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6ccccc6)c(F)c5)c4c3)o2)CC1		CHEMBL1909391	=	Inhibition	%	-2.36	CHEMBL4375	Homo sapiens	Inhibition	%	-2.36
	8079788	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3ccc(O)c(F)c3)n[nH]2)cc1		CHEMBL103115	=	Inhibition	%	1.27	CHEMBL4375	Homo sapiens	Inhibition	%	1.27
	8080117	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.ON=C1CCc2cc(-c3nc(C4CCNCC4)[nH]c3-c3ccncc3)ccc21		CHEMBL1794071	=	Inhibition	%	-5.28	CHEMBL4375	Homo sapiens	Inhibition	%	-5.28
	8080369	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)COC(=O)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL269883	=	Inhibition	%	-0.82	CHEMBL4375	Homo sapiens	Inhibition	%	-0.82
	8080708	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909411	=	Inhibition	%	-1.2	CHEMBL4375	Homo sapiens	Inhibition	%	-1.2
	8080872	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OC[C@@H](O)CO)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794067	=	Inhibition	%	-1.3	CHEMBL4375	Homo sapiens	Inhibition	%	-1.3
	8081231	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6ccccc6)c(F)c5)c4c3)o2)CC1		CHEMBL1909391	=	Inhibition	%	-4.42	CHEMBL4375	Homo sapiens	Inhibition	%	-4.42
	8081375	CHEMBL1962066	GSK_PKIS: SRPK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCCN1CCC(c2ccc(Nc3nc(Nc4cc(F)ccc4C(N)=O)c4cc[nH]c4n3)c(OC)c2)CC1		CHEMBL476259	=	Inhibition	%	-0.15	CHEMBL4375	Homo sapiens	Inhibition	%	-0.15
	8081599	CHEMBL1962067	GSK_PKIS: SRPK1 mean inhibition at 1 uM [Nanosyn]	B	CCCN1CCC(c2ccc(Nc3nc(Nc4cc(F)ccc4C(N)=O)c4cc[nH]c4n3)c(OC)c2)CC1		CHEMBL476259	=	Inhibition	%	12.71	CHEMBL4375	Homo sapiens	Inhibition	%	12.71
