activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8117868	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	-1.87	CHEMBL4147	Homo sapiens	Inhibition	%	-1.87
	8118006	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	2.48	CHEMBL4147	Homo sapiens	Inhibition	%	2.48
	8118346	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	3.01	CHEMBL4147	Homo sapiens	Inhibition	%	3.01
	8118518	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	2.36	CHEMBL4147	Homo sapiens	Inhibition	%	2.36
	8118742	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	1.38	CHEMBL4147	Homo sapiens	Inhibition	%	1.38
	8118878	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	-2.48	CHEMBL4147	Homo sapiens	Inhibition	%	-2.48
	8119149	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	3.26	CHEMBL4147	Homo sapiens	Inhibition	%	3.26
	8119308	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	3.84	CHEMBL4147	Homo sapiens	Inhibition	%	3.84
	8119532	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	3.14	CHEMBL4147	Homo sapiens	Inhibition	%	3.14
	8119699	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	1.27	CHEMBL4147	Homo sapiens	Inhibition	%	1.27
	8120042	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	3.45	CHEMBL4147	Homo sapiens	Inhibition	%	3.45
	8120181	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	0.68	CHEMBL4147	Homo sapiens	Inhibition	%	0.68
	8120405	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	-1.51	CHEMBL4147	Homo sapiens	Inhibition	%	-1.51
	8120565	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-0.77	CHEMBL4147	Homo sapiens	Inhibition	%	-0.77
	8120766	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	5.73	CHEMBL4147	Homo sapiens	Inhibition	%	5.73
	8121118	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	0.01	CHEMBL4147	Homo sapiens	Inhibition	%	0.01
	8121290	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	0.64	CHEMBL4147	Homo sapiens	Inhibition	%	0.64
	8121681	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	1.32	CHEMBL4147	Homo sapiens	Inhibition	%	1.32
	8121844	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	1.7	CHEMBL4147	Homo sapiens	Inhibition	%	1.7
	8122189	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-3.6	CHEMBL4147	Homo sapiens	Inhibition	%	-3.6
	8122327	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	0.43	CHEMBL4147	Homo sapiens	Inhibition	%	0.43
	8122551	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	2.56	CHEMBL4147	Homo sapiens	Inhibition	%	2.56
	8122671	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	6.07	CHEMBL4147	Homo sapiens	Inhibition	%	6.07
	8123062	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	3.0	CHEMBL4147	Homo sapiens	Inhibition	%	3.0
	8123204	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	2.39	CHEMBL4147	Homo sapiens	Inhibition	%	2.39
	8123482	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	8.59	CHEMBL4147	Homo sapiens	Inhibition	%	8.59
	8123856	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	5.31	CHEMBL4147	Homo sapiens	Inhibition	%	5.31
	8124023	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	0.58	CHEMBL4147	Homo sapiens	Inhibition	%	0.58
	8124366	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	4.77	CHEMBL4147	Homo sapiens	Inhibition	%	4.77
	8124729	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	3.11	CHEMBL4147	Homo sapiens	Inhibition	%	3.11
	8124894	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	-1.88	CHEMBL4147	Homo sapiens	Inhibition	%	-1.88
	8125095	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	4.59	CHEMBL4147	Homo sapiens	Inhibition	%	4.59
	8125319	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	5.86	CHEMBL4147	Homo sapiens	Inhibition	%	5.86
	8125449	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-1.44	CHEMBL4147	Homo sapiens	Inhibition	%	-1.44
	8125617	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-1.9	CHEMBL4147	Homo sapiens	Inhibition	%	-1.9
	8125841	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	0.49	CHEMBL4147	Homo sapiens	Inhibition	%	0.49
	8126005	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	-1.94	CHEMBL4147	Homo sapiens	Inhibition	%	-1.94
	8126169	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	3.18	CHEMBL4147	Homo sapiens	Inhibition	%	3.18
	8126393	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	2.6	CHEMBL4147	Homo sapiens	Inhibition	%	2.6
	8126508	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-2.75	CHEMBL4147	Homo sapiens	Inhibition	%	-2.75
	8126868	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	3.49	CHEMBL4147	Homo sapiens	Inhibition	%	3.49
	8126990	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	2.01	CHEMBL4147	Homo sapiens	Inhibition	%	2.01
	8127214	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	9.16	CHEMBL4147	Homo sapiens	Inhibition	%	9.16
	8127381	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	2.75	CHEMBL4147	Homo sapiens	Inhibition	%	2.75
	8127523	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	-0.1	CHEMBL4147	Homo sapiens	Inhibition	%	-0.1
	8127747	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	2.71	CHEMBL4147	Homo sapiens	Inhibition	%	2.71
	8127811	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	3.17	CHEMBL4147	Homo sapiens	Inhibition	%	3.17
	8128035	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	4.08	CHEMBL4147	Homo sapiens	Inhibition	%	4.08
	8128187	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	3.26	CHEMBL4147	Homo sapiens	Inhibition	%	3.26
	8128354	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	1.18	CHEMBL4147	Homo sapiens	Inhibition	%	1.18
	8128578	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	1.53	CHEMBL4147	Homo sapiens	Inhibition	%	1.53
	8128697	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	13.81	CHEMBL4147	Homo sapiens	Inhibition	%	13.81
	8129058	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1		CHEMBL352222	=	Inhibition	%	-0.51	CHEMBL4147	Homo sapiens	Inhibition	%	-0.51
	8129229	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	-1.08	CHEMBL4147	Homo sapiens	Inhibition	%	-1.08
	8129642	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	1.63	CHEMBL4147	Homo sapiens	Inhibition	%	1.63
	8129781	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	1.88	CHEMBL4147	Homo sapiens	Inhibition	%	1.88
	8130166	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1		CHEMBL446024	=	Inhibition	%	-1.03	CHEMBL4147	Homo sapiens	Inhibition	%	-1.03
	8130338	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	-1.33	CHEMBL4147	Homo sapiens	Inhibition	%	-1.33
	8130722	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL1882194	=	Inhibition	%	4.21	CHEMBL4147	Homo sapiens	Inhibition	%	4.21
	8130838	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	2.1	CHEMBL4147	Homo sapiens	Inhibition	%	2.1
	8131062	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL418348	=	Inhibition	%	0.65	CHEMBL4147	Homo sapiens	Inhibition	%	0.65
	8131201	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	2.09	CHEMBL4147	Homo sapiens	Inhibition	%	2.09
	8131545	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	1.76	CHEMBL4147	Homo sapiens	Inhibition	%	1.76
	8131712	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	5.43	CHEMBL4147	Homo sapiens	Inhibition	%	5.43
	8132077	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL273564	=	Inhibition	%	1.03	CHEMBL4147	Homo sapiens	Inhibition	%	1.03
	8132363	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(N(C)C(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL467581	=	Inhibition	%	3.48	CHEMBL4147	Homo sapiens	Inhibition	%	3.48
	8132510	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	3.57	CHEMBL4147	Homo sapiens	Inhibition	%	3.57
	8132902	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2Cl)c1		CHEMBL218970	=	Inhibition	%	1.63	CHEMBL4147	Homo sapiens	Inhibition	%	1.63
	8133023	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	2.51	CHEMBL4147	Homo sapiens	Inhibition	%	2.51
	8133247	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1		CHEMBL513330	=	Inhibition	%	4.51	CHEMBL4147	Homo sapiens	Inhibition	%	4.51
	8133385	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062289	=	Inhibition	%	3.17	CHEMBL4147	Homo sapiens	Inhibition	%	3.17
	8133557	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2cc(-c3ccc4c(c3)CCC4=NO)c(-c3ccncc3)o2)cc1.Cl		CHEMBL1794072	=	Inhibition	%	0.22	CHEMBL4147	Homo sapiens	Inhibition	%	0.22
	8133781	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2		CHEMBL234838	=	Inhibition	%	-2.24	CHEMBL4147	Homo sapiens	Inhibition	%	-2.24
	8133961	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(N(C)c4ccnc(Nc5ccc(CS(C)(=O)=O)cc5)n4)cc3)cc2)CC1.Cl		CHEMBL1909360	=	Inhibition	%	3.13	CHEMBL4147	Homo sapiens	Inhibition	%	3.13
	8134109	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-1.62	CHEMBL4147	Homo sapiens	Inhibition	%	-1.62
	8134333	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	-0.48	CHEMBL4147	Homo sapiens	Inhibition	%	-0.48
	8134493	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	1.08	CHEMBL4147	Homo sapiens	Inhibition	%	1.08
	8134677	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	-3.83	CHEMBL4147	Homo sapiens	Inhibition	%	-3.83
	8134901	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	-2.22	CHEMBL4147	Homo sapiens	Inhibition	%	-2.22
	8135061	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	2.42	CHEMBL4147	Homo sapiens	Inhibition	%	2.42
	8135400	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	2.86	CHEMBL4147	Homo sapiens	Inhibition	%	2.86
	8135541	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL417804	=	Inhibition	%	-0.4	CHEMBL4147	Homo sapiens	Inhibition	%	-0.4
	8135886	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL269450	=	Inhibition	%	4.77	CHEMBL4147	Homo sapiens	Inhibition	%	4.77
	8136054	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	0.99	CHEMBL4147	Homo sapiens	Inhibition	%	0.99
	8136278	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	1.28	CHEMBL4147	Homo sapiens	Inhibition	%	1.28
	8136422	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1		CHEMBL273611	=	Inhibition	%	6.35	CHEMBL4147	Homo sapiens	Inhibition	%	6.35
