activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8138509	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc3c(N)ncnc3o2)cc1		CHEMBL373073	=	Inhibition	%	3.78	CHEMBL5855	Homo sapiens	Inhibition	%	3.78
	8138733	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477979	=	Inhibition	%	-1.29	CHEMBL5855	Homo sapiens	Inhibition	%	-1.29
	8138891	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477583	=	Inhibition	%	0.36	CHEMBL5855	Homo sapiens	Inhibition	%	0.36
	8139076	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)Nc1ccc(N/C=C2\C(=O)Nc3ccccc32)cc1		CHEMBL1794058	=	Inhibition	%	-2.34	CHEMBL5855	Homo sapiens	Inhibition	%	-2.34
	8139459	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(-c2ccccn2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909354	=	Inhibition	%	2.75	CHEMBL5855	Homo sapiens	Inhibition	%	2.75
	8139573	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	1.71	CHEMBL5855	Homo sapiens	Inhibition	%	1.71
	8139797	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(C(F)(F)F)c4)c3c2)o1.Cl		CHEMBL1909389	=	Inhibition	%	1.9	CHEMBL5855	Homo sapiens	Inhibition	%	1.9
	8139938	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909390	=	Inhibition	%	1.83	CHEMBL5855	Homo sapiens	Inhibition	%	1.83
	8140285	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	2.39	CHEMBL5855	Homo sapiens	Inhibition	%	2.39
	8140444	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(/C=N/Nc2ncnc3c2cnn3-c2cccc(OC)c2)c1		CHEMBL305477	=	Inhibition	%	3.93	CHEMBL5855	Homo sapiens	Inhibition	%	3.93
	8140811	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1		CHEMBL273611	=	Inhibition	%	6.26	CHEMBL5855	Homo sapiens	Inhibition	%	6.26
	8141113	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	1.31	CHEMBL5855	Homo sapiens	Inhibition	%	1.31
	8141243	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(Cl)c(Cl)c2)CC(=O)N1		CHEMBL374453	=	Inhibition	%	-0.51	CHEMBL5855	Homo sapiens	Inhibition	%	-0.51
	8141467	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	1.33	CHEMBL5855	Homo sapiens	Inhibition	%	1.33
	8141627	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL67241	=	Inhibition	%	7.87	CHEMBL5855	Homo sapiens	Inhibition	%	7.87
	8141970	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1		CHEMBL218859	=	Inhibition	%	2.88	CHEMBL5855	Homo sapiens	Inhibition	%	2.88
	8142131	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	0.11	CHEMBL5855	Homo sapiens	Inhibition	%	0.11
	8142523	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	18.37	CHEMBL5855	Homo sapiens	Inhibition	%	18.37
	8142699	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)cs1.Cl		CHEMBL1909356	=	Inhibition	%	3.9	CHEMBL5855	Homo sapiens	Inhibition	%	3.9
	8143072	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477979	=	Inhibition	%	-1.39	CHEMBL5855	Homo sapiens	Inhibition	%	-1.39
	8143227	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	3.38	CHEMBL5855	Homo sapiens	Inhibition	%	3.38
	8143414	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1880739	=	Inhibition	%	2.45	CHEMBL5855	Homo sapiens	Inhibition	%	2.45
	8143638	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccc(I)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1880739	=	Inhibition	%	3.61	CHEMBL5855	Homo sapiens	Inhibition	%	3.61
	8143797	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	3.11	CHEMBL5855	Homo sapiens	Inhibition	%	3.11
	8144135	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	1.95	CHEMBL5855	Homo sapiens	Inhibition	%	1.95
	8144274	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909390	=	Inhibition	%	3.84	CHEMBL5855	Homo sapiens	Inhibition	%	3.84
	8144498	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	1.58	CHEMBL5855	Homo sapiens	Inhibition	%	1.58
	8144628	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	3.41	CHEMBL5855	Homo sapiens	Inhibition	%	3.41
	8144781	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	1.09	CHEMBL5855	Homo sapiens	Inhibition	%	1.09
	8145005	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	2.25	CHEMBL5855	Homo sapiens	Inhibition	%	2.25
	8145142	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	3.48	CHEMBL5855	Homo sapiens	Inhibition	%	3.48
	8145455	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	1.0	CHEMBL5855	Homo sapiens	Inhibition	%	1.0
	8145803	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	1.36	CHEMBL5855	Homo sapiens	Inhibition	%	1.36
	8145964	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1		CHEMBL189353	=	Inhibition	%	1.38	CHEMBL5855	Homo sapiens	Inhibition	%	1.38
	8146308	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.O=S(=O)(O)O		CHEMBL1909365	=	Inhibition	%	-0.58	CHEMBL5855	Homo sapiens	Inhibition	%	-0.58
	8146468	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	2.9	CHEMBL5855	Homo sapiens	Inhibition	%	2.9
	8146859	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	60.5	CHEMBL5855	Homo sapiens	Inhibition	%	60.5
	8147028	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1.O=C(O)/C=C\C(=O)O		CHEMBL1909347	=	Inhibition	%	2.33	CHEMBL5855	Homo sapiens	Inhibition	%	2.33
	8147394	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1		CHEMBL189415	=	Inhibition	%	2.32	CHEMBL5855	Homo sapiens	Inhibition	%	2.32
	8147547	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	2.7	CHEMBL5855	Homo sapiens	Inhibition	%	2.7
	8147771	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL186213	=	Inhibition	%	1.37	CHEMBL5855	Homo sapiens	Inhibition	%	1.37
	8147958	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1ccc2c(c1)C(=Cc1cc(Br)c(O)c(Br)c1)C(=O)N2		CHEMBL1794052	=	Inhibition	%	2.53	CHEMBL5855	Homo sapiens	Inhibition	%	2.53
	8148116	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	2.67	CHEMBL5855	Homo sapiens	Inhibition	%	2.67
	8148454	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	1.93	CHEMBL5855	Homo sapiens	Inhibition	%	1.93
	8148817	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	2.93	CHEMBL5855	Homo sapiens	Inhibition	%	2.93
	8148955	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275724	=	Inhibition	%	4.02	CHEMBL5855	Homo sapiens	Inhibition	%	4.02
	8149338	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL384407	=	Inhibition	%	0.91	CHEMBL5855	Homo sapiens	Inhibition	%	0.91
	8149472	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	5.88	CHEMBL5855	Homo sapiens	Inhibition	%	5.88
	8149696	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCNC)c21		CHEMBL506153	=	Inhibition	%	2.71	CHEMBL5855	Homo sapiens	Inhibition	%	2.71
	8149794	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1		CHEMBL218932	=	Inhibition	%	2.1	CHEMBL5855	Homo sapiens	Inhibition	%	2.1
	8150143	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909368	=	Inhibition	%	0.66	CHEMBL5855	Homo sapiens	Inhibition	%	0.66
	8150303	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1		CHEMBL189353	=	Inhibition	%	1.93	CHEMBL5855	Homo sapiens	Inhibition	%	1.93
	8150527	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207410	=	Inhibition	%	-0.52	CHEMBL5855	Homo sapiens	Inhibition	%	-0.52
	8150647	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.O=S(=O)(O)O		CHEMBL1909365	=	Inhibition	%	1.18	CHEMBL5855	Homo sapiens	Inhibition	%	1.18
	8150812	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2		CHEMBL456252	=	Inhibition	%	0.09	CHEMBL5855	Homo sapiens	Inhibition	%	0.09
	8151036	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2		CHEMBL456252	=	Inhibition	%	0.97	CHEMBL5855	Homo sapiens	Inhibition	%	0.97
	8151199	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2[nH]ncc2c1		CHEMBL495902	=	Inhibition	%	-0.31	CHEMBL5855	Homo sapiens	Inhibition	%	-0.31
	8151376	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1.O=C(O)/C=C\C(=O)O		CHEMBL1909347	=	Inhibition	%	3.3	CHEMBL5855	Homo sapiens	Inhibition	%	3.3
	8151600	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1nn2ncccc2c1-c1ccnc(NC2CC2)n1		CHEMBL524057	=	Inhibition	%	3.1	CHEMBL5855	Homo sapiens	Inhibition	%	3.1
	8151738	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1		CHEMBL189415	=	Inhibition	%	2.59	CHEMBL5855	Homo sapiens	Inhibition	%	2.59
	8152116	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL186213	=	Inhibition	%	0.9	CHEMBL5855	Homo sapiens	Inhibition	%	0.9
	8152304	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1ccc2c(c1)C(=Cc1cc(Br)c(O)c(Br)c1)C(=O)N2		CHEMBL1794052	=	Inhibition	%	2.21	CHEMBL5855	Homo sapiens	Inhibition	%	2.21
	8152462	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL318728	=	Inhibition	%	2.71	CHEMBL5855	Homo sapiens	Inhibition	%	2.71
	8152686	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL318728	=	Inhibition	%	2.57	CHEMBL5855	Homo sapiens	Inhibition	%	2.57
	8152800	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2nccc(N(C)c3ccc4c(C)n[nH]c4c3)n2)c1.Cl		CHEMBL1909358	=	Inhibition	%	2.52	CHEMBL5855	Homo sapiens	Inhibition	%	2.52
	8153163	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1		CHEMBL475761	=	Inhibition	%	1.24	CHEMBL5855	Homo sapiens	Inhibition	%	1.24
	8153300	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275724	=	Inhibition	%	5.01	CHEMBL5855	Homo sapiens	Inhibition	%	5.01
	8153524	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCNCC3)c21.Cl		CHEMBL1909376	=	Inhibition	%	4.64	CHEMBL5855	Homo sapiens	Inhibition	%	4.64
	8153681	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL384407	=	Inhibition	%	1.78	CHEMBL5855	Homo sapiens	Inhibition	%	1.78
	8154038	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCNC)c21		CHEMBL506153	=	Inhibition	%	5.36	CHEMBL5855	Homo sapiens	Inhibition	%	5.36
	8154135	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1		CHEMBL218932	=	Inhibition	%	1.49	CHEMBL5855	Homo sapiens	Inhibition	%	1.49
	8154359	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccccc21		CHEMBL365286	=	Inhibition	%	2.18	CHEMBL5855	Homo sapiens	Inhibition	%	2.18
	8154485	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909368	=	Inhibition	%	0.27	CHEMBL5855	Homo sapiens	Inhibition	%	0.27
	8154868	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207410	=	Inhibition	%	-1.06	CHEMBL5855	Homo sapiens	Inhibition	%	-1.06
	8154988	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL476351	=	Inhibition	%	0.48	CHEMBL5855	Homo sapiens	Inhibition	%	0.48
	8155388	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1		CHEMBL1909402	=	Inhibition	%	-0.26	CHEMBL5855	Homo sapiens	Inhibition	%	-0.26
	8155549	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2[nH]ncc2c1		CHEMBL495902	=	Inhibition	%	1.87	CHEMBL5855	Homo sapiens	Inhibition	%	1.87
	8155951	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CCc1nn2ncccc2c1-c1ccnc(NC2CC2)n1		CHEMBL524057	=	Inhibition	%	4.93	CHEMBL5855	Homo sapiens	Inhibition	%	4.93
	8156089	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL183993	=	Inhibition	%	2.34	CHEMBL5855	Homo sapiens	Inhibition	%	2.34
	8156301	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL381604	=	Inhibition	%	3.18	CHEMBL5855	Homo sapiens	Inhibition	%	3.18
	8156525	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1		CHEMBL182283	=	Inhibition	%	1.85	CHEMBL5855	Homo sapiens	Inhibition	%	1.85
	8156675	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1		CHEMBL191705	=	Inhibition	%	4.9	CHEMBL5855	Homo sapiens	Inhibition	%	4.9
	8157042	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL194062	=	Inhibition	%	5.75	CHEMBL5855	Homo sapiens	Inhibition	%	5.75
	8157162	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	1.56	CHEMBL5855	Homo sapiens	Inhibition	%	1.56
	8157386	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	2.57	CHEMBL5855	Homo sapiens	Inhibition	%	2.57
