activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
inactive	9681759	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C(Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)c1ccccc1		CHEMBL1993413	<	Ki	nM	3981.07	CHEMBL4852	Homo sapiens	pKi		5.4
active	9681760	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1986943	=	Ki	nM	79.43	CHEMBL4852	Homo sapiens	pKi		7.1
inactive	9681761	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C		CHEMBL2006263	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681762	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	OC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12		CHEMBL1993584	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9681763	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O		CHEMBL1986263	=	Ki	nM	316.23	CHEMBL4852	Homo sapiens	pKi		6.5
active	9681764	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CSc1c[nH]c2ncnc(NCCCO)c12		CHEMBL2000114	=	Ki	nM	794.33	CHEMBL4852	Homo sapiens	pKi		6.1
inactive	9681765	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N		CHEMBL210618	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9681766	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(C)(CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)CNS(C)(=O)=O		CHEMBL1971172	=	Ki	nM	501.19	CHEMBL4852	Homo sapiens	pKi		6.3
inactive	9681767	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12		CHEMBL1975647	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681768	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCC1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL1968380	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681769	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C(NCc1ccccc1)Nc1ncc([N+](=O)[O-])s1		CHEMBL1964644	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681770	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1		CHEMBL1981782	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9681771	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CNC(=O)c1cc2c(-c3ccccc3F)n[nH]c2s1		CHEMBL1977681	=	Ki	nM	501.19	CHEMBL4852	Homo sapiens	pKi		6.3
active	9681772	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	OCCNc1cc2cc(-c3cccnc3)ccc2cn1		CHEMBL1990912	=	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9681773	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	=	Ki	nM	316.23	CHEMBL4852	Homo sapiens	pKi		6.5
active	9681774	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1		CHEMBL1976040	=	Ki	nM	1000.0	CHEMBL4852	Homo sapiens	pKi		6.0
active	9681775	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1		CHEMBL1988163	=	Ki	nM	158.49	CHEMBL4852	Homo sapiens	pKi		6.8
inactive	9681776	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C1CCCc2oc3cc(C(F)(F)F)ccc3c(=O)c21		CHEMBL2006493	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681777	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Clc1cc2nn[nH]c2cc1Cl		CHEMBL1996923	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681778	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1C		CHEMBL1983449	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681779	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=c1[nH]cnc2c1oc1ccc(Cl)cc12		CHEMBL1992323	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9681780	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(Cl)nccn23)n1		CHEMBL1969735	=	Ki	nM	1258.93	CHEMBL4852	Homo sapiens	pKi		5.9
active	9681781	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2		CHEMBL2002649	=	Ki	nM	158.49	CHEMBL4852	Homo sapiens	pKi		6.8
active	9681782	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1983589	=	Ki	nM	63.1	CHEMBL4852	Homo sapiens	pKi		7.2
active	9681783	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21		CHEMBL1879463	=	Ki	nM	501.19	CHEMBL4852	Homo sapiens	pKi		6.3
active	9681784	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CS(=O)(=O)NCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1		CHEMBL2005718	=	Ki	nM	199.53	CHEMBL4852	Homo sapiens	pKi		6.7
active	9681785	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Brc1ccc2c(c1)-c1[nH]ncc1C2		CHEMBL1995172	=	Ki	nM	5011.87	CHEMBL4852	Homo sapiens	pKi		5.3
active	9681786	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1		CHEMBL1994321	=	Ki	nM	7.943	CHEMBL4852	Homo sapiens	pKi		8.1
active	9681787	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21		CHEMBL1997129	=	Ki	nM	125.89	CHEMBL4852	Homo sapiens	pKi		6.9
active	9681788	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	NC(=O)c1cc(Cl)cc2[nH]c(-c3ccc(C4CCCNC4)cc3F)nc12		CHEMBL1984788	=	Ki	nM	630.96	CHEMBL4852	Homo sapiens	pKi		6.2
active	9681789	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1OC		CHEMBL1996604	=	Ki	nM	6309.57	CHEMBL4852	Homo sapiens	pKi		5.2
inactive	9681790	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Fc1ccc(-c2nc3sccn3c2-c2ccncc2)cc1		CHEMBL2000508	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681791	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCCCNc1n[s+]([O-])nc1Nc1ccc(F)cc1		CHEMBL1971694	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681792	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL2001547	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681793	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl		CHEMBL210928	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681794	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(-n4cccn4)cc3)s2)no1		CHEMBL1986603	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9681795	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	<	Ki	nM	3981.07	CHEMBL4852	Homo sapiens	pKi		5.4
inactive	9681796	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1		CHEMBL1977148	<	Ki	nM	2.512	CHEMBL4852	Homo sapiens	pKi		8.6
active	9681797	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)Cc4ccccc4)c3)nc3sccn23)n1		CHEMBL1966842	=	Ki	nM	100.0	CHEMBL4852	Homo sapiens	pKi		7.0
inactive	9681798	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1cc(C=C2SC(=O)NC2=O)ccc1O		CHEMBL2003286	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685756	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccn1		CHEMBL1992306	=	Ki	nM	1258.93	CHEMBL4852	Homo sapiens	pKi		5.9
inactive	9685757	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=c1[nH]cc(I)c2nc(-c3ccccc3)cn12		CHEMBL2001668	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9685758	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1n[nH]c2c1C(c1ccccc1I)C(C#N)=C(N)O2		CHEMBL1979318	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9685759	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	NCCOc1cncc(C=Cc2ccncc2)c1		CHEMBL1989518	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685760	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Nc1ncnc2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL1998585	=	Ki	nM	25.12	CHEMBL4852	Homo sapiens	pKi		7.6
active	9685761	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2C		CHEMBL519697	=	Ki	nM	1995.26	CHEMBL4852	Homo sapiens	pKi		5.7
inactive	9685762	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1		CHEMBL2004934	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685763	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(C)(CN)CNc1cc(-c2c[nH]c3ncccc23)cc(F)n1		CHEMBL1987261	=	Ki	nM	1000.0	CHEMBL4852	Homo sapiens	pKi		6.0
active	9685764	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(C)Oc1ccc(-c2noc(-c3ccc(NC4CCC(C(=O)O)C4)cc3)n2)cc1C(F)(F)F		CHEMBL1981947	=	Ki	nM	5011.87	CHEMBL4852	Homo sapiens	pKi		5.3
active	9685765	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3I)cc12		CHEMBL1975128	=	Ki	nM	1000.0	CHEMBL4852	Homo sapiens	pKi		6.0
active	9685766	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1ccc(-c2cc3c(NCCN)ccc(C(N)=O)c3[nH]2)cc1		CHEMBL1996048	=	Ki	nM	158.49	CHEMBL4852	Homo sapiens	pKi		6.8
inactive	9685767	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	NC(=O)C1CCCN(C(=O)c2cc(-c3ccc4[nH]ncc4c3)on2)C1		CHEMBL1970369	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9685768	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1cc2c(cc1Nc1nc(Nc3cccc(F)c3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL461876	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685769	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	=	Ki	nM	50.12	CHEMBL4852	Homo sapiens	pKi		7.3
active	9685770	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1cc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F		CHEMBL1984363	=	Ki	nM	1000.0	CHEMBL4852	Homo sapiens	pKi		6.0
active	9685771	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(S(N)(=O)=O)c3)ncc2F)cc1		CHEMBL1978099	=	Ki	nM	3162.28	CHEMBL4852	Homo sapiens	pKi		5.5
inactive	9685772	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(=O)Nc1cccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)c1		CHEMBL1988608	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685773	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1C		CHEMBL184847	=	Ki	nM	794.33	CHEMBL4852	Homo sapiens	pKi		6.1
inactive	9685774	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CN(C)c1ccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)cc1		CHEMBL1984367	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685775	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(C)(CN)CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1		CHEMBL1985723	=	Ki	nM	501.19	CHEMBL4852	Homo sapiens	pKi		6.3
inactive	9685776	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2		CHEMBL178737	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685777	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1n[nH]c2cnc(-c3cncc(OCC(N)Cc4cccc(C(F)(F)F)c4)c3)cc12		CHEMBL1998159	=	Ki	nM	79.43	CHEMBL4852	Homo sapiens	pKi		7.1
active	9685778	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COCC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(C)nccn23)n1		CHEMBL1982563	=	Ki	nM	1995.26	CHEMBL4852	Homo sapiens	pKi		5.7
active	9685779	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C1CCCN1Cc1ccc2c(c1)[nH]c(=O)c1cccn12		CHEMBL539474	=	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9685780	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	NC(COc1cncc(-c2ccc3[nH]c(=O)oc3c2)c1)Cc1c[nH]c2ccccc12		CHEMBL1987679	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685781	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	N#Cc1cccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1		CHEMBL1977128	=	Ki	nM	1584.89	CHEMBL4852	Homo sapiens	pKi		5.8
active	9685782	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(Nc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1)c1ccccc1		CHEMBL1990288	=	Ki	nM	3162.28	CHEMBL4852	Homo sapiens	pKi		5.5
active	9685783	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=c1[nH]c2cc(Cl)cc(Cl)c2c(-c2cc(Cl)ccc2O)c1O		CHEMBL1974803	=	Ki	nM	2511.89	CHEMBL4852	Homo sapiens	pKi		5.6
active	9685784	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12		CHEMBL1970074	=	Ki	nM	1000.0	CHEMBL4852	Homo sapiens	pKi		6.0
active	9685785	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CN(C)C1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1		CHEMBL1965702	=	Ki	nM	501.19	CHEMBL4852	Homo sapiens	pKi		6.3
active	9685786	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	=	Ki	nM	316.23	CHEMBL4852	Homo sapiens	pKi		6.5
active	9685787	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL1825138	=	Ki	nM	39.81	CHEMBL4852	Homo sapiens	pKi		7.4
inactive	9685788	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	COCCN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1		CHEMBL1986970	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9685789	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC1=NN(c2cccc(Br)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O		CHEMBL2005112	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
inactive	9685790	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=c1cc(-c2ccncc2)nc(NC2CCCCC2)[nH]1		CHEMBL1958401	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685791	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCN(CC)CCOc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1		CHEMBL1984044	=	Ki	nM	2511.89	CHEMBL4852	Homo sapiens	pKi		5.6
active	9685792	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1		CHEMBL2003456	=	Ki	nM	794.33	CHEMBL4852	Homo sapiens	pKi		6.1
inactive	9685793	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(F)cccc12		CHEMBL1966816	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685794	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(=O)N1CCN(C2CCC(n3nc(-c4ccc(NC(=O)c5cc6ccccc6n5C)cc4)c4c(N)ncnc43)CC2)CC1		CHEMBL1972584	=	Ki	nM	39.81	CHEMBL4852	Homo sapiens	pKi		7.4
active	9685795	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1		CHEMBL2002992	=	Ki	nM	3162.28	CHEMBL4852	Homo sapiens	pKi		5.5
active	9685796	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	N#Cc1cnc(NC(=O)Nc2ccc3cc(C(=O)O)ccc3c2)cn1		CHEMBL560813	=	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
active	9685797	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21		CHEMBL207253	=	Ki	nM	6309.57	CHEMBL4852	Homo sapiens	pKi		5.2
active	9685798	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	CC1CCCN1CCc1cc2cc(-c3ccc(OC(F)(F)F)cc3)ccc2[nH]1		CHEMBL1990635	=	Ki	nM	2511.89	CHEMBL4852	Homo sapiens	pKi		5.6
active	9685799	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CC(CN2CCCC2)C1		CHEMBL1968791	=	Ki	nM	501.19	CHEMBL4852	Homo sapiens	pKi		6.3
active	9685800	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Cc1cccc(Cl)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)NCCOCCOCCN)[nH]c12		CHEMBL2002682	=	Ki	nM	3162.28	CHEMBL4852	Homo sapiens	pKi		5.5
inactive	9685801	CHEMBL1963810	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MAP4K5	F	Fc1ccc(-c2nc3occn3c2-c2ccnc(NC3CCNCC3)n2)cc1		CHEMBL1971186	<	Ki	nM	7943.28	CHEMBL4852	Homo sapiens	pKi		5.1
