activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8195333	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccc(C(=O)c3ccco3)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1		CHEMBL1789963	=	Inhibition	%	2.14	CHEMBL3831	Homo sapiens	Inhibition	%	2.14
	8195557	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccc(C(=O)c3ccco3)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1		CHEMBL1789963	=	Inhibition	%	8.29	CHEMBL3831	Homo sapiens	Inhibition	%	8.29
	8195696	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	OCc1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL267228	=	Inhibition	%	1.8	CHEMBL3831	Homo sapiens	Inhibition	%	1.8
	8196018	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccc(C(F)(F)F)nc2)N1		CHEMBL485598	=	Inhibition	%	2.79	CHEMBL3831	Homo sapiens	Inhibition	%	2.79
	8196135	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(Cc2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1		CHEMBL1909379	=	Inhibition	%	0.28	CHEMBL3831	Homo sapiens	Inhibition	%	0.28
	8196359	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(Cc2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1		CHEMBL1909379	=	Inhibition	%	2.19	CHEMBL3831	Homo sapiens	Inhibition	%	2.19
	8196509	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1		CHEMBL189459	=	Inhibition	%	0.87	CHEMBL3831	Homo sapiens	Inhibition	%	0.87
	8196861	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4cccs4)c(C(N)=O)s3)c2cc1OC		CHEMBL480382	=	Inhibition	%	1.68	CHEMBL3831	Homo sapiens	Inhibition	%	1.68
	8197002	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2C)c1		CHEMBL218969	=	Inhibition	%	0.45	CHEMBL3831	Homo sapiens	Inhibition	%	0.45
	8197363	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL188426	=	Inhibition	%	1.23	CHEMBL3831	Homo sapiens	Inhibition	%	1.23
	8197638	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccncc2)c1N		CHEMBL231623	=	Inhibition	%	-0.63	CHEMBL3831	Homo sapiens	Inhibition	%	-0.63
	8197778	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL514162	=	Inhibition	%	0.69	CHEMBL3831	Homo sapiens	Inhibition	%	0.69
	8198002	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL514162	=	Inhibition	%	6.01	CHEMBL3831	Homo sapiens	Inhibition	%	6.01
	8198159	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL1909406	=	Inhibition	%	0.46	CHEMBL3831	Homo sapiens	Inhibition	%	0.46
	8198521	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL381948	=	Inhibition	%	-3.26	CHEMBL3831	Homo sapiens	Inhibition	%	-3.26
	8198651	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC.Cl		CHEMBL1909357	=	Inhibition	%	0.64	CHEMBL3831	Homo sapiens	Inhibition	%	0.64
	8199006	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1		CHEMBL156524	=	Inhibition	%	2.02	CHEMBL3831	Homo sapiens	Inhibition	%	2.02
	8199154	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)c1cc2c(Nc3ccc4nc(Cc5ccccc5)[nH]c4c3)ncnc2cn1		CHEMBL531804	=	Inhibition	%	0.6	CHEMBL3831	Homo sapiens	Inhibition	%	0.6
	8199378	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CN(C)c1cc2c(Nc3ccc4nc(Cc5ccccc5)[nH]c4c3)ncnc2cn1		CHEMBL531804	=	Inhibition	%	1.13	CHEMBL3831	Homo sapiens	Inhibition	%	1.13
	8199512	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncncc3C#Cc3ccccc3)cc2Cl)c1		CHEMBL379093	=	Inhibition	%	0.96	CHEMBL3831	Homo sapiens	Inhibition	%	0.96
	8199899	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)OC(C)(C)C)c1		CHEMBL374060	=	Inhibition	%	0.13	CHEMBL3831	Homo sapiens	Inhibition	%	0.13
	8200037	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	OCc1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL267228	=	Inhibition	%	2.05	CHEMBL3831	Homo sapiens	Inhibition	%	2.05
	8200365	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1		CHEMBL189148	=	Inhibition	%	0.74	CHEMBL3831	Homo sapiens	Inhibition	%	0.74
	8200704	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O		CHEMBL66004	=	Inhibition	%	4.08	CHEMBL3831	Homo sapiens	Inhibition	%	4.08
	8200854	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1		CHEMBL189459	=	Inhibition	%	1.15	CHEMBL3831	Homo sapiens	Inhibition	%	1.15
	8201208	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4cccs4)c(C(N)=O)s3)c2cc1OC		CHEMBL480382	=	Inhibition	%	2.32	CHEMBL3831	Homo sapiens	Inhibition	%	2.32
	8201343	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	-2.14	CHEMBL3831	Homo sapiens	Inhibition	%	-2.14
	8201567	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	-0.56	CHEMBL3831	Homo sapiens	Inhibition	%	-0.56
	8201700	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1		CHEMBL237570	=	Inhibition	%	-1.24	CHEMBL3831	Homo sapiens	Inhibition	%	-1.24
	8201979	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1		CHEMBL215814	=	Inhibition	%	2.7	CHEMBL3831	Homo sapiens	Inhibition	%	2.7
	8202343	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1		CHEMBL1794053	=	Inhibition	%	0.0	CHEMBL3831	Homo sapiens	Inhibition	%	0.0
	8202510	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cl.Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL1909406	=	Inhibition	%	1.88	CHEMBL3831	Homo sapiens	Inhibition	%	1.88
	8202859	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL381948	=	Inhibition	%	-2.56	CHEMBL3831	Homo sapiens	Inhibition	%	-2.56
	8202989	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	0.17	CHEMBL3831	Homo sapiens	Inhibition	%	0.17
	8203213	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	3.58	CHEMBL3831	Homo sapiens	Inhibition	%	3.58
	8203344	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	1.14	CHEMBL3831	Homo sapiens	Inhibition	%	1.14
	8203714	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	-1.43	CHEMBL3831	Homo sapiens	Inhibition	%	-1.43
	8203848	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncncc3C#Cc3ccccc3)cc2Cl)c1		CHEMBL379093	=	Inhibition	%	1.05	CHEMBL3831	Homo sapiens	Inhibition	%	1.05
	8204238	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)OC(C)(C)C)c1		CHEMBL374060	=	Inhibition	%	1.18	CHEMBL3831	Homo sapiens	Inhibition	%	1.18
	8204375	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	0.54	CHEMBL3831	Homo sapiens	Inhibition	%	0.54
	8204599	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	4.34	CHEMBL3831	Homo sapiens	Inhibition	%	4.34
	8204704	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1		CHEMBL189148	=	Inhibition	%	0.63	CHEMBL3831	Homo sapiens	Inhibition	%	0.63
	8205043	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O		CHEMBL66004	=	Inhibition	%	17.52	CHEMBL3831	Homo sapiens	Inhibition	%	17.52
	8205192	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	0.85	CHEMBL3831	Homo sapiens	Inhibition	%	0.85
	8205416	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	7.93	CHEMBL3831	Homo sapiens	Inhibition	%	7.93
	8205552	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	1.34	CHEMBL3831	Homo sapiens	Inhibition	%	1.34
	8205915	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	-1.05	CHEMBL3831	Homo sapiens	Inhibition	%	-1.05
	8206047	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1		CHEMBL237570	=	Inhibition	%	-1.74	CHEMBL3831	Homo sapiens	Inhibition	%	-1.74
	8206271	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	0.07	CHEMBL3831	Homo sapiens	Inhibition	%	0.07
	8206323	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1		CHEMBL215814	=	Inhibition	%	-0.27	CHEMBL3831	Homo sapiens	Inhibition	%	-0.27
	8206547	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	1.6	CHEMBL3831	Homo sapiens	Inhibition	%	1.6
	8206690	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1		CHEMBL1794053	=	Inhibition	%	0.67	CHEMBL3831	Homo sapiens	Inhibition	%	0.67
	8206870	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	1.6	CHEMBL3831	Homo sapiens	Inhibition	%	1.6
	8207094	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	2.24	CHEMBL3831	Homo sapiens	Inhibition	%	2.24
	8207220	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	1.01	CHEMBL3831	Homo sapiens	Inhibition	%	1.01
	8207574	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	-0.95	CHEMBL3831	Homo sapiens	Inhibition	%	-0.95
	8207706	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	4.84	CHEMBL3831	Homo sapiens	Inhibition	%	4.84
	8208075	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	-1.01	CHEMBL3831	Homo sapiens	Inhibition	%	-1.01
	8208207	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	2.97	CHEMBL3831	Homo sapiens	Inhibition	%	2.97
	8208431	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	1.63	CHEMBL3831	Homo sapiens	Inhibition	%	1.63
	8208597	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	-0.71	CHEMBL3831	Homo sapiens	Inhibition	%	-0.71
	8208954	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	3.55	CHEMBL3831	Homo sapiens	Inhibition	%	3.55
	8209059	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	-5.23	CHEMBL3831	Homo sapiens	Inhibition	%	-5.23
	8209283	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	0.68	CHEMBL3831	Homo sapiens	Inhibition	%	0.68
	8209399	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	-3.64	CHEMBL3831	Homo sapiens	Inhibition	%	-3.64
	8209773	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	0.75	CHEMBL3831	Homo sapiens	Inhibition	%	0.75
	8209909	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	1.46	CHEMBL3831	Homo sapiens	Inhibition	%	1.46
	8210133	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	2.26	CHEMBL3831	Homo sapiens	Inhibition	%	2.26
	8210274	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	0.03	CHEMBL3831	Homo sapiens	Inhibition	%	0.03
	8210634	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	0.15	CHEMBL3831	Homo sapiens	Inhibition	%	0.15
	8210893	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	2.93	CHEMBL3831	Homo sapiens	Inhibition	%	2.93
	8211037	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	-1.89	CHEMBL3831	Homo sapiens	Inhibition	%	-1.89
	8211431	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	0.88	CHEMBL3831	Homo sapiens	Inhibition	%	0.88
	8211554	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	-0.63	CHEMBL3831	Homo sapiens	Inhibition	%	-0.63
	8211907	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	5.24	CHEMBL3831	Homo sapiens	Inhibition	%	5.24
	8212039	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	3.3	CHEMBL3831	Homo sapiens	Inhibition	%	3.3
	8212263	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	4.78	CHEMBL3831	Homo sapiens	Inhibition	%	4.78
	8212404	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	1.15	CHEMBL3831	Homo sapiens	Inhibition	%	1.15
	8212761	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	0.64	CHEMBL3831	Homo sapiens	Inhibition	%	0.64
	8212931	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	0.34	CHEMBL3831	Homo sapiens	Inhibition	%	0.34
	8213284	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	17.87	CHEMBL3831	Homo sapiens	Inhibition	%	17.87
	8213612	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-0.46	CHEMBL3831	Homo sapiens	Inhibition	%	-0.46
	8213725	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	1.77	CHEMBL3831	Homo sapiens	Inhibition	%	1.77
	8213949	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	1.34	CHEMBL3831	Homo sapiens	Inhibition	%	1.34
	8214096	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	2.59	CHEMBL3831	Homo sapiens	Inhibition	%	2.59
	8214457	CHEMBL1961985	GSK_PKIS: PAR-1Balpha mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	17.82	CHEMBL3831	Homo sapiens	Inhibition	%	17.82
	8214591	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	0.4	CHEMBL3831	Homo sapiens	Inhibition	%	0.4
	8214967	CHEMBL1961984	GSK_PKIS: PAR-1Balpha mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	4.23	CHEMBL3831	Homo sapiens	Inhibition	%	4.23
