activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7573441	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	=	Kd	nM	210.0	CHEMBL4312	Homo sapiens	Kd	nM	210.0
	7573917	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7574962	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7575423	CHEMBL1908793	Binding constant for STK36 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	=	Kd	nM	4400.0	CHEMBL4312	Homo sapiens	Kd	nM	4400.0
	7575894	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7575917	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7576325	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7576936	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7577395	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	=	Kd	nM	180.0	CHEMBL4312	Homo sapiens	Kd	nM	180.0
	7577901	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	=	Kd	nM	2900.0	CHEMBL4312	Homo sapiens	Kd	nM	2900.0
	7578306	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	870.0	CHEMBL4312	Homo sapiens	Kd	nM	870.0
	7578944	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7579318	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7579800	CHEMBL1908793	Binding constant for STK36 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7580269	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7580672	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7581302	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7581690	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7582161	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7582625	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7583025	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7583603	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	=	Kd	nM	6500.0	CHEMBL4312	Homo sapiens	Kd	nM	6500.0
	7584048	CHEMBL1908793	Binding constant for STK36 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7584519	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7584981	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	230.0	CHEMBL4312	Homo sapiens	Kd	nM	230.0
	7585385	CHEMBL1908793	Binding constant for STK36 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7585536	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7585944	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	=	Kd	nM	260.0	CHEMBL4312	Homo sapiens	Kd	nM	260.0
	7586390	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7586861	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7587315	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7587497	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7587916	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7588369	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	=	Kd	nM	5700.0	CHEMBL4312	Homo sapiens	Kd	nM	5700.0
	7588840	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7589291	CHEMBL1908793	Binding constant for STK36 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Kd	nM	1300.0	CHEMBL4312	Homo sapiens	Kd	nM	1300.0
	7589462	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7589886	CHEMBL1908793	Binding constant for STK36 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	3800.0	CHEMBL4312	Homo sapiens	Kd	nM	3800.0
	7590353	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7590827	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7591435	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7591857	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7592329	CHEMBL1908793	Binding constant for STK36 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7592813	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7593402	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	1300.0	CHEMBL4312	Homo sapiens	Kd	nM	1300.0
	7593837	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	=	Kd	nM	8300.0	CHEMBL4312	Homo sapiens	Kd	nM	8300.0
	7594340	CHEMBL1908793	Binding constant for STK36 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7594792	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	570.0	CHEMBL4312	Homo sapiens	Kd	nM	570.0
	7595370	CHEMBL1908793	Binding constant for STK36 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7595814	CHEMBL1908793	Binding constant for STK36 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	=	Kd	nM	4500.0	CHEMBL4312	Homo sapiens	Kd	nM	4500.0
	7595846	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	=	Kd	nM	2600.0	CHEMBL4312	Homo sapiens	Kd	nM	2600.0
	7596317	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7596764	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Kd	nM	3800.0	CHEMBL4312	Homo sapiens	Kd	nM	3800.0
	7597342	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	=	Kd	nM	4600.0	CHEMBL4312	Homo sapiens	Kd	nM	4600.0
	7597826	CHEMBL1908793	Binding constant for STK36 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL4312	Homo sapiens	Kd	nM	10000.0
	7598296	CHEMBL1908793	Binding constant for STK36 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	=	Kd	nM	470.0	CHEMBL4312	Homo sapiens	Kd	nM	470.0
	7598738	CHEMBL1908793	Binding constant for STK36 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	6700.0	CHEMBL4312	Homo sapiens	Kd	nM	6700.0
	8046122	CHEMBL1959404	Inhibition of STK36 at 1 uM	B	CN1CCN(c2ccc(Nc3nc(N)c(C(=O)c4ccc5c(c4)OCCO5)s3)cc2)CC1		CHEMBL1956070	=	Inhibition	%	86.0	CHEMBL4312	Homo sapiens	INH	%	86.0
Active	10990927	CHEMBL2071852	Binding affinity to human fused kinase	B	CCNC(=O)Nc1ncc(-c2cc(-c3c(C)cc(OC)cc3C)nc(-c3cnccn3)n2)s1		CHEMBL2070615		Activity			CHEMBL4312	Homo sapiens	Activity		
	12155957	CHEMBL2185154	Inhibition of STK36 assessed as residual activity at 1000 nM	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1		CHEMBL2179119	=	Activity	%	4.8	CHEMBL4312	Homo sapiens	Activity	%	4.8
Active	12155961	CHEMBL2185154	Inhibition of STK36 assessed as residual activity at 1000 nM	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041		Inhibition	%		CHEMBL4312	Homo sapiens	INH		
	12172193	CHEMBL2209684	Inhibition of STK36 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	63.0	CHEMBL4312	Homo sapiens	Activity	%	63.0
	13439923	CHEMBL2429302	Competitive binding affinity to STK36 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	=	Inhibition	%	84.0	CHEMBL4312	Homo sapiens	INH	%	84.0
	13445430	CHEMBL2429302	Competitive binding affinity to STK36 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	=	Inhibition	%	99.0	CHEMBL4312	Homo sapiens	INH	%	99.0
	13448488	CHEMBL2429302	Competitive binding affinity to STK36 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	=	Inhibition	%	97.0	CHEMBL4312	Homo sapiens	INH	%	97.0
	13448619	CHEMBL2429302	Competitive binding affinity to STK36 (unknown origin) at 10 uM in presence of ATP relative to control	B	O=C([C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1)N1CCOCC1		CHEMBL2425649	=	Inhibition	%	95.0	CHEMBL4312	Homo sapiens	INH	%	95.0
	13451414	CHEMBL2429302	Competitive binding affinity to STK36 (unknown origin) at 10 uM in presence of ATP relative to control	B	N[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425652	=	Inhibition	%	100.0	CHEMBL4312	Homo sapiens	INH	%	100.0
	13454604	CHEMBL2429302	Competitive binding affinity to STK36 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	=	Inhibition	%	96.0	CHEMBL4312	Homo sapiens	INH	%	96.0
	18114869	CHEMBL4025399	Inhibition of wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	93.0	CHEMBL4312	Homo sapiens	Activity	%	93.0
	18203923	CHEMBL4044210	Inhibition of wild-type human partial length STK36 (M1 to T271 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	100.0	CHEMBL4312	Homo sapiens	Activity	%	100.0
	18275378	CHEMBL4118512	Inhibition of human STK36 (1 to 271 residues) expressed in bacterial expression system assessed as enzyme activity at 1 uM by KINOMEScan assay relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O		CHEMBL1077979	=	Activity	%	7.1	CHEMBL4312	Homo sapiens	Activity	%	7.1
	18276150	CHEMBL4119080	Inhibition of human STK36 (1 to 271 residues) expressed in bacterial expression system assessed as enzyme activity at 10 uM by KINOMEScan assay relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O		CHEMBL1077979	=	Activity	%	0.95	CHEMBL4312	Homo sapiens	Activity	%	0.95
	18440465	CHEMBL4157289	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	81.0	CHEMBL4312	Homo sapiens	Activity	%	81.0
	18484421	CHEMBL4186068	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL4312	Homo sapiens	Activity	%	100.0
	18484905	CHEMBL4186068	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	93.0	CHEMBL4312	Homo sapiens	Activity	%	93.0
	18655267	CHEMBL4230968	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	97.0	CHEMBL4312	Homo sapiens	Activity	%	97.0
	18752220	CHEMBL4264557	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	83.0	CHEMBL4312	Homo sapiens	Activity	%	83.0
	18858220	CHEMBL4308066	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	98.0	CHEMBL4312	Homo sapiens	Activity	%	98.0
	18958992	CHEMBL4333648	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	88.0	CHEMBL4312	Homo sapiens	Activity	%	88.0
	18976102	CHEMBL4338249	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system by active-site directed competition binding assay based Kinomescan method	B	COc1cc2c(-c3cnc(-c4ccc[nH]4)o3)c[nH]c2cc1Br		CHEMBL4564337	=	Kd	nM	2700.0	CHEMBL4312	Homo sapiens	Kd	uM	2.7
	19059845	CHEMBL4358146	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	47.0	CHEMBL4312	Homo sapiens	Activity	%	47.0
	19090409	CHEMBL4365983	Inhibition of wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL4312	Homo sapiens	Activity	%	100.0
	19159673	CHEMBL4382777	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	88.0	CHEMBL4312	Homo sapiens	Activity	%	88.0
	19191334	CHEMBL4389496	Inhibition of wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	90.0	CHEMBL4312	Homo sapiens	INH	%	90.0
	19192159	CHEMBL4389973	Inhibition of wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	100.0	CHEMBL4312	Homo sapiens	INH	%	100.0
	19200415	CHEMBL4391599	Binding affinity to wild-type human partial length STK36 (M1 to T271 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	9.1	CHEMBL4312	Homo sapiens	Activity	%	9.1
	20598224	CHEMBL4602947	Inhibition of human STK36	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	<	IC50	nM	1000.0	CHEMBL4312	Homo sapiens	IC50	uM	1.0
	23122830	CHEMBL4805181	Inhibition of human STK36 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	88.0	CHEMBL4312	Homo sapiens	Activity	%	88.0
	23123525	CHEMBL4805769	Inhibition of human STK36 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	77.0	CHEMBL4312	Homo sapiens	Activity	%	77.0
	23123977	CHEMBL4806221	Inhibition of DNA-tagged human STK36 assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	90.0	CHEMBL4312	Homo sapiens	Activity	%	90.0
