activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	22844807	CHEMBL4721482	Inhibition of RPS6KB2 (unknown origin) assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	98.87	CHEMBL3111	Homo sapiens	Activity	%	98.87
	23120842	CHEMBL4804457	Inhibition of p70s6kb in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4855542	=	IC50	nM	-17400.0	CHEMBL3111	Homo sapiens	IC50	uM	-17.4
	23120843	CHEMBL4804457	Inhibition of p70s6kb in human NCI-H929 cells by mass spectroscopic analysis	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1	Outside typical range	CHEMBL4860979	=	IC50	nM	-14400.0	CHEMBL3111	Homo sapiens	IC50	uM	-14.4
	23120844	CHEMBL4804457	Inhibition of p70s6kb in human NCI-H929 cells by mass spectroscopic analysis	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	IC50	nM	14300.0	CHEMBL3111	Homo sapiens	IC50	uM	14.3
	23120845	CHEMBL4804457	Inhibition of p70s6kb in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	IC50	nM	5500.0	CHEMBL3111	Homo sapiens	IC50	uM	5.5
	23120846	CHEMBL4804457	Inhibition of p70s6kb in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4868141	=	IC50	nM	32000.0	CHEMBL3111	Homo sapiens	IC50	uM	32.0
	23120847	CHEMBL4804457	Inhibition of p70s6kb in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4859660	=	IC50	nM	-84500.0	CHEMBL3111	Homo sapiens	IC50	uM	-84.5
	23121880	CHEMBL4804639	Inhibition of p70s6kb in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855542	=	Inhibition	%	0.0	CHEMBL3111	Homo sapiens	INH	%	0.0
	23121881	CHEMBL4804639	Inhibition of p70s6kb in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1		CHEMBL4860979	=	Inhibition	%	0.0	CHEMBL3111	Homo sapiens	INH	%	0.0
	23121882	CHEMBL4804639	Inhibition of p70s6kb in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	Inhibition	%	20.2	CHEMBL3111	Homo sapiens	INH	%	20.2
	23121883	CHEMBL4804639	Inhibition of p70s6kb in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	Inhibition	%	0.0	CHEMBL3111	Homo sapiens	INH	%	0.0
	23121884	CHEMBL4804639	Inhibition of p70s6kb in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4868141	=	Inhibition	%	0.0	CHEMBL3111	Homo sapiens	INH	%	0.0
	23121885	CHEMBL4804639	Inhibition of p70s6kb in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4859660	=	Inhibition	%	0.0	CHEMBL3111	Homo sapiens	INH	%	0.0
	23128563	CHEMBL4807996	Inhibition of S6Kbeta (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL3111	Homo sapiens	Activity	%	75.0
	23128564	CHEMBL4807996	Inhibition of S6Kbeta (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL3111	Homo sapiens	Activity	%	75.0
	23128565	CHEMBL4807996	Inhibition of S6Kbeta (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL3111	Homo sapiens	Activity	%	75.0
Not Active	23367740	CHEMBL4884093	S6K-beta ProQinase selectivity panel	B	O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OC[C@H](O)CO)cc21		CHEMBL2152944		% Residual activity with Skepinone-L	%	89.0	CHEMBL3111	Homo sapiens	% Residual activity with Skepinone-L	%	89.0
Not Active	23383661	CHEMBL4887317	RPS6KB2 (P70S6KB) Invitrogen Lab (UK) kinase screen (BI)	B	CCC(F)(F)c1cc(N2CCC(S(C)(=O)=O)CC2)nc2sc(C(N)=O)c(N)c12		CHEMBL4522930		% Ctrl	%	86.0	CHEMBL3111	Homo sapiens	% Ctrl	%	86.0
