activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
inactive	9516064	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O		CHEMBL415049	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516065	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1		CHEMBL1975121	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516066	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1		CHEMBL1983640	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516067	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCOC(=O)c1nc2c(=O)[nH]c3cc([N+](=O)[O-])c(NC(C)=O)cc3n2c1C		CHEMBL1997611	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516068	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12		CHEMBL1971943	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516069	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Brc1ccc2cnc(Nc3ccncn3)cc2c1		CHEMBL1984686	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516070	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516071	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=S(=O)(Nc1ccc2c(c1)C(=NO)c1ccccc1-2)c1cccc(Br)c1		CHEMBL1973793	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516072	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516073	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1		CHEMBL1967878	=	Ki	nM	79.43	CHEMBL5408	Homo sapiens	pKi		7.1
inactive	9516074	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCC1CC(NS(=O)(=O)C2CC2)CC1c1ncc2cnc3[nH]ccc3n12		CHEMBL1992073	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516075	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1		CHEMBL1990254	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516076	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(NC(CCO)c1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1986143	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516077	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3sccc3n2)cc1		CHEMBL2007559	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516078	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(SC(F)F)cc1		CHEMBL1992581	=	Ki	nM	199.53	CHEMBL5408	Homo sapiens	pKi		6.7
inactive	9516079	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1		CHEMBL2004290	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516080	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=c1[nH]c2cc(Br)cnc2[nH]1		CHEMBL1975921	=	Ki	nM	79432.82	CHEMBL5408	Homo sapiens	pKi		4.1
inactive	9516081	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Brc1cnc2[nH]cc(-c3ccccc3)c2c1		CHEMBL1992634	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516082	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(CCC(=O)O)(c1ccc(O)c(N)c1)c1ccc(O)c(N)c1		CHEMBL1975923	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516083	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(=O)OCCn1nc(-c2cccc(Br)c2)c2c(C(F)(F)F)cc(=O)[nH]c21		CHEMBL1984847	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516084	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1		CHEMBL2005449	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516085	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(Cc1ccc(OC(F)(F)F)cc1)N1CCC2(CC1)NCCc1c2[nH]c2ccccc12		CHEMBL1996576	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516086	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL1991678	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516087	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(O)C1CN(Cc2ccc(OCc3ccccc3)cc2Cl)C1		CHEMBL1987998	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516088	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	NC(=O)c1cc2ccncc2s1		CHEMBL1971534	=	Ki	nM	79432.82	CHEMBL5408	Homo sapiens	pKi		4.1
inactive	9516089	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cn1c(NCC(N)Cc2ccccc2)nc(-c2ccncc2)c(-c2ccc3ccccc3c2)c1=O		CHEMBL1990496	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516090	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(O)c1ccccc1Nc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1		CHEMBL242865	=	Ki	nM	398.11	CHEMBL5408	Homo sapiens	pKi		6.4
inactive	9516091	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1		CHEMBL253969	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516092	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC		CHEMBL235157	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516093	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12		CHEMBL1991725	=	Ki	nM	79.43	CHEMBL5408	Homo sapiens	pKi		7.1
inactive	9516094	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O		CHEMBL189963	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516095	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cccc(CNC(=O)c2cnc(-c3ccncc3)nc2)c1		CHEMBL2004159	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516096	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O		CHEMBL1978371	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516097	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516098	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	[2H]C([2H])([2H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1		CHEMBL1998110	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516099	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1		CHEMBL1978166	=	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
active	9516100	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O		CHEMBL2000832	=	Ki	nM	630.96	CHEMBL5408	Homo sapiens	pKi		6.2
inactive	9516101	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cc(O)nc2[nH]nc(-c3cccc(-c4ccc(Cl)cc4)c3)c12		CHEMBL1990590	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516102	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1nn(C)c2c1c(=O)c1cc(Cl)ccc1n2OCC(C)C		CHEMBL1977814	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516103	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	OCc1cc(-c2ccc3[nH]ncc3c2)on1		CHEMBL1974617	=	Ki	nM	50118.72	CHEMBL5408	Homo sapiens	pKi		4.3
inactive	9516104	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C1Nc2ccccc2C1=Cc1ccc[nH]1		CHEMBL1996176	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516105	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl		CHEMBL1965660	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516106	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC		CHEMBL1992125	=	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516107	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12		CHEMBL1966175	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516108	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1nc2c(sc3c(Br)ccc(Cl)c32)c(=O)o1		CHEMBL1974702	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516109	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1nccn2c(-c3ccnc(NCC4(O)CC4)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL1965589	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516110	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1		CHEMBL2007375	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516111	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1		CHEMBL1970104	=	Ki	nM	158.49	CHEMBL5408	Homo sapiens	pKi		6.8
inactive	9516112	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21		CHEMBL379975	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516113	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Nc1n[nH]c2c(OCCCn3cccc3)ccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12		CHEMBL1965387	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516114	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL1980995	=	Ki	nM	1.259	CHEMBL5408	Homo sapiens	pKi		8.9
active	9516115	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cc(-c2ncnc3[nH]ccc23)ccc1F		CHEMBL1997041	=	Ki	nM	50118.72	CHEMBL5408	Homo sapiens	pKi		4.3
inactive	9516116	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cc(-c2ccc3c(c2)Nc2c(O)cccc2NC3=O)ccc1O		CHEMBL550418	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516117	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(=O)N1CCN(C2CCC(n3nc(-c4ccc(NC(=O)c5cc6ccccc6n5C)cc4)c4c(N)ncnc43)CC2)CC1		CHEMBL1972584	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516118	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1		CHEMBL1969664	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516119	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(OCCCCN4CCOCC4)cc2-3)cn1		CHEMBL398951	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516120	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCOc1ccc(C=C2SC(=N)NC2=O)c(O)c1		CHEMBL1971289	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516121	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1		CHEMBL1988437	=	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516122	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCCC(=O)Nc1n[nH]c2ccc(-c3cccc(F)c3F)cc12		CHEMBL1985406	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
active	9516123	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(Cc1cccs1)Nc1nc2ccccc2s1		CHEMBL1421720	=	Ki	nM	2511.89	CHEMBL5408	Homo sapiens	pKi		5.6
inactive	9516124	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C		CHEMBL1233887	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516125	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Nc1ncnc2c1C(=O)NCCN2		CHEMBL1992607	=	Ki	nM	50118.72	CHEMBL5408	Homo sapiens	pKi		4.3
inactive	9516126	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12		CHEMBL1996649	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516127	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1		CHEMBL1986756	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516128	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O		CHEMBL483158	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516129	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=c1[nH]cnc2c(Cl)cccc12		CHEMBL1949855	=	Ki	nM	79432.82	CHEMBL5408	Homo sapiens	pKi		4.1
inactive	9516130	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C		CHEMBL1990885	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516131	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1CN1CC(C(=O)O)C1		CHEMBL1990223	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516132	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12		CHEMBL2004438	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516133	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(C)(c1cc(Br)c(O)c(I)c1)c1cc(Br)c(O)c(I)c1		CHEMBL1964382	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516134	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1		CHEMBL101311	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516135	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516136	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1		CHEMBL1973359	=	Ki	nM	501.19	CHEMBL5408	Homo sapiens	pKi		6.3
active	9516137	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1		CHEMBL1988581	=	Ki	nM	125.89	CHEMBL5408	Homo sapiens	pKi		6.9
inactive	9516138	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCNC(C)=O)cc2NC3=O)ccc1O		CHEMBL1975500	<	Ki	nM	1584.89	CHEMBL5408	Homo sapiens	pKi		5.8
inactive	9516139	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(=O)O)cc2)n1		CHEMBL2005699	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516140	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1		CHEMBL2006564	=	Ki	nM	79.43	CHEMBL5408	Homo sapiens	pKi		7.1
active	9516141	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1986943	=	Ki	nM	1000.0	CHEMBL5408	Homo sapiens	pKi		6.0
active	9516142	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1		CHEMBL1979690	=	Ki	nM	100.0	CHEMBL5408	Homo sapiens	pKi		7.0
inactive	9516143	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12		CHEMBL234085	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516144	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2ccccc21		CHEMBL1978167	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516145	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1		CHEMBL422897	=	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516146	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	<	Ki	nM	1000.0	CHEMBL5408	Homo sapiens	pKi		6.0
inactive	9516147	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C1NCCc2[nH]c(-c3ccncc3)cc21		CHEMBL225519	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
inactive	9516148	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	Nc1ncnc2c1c(-c1ccc(Oc3ccc(CO)cc3)cc1)cn2C1CCOC1		CHEMBL1976376	<	Ki	nM	3162.28	CHEMBL5408	Homo sapiens	pKi		5.5
active	9516149	CHEMBL1963698	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TBK1	F	O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1		CHEMBL1983575	=	Ki	nM	794.33	CHEMBL5408	Homo sapiens	pKi		6.1
