activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	18964729	CHEMBL4335306	Inhibition of human TAF1L (1428 to end residues) assessed as residual activity at 1 uM using RRRFRPASPLRGPPK as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	51.0	CHEMBL3108641	Homo sapiens	Activity	%	51.0
	18964730	CHEMBL4335306	Inhibition of human TAF1L (1428 to end residues) assessed as residual activity at 1 uM using RRRFRPASPLRGPPK as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	66.0	CHEMBL3108641	Homo sapiens	Activity	%	66.0
	18972120	CHEMBL4337130	Inhibition of recombinant human TAF1L (1428 to end residues) assessed as residual activity at 10 uM using RRRFRPASPLRGPPK as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	85.0	CHEMBL3108641	Homo sapiens	Activity	%	85.0
Not Active	19039928	CHEMBL4351662	Binding affinity to human partial length TAF1L bromodomain 2 (Q1523 to D1654 residues) expressed in bacterial expression system at 1 uM by BROMOscan assay	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Activity			CHEMBL3108641	Homo sapiens	Activity		
Not Active	19040178	CHEMBL4352079	Inhibition of human TAF1L (1428 to end residues) using RRRFRPASPLRGPPK as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL3108641	Homo sapiens	INH		
	19064159	CHEMBL4359605	Binding affinity to human partial length TAF1L bromodomain 2 (Q1523 to D1654 residues) expressed in bacterial expression system by BROMOscan assay	B	C[C@H]1CCN(S(=O)(=O)c2cc(NC(=O)CN3C(=O)N[C@@](C)(C4CC4)C3=O)ccc2Br)C1		CHEMBL4449894	=	Kd	nM	25.12	CHEMBL3108641	Homo sapiens	pKd		7.6
	19144904	CHEMBL4377920	Inhibition of recombinant human TAF1L (1428 to end residues) at 1 uM using RRRFRPASPLRGPPK as substrate after 120 mins in presence of [gamma33P]ATP by scintillation counting analysis relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	23.0	CHEMBL3108641	Homo sapiens	INH	%	23.0
	19146978	CHEMBL4378814	Inhibition of recombinant human TAF1L (1428 to end residues) at 10 uM using RRRFRPASPLRGPPK as substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CS(=O)(=O)Nc1ccc(Cc2ccc3ccccc3c2)cc1		CHEMBL4459587	=	Inhibition	%	-4.0	CHEMBL3108641	Homo sapiens	INH	%	-4.0
	19148057	CHEMBL4379453	Inhibition of recombinant human TAF1L (1428 to end residues) using RRRFRPASPLRGP as substrate incubated for 120 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL3108641	Homo sapiens	IC50	uM	10.0
	19276143	CHEMBL4408146	Inhibition of recombinant human TAF1L (1428 to end residues) at 1 uM using RRRFRPASPLRGPPK as substrate incubated for 40 mins in presence of [gamma-33P]-ATP by scintillation counting method relative to control	B	Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)C)c6c5)n4)cc3)CC2)cc1		CHEMBL4445335	=	Inhibition	%	0.0	CHEMBL3108641	Homo sapiens	INH	%	0.0
	19307859	CHEMBL4415507	Binding affinity to human partial length TAF1L bromodomain 2 (Q1523 to D1654 residues) expressed in Escherichia coli BL21 cells assessed as residual binding level at 1 uM measured after 1 hr by quantitative PCR based BROMOscan assay relative to control	B	Cc1ccc(-n2nc(C(=O)N3C[C@H](C)N[C@H](C)C3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1		CHEMBL4451357	=	Activity	%	20.0	CHEMBL3108641	Homo sapiens	Activity	%	20.0
	19446000	CHEMBL4432593	Inhibition of human TAF1L bromodomain 2 expressed in bacterial expression system	B	COc1nnc2ccc(N3CCC(c4ccc(OCCN5CCN(C)C(=O)[C@H]5C)cc4)CC3)nn12		CHEMBL4078100	=	Ki	nM	2511.89	CHEMBL3108641	Homo sapiens	pKi		5.6
	20638676	CHEMBL4612513	Binding affinity to human partial length TAF1L bromodomain 2 (Q1523 to D1654 residues) expressed in bacterial expression system by BROMOscan assay	B	CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1		CHEMBL4648912	<	Kd	nM	1.0	CHEMBL3108641	Homo sapiens	Kd	nM	1.0
Not Active	20679718	CHEMBL4622569	Inhibition of human partial length TAF1L bromodomain 2 (Q1523 to D1654 residues) expressed in bacterial expression system by BROMOscan assay	B	CNC(=O)c1cc(C(=O)N[C@H]2[C@H]3COC[C@H]32)cc2c1O[C@H](CF)[C@H]2c1ccccc1		CHEMBL4637298		Inhibition	%		CHEMBL3108641	Homo sapiens	INH		
	22069893	CHEMBL4650178	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12		CHEMBL3133807	=	Delta TM	C	0.92	CHEMBL3108641	Homo sapiens	Delta TM	C	0.92
	22069894	CHEMBL4650178	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	CCC(=O)N1CCOc2c(cc(-c3ccc(OC)c(OC)c3)cc2OCC2CCCN(C)C2)C1		CHEMBL3906203	=	Delta TM	C	0.65	CHEMBL3108641	Homo sapiens	Delta TM	C	0.65
	22069895	CHEMBL4650178	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl		CHEMBL3622373	=	Delta TM	C	-0.06	CHEMBL3108641	Homo sapiens	Delta TM	C	-0.06
	22069896	CHEMBL4650178	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	O=C(C=CN1C[C@H]2C[C@@H]1CN2c1ccccn1)c1ccccc1O		CHEMBL4650213	=	Delta TM	C	0.34	CHEMBL3108641	Homo sapiens	Delta TM	C	0.34
	22069897	CHEMBL4650178	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	COc1ccccc1S(=O)(=O)Nc1ccc2c(c1)CN(C)C(=O)N2		CHEMBL2179387	=	Delta TM	C	0.52	CHEMBL3108641	Homo sapiens	Delta TM	C	0.52
	22069898	CHEMBL4650180	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12		CHEMBL3133807	=	Delta TM	C	7.3	CHEMBL3108641	Homo sapiens	Delta TM	C	7.3
	22069899	CHEMBL4650180	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	CCC(=O)N1CCOc2c(cc(-c3ccc(OC)c(OC)c3)cc2OCC2CCCN(C)C2)C1		CHEMBL3906203	=	Delta TM	C	0.3	CHEMBL3108641	Homo sapiens	Delta TM	C	0.3
	22069900	CHEMBL4650180	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	COc1cc2c(cc1NS(=O)(=O)c1ccc(Br)cc1C)n(C)c(=O)n2C		CHEMBL3770173	=	Delta TM	C	-1.08	CHEMBL3108641	Homo sapiens	Delta TM	C	-1.08
	22069901	CHEMBL4650180	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2C[C@H](C)N2CCOCC2)cc1Cl		CHEMBL3622373	=	Delta TM	C	1.11	CHEMBL3108641	Homo sapiens	Delta TM	C	1.11
	22069902	CHEMBL4650180	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	O=C(C=CN1C[C@H]2C[C@@H]1CN2c1ccccn1)c1ccccc1O		CHEMBL4650213	=	Delta TM	C	1.1	CHEMBL3108641	Homo sapiens	Delta TM	C	1.1
	22069903	CHEMBL4650180	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	COc1ccccc1S(=O)(=O)Nc1ccc2c(c1)CN(C)C(=O)N2		CHEMBL2179387	=	Delta TM	C	0.78	CHEMBL3108641	Homo sapiens	Delta TM	C	0.78
	22069904	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12		CHEMBL3133807	=	Delta TM	C	1.24	CHEMBL3108641	Homo sapiens	Delta TM	C	1.24
	22069905	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	COc1cc(C#N)ccc1S(=O)(=O)Nc1ccc2c(c1)cc(C)c(=O)n2C		CHEMBL3752151	=	Delta TM	C	0.72	CHEMBL3108641	Homo sapiens	Delta TM	C	0.72
	22069906	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	COc1cc2c(cc1NS(=O)(=O)c1ccc(Br)cc1C)n(C)c(=O)n2C		CHEMBL3770173	=	Delta TM	C	0.36	CHEMBL3108641	Homo sapiens	Delta TM	C	0.36
	22069907	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	Cc1cc(=O)n(C)c2cc(N3C(=O)CC[C@@H](NS(=O)(=O)CC(C)C)[C@@H]3c3ccc(Cl)cc3)ccc12		CHEMBL4650212	=	Delta TM	C	0.27	CHEMBL3108641	Homo sapiens	Delta TM	C	0.27
	22069908	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	CCCS(=O)(=O)c1nc(NC2CC2)cc(-c2ccc3c(ccn3C3CC(C)(C)NC(C)(C)C3)c2)n1		CHEMBL3785432	=	Delta TM	C	0.73	CHEMBL3108641	Homo sapiens	Delta TM	C	0.73
	22069909	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	CCn1cc(-c2cccc(C(F)(F)F)c2)c2sc(C(=N)NC3CCS(=O)(=O)CC3)cc2c1=O		CHEMBL3769507	=	Delta TM	C	0.59	CHEMBL3108641	Homo sapiens	Delta TM	C	0.59
	22069910	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	COc1ccccc1C(=O)Nc1cc2c(cc1N1CCCC1)n(C)c(=O)n2C		CHEMBL3356143	=	Delta TM	C	0.31	CHEMBL3108641	Homo sapiens	Delta TM	C	0.31
	22069911	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	Cc1nnc2c3ccccc3c(N[C@@H](C)[C@H](c3ccccc3)N(C)C)nn12		CHEMBL4570969	=	Delta TM	C	0.67	CHEMBL3108641	Homo sapiens	Delta TM	C	0.67
	22069912	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	CC(=O)c1cc(-c2cc(C(=O)NC3CC3)ccc2C)c2ncccn12		CHEMBL4065619	=	Delta TM	C	0.18	CHEMBL3108641	Homo sapiens	Delta TM	C	0.18
	22069913	CHEMBL4650179	Thermal Shift Assay. Domain start/stop: M1401-D1522	B	Cn1cc(CCn2cnc(-c3cnn(C)c3)c2-c2ccc(C#N)cc2)cn1		CHEMBL4296718	=	Delta TM	C	-0.34	CHEMBL3108641	Homo sapiens	Delta TM	C	-0.34
	22069914	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12		CHEMBL3133807	=	Delta TM	C	6.05	CHEMBL3108641	Homo sapiens	Delta TM	C	6.05
	22069915	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	COc1cc(C#N)ccc1S(=O)(=O)Nc1ccc2c(c1)cc(C)c(=O)n2C		CHEMBL3752151	=	Delta TM	C	0.81	CHEMBL3108641	Homo sapiens	Delta TM	C	0.81
	22069916	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	COc1cc2c(cc1NS(=O)(=O)c1ccc(Br)cc1C)n(C)c(=O)n2C		CHEMBL3770173	=	Delta TM	C	1.68	CHEMBL3108641	Homo sapiens	Delta TM	C	1.68
	22069917	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	Cc1cc(=O)n(C)c2cc(N3C(=O)CC[C@@H](NS(=O)(=O)CC(C)C)[C@@H]3c3ccc(Cl)cc3)ccc12		CHEMBL4650212	=	Delta TM	C	0.24	CHEMBL3108641	Homo sapiens	Delta TM	C	0.24
	22069918	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	CCCS(=O)(=O)c1nc(NC2CC2)cc(-c2ccc3c(ccn3C3CC(C)(C)NC(C)(C)C3)c2)n1		CHEMBL3785432	=	Delta TM	C	1.56	CHEMBL3108641	Homo sapiens	Delta TM	C	1.56
	22069919	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	CCn1cc(-c2cccc(C(F)(F)F)c2)c2sc(C(=N)NC3CCS(=O)(=O)CC3)cc2c1=O		CHEMBL3769507	=	Delta TM	C	0.9	CHEMBL3108641	Homo sapiens	Delta TM	C	0.9
	22069920	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	COc1ccccc1C(=O)Nc1cc2c(cc1N1CCCC1)n(C)c(=O)n2C		CHEMBL3356143	=	Delta TM	C	0.79	CHEMBL3108641	Homo sapiens	Delta TM	C	0.79
	22069921	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	Cc1nnc2c3ccccc3c(N[C@@H](C)[C@H](c3ccccc3)N(C)C)nn12		CHEMBL4570969	=	Delta TM	C	0.33	CHEMBL3108641	Homo sapiens	Delta TM	C	0.33
	22069922	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	CC(=O)c1cc(-c2cc(C(=O)NC3CC3)ccc2C)c2ncccn12		CHEMBL4065619	=	Delta TM	C	1.64	CHEMBL3108641	Homo sapiens	Delta TM	C	1.64
	22069923	CHEMBL4650181	Thermal Shift Assay. Domain start/stop: Q1523-D1654	B	Cn1cc(CCn2cnc(-c3cnn(C)c3)c2-c2ccc(C#N)cc2)cn1		CHEMBL4296718	=	Delta TM	C	-0.23	CHEMBL3108641	Homo sapiens	Delta TM	C	-0.23
	22070016	CHEMBL4650209	Reverse ITC (compound as receptor). Domain start/stop: M1401-D1522	B	CCOC(=O)Nc1cc(-c2ccc(C)c(NS(C)(=O)=O)c2)nn2c(C)nnc12		CHEMBL3133807	=	Kd	nM	25000.0	CHEMBL3108641	Homo sapiens	Kd	uM	25.0
	22880942	CHEMBL4727074	Binding affinity to human partial length TAF1L bromodomain 2 (Q1523 to D1654 residues) expressed in bacterial expression system by BROMOscan assay	B	Cc1cc2c(-c3ccco3)cnc(N[C@@H]3CCN(C)C[C@H]3C(=O)NC3CCCCC3)c2[nH]c1=O		CHEMBL4648362	=	Kd	nM	398.11	CHEMBL3108641	Homo sapiens	pKd		6.4
	23233469	CHEMBL4827489	Inhibition of human TAF1L BD2 (Q1523 to D1654 residues) at 10 uM by DiscoverX assay relative to control	B	CNC(=O)[C@H](C1CCOCC1)N(CC(c1ccccc1)c1ccccn1)C(=O)c1cc(C)c(=O)n(C)c1		CHEMBL4852928	<	Inhibition	%	40.0	CHEMBL3108641	Homo sapiens	INH	%	40.0
Not Active	23329543	CHEMBL4881250	TAF1L(h) Eurofins Kinase panel	B	CN1CCN(c2cnc3c(C4CCN(C(=O)c5ccc(OC(F)(F)F)cc5N)CC4)ncnc3c2)CC1		CHEMBL4445670		% residual kinase activity	%	120.0	CHEMBL3108641	Homo sapiens	% residual kinase activity	%	120.0
	23374424	CHEMBL4885727	TAF1L (BD2) DiscoverX BROMOscan	B	Cc1cc2c(-c3ccco3)cnc(N[C@@H]3CCN(C)C[C@H]3C(=O)NC3CCCCC3)c2[nH]c1=O		CHEMBL4648362		Kd	nM	398.11	CHEMBL3108641	Homo sapiens	pKd		6.4
	23374594	CHEMBL4885795	TAF1L(2) DiscoverX BROMOscan	B	CC(=O)Nc1c(F)cc(C(=O)N[C@H]2CC[C@H](O)CC2)cc1O[C@@H](C)c1ccccc1		CHEMBL4636881		Kd	nM	30000.0	CHEMBL3108641	Homo sapiens	Kd	nM	30000.0
	23374704	CHEMBL4885850	TAF1L(2) DiscoverX BROMOscan	B	CNC(=O)c1cc(C(=O)NC2CC2)cn(Cc2ccccc2)c1=O		CHEMBL4635134		Kd	nM	25118.86	CHEMBL3108641	Homo sapiens	pKd		4.6
	23379141	CHEMBL4886852	TAF1L(2) DiscoverX BROMOscan	B	COCc1nc2cnc3cc(-c4c(C)noc4C)c(OC[C@H]4CCNC4)cc3c2n1[C@H](C)c1ccccc1		CHEMBL4639128		Kd	nM	30000.0	CHEMBL3108641	Homo sapiens	Kd	nM	30000.0
	23379242	CHEMBL4886900	TAF1L (2) DiscoverX BROMOscan	B	CNC(=O)c1cc(C(=O)N[C@@H]2[C@H]3COC[C@H]32)cc2c1O[C@H](CF)[C@H]2c1ccccc1		CHEMBL4637208		Kd	nM	1995.26	CHEMBL3108641	Homo sapiens	pKd		5.7
Not Active	23384481	CHEMBL4888076	TAF1L(h) Millipore kinase panel	B	CC[C@@H](Nc1c(C#N)c(-c2ccc(-c3cccc(C)c3F)cc2)nc2cnccc12)C(=O)O		CHEMBL4802045		Inhibition	%	-3.49	CHEMBL3108641	Homo sapiens	% inhibition	%	-3.49
