activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8144623	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	O=C([O-])c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1.[Li+]		CHEMBL1909401	=	Inhibition	%	-0.93	CHEMBL3023	Homo sapiens	Inhibition	%	-0.93
	8144776	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	-0.5	CHEMBL3023	Homo sapiens	Inhibition	%	-0.5
	8145000	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N		CHEMBL230592	=	Inhibition	%	-0.63	CHEMBL3023	Homo sapiens	Inhibition	%	-0.63
	8145137	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	-0.55	CHEMBL3023	Homo sapiens	Inhibition	%	-0.55
	8145450	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL458415	=	Inhibition	%	0.81	CHEMBL3023	Homo sapiens	Inhibition	%	0.81
	8145798	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1		CHEMBL101804	=	Inhibition	%	-0.13	CHEMBL3023	Homo sapiens	Inhibition	%	-0.13
	8145959	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1		CHEMBL189353	=	Inhibition	%	0.77	CHEMBL3023	Homo sapiens	Inhibition	%	0.77
	8146303	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.O=S(=O)(O)O		CHEMBL1909365	=	Inhibition	%	-0.54	CHEMBL3023	Homo sapiens	Inhibition	%	-0.54
	8146463	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL188257	=	Inhibition	%	0.39	CHEMBL3023	Homo sapiens	Inhibition	%	0.39
	8146687	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2		CHEMBL456252	=	Inhibition	%	4.92	CHEMBL3023	Homo sapiens	Inhibition	%	4.92
	8146854	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1794068	=	Inhibition	%	-0.08	CHEMBL3023	Homo sapiens	Inhibition	%	-0.08
	8147023	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1.O=C(O)/C=C\C(=O)O		CHEMBL1909347	=	Inhibition	%	1.32	CHEMBL3023	Homo sapiens	Inhibition	%	1.32
	8147389	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1		CHEMBL189415	=	Inhibition	%	-1.01	CHEMBL3023	Homo sapiens	Inhibition	%	-1.01
	8147542	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1		CHEMBL205966	=	Inhibition	%	0.0	CHEMBL3023	Homo sapiens	Inhibition	%	0.0
	8147766	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL186213	=	Inhibition	%	-1.04	CHEMBL3023	Homo sapiens	Inhibition	%	-1.04
	8147953	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1ccc2c(c1)C(=Cc1cc(Br)c(O)c(Br)c1)C(=O)N2		CHEMBL1794052	=	Inhibition	%	-0.52	CHEMBL3023	Homo sapiens	Inhibition	%	-0.52
	8148111	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)c(-c3ccccc3)nn2n1		CHEMBL434729	=	Inhibition	%	0.0	CHEMBL3023	Homo sapiens	Inhibition	%	0.0
	8148449	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Br)c4)c3c2)o1.Cl		CHEMBL1909392	=	Inhibition	%	-1.58	CHEMBL3023	Homo sapiens	Inhibition	%	-1.58
	8148812	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275200	=	Inhibition	%	2.76	CHEMBL3023	Homo sapiens	Inhibition	%	2.76
	8148950	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275724	=	Inhibition	%	0.71	CHEMBL3023	Homo sapiens	Inhibition	%	0.71
	8149333	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL384407	=	Inhibition	%	-0.3	CHEMBL3023	Homo sapiens	Inhibition	%	-0.3
	8149467	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL1909395	=	Inhibition	%	0.69	CHEMBL3023	Homo sapiens	Inhibition	%	0.69
	8149691	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCNC)c21		CHEMBL506153	=	Inhibition	%	-0.3	CHEMBL3023	Homo sapiens	Inhibition	%	-0.3
	8149789	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1		CHEMBL218932	=	Inhibition	%	0.57	CHEMBL3023	Homo sapiens	Inhibition	%	0.57
	8150138	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909368	=	Inhibition	%	0.7	CHEMBL3023	Homo sapiens	Inhibition	%	0.7
	8150298	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2c(Cl)cccc2Cl)cc1)c1ccnc(Nc2cccc(CS(C)(=O)=O)c2)n1		CHEMBL189353	=	Inhibition	%	-0.82	CHEMBL3023	Homo sapiens	Inhibition	%	-0.82
	8150522	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207410	=	Inhibition	%	0.55	CHEMBL3023	Homo sapiens	Inhibition	%	0.55
	8150642	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2[nH]1.O=S(=O)(O)O		CHEMBL1909365	=	Inhibition	%	-0.1	CHEMBL3023	Homo sapiens	Inhibition	%	-0.1
	8151031	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2c(cc1Nc1nc(Nc3ccsc3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CCC2		CHEMBL456252	=	Inhibition	%	-0.26	CHEMBL3023	Homo sapiens	Inhibition	%	-0.26
	8151194	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2[nH]ncc2c1		CHEMBL495902	=	Inhibition	%	-1.1	CHEMBL3023	Homo sapiens	Inhibition	%	-1.1
	8151371	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1.O=C(O)/C=C\C(=O)O		CHEMBL1909347	=	Inhibition	%	0.0	CHEMBL3023	Homo sapiens	Inhibition	%	0.0
	8151595	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1nn2ncccc2c1-c1ccnc(NC2CC2)n1		CHEMBL524057	=	Inhibition	%	0.0	CHEMBL3023	Homo sapiens	Inhibition	%	0.0
	8151733	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1cccc(Nc2nccc(-c3cnn4nc(-c5ccccc5)ccc34)n2)c1		CHEMBL189415	=	Inhibition	%	-0.56	CHEMBL3023	Homo sapiens	Inhibition	%	-0.56
	8152111	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL186213	=	Inhibition	%	-0.08	CHEMBL3023	Homo sapiens	Inhibition	%	-0.08
	8152299	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1ccc2c(c1)C(=Cc1cc(Br)c(O)c(Br)c1)C(=O)N2		CHEMBL1794052	=	Inhibition	%	-0.45	CHEMBL3023	Homo sapiens	Inhibition	%	-0.45
	8152457	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL318728	=	Inhibition	%	0.84	CHEMBL3023	Homo sapiens	Inhibition	%	0.84
	8152681	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL318728	=	Inhibition	%	7.14	CHEMBL3023	Homo sapiens	Inhibition	%	7.14
	8152795	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2nccc(N(C)c3ccc4c(C)n[nH]c4c3)n2)c1.Cl		CHEMBL1909358	=	Inhibition	%	-0.07	CHEMBL3023	Homo sapiens	Inhibition	%	-0.07
	8153158	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1		CHEMBL475761	=	Inhibition	%	0.42	CHEMBL3023	Homo sapiens	Inhibition	%	0.42
	8153295	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL275724	=	Inhibition	%	0.08	CHEMBL3023	Homo sapiens	Inhibition	%	0.08
	8153519	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCNCC3)c21.Cl		CHEMBL1909376	=	Inhibition	%	2.81	CHEMBL3023	Homo sapiens	Inhibition	%	2.81
	8153676	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL384407	=	Inhibition	%	-0.75	CHEMBL3023	Homo sapiens	Inhibition	%	-0.75
	8154033	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCNC)c21		CHEMBL506153	=	Inhibition	%	8.93	CHEMBL3023	Homo sapiens	Inhibition	%	8.93
	8154130	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1		CHEMBL218932	=	Inhibition	%	19.7	CHEMBL3023	Homo sapiens	Inhibition	%	19.7
	8154354	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccccc21		CHEMBL365286	=	Inhibition	%	13.14	CHEMBL3023	Homo sapiens	Inhibition	%	13.14
	8154480	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909368	=	Inhibition	%	-0.32	CHEMBL3023	Homo sapiens	Inhibition	%	-0.32
	8154863	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207410	=	Inhibition	%	-7.19	CHEMBL3023	Homo sapiens	Inhibition	%	-7.19
	8154983	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL476351	=	Inhibition	%	3.56	CHEMBL3023	Homo sapiens	Inhibition	%	3.56
	8155383	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1		CHEMBL1909402	=	Inhibition	%	-0.68	CHEMBL3023	Homo sapiens	Inhibition	%	-0.68
	8155544	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2[nH]ncc2c1		CHEMBL495902	=	Inhibition	%	0.65	CHEMBL3023	Homo sapiens	Inhibition	%	0.65
	8155946	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CCc1nn2ncccc2c1-c1ccnc(NC2CC2)n1		CHEMBL524057	=	Inhibition	%	0.3	CHEMBL3023	Homo sapiens	Inhibition	%	0.3
	8156084	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL183993	=	Inhibition	%	2.38	CHEMBL3023	Homo sapiens	Inhibition	%	2.38
	8156520	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1		CHEMBL182283	=	Inhibition	%	-0.23	CHEMBL3023	Homo sapiens	Inhibition	%	-0.23
	8156670	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1		CHEMBL191705	=	Inhibition	%	0.73	CHEMBL3023	Homo sapiens	Inhibition	%	0.73
	8157037	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL194062	=	Inhibition	%	-1.09	CHEMBL3023	Homo sapiens	Inhibition	%	-1.09
	8157157	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	-0.06	CHEMBL3023	Homo sapiens	Inhibition	%	-0.06
	8157381	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	-2.04	CHEMBL3023	Homo sapiens	Inhibition	%	-2.04
	8157522	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(C(F)(F)F)c4)n3n2)cc(OC)c1OC		CHEMBL520037	=	Inhibition	%	0.44	CHEMBL3023	Homo sapiens	Inhibition	%	0.44
	8157876	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O		CHEMBL156263	=	Inhibition	%	0.43	CHEMBL3023	Homo sapiens	Inhibition	%	0.43
	8158037	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Inhibition	%	-0.88	CHEMBL3023	Homo sapiens	Inhibition	%	-0.88
	8158287	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	4.01	CHEMBL3023	Homo sapiens	Inhibition	%	4.01
	8158669	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477182	=	Inhibition	%	-0.47	CHEMBL3023	Homo sapiens	Inhibition	%	-0.47
	8158838	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1		CHEMBL261440	=	Inhibition	%	2.23	CHEMBL3023	Homo sapiens	Inhibition	%	2.23
	8159197	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1		CHEMBL507329	=	Inhibition	%	0.46	CHEMBL3023	Homo sapiens	Inhibition	%	0.46
	8159541	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2c(-c3ccncc3)nc3n2CCS3)cc1		CHEMBL266707	=	Inhibition	%	0.08	CHEMBL3023	Homo sapiens	Inhibition	%	0.08
	8159672	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(O)c3)n[nH]2)cc1		CHEMBL103104	=	Inhibition	%	-0.8	CHEMBL3023	Homo sapiens	Inhibition	%	-0.8
	8160037	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(-c2nc3n(c2-c2ccc4c(c2)OCO4)CCC3)nc1		CHEMBL1909377	=	Inhibition	%	0.0	CHEMBL3023	Homo sapiens	Inhibition	%	0.0
	8160174	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O		CHEMBL1909342	=	Inhibition	%	1.39	CHEMBL3023	Homo sapiens	Inhibition	%	1.39
	8160398	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O		CHEMBL1909342	=	Inhibition	%	-0.6	CHEMBL3023	Homo sapiens	Inhibition	%	-0.6
	8160548	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(O)CC2)n1		CHEMBL1888586	=	Inhibition	%	2.29	CHEMBL3023	Homo sapiens	Inhibition	%	2.29
	8160842	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(-c2cc3c(NC(=O)C4CC4)ncnc3o2)cc1		CHEMBL182283	=	Inhibition	%	-0.24	CHEMBL3023	Homo sapiens	Inhibition	%	-0.24
	8160992	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl		CHEMBL1909361	=	Inhibition	%	0.36	CHEMBL3023	Homo sapiens	Inhibition	%	0.36
	8161216	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl		CHEMBL1909361	=	Inhibition	%	0.38	CHEMBL3023	Homo sapiens	Inhibition	%	0.38
	8161359	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c2c1		CHEMBL361894	=	Inhibition	%	2.07	CHEMBL3023	Homo sapiens	Inhibition	%	2.07
	8161708	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(O)c1		CHEMBL160937	=	Inhibition	%	0.69	CHEMBL3023	Homo sapiens	Inhibition	%	0.69
	8161846	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(C(F)(F)F)c4)n3n2)cc(OC)c1OC		CHEMBL520037	=	Inhibition	%	-3.1	CHEMBL3023	Homo sapiens	Inhibition	%	-3.1
	8162200	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O		CHEMBL156263	=	Inhibition	%	1.28	CHEMBL3023	Homo sapiens	Inhibition	%	1.28
	8162360	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl		CHEMBL1909372	=	Inhibition	%	-0.2	CHEMBL3023	Homo sapiens	Inhibition	%	-0.2
	8162584	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(CCCNc2nc3ccc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)cc3[nH]2)CC1.Cl		CHEMBL1909372	=	Inhibition	%	-0.28	CHEMBL3023	Homo sapiens	Inhibition	%	-0.28
	8162613	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl		CHEMBL1909384	=	Inhibition	%	0.23	CHEMBL3023	Homo sapiens	Inhibition	%	0.23
	8162837	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CC[C@H](N)C3)c21.Cl		CHEMBL1909384	=	Inhibition	%	-0.8	CHEMBL3023	Homo sapiens	Inhibition	%	-0.8
	8162985	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(NC=C2C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL1794055	=	Inhibition	%	1.68	CHEMBL3023	Homo sapiens	Inhibition	%	1.68
	8163154	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1		CHEMBL261440	=	Inhibition	%	0.13	CHEMBL3023	Homo sapiens	Inhibition	%	0.13
	8163378	CHEMBL1962076	GSK_PKIS: SPHK2 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Inhibition	%	1.73	CHEMBL3023	Homo sapiens	Inhibition	%	1.73
	8163512	CHEMBL1962077	GSK_PKIS: SPHK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1		CHEMBL507329	=	Inhibition	%	-2.18	CHEMBL3023	Homo sapiens	Inhibition	%	-2.18
