activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8182228	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3n2)s1		CHEMBL361237	=	Inhibition	%	51.85	CHEMBL4900	Homo sapiens	Inhibition	%	51.85
	8182368	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F		CHEMBL188784	=	Inhibition	%	3.45	CHEMBL4900	Homo sapiens	Inhibition	%	3.45
	8182592	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F		CHEMBL188784	=	Inhibition	%	3.98	CHEMBL4900	Homo sapiens	Inhibition	%	3.98
	8182684	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)C(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL517123	=	Inhibition	%	1.92	CHEMBL4900	Homo sapiens	Inhibition	%	1.92
	8183030	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)cc4)ncnc32)c1		CHEMBL65884	=	Inhibition	%	3.35	CHEMBL4900	Homo sapiens	Inhibition	%	3.35
	8183179	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1		CHEMBL179311	=	Inhibition	%	2.35	CHEMBL4900	Homo sapiens	Inhibition	%	2.35
	8183403	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1		CHEMBL179311	=	Inhibition	%	3.71	CHEMBL4900	Homo sapiens	Inhibition	%	3.71
	8183532	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL185939	=	Inhibition	%	0.7	CHEMBL4900	Homo sapiens	Inhibition	%	0.7
	8183898	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(Cl)cc32)cc1		CHEMBL270054	=	Inhibition	%	3.87	CHEMBL4900	Homo sapiens	Inhibition	%	3.87
	8184034	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CCCN(CCS(C)(=O)=O)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cl		CHEMBL1909394	=	Inhibition	%	1.95	CHEMBL4900	Homo sapiens	Inhibition	%	1.95
	8184258	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(S(C)(=O)=O)cc4)ncnc32)c1		CHEMBL66292	=	Inhibition	%	-2.64	CHEMBL4900	Homo sapiens	Inhibition	%	-2.64
	8184300	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1.Cl		CHEMBL1909344	=	Inhibition	%	6.42	CHEMBL4900	Homo sapiens	Inhibition	%	6.42
	8184524	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1		CHEMBL475761	=	Inhibition	%	5.13	CHEMBL4900	Homo sapiens	Inhibition	%	5.13
	8184671	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Cl.Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccc[nH]5)sc34)cc2Cl)c1		CHEMBL1909415	=	Inhibition	%	-2.9	CHEMBL4900	Homo sapiens	Inhibition	%	-2.9
	8184828	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL365297	=	Inhibition	%	8.87	CHEMBL4900	Homo sapiens	Inhibition	%	8.87
	8185052	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL365297	=	Inhibition	%	52.1	CHEMBL4900	Homo sapiens	Inhibition	%	52.1
	8185201	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207247	=	Inhibition	%	0.45	CHEMBL4900	Homo sapiens	Inhibition	%	0.45
	8185556	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1		CHEMBL517907	=	Inhibition	%	4.1	CHEMBL4900	Homo sapiens	Inhibition	%	4.1
	8185687	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21		CHEMBL405042	=	Inhibition	%	11.28	CHEMBL4900	Homo sapiens	Inhibition	%	11.28
	8186050	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1		CHEMBL405021	=	Inhibition	%	5.1	CHEMBL4900	Homo sapiens	Inhibition	%	5.1
	8186191	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1		CHEMBL427159	=	Inhibition	%	3.52	CHEMBL4900	Homo sapiens	Inhibition	%	3.52
	8186415	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1		CHEMBL427159	=	Inhibition	%	5.42	CHEMBL4900	Homo sapiens	Inhibition	%	5.42
	8186579	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1		CHEMBL347580	=	Inhibition	%	5.06	CHEMBL4900	Homo sapiens	Inhibition	%	5.06
	8186942	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl		CHEMBL1909362	=	Inhibition	%	3.75	CHEMBL4900	Homo sapiens	Inhibition	%	3.75
	8187040	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(N)=O)c1		CHEMBL218088	=	Inhibition	%	2.04	CHEMBL4900	Homo sapiens	Inhibition	%	2.04
	8187264	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(N)=O)c1		CHEMBL218088	=	Inhibition	%	2.16	CHEMBL4900	Homo sapiens	Inhibition	%	2.16
	8187388	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1		CHEMBL365248	=	Inhibition	%	3.92	CHEMBL4900	Homo sapiens	Inhibition	%	3.92
	8187760	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1cccc(CC)c1/C=C/c1cncc(C(=O)NC)c1		CHEMBL385426	=	Inhibition	%	3.28	CHEMBL4900	Homo sapiens	Inhibition	%	3.28
	8187889	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL185939	=	Inhibition	%	3.07	CHEMBL4900	Homo sapiens	Inhibition	%	3.07
	8188113	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1		CHEMBL269985	=	Inhibition	%	0.8	CHEMBL4900	Homo sapiens	Inhibition	%	0.8
	8188256	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(Cl)cc32)cc1		CHEMBL270054	=	Inhibition	%	5.28	CHEMBL4900	Homo sapiens	Inhibition	%	5.28
	8188615	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(S(C)(=O)=O)cc4)ncnc32)c1		CHEMBL66292	=	Inhibition	%	-2.8	CHEMBL4900	Homo sapiens	Inhibition	%	-2.8
	8188889	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1		CHEMBL475761	=	Inhibition	%	7.23	CHEMBL4900	Homo sapiens	Inhibition	%	7.23
	8189037	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3c2cnn3C(C)C)ccc1O		CHEMBL63728	=	Inhibition	%	1.45	CHEMBL4900	Homo sapiens	Inhibition	%	1.45
	8189417	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(N/C=C2\C(=O)Nc3ccccc32)c1		CHEMBL1794059	=	Inhibition	%	3.88	CHEMBL4900	Homo sapiens	Inhibition	%	3.88
	8189566	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207247	=	Inhibition	%	2.16	CHEMBL4900	Homo sapiens	Inhibition	%	2.16
	8189922	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1		CHEMBL517907	=	Inhibition	%	26.66	CHEMBL4900	Homo sapiens	Inhibition	%	26.66
	8190054	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1-c1cc(/C=C2\C(=O)Nc3ncc(Br)cc32)cc(Br)c1O		CHEMBL176857	=	Inhibition	%	4.74	CHEMBL4900	Homo sapiens	Inhibition	%	4.74
	8190278	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1-c1cc(/C=C2\C(=O)Nc3ncc(Br)cc32)cc(Br)c1O		CHEMBL176857	=	Inhibition	%	6.48	CHEMBL4900	Homo sapiens	Inhibition	%	6.48
	8190418	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccncc2)cc(-c2ccccc2)c1N		CHEMBL230911	=	Inhibition	%	5.01	CHEMBL4900	Homo sapiens	Inhibition	%	5.01
	8190779	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1		CHEMBL330422	=	Inhibition	%	4.75	CHEMBL4900	Homo sapiens	Inhibition	%	4.75
	8190943	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1		CHEMBL347580	=	Inhibition	%	7.9	CHEMBL4900	Homo sapiens	Inhibition	%	7.9
	8191305	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl		CHEMBL1909362	=	Inhibition	%	6.51	CHEMBL4900	Homo sapiens	Inhibition	%	6.51
	8191625	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccc(C(F)(F)F)nc2)N1		CHEMBL485598	=	Inhibition	%	2.6	CHEMBL4900	Homo sapiens	Inhibition	%	2.6
	8191747	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1		CHEMBL365248	=	Inhibition	%	5.35	CHEMBL4900	Homo sapiens	Inhibition	%	5.35
	8191971	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(Cc2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1		CHEMBL1909379	=	Inhibition	%	2.49	CHEMBL4900	Homo sapiens	Inhibition	%	2.49
	8192120	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CCc1cccc(CC)c1/C=C/c1cncc(C(=O)NC)c1		CHEMBL385426	=	Inhibition	%	7.18	CHEMBL4900	Homo sapiens	Inhibition	%	7.18
	8192473	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1		CHEMBL269985	=	Inhibition	%	1.08	CHEMBL4900	Homo sapiens	Inhibition	%	1.08
	8192617	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2C)c1		CHEMBL218969	=	Inhibition	%	3.71	CHEMBL4900	Homo sapiens	Inhibition	%	3.71
	8192977	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL188426	=	Inhibition	%	0.66	CHEMBL4900	Homo sapiens	Inhibition	%	0.66
	8193249	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccncc2)c1N		CHEMBL231623	=	Inhibition	%	3.51	CHEMBL4900	Homo sapiens	Inhibition	%	3.51
	8193394	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3c2cnn3C(C)C)ccc1O		CHEMBL63728	=	Inhibition	%	1.41	CHEMBL4900	Homo sapiens	Inhibition	%	1.41
	8193618	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL514162	=	Inhibition	%	-0.54	CHEMBL4900	Homo sapiens	Inhibition	%	-0.54
	8193775	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(N/C=C2\C(=O)Nc3ccccc32)c1		CHEMBL1794059	=	Inhibition	%	10.99	CHEMBL4900	Homo sapiens	Inhibition	%	10.99
	8193924	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(N3CCCC3)nccc21		CHEMBL187985	=	Inhibition	%	-1.19	CHEMBL4900	Homo sapiens	Inhibition	%	-1.19
	8194148	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(N3CCCC3)nccc21		CHEMBL187985	=	Inhibition	%	-0.31	CHEMBL4900	Homo sapiens	Inhibition	%	-0.31
	8194279	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC.Cl		CHEMBL1909357	=	Inhibition	%	5.41	CHEMBL4900	Homo sapiens	Inhibition	%	5.41
	8194634	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1		CHEMBL156524	=	Inhibition	%	4.57	CHEMBL4900	Homo sapiens	Inhibition	%	4.57
	8194777	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccncc2)cc(-c2ccccc2)c1N		CHEMBL230911	=	Inhibition	%	5.63	CHEMBL4900	Homo sapiens	Inhibition	%	5.63
	8195001	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)c1cc2c(Nc3ccc4nc(Cc5ccccc5)[nH]c4c3)ncnc2cn1		CHEMBL531804	=	Inhibition	%	5.21	CHEMBL4900	Homo sapiens	Inhibition	%	5.21
	8195134	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1		CHEMBL330422	=	Inhibition	%	14.8	CHEMBL4900	Homo sapiens	Inhibition	%	14.8
	8195298	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccc(C(=O)c3ccco3)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1		CHEMBL1789963	=	Inhibition	%	2.72	CHEMBL4900	Homo sapiens	Inhibition	%	2.72
	8195522	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccc(C(=O)c3ccco3)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1		CHEMBL1789963	=	Inhibition	%	5.54	CHEMBL4900	Homo sapiens	Inhibition	%	5.54
	8195661	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	OCc1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL267228	=	Inhibition	%	4.75	CHEMBL4900	Homo sapiens	Inhibition	%	4.75
	8195983	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccc(C(F)(F)F)nc2)N1		CHEMBL485598	=	Inhibition	%	2.33	CHEMBL4900	Homo sapiens	Inhibition	%	2.33
	8196324	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(Cc2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1		CHEMBL1909379	=	Inhibition	%	4.57	CHEMBL4900	Homo sapiens	Inhibition	%	4.57
	8196474	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1		CHEMBL189459	=	Inhibition	%	24.59	CHEMBL4900	Homo sapiens	Inhibition	%	24.59
	8196826	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4cccs4)c(C(N)=O)s3)c2cc1OC		CHEMBL480382	=	Inhibition	%	-1.61	CHEMBL4900	Homo sapiens	Inhibition	%	-1.61
	8196967	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2C)c1		CHEMBL218969	=	Inhibition	%	3.79	CHEMBL4900	Homo sapiens	Inhibition	%	3.79
	8197191	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	2.47	CHEMBL4900	Homo sapiens	Inhibition	%	2.47
	8197328	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL188426	=	Inhibition	%	0.81	CHEMBL4900	Homo sapiens	Inhibition	%	0.81
	8197603	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccncc2)c1N		CHEMBL231623	=	Inhibition	%	4.06	CHEMBL4900	Homo sapiens	Inhibition	%	4.06
	8197967	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL514162	=	Inhibition	%	1.64	CHEMBL4900	Homo sapiens	Inhibition	%	1.64
	8198124	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL1909406	=	Inhibition	%	2.09	CHEMBL4900	Homo sapiens	Inhibition	%	2.09
	8198486	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL381948	=	Inhibition	%	6.43	CHEMBL4900	Homo sapiens	Inhibition	%	6.43
	8198616	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC.Cl		CHEMBL1909357	=	Inhibition	%	10.51	CHEMBL4900	Homo sapiens	Inhibition	%	10.51
	8198840	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	4.88	CHEMBL4900	Homo sapiens	Inhibition	%	4.88
	8198971	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1		CHEMBL156524	=	Inhibition	%	4.56	CHEMBL4900	Homo sapiens	Inhibition	%	4.56
	8199343	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)c1cc2c(Nc3ccc4nc(Cc5ccccc5)[nH]c4c3)ncnc2cn1		CHEMBL531804	=	Inhibition	%	5.15	CHEMBL4900	Homo sapiens	Inhibition	%	5.15
	8199477	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncncc3C#Cc3ccccc3)cc2Cl)c1		CHEMBL379093	=	Inhibition	%	5.16	CHEMBL4900	Homo sapiens	Inhibition	%	5.16
	8199864	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)OC(C)(C)C)c1		CHEMBL374060	=	Inhibition	%	1.79	CHEMBL4900	Homo sapiens	Inhibition	%	1.79
	8200002	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	OCc1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL267228	=	Inhibition	%	9.51	CHEMBL4900	Homo sapiens	Inhibition	%	9.51
	8200226	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	6.27	CHEMBL4900	Homo sapiens	Inhibition	%	6.27
	8200330	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1		CHEMBL189148	=	Inhibition	%	1.23	CHEMBL4900	Homo sapiens	Inhibition	%	1.23
	8200669	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O		CHEMBL66004	=	Inhibition	%	2.81	CHEMBL4900	Homo sapiens	Inhibition	%	2.81
	8200819	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1		CHEMBL189459	=	Inhibition	%	87.0	CHEMBL4900	Homo sapiens	Inhibition	%	87.0
	8201043	CHEMBL1961914	GSK_PKIS: PRKD2 mean inhibition at 0.1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	6.38	CHEMBL4900	Homo sapiens	Inhibition	%	6.38
	8201173	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4cccs4)c(C(N)=O)s3)c2cc1OC		CHEMBL480382	=	Inhibition	%	-0.96	CHEMBL4900	Homo sapiens	Inhibition	%	-0.96
	8201532	CHEMBL1961915	GSK_PKIS: PRKD2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	4.54	CHEMBL4900	Homo sapiens	Inhibition	%	4.54
