activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7571089	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7571546	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7572022	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7572459	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7573070	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7573527	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7574030	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7574438	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	55.0	CHEMBL5405	Homo sapiens	Kd	nM	55.0
	7575048	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7575509	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7575538	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7576003	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7576411	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7577022	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7577517	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7577987	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7578392	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7579412	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7579886	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7580355	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7580758	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7580946	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7581331	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7581776	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7582247	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7582711	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7583111	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7583292	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7583689	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7584134	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7584605	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7585067	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7585471	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7585622	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7586030	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7586476	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7586947	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7587583	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7588002	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7588455	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7588926	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7588935	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7589548	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7589972	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	8000.0	CHEMBL5405	Homo sapiens	Kd	nM	8000.0
	7590439	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7590922	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7591521	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7591943	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7592446	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7592899	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7593488	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7593923	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7593953	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7594426	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7594878	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7595456	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7595932	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7596403	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7596850	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7597439	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7597912	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7598382	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5405	Homo sapiens	Kd	nM	10000.0
	7598824	CHEMBL1908431	Binding constant for YANK3 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	310.0	CHEMBL5405	Homo sapiens	Kd	nM	310.0
	12172152	CHEMBL2209231	Inhibition of YANK3 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	88.0	CHEMBL5405	Homo sapiens	Activity	%	88.0
	13439727	CHEMBL2427779	Competitive binding affinity to YANK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	<	Inhibition	%	50.0	CHEMBL5405	Homo sapiens	INH	%	50.0
	13442594	CHEMBL2427779	Competitive binding affinity to YANK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	<	Inhibition	%	50.0	CHEMBL5405	Homo sapiens	INH	%	50.0
	13445560	CHEMBL2427779	Competitive binding affinity to YANK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	<	Inhibition	%	50.0	CHEMBL5405	Homo sapiens	INH	%	50.0
	13451547	CHEMBL2427779	Competitive binding affinity to YANK3 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	<	Inhibition	%	50.0	CHEMBL5405	Homo sapiens	INH	%	50.0
	15755941	CHEMBL3631592	Inhibition of YANK3 (unknown origin) assessed as remaining activity at 10 uM by high-throughput assay relative to control	B	O=C1c2ccccc2-c2c1oc1ccccc1c2=O		CHEMBL3629616	=	Activity	%	78.0	CHEMBL5405	Homo sapiens	Activity	%	78.0
	15756803	CHEMBL3631483	Inhibition of STK32C (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1		CHEMBL166031	=	Inhibition	%	12.92	CHEMBL5405	Homo sapiens	INH	%	12.92
	15757920	CHEMBL3631483	Inhibition of STK32C (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	8.37	CHEMBL5405	Homo sapiens	INH	%	8.37
	15758899	CHEMBL3631483	Inhibition of STK32C (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	12.97	CHEMBL5405	Homo sapiens	INH	%	12.97
	16432015	CHEMBL3750169	Inhibition of human STK32C using MBP substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL5405	Homo sapiens	IC50	uM	10.0
	16486400	CHEMBL3772134	Inhibition of human recombinant YANK3 assessed as residual activity at 10 uM after 1 hr by qPCR analysis relative to control	B	Cc1c(Cl)cccc1NC(=O)c1sc2nc3c(cc2c1N)C(=O)CC3		CHEMBL3771285	=	Activity	%	62.0	CHEMBL5405	Homo sapiens	Activity	%	62.0
Not Active	16515665	CHEMBL3782406	Inhibition of partial length human YANK3 expressed in bacterial system at 1 uM	B	Cc1cnc(N)nc1OCC(C)(C)CO		CHEMBL3780032		Inhibition	%		CHEMBL5405	Homo sapiens	INH		
	16594829	CHEMBL3813077	Inhibition of human YANK3 (68 to 486 amino acid residues) expressed in bacterial system assessed as enzyme activity at 10 uM by KINOMEScan assay	B	O=C1C2=C(C(=O)c3c(O)ccc(O)c31)[C@@H](O)[C@@H](O)[C@@H](O)C2		CHEMBL1987813	=	Activity	%	89.0	CHEMBL5405	Homo sapiens	Activity	%	89.0
	17964963	CHEMBL3995071	Inhibition of human YANK3 (M68 to G486 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by KINOMEscan assay relative to control	B	CNc1cc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)c(C)c2)ncn1		CHEMBL4060295	=	Activity	%	87.0	CHEMBL5405	Homo sapiens	Activity	%	87.0
	18114914	CHEMBL4025444	Inhibition of wild-type human partial length YANK3 (M68 to G486 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	97.0	CHEMBL5405	Homo sapiens	Activity	%	97.0
	18153016	CHEMBL4034523	Inhibition of YANK3 Lysine 2 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	12.1	CHEMBL5405	Homo sapiens	INH	%	12.1
	18203968	CHEMBL4044255	Inhibition of wild-type human partial length YANK3 (M68 to G486 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	90.0	CHEMBL5405	Homo sapiens	Activity	%	90.0
	18211770	CHEMBL4045866	Inhibition of YANK3 conserved Lys2 (DVKPDNILLDER) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	-2.1	CHEMBL5405	Homo sapiens	INH	%	-2.1
	18212011	CHEMBL4046107	Inhibition of YANK3 conserved Lys2 (DVKPDNILLDER) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	9.8	CHEMBL5405	Homo sapiens	INH	%	9.8
	18253983	CHEMBL4055276	Inhibition of wild-type human partial length YANK3 (M68 to G486 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	100.0	CHEMBL5405	Homo sapiens	Activity	%	100.0
	18253984	CHEMBL4055276	Inhibition of wild-type human partial length YANK3 (M68 to G486 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	100.0	CHEMBL5405	Homo sapiens	Activity	%	100.0
	18275349	CHEMBL4118495	Inhibition of YANK3 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DVKPDNILLDER probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl		CHEMBL3883384	=	Inhibition	%	-0.3	CHEMBL5405	Homo sapiens	INH	%	-0.3
	18275350	CHEMBL4118495	Inhibition of YANK3 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DVKPDNILLDER probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl		CHEMBL3884839	=	Inhibition	%	9.3	CHEMBL5405	Homo sapiens	INH	%	9.3
	18275351	CHEMBL4118495	Inhibition of YANK3 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DVKPDNILLDER probe by mass-spectrometric analysis relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O		CHEMBL1077979	=	Inhibition	%	-1.6	CHEMBL5405	Homo sapiens	INH	%	-1.6
	18440510	CHEMBL4157334	Binding affinity to wild-type human partial length YANK3 (M68 to G486 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	94.0	CHEMBL5405	Homo sapiens	Activity	%	94.0
	18484466	CHEMBL4186113	Binding affinity to wild-type human partial length YANK3 (M68 to G486 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL5405	Homo sapiens	Activity	%	100.0
	18484960	CHEMBL4186113	Binding affinity to wild-type human partial length YANK3 (M68 to G486 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	100.0	CHEMBL5405	Homo sapiens	Activity	%	100.0
	18489574	CHEMBL4187315	Inhibition of wild-type human partial length YANK3 (M68 to G486 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	Fc1cc(F)cc(-n2cnc3c(NCc4nc5c(F)c(F)ccc5[nH]4)nc(N4CCOCC4)nc32)c1		CHEMBL4207079	=	Activity	%	88.0	CHEMBL5405	Homo sapiens	Activity	%	88.0
