activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8094818	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1nc(-c2ccccc2)n2nc(NCCCN3CCOCC3)ncc12		CHEMBL486124	=	Inhibition	%	2.49	CHEMBL4574	Homo sapiens	Inhibition	%	2.49
	8095042	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1coc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)c1.Cl		CHEMBL1909386	=	Inhibition	%	1.32	CHEMBL4574	Homo sapiens	Inhibition	%	1.32
	8095182	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1		CHEMBL188381	=	Inhibition	%	1.96	CHEMBL4574	Homo sapiens	Inhibition	%	1.96
	8095385	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)o1.Cl		CHEMBL1909385	=	Inhibition	%	4.33	CHEMBL4574	Homo sapiens	Inhibition	%	4.33
	8095609	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1ccc2c(-c3ccnc(NC4CC4)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1885746	=	Inhibition	%	-0.61	CHEMBL4574	Homo sapiens	Inhibition	%	-0.61
	8095750	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CCCN1CCC=C(c2ccc(Nc3nc(Nc4ccccc4C(N)=O)c4cc[nH]c4n3)c(C)c2)C1		CHEMBL513897	=	Inhibition	%	6.53	CHEMBL4574	Homo sapiens	Inhibition	%	6.53
	8095898	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1OC.Cl		CHEMBL1909380	=	Inhibition	%	0.79	CHEMBL4574	Homo sapiens	Inhibition	%	0.79
	8096122	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1OC.Cl		CHEMBL1909380	=	Inhibition	%	4.84	CHEMBL4574	Homo sapiens	Inhibition	%	4.84
	8096239	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL275666	=	Inhibition	%	2.52	CHEMBL4574	Homo sapiens	Inhibition	%	2.52
	8096602	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6ccccc6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909393	=	Inhibition	%	1.49	CHEMBL4574	Homo sapiens	Inhibition	%	1.49
	8096758	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1cc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)cs1		CHEMBL475599	=	Inhibition	%	4.02	CHEMBL4574	Homo sapiens	Inhibition	%	4.02
	8096982	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2ccncc2)cc1C(N)=O		CHEMBL231013	=	Inhibition	%	4.68	CHEMBL4574	Homo sapiens	Inhibition	%	4.68
	8097129	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5cccs5)cc34)cc2Cl)c1		CHEMBL506414	=	Inhibition	%	1.9	CHEMBL4574	Homo sapiens	Inhibition	%	1.9
	8097436	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)/C=C/C(=O)O.OCCCNc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1		CHEMBL1909403	=	Inhibition	%	3.37	CHEMBL4574	Homo sapiens	Inhibition	%	3.37
	8097660	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-c2c[nH]c3c(N/N=C/c4ccncc4)ncnc23)c1		CHEMBL206010	=	Inhibition	%	4.82	CHEMBL4574	Homo sapiens	Inhibition	%	4.82
	8097810	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@@H](N)c3ccccc3)cc21		CHEMBL1096626	=	Inhibition	%	5.0	CHEMBL4574	Homo sapiens	Inhibition	%	5.0
	8098167	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(C(=O)O)c4)cc3)ccc2[nH]1.Cl		CHEMBL1909373	=	Inhibition	%	9.32	CHEMBL4574	Homo sapiens	Inhibition	%	9.32
	8098287	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(COc2cc(-n3cnc4ccccc43)sc2C(N)=O)c1		CHEMBL516248	=	Inhibition	%	0.26	CHEMBL4574	Homo sapiens	Inhibition	%	0.26
	8098691	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccco5)cc34)cc2)cc1		CHEMBL215993	=	Inhibition	%	0.91	CHEMBL4574	Homo sapiens	Inhibition	%	0.91
	8098876	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(N)=O)c2cc[nH]c2n1		CHEMBL458865	=	Inhibition	%	1.71	CHEMBL4574	Homo sapiens	Inhibition	%	1.71
	8099244	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1coc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)c1.Cl		CHEMBL1909386	=	Inhibition	%	3.39	CHEMBL4574	Homo sapiens	Inhibition	%	3.39
	8099386	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(C)=O)s3)c2cc1OC		CHEMBL471789	=	Inhibition	%	3.99	CHEMBL4574	Homo sapiens	Inhibition	%	3.99
	8099804	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1ccc2c(-c3ccnc(NC4CC4)n3)c(-c3ccc(F)cc3)nn2c1		CHEMBL1885746	=	Inhibition	%	1.09	CHEMBL4574	Homo sapiens	Inhibition	%	1.09
	8099951	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C)cc4)ncnc32)c1		CHEMBL303687	=	Inhibition	%	5.73	CHEMBL4574	Homo sapiens	Inhibition	%	5.73
	8100321	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(-c4cnco4)cc32)cc1		CHEMBL269827	=	Inhibition	%	3.56	CHEMBL4574	Homo sapiens	Inhibition	%	3.56
	8100437	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(C(F)(F)F)c3)n2)cc1		CHEMBL275666	=	Inhibition	%	3.08	CHEMBL4574	Homo sapiens	Inhibition	%	3.08
	8100661	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL13972	=	Inhibition	%	0.71	CHEMBL4574	Homo sapiens	Inhibition	%	0.71
	8100801	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6ccccc6)c(Cl)c5)c4c3)o2)CC1		CHEMBL1909393	=	Inhibition	%	2.79	CHEMBL4574	Homo sapiens	Inhibition	%	2.79
	8101185	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2ccncc2)cc1C(N)=O		CHEMBL231013	=	Inhibition	%	8.59	CHEMBL4574	Homo sapiens	Inhibition	%	8.59
	8101327	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1OC		CHEMBL443563	=	Inhibition	%	0.44	CHEMBL4574	Homo sapiens	Inhibition	%	0.44
	8101736	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2c1		CHEMBL493326	=	Inhibition	%	28.08	CHEMBL4574	Homo sapiens	Inhibition	%	28.08
	8101989	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-c2c[nH]c3c(N/N=C/c4ccncc4)ncnc23)c1		CHEMBL206010	=	Inhibition	%	29.77	CHEMBL4574	Homo sapiens	Inhibition	%	29.77
	8102144	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1cccc(Nc2nccc(Nc3cccc4[nH]ncc34)n2)c1		CHEMBL251549	=	Inhibition	%	2.15	CHEMBL4574	Homo sapiens	Inhibition	%	2.15
	8102499	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCN(CC)S(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL275473	=	Inhibition	%	3.36	CHEMBL4574	Homo sapiens	Inhibition	%	3.36
	8102619	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(COc2cc(-n3cnc4ccccc43)sc2C(N)=O)c1		CHEMBL516248	=	Inhibition	%	4.17	CHEMBL4574	Homo sapiens	Inhibition	%	4.17
	8102843	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(OCc4ccccc4)cc3)c2)n1		CHEMBL505187	=	Inhibition	%	1.2	CHEMBL4574	Homo sapiens	Inhibition	%	1.2
	8103021	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccco5)cc34)cc2)cc1		CHEMBL215993	=	Inhibition	%	1.54	CHEMBL4574	Homo sapiens	Inhibition	%	1.54
	8103217	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21		CHEMBL1096634	=	Inhibition	%	-0.02	CHEMBL4574	Homo sapiens	Inhibition	%	-0.02
	8103579	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NC(=O)c1cccc(Nc2nccc(Nc3cccc(F)c3)n2)c1		CHEMBL1909382	=	Inhibition	%	0.1	CHEMBL4574	Homo sapiens	Inhibition	%	0.1
	8103729	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(C)=O)s3)c2cc1OC		CHEMBL471789	=	Inhibition	%	4.95	CHEMBL4574	Homo sapiens	Inhibition	%	4.95
	8103953	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL518968	=	Inhibition	%	4.29	CHEMBL4574	Homo sapiens	Inhibition	%	4.29
	8104138	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)cc2[nH]1.Cl		CHEMBL1909364	=	Inhibition	%	1.18	CHEMBL4574	Homo sapiens	Inhibition	%	1.18
	8104286	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C)cc4)ncnc32)c1		CHEMBL303687	=	Inhibition	%	12.68	CHEMBL4574	Homo sapiens	Inhibition	%	12.68
	8104510	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794069	=	Inhibition	%	38.55	CHEMBL4574	Homo sapiens	Inhibition	%	38.55
	8104656	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(-c4cnco4)cc32)cc1		CHEMBL269827	=	Inhibition	%	23.81	CHEMBL4574	Homo sapiens	Inhibition	%	23.81
	8104994	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	N#Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL13972	=	Inhibition	%	2.75	CHEMBL4574	Homo sapiens	Inhibition	%	2.75
	8105134	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Cl)cc3)n2)cc1		CHEMBL275168	=	Inhibition	%	1.2	CHEMBL4574	Homo sapiens	Inhibition	%	1.2
	8105524	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794070	=	Inhibition	%	37.91	CHEMBL4574	Homo sapiens	Inhibition	%	37.91
	8105662	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1OC		CHEMBL443563	=	Inhibition	%	10.52	CHEMBL4574	Homo sapiens	Inhibition	%	10.52
	8105886	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1		CHEMBL176553	=	Inhibition	%	2.68	CHEMBL4574	Homo sapiens	Inhibition	%	2.68
	8105942	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL205798	=	Inhibition	%	1.34	CHEMBL4574	Homo sapiens	Inhibition	%	1.34
	8106166	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL205798	=	Inhibition	%	0.36	CHEMBL4574	Homo sapiens	Inhibition	%	0.36
	8106331	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCCNc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1.CS(=O)(=O)O		CHEMBL1909405	=	Inhibition	%	0.82	CHEMBL4574	Homo sapiens	Inhibition	%	0.82
	8106487	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1cccc(Nc2nccc(Nc3cccc4[nH]ncc34)n2)c1		CHEMBL251549	=	Inhibition	%	19.32	CHEMBL4574	Homo sapiens	Inhibition	%	19.32
	8106711	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	7.19	CHEMBL4574	Homo sapiens	Inhibition	%	7.19
	8106840	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CCN(CC)S(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL275473	=	Inhibition	%	6.08	CHEMBL4574	Homo sapiens	Inhibition	%	6.08
	8107185	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(OCc4ccccc4)cc3)c2)n1		CHEMBL505187	=	Inhibition	%	0.5	CHEMBL4574	Homo sapiens	Inhibition	%	0.5
	8107357	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br		CHEMBL480371	=	Inhibition	%	2.43	CHEMBL4574	Homo sapiens	Inhibition	%	2.43
	8107558	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21		CHEMBL1096634	=	Inhibition	%	5.58	CHEMBL4574	Homo sapiens	Inhibition	%	5.58
	8107782	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	1.19	CHEMBL4574	Homo sapiens	Inhibition	%	1.19
	8107917	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Cl.NC(=O)c1cccc(Nc2nccc(Nc3cccc(F)c3)n2)c1		CHEMBL1909382	=	Inhibition	%	8.9	CHEMBL4574	Homo sapiens	Inhibition	%	8.9
	8108299	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL518968	=	Inhibition	%	4.88	CHEMBL4574	Homo sapiens	Inhibition	%	4.88
	8108474	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)cc2[nH]1.Cl		CHEMBL1909364	=	Inhibition	%	0.86	CHEMBL4574	Homo sapiens	Inhibition	%	0.86
	8108845	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794069	=	Inhibition	%	72.75	CHEMBL4574	Homo sapiens	Inhibition	%	72.75
	8108987	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	O=S(=O)(CCOCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL212250	=	Inhibition	%	1.25	CHEMBL4574	Homo sapiens	Inhibition	%	1.25
	8109325	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F		CHEMBL1909400	=	Inhibition	%	4.04	CHEMBL4574	Homo sapiens	Inhibition	%	4.04
	8109455	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Cl)cc3)n2)cc1		CHEMBL275168	=	Inhibition	%	1.96	CHEMBL4574	Homo sapiens	Inhibition	%	1.96
	8109679	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785003	=	Inhibition	%	-0.46	CHEMBL4574	Homo sapiens	Inhibition	%	-0.46
	8109850	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794070	=	Inhibition	%	70.84	CHEMBL4574	Homo sapiens	Inhibition	%	70.84
	8110206	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1		CHEMBL176553	=	Inhibition	%	7.23	CHEMBL4574	Homo sapiens	Inhibition	%	7.23
	8110485	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	1.87	CHEMBL4574	Homo sapiens	Inhibition	%	1.87
	8110651	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCNc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1.CS(=O)(=O)O		CHEMBL1909405	=	Inhibition	%	4.17	CHEMBL4574	Homo sapiens	Inhibition	%	4.17
	8111033	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	12.15	CHEMBL4574	Homo sapiens	Inhibition	%	12.15
	8111156	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	3.12	CHEMBL4574	Homo sapiens	Inhibition	%	3.12
	8111507	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	0.98	CHEMBL4574	Homo sapiens	Inhibition	%	0.98
	8111673	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br		CHEMBL480371	=	Inhibition	%	8.5	CHEMBL4574	Homo sapiens	Inhibition	%	8.5
	8111897	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	11.64	CHEMBL4574	Homo sapiens	Inhibition	%	11.64
	8112102	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	4.26	CHEMBL4574	Homo sapiens	Inhibition	%	4.26
	8112239	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	-0.07	CHEMBL4574	Homo sapiens	Inhibition	%	-0.07
	8112463	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	0.93	CHEMBL4574	Homo sapiens	Inhibition	%	0.93
	8112631	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	3.28	CHEMBL4574	Homo sapiens	Inhibition	%	3.28
	8112803	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	0.28	CHEMBL4574	Homo sapiens	Inhibition	%	0.28
	8113179	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	1.24	CHEMBL4574	Homo sapiens	Inhibition	%	1.24
	8113315	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	O=S(=O)(CCOCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL212250	=	Inhibition	%	2.98	CHEMBL4574	Homo sapiens	Inhibition	%	2.98
	8113539	CHEMBL1961950	GSK_PKIS: BRSK2 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl		CHEMBL529066	=	Inhibition	%	0.27	CHEMBL4574	Homo sapiens	Inhibition	%	0.27
	8113663	CHEMBL1961951	GSK_PKIS: BRSK2 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F		CHEMBL1909400	=	Inhibition	%	4.92	CHEMBL4574	Homo sapiens	Inhibition	%	4.92
