activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8110072	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1		CHEMBL176553	=	Inhibition	%	0.07	CHEMBL4311	Homo sapiens	Inhibition	%	0.07
	8110351	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL205798	=	Inhibition	%	-5.42	CHEMBL4311	Homo sapiens	Inhibition	%	-5.42
	8110741	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCNc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1.CS(=O)(=O)O		CHEMBL1909405	=	Inhibition	%	-4.04	CHEMBL4311	Homo sapiens	Inhibition	%	-4.04
	8110899	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	16.98	CHEMBL4311	Homo sapiens	Inhibition	%	16.98
	8111246	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	15.45	CHEMBL4311	Homo sapiens	Inhibition	%	15.45
	8111373	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(OCc4ccccc4)cc3)c2)n1		CHEMBL505187	=	Inhibition	%	3.29	CHEMBL4311	Homo sapiens	Inhibition	%	3.29
	8111597	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	19.09	CHEMBL4311	Homo sapiens	Inhibition	%	19.09
	8111763	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3cc(C(F)(F)F)ccc32)cc1OCc1ccccc1Br		CHEMBL480371	=	Inhibition	%	0.31	CHEMBL4311	Homo sapiens	Inhibition	%	0.31
	8111968	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	-4.69	CHEMBL4311	Homo sapiens	Inhibition	%	-4.69
	8112192	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1		CHEMBL192417	=	Inhibition	%	4.48	CHEMBL4311	Homo sapiens	Inhibition	%	4.48
	8112329	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1	Outside typical range	CHEMBL442363	=	Inhibition	%	-10.06	CHEMBL4311	Homo sapiens	Inhibition	%	-10.06
	8112497	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL518968	=	Inhibition	%	-4.28	CHEMBL4311	Homo sapiens	Inhibition	%	-4.28
	8112721	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	-2.3	CHEMBL4311	Homo sapiens	Inhibition	%	-2.3
	8112893	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-5.6	CHEMBL4311	Homo sapiens	Inhibition	%	-5.6
	8113045	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl		CHEMBL1794069	=	Inhibition	%	-3.14	CHEMBL4311	Homo sapiens	Inhibition	%	-3.14
	8113269	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl	Outside typical range	CHEMBL1909350	=	Inhibition	%	-12.07	CHEMBL4311	Homo sapiens	Inhibition	%	-12.07
	8113405	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	O=S(=O)(CCOCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1		CHEMBL212250	=	Inhibition	%	-7.47	CHEMBL4311	Homo sapiens	Inhibition	%	-7.47
	8113753	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1C.O=C(O)C(F)(F)F		CHEMBL1909400	=	Inhibition	%	-6.34	CHEMBL4311	Homo sapiens	Inhibition	%	-6.34
	8113869	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1	Outside typical range	CHEMBL1785003	=	Inhibition	%	-13.44	CHEMBL4311	Homo sapiens	Inhibition	%	-13.44
	8114093	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1785003	=	Inhibition	%	-6.74	CHEMBL4311	Homo sapiens	Inhibition	%	-6.74
	8114269	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	-8.96	CHEMBL4311	Homo sapiens	Inhibition	%	-8.96
	8114401	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1		CHEMBL176553	=	Inhibition	%	-4.99	CHEMBL4311	Homo sapiens	Inhibition	%	-4.99
	8114625	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	1.93	CHEMBL4311	Homo sapiens	Inhibition	%	1.93
	8114677	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	-2.81	CHEMBL4311	Homo sapiens	Inhibition	%	-2.81
	8114901	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477978	=	Inhibition	%	-8.15	CHEMBL4311	Homo sapiens	Inhibition	%	-8.15
	8115067	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	1.24	CHEMBL4311	Homo sapiens	Inhibition	%	1.24
	8115232	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CCN)ncc(OCCCN)c21.O=C(O)C(F)(F)F		CHEMBL1794064	=	Inhibition	%	2.6	CHEMBL4311	Homo sapiens	Inhibition	%	2.6
	8115456	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	10.77	CHEMBL4311	Homo sapiens	Inhibition	%	10.77
	8115576	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1		CHEMBL243907	=	Inhibition	%	1.29	CHEMBL4311	Homo sapiens	Inhibition	%	1.29
	8115933	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCN3)c21.O=C(O)C(F)(F)F		CHEMBL1909375	=	Inhibition	%	58.43	CHEMBL4311	Homo sapiens	Inhibition	%	58.43
	8116092	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	2.03	CHEMBL4311	Homo sapiens	Inhibition	%	2.03
	8116519	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	14.55	CHEMBL4311	Homo sapiens	Inhibition	%	14.55
	8116653	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1		CHEMBL442363	=	Inhibition	%	-5.25	CHEMBL4311	Homo sapiens	Inhibition	%	-5.25
	8117049	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12		CHEMBL241517	=	Inhibition	%	-1.87	CHEMBL4311	Homo sapiens	Inhibition	%	-1.87
	8117220	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccoc1-c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1.Cl		CHEMBL1909388	=	Inhibition	%	-2.12	CHEMBL4311	Homo sapiens	Inhibition	%	-2.12
	8117602	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OCCNC)cc21.Cl		CHEMBL1909350	=	Inhibition	%	1.16	CHEMBL4311	Homo sapiens	Inhibition	%	1.16
	8117732	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl	Outside typical range	CHEMBL529066	=	Inhibition	%	-11.88	CHEMBL4311	Homo sapiens	Inhibition	%	-11.88
	8118094	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1	Outside typical range	CHEMBL1785004	=	Inhibition	%	-10.29	CHEMBL4311	Homo sapiens	Inhibition	%	-10.29
	8118434	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	-7.76	CHEMBL4311	Homo sapiens	Inhibition	%	-7.76
	8118606	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl		CHEMBL1909387	=	Inhibition	%	-8.87	CHEMBL4311	Homo sapiens	Inhibition	%	-8.87
	8118966	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1		CHEMBL514938	=	Inhibition	%	-3.19	CHEMBL4311	Homo sapiens	Inhibition	%	-3.19
	8119237	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	5.11	CHEMBL4311	Homo sapiens	Inhibition	%	5.11
	8119396	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL588025	=	Inhibition	%	0.09	CHEMBL4311	Homo sapiens	Inhibition	%	0.09
	8119787	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL205765	=	Inhibition	%	0.8	CHEMBL4311	Homo sapiens	Inhibition	%	0.8
	8119906	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	5.79	CHEMBL4311	Homo sapiens	Inhibition	%	5.79
	8120130	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cs1.Cl		CHEMBL1909355	=	Inhibition	%	0.67	CHEMBL4311	Homo sapiens	Inhibition	%	0.67
	8120269	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	7.58	CHEMBL4311	Homo sapiens	Inhibition	%	7.58
	8120429	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CC(C)(CO)CNC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL410072	=	Inhibition	%	1.5	CHEMBL4311	Homo sapiens	Inhibition	%	1.5
	8120653	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	3.43	CHEMBL4311	Homo sapiens	Inhibition	%	3.43
	8120854	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F		CHEMBL1794066	=	Inhibition	%	76.03	CHEMBL4311	Homo sapiens	Inhibition	%	76.03
	8120982	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-8.22	CHEMBL4311	Homo sapiens	Inhibition	%	-8.22
	8121206	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1		CHEMBL271594	=	Inhibition	%	-5.25	CHEMBL4311	Homo sapiens	Inhibition	%	-5.25
	8121378	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-2.8	CHEMBL4311	Homo sapiens	Inhibition	%	-2.8
	8121545	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-5.12	CHEMBL4311	Homo sapiens	Inhibition	%	-5.12
	8121769	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1		CHEMBL1909399	=	Inhibition	%	-3.63	CHEMBL4311	Homo sapiens	Inhibition	%	-3.63
	8121932	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br	Outside typical range	CHEMBL518953	=	Inhibition	%	-16.9	CHEMBL4311	Homo sapiens	Inhibition	%	-16.9
	8122053	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)o1.Cl	Outside typical range	CHEMBL529066	=	Inhibition	%	-13.78	CHEMBL4311	Homo sapiens	Inhibition	%	-13.78
	8122277	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12	Outside typical range	CHEMBL247228	=	Inhibition	%	-18.8	CHEMBL4311	Homo sapiens	Inhibition	%	-18.8
	8122415	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1		CHEMBL1785004	=	Inhibition	%	-4.15	CHEMBL4311	Homo sapiens	Inhibition	%	-4.15
	8122759	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1		CHEMBL268885	=	Inhibition	%	-4.53	CHEMBL4311	Homo sapiens	Inhibition	%	-4.53
	8122926	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	-6.58	CHEMBL4311	Homo sapiens	Inhibition	%	-6.58
	8123292	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	-0.96	CHEMBL4311	Homo sapiens	Inhibition	%	-0.96
	8123570	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1		CHEMBL511765	=	Inhibition	%	-2.96	CHEMBL4311	Homo sapiens	Inhibition	%	-2.96
	8123720	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	5.73	CHEMBL4311	Homo sapiens	Inhibition	%	5.73
	8123944	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3-c2ccccc2)ccc1O		CHEMBL1789961	=	Inhibition	%	2.62	CHEMBL4311	Homo sapiens	Inhibition	%	2.62
	8124111	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	5.99	CHEMBL4311	Homo sapiens	Inhibition	%	5.99
	8124454	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	1.43	CHEMBL4311	Homo sapiens	Inhibition	%	1.43
	8124593	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1		CHEMBL188247	=	Inhibition	%	10.73	CHEMBL4311	Homo sapiens	Inhibition	%	10.73
	8124982	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1		CHEMBL1909408	=	Inhibition	%	0.8	CHEMBL4311	Homo sapiens	Inhibition	%	0.8
	8125183	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1		CHEMBL428877	=	Inhibition	%	-5.49	CHEMBL4311	Homo sapiens	Inhibition	%	-5.49
	8125537	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nnc(-c3cccnc3)cc12)C1CC1.O=C(O)C(F)(F)F		CHEMBL1909343	=	Inhibition	%	-7.92	CHEMBL4311	Homo sapiens	Inhibition	%	-7.92
	8125705	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1		CHEMBL1909409	=	Inhibition	%	-5.73	CHEMBL4311	Homo sapiens	Inhibition	%	-5.73
	8126093	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1.Cl		CHEMBL1909345	=	Inhibition	%	-5.45	CHEMBL4311	Homo sapiens	Inhibition	%	-5.45
	8126257	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1Br		CHEMBL518953	=	Inhibition	%	-4.72	CHEMBL4311	Homo sapiens	Inhibition	%	-4.72
	8126596	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12		CHEMBL247228	=	Inhibition	%	-8.17	CHEMBL4311	Homo sapiens	Inhibition	%	-8.17
	8126732	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	-9.73	CHEMBL4311	Homo sapiens	Inhibition	%	-9.73
	8126956	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1		CHEMBL271595	=	Inhibition	%	-3.07	CHEMBL4311	Homo sapiens	Inhibition	%	-3.07
	8127078	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1		CHEMBL13868	=	Inhibition	%	-6.7	CHEMBL4311	Homo sapiens	Inhibition	%	-6.7
	8127245	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1		CHEMBL14014	=	Inhibition	%	-7.2	CHEMBL4311	Homo sapiens	Inhibition	%	-7.2
	8127469	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1		CHEMBL179465	=	Inhibition	%	-7.56	CHEMBL4311	Homo sapiens	Inhibition	%	-7.56
	8127611	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	=	Inhibition	%	-0.46	CHEMBL4311	Homo sapiens	Inhibition	%	-0.46
	8127899	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(Nc2ncc3c(C)nc(-c4cccc(Oc5ccccc5)c4)n3n2)cc(OC)c1OC		CHEMBL519881	=	Inhibition	%	-2.06	CHEMBL4311	Homo sapiens	Inhibition	%	-2.06
	8128275	CHEMBL1962224	GSK_PKIS: PAK6 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)N(C)C)c1		CHEMBL220244	=	Inhibition	%	7.18	CHEMBL4311	Homo sapiens	Inhibition	%	7.18
	8128442	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2cnc3c(N/N=C/c4ccncc4)ncnc32)c1		CHEMBL204934	=	Inhibition	%	3.44	CHEMBL4311	Homo sapiens	Inhibition	%	3.44
	8128785	CHEMBL1962225	GSK_PKIS: PAK6 mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1		CHEMBL187081	=	Inhibition	%	5.36	CHEMBL4311	Homo sapiens	Inhibition	%	5.36
